,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
7587,263,2020-11-06 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
7588,262,2020-11-06 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
7589,261,2020-11-06 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
7590,260,2020-11-06 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
7591,259,2020-11-06 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
7592,258,2020-11-06 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
7593,257,2020-11-06 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
7594,256,2020-11-06 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
7595,255,2020-11-06 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
7596,254,2020-11-06 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
7597,253,2020-11-06 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
7598,252,2020-11-06 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
7599,251,2020-11-06 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
7600,250,2020-11-06 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
7601,249,2020-11-06 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
7602,248,2020-11-06 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
7603,247,2020-11-06 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
7604,246,2020-11-06 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
7605,245,2020-11-06 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
7606,244,2020-11-06 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
7607,243,2020-11-06 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
7608,242,2020-11-06 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
7609,241,2020-11-06 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
7610,240,2020-11-06 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
7611,239,2020-11-07 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
7612,238,2020-11-07 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
7613,237,2020-11-07 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
7614,236,2020-11-07 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
7615,235,2020-11-07 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
7616,234,2020-11-07 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
7617,233,2020-11-07 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
7618,232,2020-11-07 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
7619,231,2020-11-07 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
7620,230,2020-11-07 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
7621,229,2020-11-07 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
7622,228,2020-11-07 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
7623,227,2020-11-07 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
7624,226,2020-11-07 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
7625,225,2020-11-07 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
7626,224,2020-11-07 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
7627,223,2020-11-07 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
7628,222,2020-11-07 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
7629,221,2020-11-07 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
7630,220,2020-11-07 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
7631,219,2020-11-07 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
7632,218,2020-11-07 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
7633,217,2020-11-07 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
7634,216,2020-11-07 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
7635,215,2020-11-07 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
7636,214,2020-11-07 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
7637,213,2020-11-07 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
7638,212,2020-11-07 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
7639,211,2020-11-07 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
7640,210,2020-11-07 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
7641,209,2020-11-07 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
7642,208,2020-11-07 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
7643,207,2020-11-07 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
7644,206,2020-11-07 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
7645,205,2020-11-07 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
7646,204,2020-11-07 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
7647,203,2020-11-07 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
7648,202,2020-11-07 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
7649,201,2020-11-07 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
7650,200,2020-11-07 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
7651,199,2020-11-07 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
7652,198,2020-11-07 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
7653,197,2020-11-07 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
7654,196,2020-11-07 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
7655,195,2020-11-07 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
7656,194,2020-11-07 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
7657,193,2020-11-07 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
7658,192,2020-11-07 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
7659,191,2020-11-07 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
7660,190,2020-11-07 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
7661,189,2020-11-07 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
7662,188,2020-11-07 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
7663,187,2020-11-07 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
7664,186,2020-11-07 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
7665,185,2020-11-07 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
7666,184,2020-11-07 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
7667,183,2020-11-07 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
7668,182,2020-11-07 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
7669,181,2020-11-07 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
7670,180,2020-11-07 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
7671,179,2020-11-07 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
7672,178,2020-11-07 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
7673,177,2020-11-07 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
7674,176,2020-11-07 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
7675,175,2020-11-07 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
7676,174,2020-11-07 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
7677,173,2020-11-07 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
7678,172,2020-11-07 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
7679,171,2020-11-07 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
7680,170,2020-11-07 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
7681,169,2020-11-07 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
7682,168,2020-11-07 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
7683,167,2020-11-07 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
7684,166,2020-11-07 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
7685,165,2020-11-07 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
7686,164,2020-11-07 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
7687,163,2020-11-07 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
7688,162,2020-11-07 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
7689,161,2020-11-07 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
7690,160,2020-11-07 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
7691,159,2020-11-07 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
7692,158,2020-11-07 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
7693,157,2020-11-07 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
7694,156,2020-11-07 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
7695,155,2020-11-07 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
7696,154,2020-11-07 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
7697,153,2020-11-07 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
7698,152,2020-11-07 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
7699,151,2020-11-07 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
7700,150,2020-11-07 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
7701,149,2020-11-07 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
7702,148,2020-11-07 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
7703,147,2020-11-07 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
7704,146,2020-11-07 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
7705,145,2020-11-07 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
7706,144,2020-11-07 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
7707,143,2020-11-07 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
7708,142,2020-11-07 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
7709,141,2020-11-07 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
7710,140,2020-11-07 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
7711,139,2020-11-07 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
7712,138,2020-11-07 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
7713,137,2020-11-07 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
7714,136,2020-11-07 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
7715,135,2020-11-07 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
7716,134,2020-11-07 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
7717,133,2020-11-07 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
7718,132,2020-11-07 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
7719,131,2020-11-07 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
7720,130,2020-11-07 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
7721,129,2020-11-07 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
7722,128,2020-11-07 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
7723,127,2020-11-07 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
7724,126,2020-11-07 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
7725,125,2020-11-07 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
7726,124,2020-11-07 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
7727,123,2020-11-07 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
7728,122,2020-11-07 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
7729,121,2020-11-07 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
7730,120,2020-11-07 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
7731,119,2020-11-07 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
7732,118,2020-11-07 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
7733,117,2020-11-07 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
7734,116,2020-11-07 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
7735,115,2020-11-07 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
7736,114,2020-11-07 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
7737,113,2020-11-07 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
7738,112,2020-11-07 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
7739,111,2020-11-07 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
7740,110,2020-11-07 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
7741,109,2020-11-07 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
7742,108,2020-11-07 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
7743,107,2020-11-07 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
7744,106,2020-11-07 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
7745,105,2020-11-07 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
7746,104,2020-11-07 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
7747,103,2020-11-07 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
7748,102,2020-11-07 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
7749,101,2020-11-07 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
7750,100,2020-11-07 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
7751,99,2020-11-07 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
7752,98,2020-11-07 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
7753,97,2020-11-07 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
7754,96,2020-11-08 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
7755,95,2020-11-08 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
7756,94,2020-11-08 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
7757,93,2020-11-08 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
7758,92,2020-11-08 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
7759,91,2020-11-08 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
7760,90,2020-11-08 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
7761,89,2020-11-08 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
7762,88,2020-11-08 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
7763,87,2020-11-08 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
7764,86,2020-11-08 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
7765,85,2020-11-08 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
7766,84,2020-11-08 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
7767,83,2020-11-08 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
7768,82,2020-11-08 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
7769,81,2020-11-08 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
7770,80,2020-11-08 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
7771,79,2020-11-08 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
7772,78,2020-11-08 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
7773,77,2020-11-08 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
7774,76,2020-11-08 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
7775,75,2020-11-08 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
7776,74,2020-11-08 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
7777,73,2020-11-08 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
7778,72,2020-11-08 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
7779,71,2020-11-08 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
7780,70,2020-11-08 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
7781,69,2020-11-08 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
7782,68,2020-11-08 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
7783,67,2020-11-08 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
7784,66,2020-11-08 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
7785,65,2020-11-08 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
7786,64,2020-11-08 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
7787,63,2020-11-08 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
7788,62,2020-11-08 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
7789,61,2020-11-08 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
7790,60,2020-11-08 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
7791,59,2020-11-08 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
7792,58,2020-11-08 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
7793,57,2020-11-08 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
7794,56,2020-11-08 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
7795,55,2020-11-08 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
7796,54,2020-11-08 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
7797,53,2020-11-08 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
7798,52,2020-11-08 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
7799,51,2020-11-08 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
7800,50,2020-11-08 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
7801,49,2020-11-08 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
7802,48,2020-11-08 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
7803,47,2020-11-08 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
7804,46,2020-11-08 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
7805,45,2020-11-08 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
7806,44,2020-11-08 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
7807,43,2020-11-08 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
7808,42,2020-11-08 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
7809,41,2020-11-08 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
7810,40,2020-11-08 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
7811,39,2020-11-08 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
7812,38,2020-11-08 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
7813,37,2020-11-08 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
7814,36,2020-11-08 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
7815,35,2020-11-08 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
7816,34,2020-11-08 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
7817,33,2020-11-08 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
7818,32,2020-11-08 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
7819,31,2020-11-08 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
7820,30,2020-11-08 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
7821,29,2020-11-08 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
7822,28,2020-11-08 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
7823,27,2020-11-08 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
7824,26,2020-11-08 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
7825,25,2020-11-08 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
7826,24,2020-11-08 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
7827,23,2020-11-08 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
7828,22,2020-11-08 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
7829,21,2020-11-08 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
7830,20,2020-11-08 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
7831,19,2020-11-08 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
7832,18,2020-11-08 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
7833,17,2020-11-08 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
7834,16,2020-11-08 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
7835,15,2020-11-08 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
7836,14,2020-11-08 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
7837,13,2020-11-08 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
7838,12,2020-11-08 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
7839,11,2020-11-08 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
7840,10,2020-11-08 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
7841,9,2020-11-08 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
7842,8,2020-11-08 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
7843,7,2020-11-08 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
7844,6,2020-11-08 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
7845,5,2020-11-08 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
7846,4,2020-11-08 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
7847,3,2020-11-08 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
7848,2,2020-11-08 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
7849,1,2020-11-08 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
