,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
7875,263,2020-11-08 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
7876,262,2020-11-08 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
7877,261,2020-11-08 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
7878,260,2020-11-08 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
7879,259,2020-11-08 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
7880,258,2020-11-08 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
7881,257,2020-11-08 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
7882,256,2020-11-08 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
7883,255,2020-11-08 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
7884,254,2020-11-08 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
7885,253,2020-11-08 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
7886,252,2020-11-08 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
7887,251,2020-11-08 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
7888,250,2020-11-08 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
7889,249,2020-11-08 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
7890,248,2020-11-08 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
7891,247,2020-11-08 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
7892,246,2020-11-08 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
7893,245,2020-11-08 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
7894,244,2020-11-08 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
7895,243,2020-11-08 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
7896,242,2020-11-08 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
7897,241,2020-11-08 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
7898,240,2020-11-09 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
7899,239,2020-11-09 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
7900,238,2020-11-09 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
7901,237,2020-11-09 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
7902,236,2020-11-09 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
7903,235,2020-11-09 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
7904,234,2020-11-09 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
7905,233,2020-11-09 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
7906,232,2020-11-09 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
7907,231,2020-11-09 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
7908,230,2020-11-09 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
7909,229,2020-11-09 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
7910,228,2020-11-09 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
7911,227,2020-11-09 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
7912,226,2020-11-09 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
7913,225,2020-11-09 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
7914,224,2020-11-09 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
7915,223,2020-11-09 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
7916,222,2020-11-09 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
7917,221,2020-11-09 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
7918,220,2020-11-09 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
7919,219,2020-11-09 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
7920,218,2020-11-09 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
7921,217,2020-11-09 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
7922,216,2020-11-09 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
7923,215,2020-11-09 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
7924,214,2020-11-09 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
7925,213,2020-11-09 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
7926,212,2020-11-09 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
7927,211,2020-11-09 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
7928,210,2020-11-09 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
7929,209,2020-11-09 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
7930,208,2020-11-09 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
7931,207,2020-11-09 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
7932,206,2020-11-09 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
7933,205,2020-11-09 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
7934,204,2020-11-09 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
7935,203,2020-11-09 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
7936,202,2020-11-09 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
7937,201,2020-11-09 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
7938,200,2020-11-09 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
7939,199,2020-11-09 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
7940,198,2020-11-09 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
7941,197,2020-11-09 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
7942,196,2020-11-09 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
7943,195,2020-11-09 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
7944,194,2020-11-09 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
7945,193,2020-11-09 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
7946,192,2020-11-09 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
7947,191,2020-11-09 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
7948,190,2020-11-09 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
7949,189,2020-11-09 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
7950,188,2020-11-09 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
7951,187,2020-11-09 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
7952,186,2020-11-09 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
7953,185,2020-11-09 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
7954,184,2020-11-09 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
7955,183,2020-11-09 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
7956,182,2020-11-09 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
7957,181,2020-11-09 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
7958,180,2020-11-09 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
7959,179,2020-11-09 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
7960,178,2020-11-09 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
7961,177,2020-11-09 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
7962,176,2020-11-09 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
7963,175,2020-11-09 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
7964,174,2020-11-09 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
7965,173,2020-11-09 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
7966,172,2020-11-09 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
7967,171,2020-11-09 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
7968,170,2020-11-09 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
7969,169,2020-11-09 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
7970,168,2020-11-09 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
7971,167,2020-11-09 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
7972,166,2020-11-09 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
7973,165,2020-11-09 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
7974,164,2020-11-09 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
7975,163,2020-11-09 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
7976,162,2020-11-09 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
7977,161,2020-11-09 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
7978,160,2020-11-09 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
7979,159,2020-11-09 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
7980,158,2020-11-09 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
7981,157,2020-11-09 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
7982,156,2020-11-09 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
7983,155,2020-11-09 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
7984,154,2020-11-09 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
7985,153,2020-11-09 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
7986,152,2020-11-09 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
7987,151,2020-11-09 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
7988,150,2020-11-09 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
7989,149,2020-11-09 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
7990,148,2020-11-09 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
7991,147,2020-11-09 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
7992,146,2020-11-09 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
7993,145,2020-11-09 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
7994,144,2020-11-09 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
7995,143,2020-11-09 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
7996,142,2020-11-09 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
7997,141,2020-11-09 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
7998,140,2020-11-09 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
7999,139,2020-11-09 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
8000,138,2020-11-09 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
8001,137,2020-11-09 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
8002,136,2020-11-09 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
8003,135,2020-11-09 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
8004,134,2020-11-09 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
8005,133,2020-11-09 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
8006,132,2020-11-09 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
8007,131,2020-11-09 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
8008,130,2020-11-09 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
8009,129,2020-11-09 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
8010,128,2020-11-09 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
8011,127,2020-11-09 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
8012,126,2020-11-09 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
8013,125,2020-11-09 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
8014,124,2020-11-09 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
8015,123,2020-11-09 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
8016,122,2020-11-09 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
8017,121,2020-11-09 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
8018,120,2020-11-09 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
8019,119,2020-11-09 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
8020,118,2020-11-09 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
8021,117,2020-11-09 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
8022,116,2020-11-09 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
8023,115,2020-11-09 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
8024,114,2020-11-09 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
8025,113,2020-11-09 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
8026,112,2020-11-09 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
8027,111,2020-11-09 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
8028,110,2020-11-09 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
8029,109,2020-11-09 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
8030,108,2020-11-09 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
8031,107,2020-11-09 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
8032,106,2020-11-09 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
8033,105,2020-11-09 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
8034,104,2020-11-09 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
8035,103,2020-11-09 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
8036,102,2020-11-09 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
8037,101,2020-11-09 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
8038,100,2020-11-09 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
8039,99,2020-11-09 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
8040,98,2020-11-09 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
8041,97,2020-11-09 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
8042,96,2020-11-10 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
8043,95,2020-11-10 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
8044,94,2020-11-10 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
8045,93,2020-11-10 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
8046,92,2020-11-10 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
8047,91,2020-11-10 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
8048,90,2020-11-10 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
8049,89,2020-11-10 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
8050,88,2020-11-10 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
8051,87,2020-11-10 01:30:00,01:30,,,6,,4,0,0,0,0,0,0,,,
8052,86,2020-11-10 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
8053,85,2020-11-10 01:50:00,01:50,,,6,,4,0,0,0,0,0,0,,,
8054,84,2020-11-10 02:00:00,02:00,,,6,,4,0,0,0,0,0,0,,,
8055,83,2020-11-10 02:10:00,02:10,,,6,,4,0,0,0,0,0,0,,,
8056,82,2020-11-10 02:20:00,02:20,,,6,,4,0,0,0,0,0,0,,,
8057,81,2020-11-10 02:30:00,02:30,,,6,,4,0,0,0,0,0,0,,,
8058,80,2020-11-10 02:40:00,02:40,,,6,,4,0,0,0,0,0,0,,,
8059,79,2020-11-10 02:50:00,02:50,,,6,,4,0,0,0,0,0,0,,,
8060,78,2020-11-10 03:00:00,03:00,,,6,,4,0,0,0,0,0,0,,,
8061,77,2020-11-10 03:10:00,03:10,,,6,,4,0,0,0,0,0,0,,,
8062,76,2020-11-10 03:20:00,03:20,,,6,,4,0,0,0,0,0,0,,,
8063,75,2020-11-10 03:30:00,03:30,,,6,,4,0,0,0,0,0,0,,,
8064,74,2020-11-10 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
8065,73,2020-11-10 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
8066,72,2020-11-10 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
8067,71,2020-11-10 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
8068,70,2020-11-10 04:20:00,04:20,,,6,,4,0,0,0,0,0,0,,,
8069,69,2020-11-10 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
8070,68,2020-11-10 04:40:00,04:40,,,6,,4,0,0,0,0,0,0,,,
8071,67,2020-11-10 04:50:00,04:50,,,6,,4,0,0,0,0,0,0,,,
8072,66,2020-11-10 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
8073,65,2020-11-10 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
8074,64,2020-11-10 05:20:00,05:20,,,6,,4,0,0,0,0,0,0,,,
8075,63,2020-11-10 05:30:00,05:30,,,6,,4,0,0,0,0,0,0,,,
8076,62,2020-11-10 05:40:00,05:40,,,6,,4,0,0,0,0,0,0,,,
8077,61,2020-11-10 05:50:00,05:50,,,6,,4,0,0,0,0,0,0,,,
8078,60,2020-11-10 06:00:00,06:00,,,6,,4,0,0,0,0,0,0,,,
8079,59,2020-11-10 06:10:00,06:10,,,6,,4,0,0,0,0,0,0,,,
8080,58,2020-11-10 06:20:00,06:20,,,6,,4,0,0,0,0,0,0,,,
8081,57,2020-11-10 06:30:00,06:30,,,6,,4,0,0,0,0,0,0,,,
8082,56,2020-11-10 06:40:00,06:40,,,6,,4,0,0,0,0,0,0,,,
8083,55,2020-11-10 06:50:00,06:50,,,6,,4,0,0,0,0,0,0,,,
8084,54,2020-11-10 07:00:00,07:00,,,6,,4,0,0,0,0,0,0,,,
8085,53,2020-11-10 07:10:00,07:10,,,6,,4,0,0,0,0,0,0,,,
8086,52,2020-11-10 07:20:00,07:20,,,6,,4,0,0,0,0,0,0,,,
8087,51,2020-11-10 07:30:00,07:30,,,6,,4,0,0,0,0,0,0,,,
8088,50,2020-11-10 07:40:00,07:40,,,6,,4,0,0,0,0,0,0,,,
8089,49,2020-11-10 07:50:00,07:50,,,6,,4,0,0,0,0,0,0,,,
8090,48,2020-11-10 08:00:00,08:00,,,6,,4,0,0,0,0,0,0,,,
8091,47,2020-11-10 08:10:00,08:10,,,6,,4,0,0,0,0,0,0,,,
8092,46,2020-11-10 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
8093,45,2020-11-10 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
8094,44,2020-11-10 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
8095,43,2020-11-10 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
8096,42,2020-11-10 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
8097,41,2020-11-10 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
8098,40,2020-11-10 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
8099,39,2020-11-10 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
8100,38,2020-11-10 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
8101,37,2020-11-10 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
8102,36,2020-11-10 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
8103,35,2020-11-10 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
8104,34,2020-11-10 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
8105,33,2020-11-10 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
8106,32,2020-11-10 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
8107,31,2020-11-10 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
8108,30,2020-11-10 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
8109,29,2020-11-10 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
8110,28,2020-11-10 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
8111,27,2020-11-10 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
8112,26,2020-11-10 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
8113,25,2020-11-10 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
8114,24,2020-11-10 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
8115,23,2020-11-10 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
8116,22,2020-11-10 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
8117,21,2020-11-10 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
8118,20,2020-11-10 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
8119,19,2020-11-10 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
8120,18,2020-11-10 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
8121,17,2020-11-10 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
8122,16,2020-11-10 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
8123,15,2020-11-10 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
8124,14,2020-11-10 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
8125,13,2020-11-10 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
8126,12,2020-11-10 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
8127,11,2020-11-10 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
8128,10,2020-11-10 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
8129,9,2020-11-10 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
8130,8,2020-11-10 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
8131,7,2020-11-10 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
8132,6,2020-11-10 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
8133,5,2020-11-10 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
8134,4,2020-11-10 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
8135,3,2020-11-10 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
8136,2,2020-11-10 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
8137,1,2020-11-10 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
