,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
8018,264,2020-11-09 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
8019,263,2020-11-09 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
8020,262,2020-11-09 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
8021,261,2020-11-09 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
8022,260,2020-11-09 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
8023,259,2020-11-09 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
8024,258,2020-11-09 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
8025,257,2020-11-09 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
8026,256,2020-11-09 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
8027,255,2020-11-09 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
8028,254,2020-11-09 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
8029,253,2020-11-09 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
8030,252,2020-11-09 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
8031,251,2020-11-09 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
8032,250,2020-11-09 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
8033,249,2020-11-09 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
8034,248,2020-11-09 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
8035,247,2020-11-09 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
8036,246,2020-11-09 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
8037,245,2020-11-09 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
8038,244,2020-11-09 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
8039,243,2020-11-09 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
8040,242,2020-11-09 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
8041,241,2020-11-09 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
8042,240,2020-11-10 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
8043,239,2020-11-10 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
8044,238,2020-11-10 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
8045,237,2020-11-10 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
8046,236,2020-11-10 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
8047,235,2020-11-10 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
8048,234,2020-11-10 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
8049,233,2020-11-10 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
8050,232,2020-11-10 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
8051,231,2020-11-10 01:30:00,01:30,,,6,,4,0,0,0,0,0,0,,,
8052,230,2020-11-10 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
8053,229,2020-11-10 01:50:00,01:50,,,6,,4,0,0,0,0,0,0,,,
8054,228,2020-11-10 02:00:00,02:00,,,6,,4,0,0,0,0,0,0,,,
8055,227,2020-11-10 02:10:00,02:10,,,6,,4,0,0,0,0,0,0,,,
8056,226,2020-11-10 02:20:00,02:20,,,6,,4,0,0,0,0,0,0,,,
8057,225,2020-11-10 02:30:00,02:30,,,6,,4,0,0,0,0,0,0,,,
8058,224,2020-11-10 02:40:00,02:40,,,6,,4,0,0,0,0,0,0,,,
8059,223,2020-11-10 02:50:00,02:50,,,6,,4,0,0,0,0,0,0,,,
8060,222,2020-11-10 03:00:00,03:00,,,6,,4,0,0,0,0,0,0,,,
8061,221,2020-11-10 03:10:00,03:10,,,6,,4,0,0,0,0,0,0,,,
8062,220,2020-11-10 03:20:00,03:20,,,6,,4,0,0,0,0,0,0,,,
8063,219,2020-11-10 03:30:00,03:30,,,6,,4,0,0,0,0,0,0,,,
8064,218,2020-11-10 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
8065,217,2020-11-10 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
8066,216,2020-11-10 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
8067,215,2020-11-10 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
8068,214,2020-11-10 04:20:00,04:20,,,6,,4,0,0,0,0,0,0,,,
8069,213,2020-11-10 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
8070,212,2020-11-10 04:40:00,04:40,,,6,,4,0,0,0,0,0,0,,,
8071,211,2020-11-10 04:50:00,04:50,,,6,,4,0,0,0,0,0,0,,,
8072,210,2020-11-10 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
8073,209,2020-11-10 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
8074,208,2020-11-10 05:20:00,05:20,,,6,,4,0,0,0,0,0,0,,,
8075,207,2020-11-10 05:30:00,05:30,,,6,,4,0,0,0,0,0,0,,,
8076,206,2020-11-10 05:40:00,05:40,,,6,,4,0,0,0,0,0,0,,,
8077,205,2020-11-10 05:50:00,05:50,,,6,,4,0,0,0,0,0,0,,,
8078,204,2020-11-10 06:00:00,06:00,,,6,,4,0,0,0,0,0,0,,,
8079,203,2020-11-10 06:10:00,06:10,,,6,,4,0,0,0,0,0,0,,,
8080,202,2020-11-10 06:20:00,06:20,,,6,,4,0,0,0,0,0,0,,,
8081,201,2020-11-10 06:30:00,06:30,,,6,,4,0,0,0,0,0,0,,,
8082,200,2020-11-10 06:40:00,06:40,,,6,,4,0,0,0,0,0,0,,,
8083,199,2020-11-10 06:50:00,06:50,,,6,,4,0,0,0,0,0,0,,,
8084,198,2020-11-10 07:00:00,07:00,,,6,,4,0,0,0,0,0,0,,,
8085,197,2020-11-10 07:10:00,07:10,,,6,,4,0,0,0,0,0,0,,,
8086,196,2020-11-10 07:20:00,07:20,,,6,,4,0,0,0,0,0,0,,,
8087,195,2020-11-10 07:30:00,07:30,,,6,,4,0,0,0,0,0,0,,,
8088,194,2020-11-10 07:40:00,07:40,,,6,,4,0,0,0,0,0,0,,,
8089,193,2020-11-10 07:50:00,07:50,,,6,,4,0,0,0,0,0,0,,,
8090,192,2020-11-10 08:00:00,08:00,,,6,,4,0,0,0,0,0,0,,,
8091,191,2020-11-10 08:10:00,08:10,,,6,,4,0,0,0,0,0,0,,,
8092,190,2020-11-10 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
8093,189,2020-11-10 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
8094,188,2020-11-10 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
8095,187,2020-11-10 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
8096,186,2020-11-10 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
8097,185,2020-11-10 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
8098,184,2020-11-10 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
8099,183,2020-11-10 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
8100,182,2020-11-10 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
8101,181,2020-11-10 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
8102,180,2020-11-10 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
8103,179,2020-11-10 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
8104,178,2020-11-10 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
8105,177,2020-11-10 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
8106,176,2020-11-10 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
8107,175,2020-11-10 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
8108,174,2020-11-10 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
8109,173,2020-11-10 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
8110,172,2020-11-10 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
8111,171,2020-11-10 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
8112,170,2020-11-10 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
8113,169,2020-11-10 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
8114,168,2020-11-10 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
8115,167,2020-11-10 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
8116,166,2020-11-10 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
8117,165,2020-11-10 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
8118,164,2020-11-10 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
8119,163,2020-11-10 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
8120,162,2020-11-10 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
8121,161,2020-11-10 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
8122,160,2020-11-10 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
8123,159,2020-11-10 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
8124,158,2020-11-10 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
8125,157,2020-11-10 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
8126,156,2020-11-10 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
8127,155,2020-11-10 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
8128,154,2020-11-10 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
8129,153,2020-11-10 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
8130,152,2020-11-10 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
8131,151,2020-11-10 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
8132,150,2020-11-10 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
8133,149,2020-11-10 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
8134,148,2020-11-10 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
8135,147,2020-11-10 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
8136,146,2020-11-10 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
8137,145,2020-11-10 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
8138,144,2020-11-10 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
8139,143,2020-11-10 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
8140,142,2020-11-10 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
8141,141,2020-11-10 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
8142,140,2020-11-10 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
8143,139,2020-11-10 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
8144,138,2020-11-10 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
8145,137,2020-11-10 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
8146,136,2020-11-10 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
8147,135,2020-11-10 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
8148,134,2020-11-10 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
8149,133,2020-11-10 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
8150,132,2020-11-10 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
8151,131,2020-11-10 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
8152,130,2020-11-10 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
8153,129,2020-11-10 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
8154,128,2020-11-10 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
8155,127,2020-11-10 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
8156,126,2020-11-10 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
8157,125,2020-11-10 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
8158,124,2020-11-10 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
8159,123,2020-11-10 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
8160,122,2020-11-10 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
8161,121,2020-11-10 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
8162,120,2020-11-10 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
8163,119,2020-11-10 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
8164,118,2020-11-10 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
8165,117,2020-11-10 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
8166,116,2020-11-10 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
8167,115,2020-11-10 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
8168,114,2020-11-10 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
8169,113,2020-11-10 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
8170,112,2020-11-10 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
8171,111,2020-11-10 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
8172,110,2020-11-10 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
8173,109,2020-11-10 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
8174,108,2020-11-10 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
8175,107,2020-11-10 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
8176,106,2020-11-10 22:20:00,22:20,,,6,,4,0,0,0,0,0,0,,,
8177,105,2020-11-10 22:30:00,22:30,,,6,,4,0,0,0,0,0,0,,,
8178,104,2020-11-10 22:40:00,22:40,,,6,,4,0,0,0,0,0,0,,,
8179,103,2020-11-10 22:50:00,22:50,,,6,,4,0,0,0,0,0,0,,,
8180,102,2020-11-10 23:00:00,23:00,,,6,,4,0,0,0,0,0,0,,,
8181,101,2020-11-10 23:10:00,23:10,,,6,,4,0,0,0,0,0,0,,,
8182,100,2020-11-10 23:20:00,23:20,,,6,,4,0,0,0,0,0,0,,,
8183,99,2020-11-10 23:30:00,23:30,,,6,,4,0,0,0,0,0,0,,,
8184,98,2020-11-10 23:40:00,23:40,,,6,,4,0,0,0,0,0,0,,,
8185,97,2020-11-10 23:50:00,23:50,,,6,,4,0,0,0,0,0,0,,,
8186,96,2020-11-11 00:00:00,00:00,,,6,,4,0,0,0,0,0,0,,,
8187,95,2020-11-11 00:10:00,00:10,,,6,,4,0,0,0,0,0,0,,,
8188,94,2020-11-11 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
8189,93,2020-11-11 00:30:00,00:30,,,6,,4,0,0,0,0,0,0,,,
8190,92,2020-11-11 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
8191,91,2020-11-11 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
8192,90,2020-11-11 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
8193,89,2020-11-11 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
8194,88,2020-11-11 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
8195,87,2020-11-11 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
8196,86,2020-11-11 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
8197,85,2020-11-11 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
8198,84,2020-11-11 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
8199,83,2020-11-11 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
8200,82,2020-11-11 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
8201,81,2020-11-11 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
8202,80,2020-11-11 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
8203,79,2020-11-11 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
8204,78,2020-11-11 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
8205,77,2020-11-11 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
8206,76,2020-11-11 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
8207,75,2020-11-11 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
8208,74,2020-11-11 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
8209,73,2020-11-11 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
8210,72,2020-11-11 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
8211,71,2020-11-11 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
8212,70,2020-11-11 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
8213,69,2020-11-11 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
8214,68,2020-11-11 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
8215,67,2020-11-11 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
8216,66,2020-11-11 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
8217,65,2020-11-11 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
8218,64,2020-11-11 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
8219,63,2020-11-11 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
8220,62,2020-11-11 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
8221,61,2020-11-11 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
8222,60,2020-11-11 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
8223,59,2020-11-11 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
8224,58,2020-11-11 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
8225,57,2020-11-11 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
8226,56,2020-11-11 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
8227,55,2020-11-11 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
8228,54,2020-11-11 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
8229,53,2020-11-11 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
8230,52,2020-11-11 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
8231,51,2020-11-11 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
8232,50,2020-11-11 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
8233,49,2020-11-11 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
8234,48,2020-11-11 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
8235,47,2020-11-11 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
8236,46,2020-11-11 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
8237,45,2020-11-11 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
8238,44,2020-11-11 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
8239,43,2020-11-11 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
8240,42,2020-11-11 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
8241,41,2020-11-11 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
8242,40,2020-11-11 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
8243,39,2020-11-11 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
8244,38,2020-11-11 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
8245,37,2020-11-11 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
8246,36,2020-11-11 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
8247,35,2020-11-11 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
8248,34,2020-11-11 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
8249,33,2020-11-11 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
8250,32,2020-11-11 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
8251,31,2020-11-11 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
8252,30,2020-11-11 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
8253,29,2020-11-11 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
8254,28,2020-11-11 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
8255,27,2020-11-11 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
8256,26,2020-11-11 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
8257,25,2020-11-11 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
8258,24,2020-11-11 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
8259,23,2020-11-11 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
8260,22,2020-11-11 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
8261,21,2020-11-11 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
8262,20,2020-11-11 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
8263,19,2020-11-11 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
8264,18,2020-11-11 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
8265,17,2020-11-11 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
8266,16,2020-11-11 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
8267,15,2020-11-11 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
8268,14,2020-11-11 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
8269,13,2020-11-11 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
8270,12,2020-11-11 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
8271,11,2020-11-11 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
8272,10,2020-11-11 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
8273,9,2020-11-11 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
8274,8,2020-11-11 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
8275,7,2020-11-11 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
8276,6,2020-11-11 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
8277,5,2020-11-11 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
8278,4,2020-11-11 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
8279,3,2020-11-11 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
8280,2,2020-11-11 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
8281,1,2020-11-11 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
