,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
2262,259,2020-09-30 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
2263,258,2020-09-30 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
2264,257,2020-09-30 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
2265,256,2020-09-30 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
2266,255,2020-09-30 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
2267,254,2020-09-30 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
2268,253,2020-09-30 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
2269,252,2020-09-30 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
2270,251,2020-09-30 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
2271,250,2020-09-30 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
2272,249,2020-09-30 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
2273,248,2020-09-30 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
2274,247,2020-09-30 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
2275,246,2020-09-30 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
2276,245,2020-09-30 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
2277,244,2020-09-30 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
2278,243,2020-09-30 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
2279,242,2020-09-30 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
2280,241,2020-09-30 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
2281,240,2020-09-30 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
2282,239,2020-09-30 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
2283,238,2020-09-30 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
2284,237,2020-09-30 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
2285,236,2020-09-30 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
2286,235,2020-09-30 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
2287,234,2020-10-01 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
2288,233,2020-10-01 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
2289,232,2020-10-01 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
2290,231,2020-10-01 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
2291,230,2020-10-01 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
2292,229,2020-10-01 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
2293,228,2020-10-01 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
2294,227,2020-10-01 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
2295,226,2020-10-01 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
2296,225,2020-10-01 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
2297,224,2020-10-01 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
2298,223,2020-10-01 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
2299,222,2020-10-01 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
2300,221,2020-10-01 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
2301,220,2020-10-01 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
2302,219,2020-10-01 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
2303,218,2020-10-01 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
2304,217,2020-10-01 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
2305,216,2020-10-01 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
2306,215,2020-10-01 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
2307,214,2020-10-01 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
2308,213,2020-10-01 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
2309,212,2020-10-01 03:40:00,03:40,,,6,,5,0,4,35,0,4,35,,,
2310,211,2020-10-01 03:50:00,03:50,,,7,,5,34,35,35,34,34,35,,,
2311,210,2020-10-01 04:00:00,04:00,,,7,,6,34,34,35,34,34,34,,,
2312,209,2020-10-01 04:10:00,04:10,,,7,,6,34,34,35,34,34,34,,,
2313,208,2020-10-01 04:20:00,04:20,,,7,,6,34,34,35,34,34,34,,,
2314,207,2020-10-01 04:30:00,04:30,,,7,,5,34,34,35,34,34,34,,,
2315,206,2020-10-01 04:40:00,04:40,,,7,,5,16,36,42,16,36,43,,,
2316,205,2020-10-01 04:50:00,04:50,,,7,,6,34,34,35,34,34,35,,,
2317,204,2020-10-01 05:00:00,05:00,,,7,,6,34,34,35,34,34,34,,,
2318,203,2020-10-01 05:10:00,05:10,,,7,,6,34,34,35,34,34,34,,,
2319,202,2020-10-01 05:20:00,05:20,,,7,,6,34,34,35,34,34,34,,,
2320,201,2020-10-01 05:30:00,05:30,,,7,,6,34,34,35,34,34,34,,,
2321,200,2020-10-01 05:40:00,05:40,,,7,,6,34,34,35,34,34,34,,,
2322,199,2020-10-01 05:50:00,05:50,,,7,,6,34,34,35,33,34,34,,,
2323,198,2020-10-01 06:00:00,06:00,,,7,,6,34,34,35,33,34,34,,,
2324,197,2020-10-01 06:10:00,06:10,,,7,,6,34,34,35,33,34,34,,,
2325,196,2020-10-01 06:20:00,06:20,,,7,,6,0,24,35,0,24,34,,,
2326,195,2020-10-01 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
2327,194,2020-10-01 06:40:00,06:40,,,7,,6,0,0,0,0,0,0,,,
2328,193,2020-10-01 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
2329,192,2020-10-01 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
2330,191,2020-10-01 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
2331,190,2020-10-01 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
2332,189,2020-10-01 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
2333,188,2020-10-01 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
2334,187,2020-10-01 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
2335,186,2020-10-01 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
2336,185,2020-10-01 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
2337,184,2020-10-01 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
2338,183,2020-10-01 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
2339,182,2020-10-01 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
2340,181,2020-10-01 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
2341,180,2020-10-01 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
2342,179,2020-10-01 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
2343,178,2020-10-01 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
2344,177,2020-10-01 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
2345,176,2020-10-01 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
2346,175,2020-10-01 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
2347,174,2020-10-01 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
2348,173,2020-10-01 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
2349,172,2020-10-01 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
2350,171,2020-10-01 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
2351,170,2020-10-01 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
2352,169,2020-10-01 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
2353,168,2020-10-01 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
2354,167,2020-10-01 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
2355,166,2020-10-01 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
2356,165,2020-10-01 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
2357,164,2020-10-01 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
2358,163,2020-10-01 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
2359,162,2020-10-01 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
2360,161,2020-10-01 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
2361,160,2020-10-01 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
2362,159,2020-10-01 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
2363,158,2020-10-01 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
2364,157,2020-10-01 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
2365,156,2020-10-01 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
2366,155,2020-10-01 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
2367,154,2020-10-01 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
2368,153,2020-10-01 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
2369,152,2020-10-01 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
2370,151,2020-10-01 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
2371,150,2020-10-01 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
2372,149,2020-10-01 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
2373,148,2020-10-01 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
2374,147,2020-10-01 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
2375,146,2020-10-01 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
2376,145,2020-10-01 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
2377,144,2020-10-01 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
2378,143,2020-10-01 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
2379,142,2020-10-01 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
2380,141,2020-10-01 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
2381,140,2020-10-01 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
2382,139,2020-10-01 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
2383,138,2020-10-01 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
2384,137,2020-10-01 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
2385,136,2020-10-01 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
2386,135,2020-10-01 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
2387,134,2020-10-01 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
2388,133,2020-10-01 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
2389,132,2020-10-01 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
2390,131,2020-10-01 17:10:00,17:10,,,7,,5,0,6,35,0,5,34,,,
2391,130,2020-10-01 17:20:00,17:20,,,7,,5,34,35,35,33,34,34,,,
2392,129,2020-10-01 17:30:00,17:30,,,7,,5,34,35,35,33,34,34,,,
2393,128,2020-10-01 17:40:00,17:40,,,7,,5,34,34,35,33,34,34,,,
2394,127,2020-10-01 17:50:00,17:50,,,7,,5,34,34,35,33,33,34,,,
2395,126,2020-10-01 18:00:00,18:00,,,7,,5,34,34,35,33,33,34,,,
2396,125,2020-10-01 18:10:00,18:10,,,7,,5,34,34,35,33,33,34,,,
2397,124,2020-10-01 18:20:00,18:20,,,7,,6,34,34,35,33,33,34,,,
2398,123,2020-10-01 18:30:00,18:30,,,7,,6,34,34,35,33,33,34,,,
2399,122,2020-10-01 18:40:00,18:40,,,7,,6,34,34,35,33,33,34,,,
2400,121,2020-10-01 18:50:00,18:50,,,7,,6,34,35,35,33,33,34,,,
2401,120,2020-10-01 19:00:00,19:00,,,7,,6,34,35,35,33,33,34,,,
2402,119,2020-10-01 19:10:00,19:10,,,7,,6,34,35,35,33,33,34,,,
2403,118,2020-10-01 19:20:00,19:20,,,7,,6,34,35,35,33,33,33,,,
2404,117,2020-10-01 19:30:00,19:30,,,7,,6,34,35,35,32,33,33,,,
2405,116,2020-10-01 19:40:00,19:40,,,7,,6,34,35,35,32,32,33,,,
2406,115,2020-10-01 19:50:00,19:50,,,7,,6,4,34,35,5,32,33,,,
2407,114,2020-10-01 20:00:00,20:00,,,7,,6,0,0,2,0,0,2,,,
2408,113,2020-10-01 20:10:00,20:10,,,7,,6,0,0,0,0,0,0,,,
2409,112,2020-10-01 20:20:00,20:20,,,7,,6,0,0,0,0,0,0,,,
2410,111,2020-10-01 20:30:00,20:30,,,7,,6,0,0,0,0,0,0,,,
2411,110,2020-10-01 20:40:00,20:40,,,7,,6,0,0,0,0,0,0,,,
2412,109,2020-10-01 20:50:00,20:50,,,7,,6,0,0,0,0,0,0,,,
2413,108,2020-10-01 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
2414,107,2020-10-01 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
2415,106,2020-10-01 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
2416,105,2020-10-01 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
2417,104,2020-10-01 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
2418,103,2020-10-01 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
2419,102,2020-10-01 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
2420,101,2020-10-01 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
2421,100,2020-10-01 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
2422,99,2020-10-01 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
2423,98,2020-10-01 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
2424,97,2020-10-01 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
2425,96,2020-10-01 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
2426,95,2020-10-01 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
2427,94,2020-10-01 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
2428,93,2020-10-01 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
2429,92,2020-10-01 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
2430,91,2020-10-01 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
2431,90,2020-10-02 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
2432,89,2020-10-02 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
2433,88,2020-10-02 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
2434,87,2020-10-02 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
2435,86,2020-10-02 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
2436,85,2020-10-02 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
2437,84,2020-10-02 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
2438,83,2020-10-02 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
2439,82,2020-10-02 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
2440,81,2020-10-02 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
2441,80,2020-10-02 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
2442,79,2020-10-02 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
2443,78,2020-10-02 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
2444,77,2020-10-02 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
2445,76,2020-10-02 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
2446,75,2020-10-02 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
2447,74,2020-10-02 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
2448,73,2020-10-02 02:50:00,02:50,,,7,,5,0,16,35,0,15,33,,,
2449,72,2020-10-02 03:00:00,03:00,,,7,,5,35,35,35,32,32,33,,,
2450,71,2020-10-02 03:10:00,03:10,,,7,,5,34,35,35,32,32,32,,,
2451,70,2020-10-02 03:20:00,03:20,,,7,,5,34,35,35,32,32,32,,,
2452,69,2020-10-02 03:30:00,03:30,,,7,,6,34,35,35,32,32,32,,,
2453,68,2020-10-02 03:40:00,03:40,,,7,,5,34,35,35,32,32,33,,,
2454,67,2020-10-02 03:50:00,03:50,,,7,,5,34,35,35,32,32,32,,,
2455,66,2020-10-02 04:00:00,04:00,,,7,,5,0,9,35,0,8,32,,,
2456,65,2020-10-02 04:10:00,04:10,,,7,,5,0,5,38,0,4,38,,,
2457,64,2020-10-02 04:20:00,04:20,,,7,,5,27,34,38,27,34,38,,,
2458,63,2020-10-02 04:30:00,04:30,,,7,,6,34,34,35,34,34,35,,,
2459,62,2020-10-02 04:40:00,04:40,,,7,,6,34,34,35,34,34,34,,,
2460,61,2020-10-02 04:50:00,04:50,,,7,,6,34,34,35,34,34,34,,,
2461,60,2020-10-02 05:00:00,05:00,,,7,,6,34,34,35,34,34,34,,,
2462,59,2020-10-02 05:10:00,05:10,,,7,,6,34,34,35,34,34,34,,,
2463,58,2020-10-02 05:20:00,05:20,,,7,,6,34,34,35,34,34,34,,,
2464,57,2020-10-02 05:30:00,05:30,,,7,,6,34,34,35,34,34,34,,,
2465,56,2020-10-02 05:40:00,05:40,,,7,,6,34,34,35,34,34,34,,,
2466,55,2020-10-02 05:50:00,05:50,,,7,,6,34,34,35,34,34,34,,,
2467,54,2020-10-02 06:00:00,06:00,,,7,,6,34,34,35,34,34,34,,,
2468,53,2020-10-02 06:10:00,06:10,,,7,,6,34,34,35,34,34,34,,,
2469,52,2020-10-02 06:20:00,06:20,,,7,,6,34,34,35,34,34,34,,,
2470,51,2020-10-02 06:30:00,06:30,,,7,,6,34,34,35,34,34,34,,,
2471,50,2020-10-02 06:40:00,06:40,,,7,,6,0,14,35,0,13,34,,,
2472,49,2020-10-02 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
2473,48,2020-10-02 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
2474,47,2020-10-02 07:10:00,07:10,,,7,,6,0,0,0,0,0,0,,,
2475,46,2020-10-02 07:20:00,07:20,,,7,,6,0,0,0,0,0,0,,,
2476,45,2020-10-02 07:30:00,07:30,,,7,,6,0,0,0,0,0,0,,,
2477,44,2020-10-02 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
2478,43,2020-10-02 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
2479,42,2020-10-02 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
2480,41,2020-10-02 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
2481,40,2020-10-02 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
2482,39,2020-10-02 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
2483,38,2020-10-02 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
2484,37,2020-10-02 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
2485,36,2020-10-02 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
2486,35,2020-10-02 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
2487,34,2020-10-02 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
2488,33,2020-10-02 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
2489,32,2020-10-02 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
2490,31,2020-10-02 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
2491,30,2020-10-02 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
2492,29,2020-10-02 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
2493,28,2020-10-02 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
2494,27,2020-10-02 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
2495,26,2020-10-02 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
2496,25,2020-10-02 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
2497,24,2020-10-02 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
2498,23,2020-10-02 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
2499,22,2020-10-02 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
2500,21,2020-10-02 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
2501,20,2020-10-02 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
2502,19,2020-10-02 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
2503,18,2020-10-02 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
2504,17,2020-10-02 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
2505,16,2020-10-02 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
2506,15,2020-10-02 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
2507,14,2020-10-02 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
2508,13,2020-10-02 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
2509,12,2020-10-02 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
2510,11,2020-10-02 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
2511,10,2020-10-02 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
2512,9,2020-10-02 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
2513,8,2020-10-02 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
2514,7,2020-10-02 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
2515,6,2020-10-02 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
2516,5,2020-10-02 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
2517,4,2020-10-02 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
2518,3,2020-10-02 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
2519,2,2020-10-02 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
2520,1,2020-10-02 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
