,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
3558,258,2020-10-09 20:00:00,20:00,,,7,,6,0,19,35,0,18,33,,,
3559,257,2020-10-09 20:10:00,20:10,,,7,,6,0,0,0,0,0,0,,,
3560,256,2020-10-09 20:20:00,20:20,,,7,,6,0,29,38,0,27,38,,,
3561,255,2020-10-09 20:30:00,20:30,,,7,,6,34,35,35,32,32,32,,,
3562,254,2020-10-09 20:40:00,20:40,,,7,,6,34,35,35,31,32,32,,,
3563,253,2020-10-09 20:50:00,20:50,,,7,,6,35,35,35,31,32,32,,,
3564,252,2020-10-09 21:00:00,21:00,,,7,,6,34,35,35,31,32,32,,,
3565,251,2020-10-09 21:10:00,21:10,,,7,,6,35,35,35,31,32,32,,,
3566,250,2020-10-09 21:20:00,21:20,,,7,,6,34,35,35,31,32,32,,,
3567,249,2020-10-09 21:30:00,21:30,,,7,,6,35,35,35,31,32,32,,,
3568,248,2020-10-09 21:40:00,21:40,,,7,,6,35,35,35,31,32,32,,,
3569,247,2020-10-09 21:50:00,21:50,,,7,,6,34,35,35,31,31,32,,,
3570,246,2020-10-09 22:00:00,22:00,,,7,,6,35,35,35,31,31,32,,,
3571,245,2020-10-09 22:10:00,22:10,,,7,,6,35,35,35,31,31,32,,,
3572,244,2020-10-09 22:20:00,22:20,,,7,,6,35,35,35,31,31,32,,,
3573,243,2020-10-09 22:30:00,22:30,,,7,,6,35,35,35,31,31,31,,,
3574,242,2020-10-09 22:40:00,22:40,,,7,,6,35,35,35,30,31,31,,,
3575,241,2020-10-09 22:50:00,22:50,,,7,,6,35,35,35,30,31,31,,,
3576,240,2020-10-09 23:00:00,23:00,,,7,,6,35,35,35,30,31,31,,,
3577,239,2020-10-09 23:10:00,23:10,,,7,,6,35,35,35,30,31,31,,,
3578,238,2020-10-09 23:20:00,23:20,,,7,,6,35,35,35,30,31,31,,,
3579,237,2020-10-09 23:30:00,23:30,,,7,,6,35,35,35,30,31,31,,,
3580,236,2020-10-09 23:40:00,23:40,,,7,,6,35,35,35,30,30,31,,,
3581,235,2020-10-09 23:50:00,23:50,,,7,,6,35,35,35,30,30,31,,,
3582,234,2020-10-10 00:00:00,00:00,,,7,,6,35,35,36,30,30,31,,,
3583,233,2020-10-10 00:10:00,00:10,,,7,,6,35,35,35,30,30,31,,,
3584,232,2020-10-10 00:20:00,00:20,,,7,,6,35,35,35,30,30,30,,,
3585,231,2020-10-10 00:30:00,00:30,,,7,,6,26,34,38,26,32,38,,,
3586,230,2020-10-10 00:40:00,00:40,,,7,,6,29,35,38,27,32,38,,,
3587,229,2020-10-10 00:50:00,00:50,,,7,,6,35,35,35,32,32,33,,,
3588,228,2020-10-10 01:00:00,01:00,,,7,,6,35,35,35,32,32,32,,,
3589,227,2020-10-10 01:10:00,01:10,,,7,,6,35,35,35,31,32,32,,,
3590,226,2020-10-10 01:20:00,01:20,,,7,,6,35,35,35,31,32,32,,,
3591,225,2020-10-10 01:30:00,01:30,,,7,,6,35,35,35,31,32,32,,,
3592,224,2020-10-10 01:40:00,01:40,,,7,,6,35,35,35,31,32,32,,,
3593,223,2020-10-10 01:50:00,01:50,,,7,,6,35,35,35,31,32,32,,,
3594,222,2020-10-10 02:00:00,02:00,,,7,,6,35,35,35,31,31,32,,,
3595,221,2020-10-10 02:10:00,02:10,,,7,,6,35,35,35,31,31,32,,,
3596,220,2020-10-10 02:20:00,02:20,,,7,,6,35,35,35,31,31,32,,,
3597,219,2020-10-10 02:30:00,02:30,,,7,,6,35,35,35,30,31,31,,,
3598,218,2020-10-10 02:40:00,02:40,,,7,,6,35,35,35,30,31,31,,,
3599,217,2020-10-10 02:50:00,02:50,,,7,,6,0,8,35,0,7,31,,,
3600,216,2020-10-10 03:00:00,03:00,,,7,,6,0,5,38,0,5,37,,,
3601,215,2020-10-10 03:10:00,03:10,,,7,,6,25,34,38,25,32,38,,,
3602,214,2020-10-10 03:20:00,03:20,,,7,,6,24,35,38,24,32,38,,,
3603,213,2020-10-10 03:30:00,03:30,,,7,,6,34,35,35,31,32,32,,,
3604,212,2020-10-10 03:40:00,03:40,,,7,,6,34,35,35,31,32,32,,,
3605,211,2020-10-10 03:50:00,03:50,,,7,,6,34,35,35,31,31,32,,,
3606,210,2020-10-10 04:00:00,04:00,,,7,,6,35,35,35,31,31,32,,,
3607,209,2020-10-10 04:10:00,04:10,,,7,,6,35,35,35,31,31,32,,,
3608,208,2020-10-10 04:20:00,04:20,,,7,,6,35,35,35,31,31,31,,,
3609,207,2020-10-10 04:30:00,04:30,,,7,,6,35,35,35,30,31,31,,,
3610,206,2020-10-10 04:40:00,04:40,,,7,,6,35,35,35,30,31,31,,,
3611,205,2020-10-10 04:50:00,04:50,,,7,,6,35,35,35,30,31,31,,,
3612,204,2020-10-10 05:00:00,05:00,,,7,,6,35,35,35,30,30,31,,,
3613,203,2020-10-10 05:10:00,05:10,,,7,,6,35,35,35,30,30,31,,,
3614,202,2020-10-10 05:20:00,05:20,,,7,,6,35,35,35,30,30,31,,,
3615,201,2020-10-10 05:30:00,05:30,,,7,,6,35,35,35,30,30,30,,,
3616,200,2020-10-10 05:40:00,05:40,,,7,,6,35,35,35,29,30,30,,,
3617,199,2020-10-10 05:50:00,05:50,,,7,,6,27,34,38,26,31,38,,,
3618,198,2020-10-10 06:00:00,06:00,,,7,,6,23,34,39,23,32,38,,,
3619,197,2020-10-10 06:10:00,06:10,,,7,,6,26,35,38,25,32,38,,,
3620,196,2020-10-10 06:20:00,06:20,,,7,,6,35,35,35,31,32,32,,,
3621,195,2020-10-10 06:30:00,06:30,,,7,,6,34,35,35,31,32,32,,,
3622,194,2020-10-10 06:40:00,06:40,,,7,,6,35,35,35,31,32,32,,,
3623,193,2020-10-10 06:50:00,06:50,,,7,,6,35,35,35,31,31,32,,,
3624,192,2020-10-10 07:00:00,07:00,,,7,,6,35,35,35,31,31,32,,,
3625,191,2020-10-10 07:10:00,07:10,,,7,,6,35,35,35,31,31,32,,,
3626,190,2020-10-10 07:20:00,07:20,,,7,,6,35,35,35,31,31,31,,,
3627,189,2020-10-10 07:30:00,07:30,,,7,,6,35,35,35,30,31,31,,,
3628,188,2020-10-10 07:40:00,07:40,,,7,,6,35,35,35,30,31,31,,,
3629,187,2020-10-10 07:50:00,07:50,,,7,,6,35,35,35,30,31,31,,,
3630,186,2020-10-10 08:00:00,08:00,,,7,,6,35,35,35,30,30,31,,,
3631,185,2020-10-10 08:10:00,08:10,,,7,,6,35,35,35,30,30,31,,,
3632,184,2020-10-10 08:20:00,08:20,,,7,,6,35,35,36,29,30,31,,,
3633,183,2020-10-10 08:30:00,08:30,,,7,,6,35,35,35,29,30,31,,,
3634,182,2020-10-10 08:40:00,08:40,,,7,,6,33,35,37,29,30,34,,,
3635,181,2020-10-10 08:50:00,08:50,,,7,,6,23,34,38,23,32,38,,,
3636,180,2020-10-10 09:00:00,09:00,,,7,,6,23,34,39,24,32,39,,,
3637,179,2020-10-10 09:10:00,09:10,,,7,,6,26,34,38,25,32,38,,,
3638,178,2020-10-10 09:20:00,09:20,,,7,,6,32,35,38,27,32,37,,,
3639,177,2020-10-10 09:30:00,09:30,,,7,,6,34,35,35,31,32,32,,,
3640,176,2020-10-10 09:40:00,09:40,,,7,,6,35,35,35,31,32,32,,,
3641,175,2020-10-10 09:50:00,09:50,,,7,,6,35,35,35,31,32,32,,,
3642,174,2020-10-10 10:00:00,10:00,,,7,,6,35,35,35,31,32,32,,,
3643,173,2020-10-10 10:10:00,10:10,,,7,,6,0,7,35,0,6,32,,,
3644,172,2020-10-10 10:20:00,10:20,,,7,,6,0,6,38,0,6,38,,,
3645,171,2020-10-10 10:30:00,10:30,,,7,,6,25,34,38,24,32,38,,,
3646,170,2020-10-10 10:40:00,10:40,,,7,,6,26,34,39,25,32,38,,,
3647,169,2020-10-10 10:50:00,10:50,,,7,,6,27,34,39,27,32,38,,,
3648,168,2020-10-10 11:00:00,11:00,,,7,,6,34,35,36,31,32,33,,,
3649,167,2020-10-10 11:10:00,11:10,,,7,,6,34,35,35,31,32,32,,,
3650,166,2020-10-10 11:20:00,11:20,,,7,,6,34,35,35,31,31,32,,,
3651,165,2020-10-10 11:30:00,11:30,,,7,,6,34,35,35,31,31,32,,,
3652,164,2020-10-10 11:40:00,11:40,,,7,,6,34,35,35,31,31,32,,,
3653,163,2020-10-10 11:50:00,11:50,,,7,,6,34,35,35,30,31,31,,,
3654,162,2020-10-10 12:00:00,12:00,,,7,,6,0,31,35,0,27,31,,,
3655,161,2020-10-10 12:10:00,12:10,,,7,,6,0,33,39,0,30,38,,,
3656,160,2020-10-10 12:20:00,12:20,,,7,,6,26,34,38,25,32,38,,,
3657,159,2020-10-10 12:30:00,12:30,,,7,,6,26,34,38,26,32,38,,,
3658,158,2020-10-10 12:40:00,12:40,,,7,,6,31,35,38,27,32,37,,,
3659,157,2020-10-10 12:50:00,12:50,,,7,,6,34,35,35,31,32,32,,,
3660,156,2020-10-10 13:00:00,13:00,,,7,,6,34,35,35,31,32,32,,,
3661,155,2020-10-10 13:10:00,13:10,,,7,,6,34,35,35,31,31,32,,,
3662,154,2020-10-10 13:20:00,13:20,,,7,,6,34,35,35,31,31,32,,,
3663,153,2020-10-10 13:30:00,13:30,,,7,,6,34,35,35,31,31,31,,,
3664,152,2020-10-10 13:40:00,13:40,,,7,,6,34,35,35,30,31,31,,,
3665,151,2020-10-10 13:50:00,13:50,,,7,,6,35,35,35,30,31,31,,,
3666,150,2020-10-10 14:00:00,14:00,,,7,,6,35,35,35,30,31,31,,,
3667,149,2020-10-10 14:10:00,14:10,,,7,,6,34,35,35,30,30,31,,,
3668,148,2020-10-10 14:20:00,14:20,,,7,,6,35,35,35,30,30,31,,,
3669,147,2020-10-10 14:30:00,14:30,,,7,,6,35,35,35,30,30,31,,,
3670,146,2020-10-10 14:40:00,14:40,,,7,,6,35,35,35,29,30,30,,,
3671,145,2020-10-10 14:50:00,14:50,,,7,,6,30,35,38,26,30,37,,,
3672,144,2020-10-10 15:00:00,15:00,,,7,,6,29,35,38,26,32,38,,,
3673,143,2020-10-10 15:10:00,15:10,,,7,,6,29,35,38,26,32,38,,,
3674,142,2020-10-10 15:20:00,15:20,,,7,,6,28,34,38,26,32,38,,,
3675,141,2020-10-10 15:30:00,15:30,,,7,,6,21,34,39,21,32,39,,,
3676,140,2020-10-10 15:40:00,15:40,,,7,,6,26,34,38,25,32,38,,,
3677,139,2020-10-10 15:50:00,15:50,,,7,,6,29,34,39,26,32,38,,,
3678,138,2020-10-10 16:00:00,16:00,,,7,,6,26,34,38,26,32,38,,,
3679,137,2020-10-10 16:10:00,16:10,,,7,,6,20,34,39,20,32,38,,,
3680,136,2020-10-10 16:20:00,16:20,,,7,,6,21,34,38,22,32,38,,,
3681,135,2020-10-10 16:30:00,16:30,,,7,,6,27,34,38,26,32,38,,,
3682,134,2020-10-10 16:40:00,16:40,,,7,,6,27,35,38,26,32,38,,,
3683,133,2020-10-10 16:50:00,16:50,,,7,,6,35,35,35,31,31,32,,,
3684,132,2020-10-10 17:00:00,17:00,,,7,,6,35,35,35,30,31,31,,,
3685,131,2020-10-10 17:10:00,17:10,,,7,,6,35,35,35,30,31,31,,,
3686,130,2020-10-10 17:20:00,17:20,,,7,,6,35,35,35,30,31,31,,,
3687,129,2020-10-10 17:30:00,17:30,,,7,,6,35,35,35,30,31,31,,,
3688,128,2020-10-10 17:40:00,17:40,,,7,,6,35,35,35,30,30,31,,,
3689,127,2020-10-10 17:50:00,17:50,,,7,,6,35,35,35,30,30,31,,,
3690,126,2020-10-10 18:00:00,18:00,,,7,,6,35,35,35,30,30,31,,,
3691,125,2020-10-10 18:10:00,18:10,,,7,,6,35,35,35,30,30,31,,,
3692,124,2020-10-10 18:20:00,18:20,,,7,,6,0,32,35,0,28,30,,,
3693,123,2020-10-10 18:30:00,18:30,,,7,,6,0,0,0,0,0,0,,,
3694,122,2020-10-10 18:40:00,18:40,,,7,,6,0,17,38,0,15,38,,,
3695,121,2020-10-10 18:50:00,18:50,,,7,,6,24,34,38,24,32,38,,,
3696,120,2020-10-10 19:00:00,19:00,,,7,,6,26,34,39,24,32,38,,,
3697,119,2020-10-10 19:10:00,19:10,,,7,,6,25,34,39,24,32,38,,,
3698,118,2020-10-10 19:20:00,19:20,,,7,,6,26,34,38,25,32,38,,,
3699,117,2020-10-10 19:30:00,19:30,,,7,,6,24,34,39,24,31,38,,,
3700,116,2020-10-10 19:40:00,19:40,,,7,,6,20,34,39,20,32,39,,,
3701,115,2020-10-10 19:50:00,19:50,,,7,,6,21,34,39,22,32,38,,,
3702,114,2020-10-10 20:00:00,20:00,,,7,,6,25,34,38,26,32,39,,,
3703,113,2020-10-10 20:10:00,20:10,,,7,,6,20,34,39,20,32,39,,,
3704,112,2020-10-10 20:20:00,20:20,,,7,,6,21,34,39,21,31,39,,,
3705,111,2020-10-10 20:30:00,20:30,,,7,,6,26,34,38,25,32,38,,,
3706,110,2020-10-10 20:40:00,20:40,,,7,,6,26,34,38,25,32,38,,,
3707,109,2020-10-10 20:50:00,20:50,,,7,,6,26,34,39,25,32,38,,,
3708,108,2020-10-10 21:00:00,21:00,,,7,,6,27,34,38,26,32,38,,,
3709,107,2020-10-10 21:10:00,21:10,,,7,,6,26,34,38,25,32,38,,,
3710,106,2020-10-10 21:20:00,21:20,,,7,,6,26,34,38,25,32,38,,,
3711,105,2020-10-10 21:30:00,21:30,,,7,,6,22,34,39,23,32,39,,,
3712,104,2020-10-10 21:40:00,21:40,,,7,,6,26,34,38,25,31,38,,,
3713,103,2020-10-10 21:50:00,21:50,,,7,,6,26,34,38,25,32,38,,,
3714,102,2020-10-10 22:00:00,22:00,,,7,,6,26,34,38,25,32,38,,,
3715,101,2020-10-10 22:10:00,22:10,,,7,,6,24,34,38,24,31,38,,,
3716,100,2020-10-10 22:20:00,22:20,,,7,,6,26,34,39,25,32,38,,,
3717,99,2020-10-10 22:30:00,22:30,,,7,,6,26,34,38,25,32,38,,,
3718,98,2020-10-10 22:40:00,22:40,,,7,,6,26,34,38,26,32,38,,,
3719,97,2020-10-10 22:50:00,22:50,,,7,,6,27,34,38,26,32,38,,,
3720,96,2020-10-10 23:00:00,23:00,,,7,,6,26,34,38,25,32,38,,,
3721,95,2020-10-10 23:10:00,23:10,,,7,,6,34,35,35,31,32,32,,,
3722,94,2020-10-10 23:20:00,23:20,,,7,,6,34,35,35,31,31,32,,,
3723,93,2020-10-10 23:30:00,23:30,,,7,,6,34,35,35,31,31,32,,,
3724,92,2020-10-10 23:40:00,23:40,,,7,,6,34,35,35,31,31,32,,,
3725,91,2020-10-10 23:50:00,23:50,,,7,,6,34,35,35,31,31,32,,,
3726,90,2020-10-11 00:00:00,00:00,,,7,,6,34,35,36,31,31,32,,,
3727,89,2020-10-11 00:10:00,00:10,,,7,,6,34,35,35,30,31,31,,,
3728,88,2020-10-11 00:20:00,00:20,,,7,,6,34,35,35,30,31,31,,,
3729,87,2020-10-11 00:30:00,00:30,,,7,,6,34,35,35,30,31,31,,,
3730,86,2020-10-11 00:40:00,00:40,,,7,,6,35,35,35,30,31,31,,,
3731,85,2020-10-11 00:50:00,00:50,,,7,,6,35,35,35,30,31,31,,,
3732,84,2020-10-11 01:00:00,01:00,,,7,,6,35,35,35,30,30,31,,,
3733,83,2020-10-11 01:10:00,01:10,,,7,,6,35,35,35,30,30,31,,,
3734,82,2020-10-11 01:20:00,01:20,,,7,,6,35,35,35,30,30,30,,,
3735,81,2020-10-11 01:30:00,01:30,,,7,,6,35,35,35,29,30,30,,,
3736,80,2020-10-11 01:40:00,01:40,,,7,,6,29,35,38,25,31,38,,,
3737,79,2020-10-11 01:50:00,01:50,,,7,,6,25,34,38,24,31,38,,,
3738,78,2020-10-11 02:00:00,02:00,,,7,,6,25,34,38,25,32,38,,,
3739,77,2020-10-11 02:10:00,02:10,,,7,,6,26,34,38,25,31,38,,,
3740,76,2020-10-11 02:20:00,02:20,,,7,,6,25,34,39,25,31,38,,,
3741,75,2020-10-11 02:30:00,02:30,,,7,,6,27,34,38,26,32,38,,,
3742,74,2020-10-11 02:40:00,02:40,,,7,,6,26,34,39,25,32,38,,,
3743,73,2020-10-11 02:50:00,02:50,,,7,,6,26,35,39,26,32,38,,,
3744,72,2020-10-11 03:00:00,03:00,,,7,,6,26,34,38,25,32,38,,,
3745,71,2020-10-11 03:10:00,03:10,,,7,,6,26,34,38,25,32,38,,,
3746,70,2020-10-11 03:20:00,03:20,,,7,,6,29,34,39,26,32,38,,,
3747,69,2020-10-11 03:30:00,03:30,,,7,,6,23,34,39,23,31,39,,,
3748,68,2020-10-11 03:40:00,03:40,,,7,,6,29,34,38,26,32,38,,,
3749,67,2020-10-11 03:50:00,03:50,,,7,,6,26,34,38,25,31,38,,,
3750,66,2020-10-11 04:00:00,04:00,,,7,,6,26,34,38,25,31,38,,,
3751,65,2020-10-11 04:10:00,04:10,,,7,,6,29,34,38,26,32,38,,,
3752,64,2020-10-11 04:20:00,04:20,,,7,,6,26,34,39,25,31,38,,,
3753,63,2020-10-11 04:30:00,04:30,,,7,,6,25,34,38,25,32,38,,,
3754,62,2020-10-11 04:40:00,04:40,,,7,,6,29,34,39,26,32,38,,,
3755,61,2020-10-11 04:50:00,04:50,,,7,,6,25,34,39,24,32,39,,,
3756,60,2020-10-11 05:00:00,05:00,,,7,,6,25,34,38,25,32,38,,,
3757,59,2020-10-11 05:10:00,05:10,,,7,,6,23,34,39,24,31,39,,,
3758,58,2020-10-11 05:20:00,05:20,,,7,,6,19,34,39,19,32,38,,,
3759,57,2020-10-11 05:30:00,05:30,,,7,,6,25,34,38,25,32,38,,,
3760,56,2020-10-11 05:40:00,05:40,,,7,,6,21,34,39,21,31,39,,,
3761,55,2020-10-11 05:50:00,05:50,,,7,,6,20,34,39,21,32,39,,,
3762,54,2020-10-11 06:00:00,06:00,,,7,,6,21,34,39,21,31,39,,,
3763,53,2020-10-11 06:10:00,06:10,,,7,,6,26,34,39,25,32,38,,,
3764,52,2020-10-11 06:20:00,06:20,,,7,,6,25,34,39,24,32,38,,,
3765,51,2020-10-11 06:30:00,06:30,,,7,,6,23,34,38,22,31,38,,,
3766,50,2020-10-11 06:40:00,06:40,,,7,,6,21,34,38,21,32,38,,,
3767,49,2020-10-11 06:50:00,06:50,,,7,,6,25,34,38,25,31,38,,,
3768,48,2020-10-11 07:00:00,07:00,,,7,,6,4,33,38,5,31,38,,,
3769,47,2020-10-11 07:10:00,07:10,,,7,,5,0,0,2,0,0,3,,,
3770,46,2020-10-11 07:20:00,07:20,,,7,,5,0,14,38,0,13,38,,,
3771,45,2020-10-11 07:30:00,07:30,,,7,,6,26,34,38,26,31,38,,,
3772,44,2020-10-11 07:40:00,07:40,,,7,,6,26,34,38,26,32,38,,,
3773,43,2020-10-11 07:50:00,07:50,,,7,,6,26,34,39,24,32,38,,,
3774,42,2020-10-11 08:00:00,08:00,,,7,,6,26,34,38,25,31,38,,,
3775,41,2020-10-11 08:10:00,08:10,,,7,,6,26,34,38,25,32,38,,,
3776,40,2020-10-11 08:20:00,08:20,,,7,,6,27,34,38,26,32,38,,,
3777,39,2020-10-11 08:30:00,08:30,,,7,,6,24,34,39,24,31,39,,,
3778,38,2020-10-11 08:40:00,08:40,,,7,,6,19,34,39,19,31,39,,,
3779,37,2020-10-11 08:50:00,08:50,,,7,,6,22,34,38,22,31,39,,,
3780,36,2020-10-11 09:00:00,09:00,,,7,,6,21,34,39,22,31,39,,,
3781,35,2020-10-11 09:10:00,09:10,,,7,,6,22,34,39,22,32,39,,,
3782,34,2020-10-11 09:20:00,09:20,,,7,,6,25,34,38,25,31,38,,,
3783,33,2020-10-11 09:30:00,09:30,,,7,,6,26,34,38,25,32,38,,,
3784,32,2020-10-11 09:40:00,09:40,,,7,,6,26,34,38,25,32,38,,,
3785,31,2020-10-11 09:50:00,09:50,,,7,,6,24,34,38,24,31,38,,,
3786,30,2020-10-11 10:00:00,10:00,,,7,,6,26,34,38,25,32,38,,,
3787,29,2020-10-11 10:10:00,10:10,,,7,,6,25,34,38,25,31,38,,,
3788,28,2020-10-11 10:20:00,10:20,,,7,,6,26,34,38,25,31,38,,,
3789,27,2020-10-11 10:30:00,10:30,,,7,,6,26,34,38,25,32,38,,,
3790,26,2020-10-11 10:40:00,10:40,,,7,,6,26,34,38,25,31,38,,,
3791,25,2020-10-11 10:50:00,10:50,,,7,,6,20,34,38,20,31,38,,,
3792,24,2020-10-11 11:00:00,11:00,,,7,,6,21,34,39,21,31,38,,,
3793,23,2020-10-11 11:10:00,11:10,,,7,,6,26,34,38,25,31,38,,,
3794,22,2020-10-11 11:20:00,11:20,,,7,,6,26,34,38,25,32,38,,,
3795,21,2020-10-11 11:30:00,11:30,,,7,,6,25,34,38,25,31,39,,,
3796,20,2020-10-11 11:40:00,11:40,,,7,,6,23,34,39,23,31,38,,,
3797,19,2020-10-11 11:50:00,11:50,,,7,,6,23,34,39,23,32,38,,,
3798,18,2020-10-11 12:00:00,12:00,,,7,,6,0,30,39,0,27,38,,,
3799,17,2020-10-11 12:10:00,12:10,,,7,,6,0,33,39,0,30,38,,,
3800,16,2020-10-11 12:20:00,12:20,,,7,,6,22,34,39,22,32,38,,,
3801,15,2020-10-11 12:30:00,12:30,,,7,,6,20,34,39,19,31,39,,,
3802,14,2020-10-11 12:40:00,12:40,,,7,,6,21,34,39,21,31,39,,,
3803,13,2020-10-11 12:50:00,12:50,,,7,,6,21,34,39,21,31,39,,,
3804,12,2020-10-11 13:00:00,13:00,,,7,,6,25,34,39,25,32,38,,,
3805,11,2020-10-11 13:10:00,13:10,,,7,,6,12,29,39,9,27,38,,,
3806,10,2020-10-11 13:20:00,13:20,,,7,,6,12,12,13,9,9,9,,,
3807,9,2020-10-11 13:30:00,13:30,,,7,,6,12,12,12,9,9,9,,,
3808,8,2020-10-11 13:40:00,13:40,,,7,,6,12,12,12,8,9,9,,,
3809,7,2020-10-11 13:50:00,13:50,,,7,,6,12,13,13,8,9,9,,,
3810,6,2020-10-11 14:00:00,14:00,,,7,,6,12,13,13,8,8,9,,,
3811,5,2020-10-11 14:10:00,14:10,,,7,,6,12,13,13,8,8,8,,,
3812,4,2020-10-11 14:20:00,14:20,,,7,,6,12,13,13,8,8,8,,,
3813,3,2020-10-11 14:30:00,14:30,,,7,,6,12,13,13,8,8,8,,,
3814,2,2020-10-11 14:40:00,14:40,,,7,,6,12,13,15,8,9,16,,,
3815,1,2020-10-11 14:50:00,14:50,,,7,,6,12,13,13,7,8,8,,,
