,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
4709,258,2020-10-17 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
4710,257,2020-10-17 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
4711,256,2020-10-17 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
4712,255,2020-10-17 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
4713,254,2020-10-17 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
4714,253,2020-10-17 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
4715,252,2020-10-17 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
4716,251,2020-10-17 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
4717,250,2020-10-17 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
4718,249,2020-10-17 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
4719,248,2020-10-17 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
4720,247,2020-10-17 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
4721,246,2020-10-17 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
4722,245,2020-10-17 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
4723,244,2020-10-17 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
4724,243,2020-10-17 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
4725,242,2020-10-17 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
4726,241,2020-10-17 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
4727,240,2020-10-17 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
4728,239,2020-10-17 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
4729,238,2020-10-17 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
4730,237,2020-10-17 23:30:00,23:30,,,7,,6,0,0,0,0,0,0,,,
4731,236,2020-10-17 23:40:00,23:40,,,7,,6,0,0,0,0,0,0,,,
4732,235,2020-10-17 23:50:00,23:50,,,7,,6,0,0,0,0,0,0,,,
4733,234,2020-10-18 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
4734,233,2020-10-18 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
4735,232,2020-10-18 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
4736,231,2020-10-18 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
4737,230,2020-10-18 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
4738,229,2020-10-18 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
4739,228,2020-10-18 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
4740,227,2020-10-18 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
4741,226,2020-10-18 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
4742,225,2020-10-18 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
4743,224,2020-10-18 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
4744,223,2020-10-18 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
4745,222,2020-10-18 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
4746,221,2020-10-18 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
4747,220,2020-10-18 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
4748,219,2020-10-18 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
4749,218,2020-10-18 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
4750,217,2020-10-18 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
4751,216,2020-10-18 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
4752,215,2020-10-18 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
4753,214,2020-10-18 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
4754,213,2020-10-18 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
4755,212,2020-10-18 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
4756,211,2020-10-18 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
4757,210,2020-10-18 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
4758,209,2020-10-18 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
4759,208,2020-10-18 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
4760,207,2020-10-18 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
4761,206,2020-10-18 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
4762,205,2020-10-18 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
4763,204,2020-10-18 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
4764,203,2020-10-18 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
4765,202,2020-10-18 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
4766,201,2020-10-18 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
4767,200,2020-10-18 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
4768,199,2020-10-18 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
4769,198,2020-10-18 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
4770,197,2020-10-18 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
4771,196,2020-10-18 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
4772,195,2020-10-18 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
4773,194,2020-10-18 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
4774,193,2020-10-18 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
4775,192,2020-10-18 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
4776,191,2020-10-18 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
4777,190,2020-10-18 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
4778,189,2020-10-18 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
4779,188,2020-10-18 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
4780,187,2020-10-18 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
4781,186,2020-10-18 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
4782,185,2020-10-18 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
4783,184,2020-10-18 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
4784,183,2020-10-18 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
4785,182,2020-10-18 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
4786,181,2020-10-18 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
4787,180,2020-10-18 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
4788,179,2020-10-18 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
4789,178,2020-10-18 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
4790,177,2020-10-18 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
4791,176,2020-10-18 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
4792,175,2020-10-18 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
4793,174,2020-10-18 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
4794,173,2020-10-18 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
4795,172,2020-10-18 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
4796,171,2020-10-18 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
4797,170,2020-10-18 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
4798,169,2020-10-18 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
4799,168,2020-10-18 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
4800,167,2020-10-18 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
4801,166,2020-10-18 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
4802,165,2020-10-18 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
4803,164,2020-10-18 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
4804,163,2020-10-18 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
4805,162,2020-10-18 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
4806,161,2020-10-18 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
4807,160,2020-10-18 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
4808,159,2020-10-18 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
4809,158,2020-10-18 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
4810,157,2020-10-18 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
4811,156,2020-10-18 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
4812,155,2020-10-18 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
4813,154,2020-10-18 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
4814,153,2020-10-18 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
4815,152,2020-10-18 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
4816,151,2020-10-18 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
4817,150,2020-10-18 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
4818,149,2020-10-18 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
4819,148,2020-10-18 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
4820,147,2020-10-18 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
4821,146,2020-10-18 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
4822,145,2020-10-18 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
4823,144,2020-10-18 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
4824,143,2020-10-18 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
4825,142,2020-10-18 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
4826,141,2020-10-18 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
4827,140,2020-10-18 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
4828,139,2020-10-18 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
4829,138,2020-10-18 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
4830,137,2020-10-18 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
4831,136,2020-10-18 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
4832,135,2020-10-18 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
4833,134,2020-10-18 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
4834,133,2020-10-18 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
4835,132,2020-10-18 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
4836,131,2020-10-18 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
4837,130,2020-10-18 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
4838,129,2020-10-18 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
4839,128,2020-10-18 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
4840,127,2020-10-18 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
4841,126,2020-10-18 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
4842,125,2020-10-18 18:10:00,18:10,,,7,,5,0,0,0,0,0,0,,,
4843,124,2020-10-18 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
4844,123,2020-10-18 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
4845,122,2020-10-18 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
4846,121,2020-10-18 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
4847,120,2020-10-18 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
4848,119,2020-10-18 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
4849,118,2020-10-18 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
4850,117,2020-10-18 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
4851,116,2020-10-18 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
4852,115,2020-10-18 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
4853,114,2020-10-18 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
4854,113,2020-10-18 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
4855,112,2020-10-18 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
4856,111,2020-10-18 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
4857,110,2020-10-18 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
4858,109,2020-10-18 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
4859,108,2020-10-18 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
4860,107,2020-10-18 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
4861,106,2020-10-18 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
4862,105,2020-10-18 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
4863,104,2020-10-18 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
4864,103,2020-10-18 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
4865,102,2020-10-18 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
4866,101,2020-10-18 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
4867,100,2020-10-18 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
4868,99,2020-10-18 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
4869,98,2020-10-18 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
4870,97,2020-10-18 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
4871,96,2020-10-18 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
4872,95,2020-10-18 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
4873,94,2020-10-18 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
4874,93,2020-10-18 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
4875,92,2020-10-18 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
4876,91,2020-10-18 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
4877,90,2020-10-19 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
4878,89,2020-10-19 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
4879,88,2020-10-19 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
4880,87,2020-10-19 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
4881,86,2020-10-19 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
4882,85,2020-10-19 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
4883,84,2020-10-19 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
4884,83,2020-10-19 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
4885,82,2020-10-19 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
4886,81,2020-10-19 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
4887,80,2020-10-19 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
4888,79,2020-10-19 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
4889,78,2020-10-19 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
4890,77,2020-10-19 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
4891,76,2020-10-19 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
4892,75,2020-10-19 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
4893,74,2020-10-19 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
4894,73,2020-10-19 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
4895,72,2020-10-19 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
4896,71,2020-10-19 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
4897,70,2020-10-19 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
4898,69,2020-10-19 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
4899,68,2020-10-19 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
4900,67,2020-10-19 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
4901,66,2020-10-19 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
4902,65,2020-10-19 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
4903,64,2020-10-19 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
4904,63,2020-10-19 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
4905,62,2020-10-19 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
4906,61,2020-10-19 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
4907,60,2020-10-19 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
4908,59,2020-10-19 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
4909,58,2020-10-19 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
4910,57,2020-10-19 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
4911,56,2020-10-19 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
4912,55,2020-10-19 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
4913,54,2020-10-19 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
4914,53,2020-10-19 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
4915,52,2020-10-19 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
4916,51,2020-10-19 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
4917,50,2020-10-19 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
4918,49,2020-10-19 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
4919,48,2020-10-19 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
4920,47,2020-10-19 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
4921,46,2020-10-19 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
4922,45,2020-10-19 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
4923,44,2020-10-19 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
4924,43,2020-10-19 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
4925,42,2020-10-19 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
4926,41,2020-10-19 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
4927,40,2020-10-19 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
4928,39,2020-10-19 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
4929,38,2020-10-19 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
4930,37,2020-10-19 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
4931,36,2020-10-19 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
4932,35,2020-10-19 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
4933,34,2020-10-19 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
4934,33,2020-10-19 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
4935,32,2020-10-19 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
4936,31,2020-10-19 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
4937,30,2020-10-19 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
4938,29,2020-10-19 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
4939,28,2020-10-19 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
4940,27,2020-10-19 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
4941,26,2020-10-19 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
4942,25,2020-10-19 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
4943,24,2020-10-19 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
4944,23,2020-10-19 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
4945,22,2020-10-19 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
4946,21,2020-10-19 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
4947,20,2020-10-19 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
4948,19,2020-10-19 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
4949,18,2020-10-19 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
4950,17,2020-10-19 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
4951,16,2020-10-19 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
4952,15,2020-10-19 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
4953,14,2020-10-19 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
4954,13,2020-10-19 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
4955,12,2020-10-19 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
4956,11,2020-10-19 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
4957,10,2020-10-19 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
4958,9,2020-10-19 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
4959,8,2020-10-19 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
4960,7,2020-10-19 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
4961,6,2020-10-19 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
4962,5,2020-10-19 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
4963,4,2020-10-19 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
4964,3,2020-10-19 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
4965,2,2020-10-19 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
4966,1,2020-10-19 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
