,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
4421,258,2020-10-15 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
4422,257,2020-10-15 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
4423,256,2020-10-15 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
4424,255,2020-10-15 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
4425,254,2020-10-15 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
4426,253,2020-10-15 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
4427,252,2020-10-15 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
4428,251,2020-10-15 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
4429,250,2020-10-15 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
4430,249,2020-10-15 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
4431,248,2020-10-15 21:40:00,21:40,,,7,,6,0,0,0,0,0,0,,,
4432,247,2020-10-15 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
4433,246,2020-10-15 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
4434,245,2020-10-15 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
4435,244,2020-10-15 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
4436,243,2020-10-15 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
4437,242,2020-10-15 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
4438,241,2020-10-15 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
4439,240,2020-10-15 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
4440,239,2020-10-15 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
4441,238,2020-10-15 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
4442,237,2020-10-15 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
4443,236,2020-10-15 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
4444,235,2020-10-15 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
4445,234,2020-10-16 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
4446,233,2020-10-16 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
4447,232,2020-10-16 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
4448,231,2020-10-16 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
4449,230,2020-10-16 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
4450,229,2020-10-16 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
4451,228,2020-10-16 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
4452,227,2020-10-16 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
4453,226,2020-10-16 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
4454,225,2020-10-16 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
4455,224,2020-10-16 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
4456,223,2020-10-16 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
4457,222,2020-10-16 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
4458,221,2020-10-16 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
4459,220,2020-10-16 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
4460,219,2020-10-16 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
4461,218,2020-10-16 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
4462,217,2020-10-16 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
4463,216,2020-10-16 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
4464,215,2020-10-16 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
4465,214,2020-10-16 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
4466,213,2020-10-16 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
4467,212,2020-10-16 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
4468,211,2020-10-16 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
4469,210,2020-10-16 04:00:00,04:00,,,7,,6,0,0,0,0,0,0,,,
4470,209,2020-10-16 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
4471,208,2020-10-16 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
4472,207,2020-10-16 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
4473,206,2020-10-16 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
4474,205,2020-10-16 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
4475,204,2020-10-16 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
4476,203,2020-10-16 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
4477,202,2020-10-16 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
4478,201,2020-10-16 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
4479,200,2020-10-16 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
4480,199,2020-10-16 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
4481,198,2020-10-16 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
4482,197,2020-10-16 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
4483,196,2020-10-16 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
4484,195,2020-10-16 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
4485,194,2020-10-16 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
4486,193,2020-10-16 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
4487,192,2020-10-16 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
4488,191,2020-10-16 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
4489,190,2020-10-16 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
4490,189,2020-10-16 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
4491,188,2020-10-16 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
4492,187,2020-10-16 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
4493,186,2020-10-16 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
4494,185,2020-10-16 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
4495,184,2020-10-16 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
4496,183,2020-10-16 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
4497,182,2020-10-16 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
4498,181,2020-10-16 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
4499,180,2020-10-16 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
4500,179,2020-10-16 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
4501,178,2020-10-16 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
4502,177,2020-10-16 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
4503,176,2020-10-16 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
4504,175,2020-10-16 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
4505,174,2020-10-16 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
4506,173,2020-10-16 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
4507,172,2020-10-16 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
4508,171,2020-10-16 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
4509,170,2020-10-16 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
4510,169,2020-10-16 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
4511,168,2020-10-16 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
4512,167,2020-10-16 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
4513,166,2020-10-16 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
4514,165,2020-10-16 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
4515,164,2020-10-16 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
4516,163,2020-10-16 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
4517,162,2020-10-16 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
4518,161,2020-10-16 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
4519,160,2020-10-16 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
4520,159,2020-10-16 12:30:00,12:30,,,7,,6,0,0,0,0,0,0,,,
4521,158,2020-10-16 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
4522,157,2020-10-16 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
4523,156,2020-10-16 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
4524,155,2020-10-16 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
4525,154,2020-10-16 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
4526,153,2020-10-16 13:30:00,13:30,,,7,,6,0,0,0,0,0,0,,,
4527,152,2020-10-16 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
4528,151,2020-10-16 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
4529,150,2020-10-16 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
4530,149,2020-10-16 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
4531,148,2020-10-16 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
4532,147,2020-10-16 14:30:00,14:30,,,7,,6,0,0,0,0,0,0,,,
4533,146,2020-10-16 14:40:00,14:40,,,7,,6,0,0,0,0,0,0,,,
4534,145,2020-10-16 14:50:00,14:50,,,7,,6,0,0,0,0,0,0,,,
4535,144,2020-10-16 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
4536,143,2020-10-16 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
4537,142,2020-10-16 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
4538,141,2020-10-16 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
4539,140,2020-10-16 15:40:00,15:40,,,7,,6,0,0,0,0,0,0,,,
4540,139,2020-10-16 15:50:00,15:50,,,7,,6,0,0,0,0,0,0,,,
4541,138,2020-10-16 16:00:00,16:00,,,7,,6,0,0,0,0,0,0,,,
4542,137,2020-10-16 16:10:00,16:10,,,7,,6,0,0,0,0,0,0,,,
4543,136,2020-10-16 16:20:00,16:20,,,7,,6,0,0,0,0,0,0,,,
4544,135,2020-10-16 16:30:00,16:30,,,7,,6,0,0,0,0,0,0,,,
4545,134,2020-10-16 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
4546,133,2020-10-16 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
4547,132,2020-10-16 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
4548,131,2020-10-16 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
4549,130,2020-10-16 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
4550,129,2020-10-16 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
4551,128,2020-10-16 17:40:00,17:40,,,7,,6,0,0,0,0,0,0,,,
4552,127,2020-10-16 17:50:00,17:50,,,7,,6,0,0,0,0,0,0,,,
4553,126,2020-10-16 18:00:00,18:00,,,7,,6,0,0,0,0,0,0,,,
4554,125,2020-10-16 18:10:00,18:10,,,7,,6,0,0,0,0,0,0,,,
4555,124,2020-10-16 18:20:00,18:20,,,7,,6,0,0,0,0,0,0,,,
4556,123,2020-10-16 18:30:00,18:30,,,7,,6,0,0,0,0,0,0,,,
4557,122,2020-10-16 18:40:00,18:40,,,7,,6,0,0,0,0,0,0,,,
4558,121,2020-10-16 18:50:00,18:50,,,7,,6,0,0,0,0,0,0,,,
4559,120,2020-10-16 19:00:00,19:00,,,7,,6,0,0,0,0,0,0,,,
4560,119,2020-10-16 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
4561,118,2020-10-16 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
4562,117,2020-10-16 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
4563,116,2020-10-16 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
4564,115,2020-10-16 19:50:00,19:50,,,7,,6,0,0,0,0,0,0,,,
4565,114,2020-10-16 20:00:00,20:00,,,7,,6,0,0,0,0,0,0,,,
4566,113,2020-10-16 20:10:00,20:10,,,7,,6,0,0,0,0,0,0,,,
4567,112,2020-10-16 20:20:00,20:20,,,7,,6,0,0,0,0,0,0,,,
4568,111,2020-10-16 20:30:00,20:30,,,7,,6,0,0,0,0,0,0,,,
4569,110,2020-10-16 20:40:00,20:40,,,7,,6,0,0,0,0,0,0,,,
4570,109,2020-10-16 20:50:00,20:50,,,7,,6,0,0,0,0,0,0,,,
4571,108,2020-10-16 21:00:00,21:00,,,7,,6,0,0,0,0,0,0,,,
4572,107,2020-10-16 21:10:00,21:10,,,7,,6,0,0,0,0,0,0,,,
4573,106,2020-10-16 21:20:00,21:20,,,7,,6,0,0,0,0,0,0,,,
4574,105,2020-10-16 21:30:00,21:30,,,7,,6,0,0,0,0,0,0,,,
4575,104,2020-10-16 21:40:00,21:40,,,7,,6,0,0,0,0,0,0,,,
4576,103,2020-10-16 21:50:00,21:50,,,7,,6,0,0,0,0,0,0,,,
4577,102,2020-10-16 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
4578,101,2020-10-16 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
4579,100,2020-10-16 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
4580,99,2020-10-16 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
4581,98,2020-10-16 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
4582,97,2020-10-16 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
4583,96,2020-10-16 23:00:00,23:00,,,7,,6,0,0,0,0,0,0,,,
4584,95,2020-10-16 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
4585,94,2020-10-16 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
4586,93,2020-10-16 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
4587,92,2020-10-16 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
4588,91,2020-10-16 23:50:00,23:50,,,7,,6,0,0,0,0,0,0,,,
4589,90,2020-10-17 00:00:00,00:00,,,7,,6,0,0,0,0,0,0,,,
4590,89,2020-10-17 00:10:00,00:10,,,7,,6,0,0,0,0,0,0,,,
4591,88,2020-10-17 00:20:00,00:20,,,7,,6,0,0,0,0,0,0,,,
4592,87,2020-10-17 00:30:00,00:30,,,7,,6,0,0,0,0,0,0,,,
4593,86,2020-10-17 00:40:00,00:40,,,7,,6,0,0,0,0,0,0,,,
4594,85,2020-10-17 00:50:00,00:50,,,7,,6,0,0,0,0,0,0,,,
4595,84,2020-10-17 01:00:00,01:00,,,7,,6,0,0,0,0,0,0,,,
4596,83,2020-10-17 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
4597,82,2020-10-17 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
4598,81,2020-10-17 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
4599,80,2020-10-17 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
4600,79,2020-10-17 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
4601,78,2020-10-17 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
4602,77,2020-10-17 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
4603,76,2020-10-17 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
4604,75,2020-10-17 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
4605,74,2020-10-17 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
4606,73,2020-10-17 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
4607,72,2020-10-17 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
4608,71,2020-10-17 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
4609,70,2020-10-17 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
4610,69,2020-10-17 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
4611,68,2020-10-17 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
4612,67,2020-10-17 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
4613,66,2020-10-17 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
4614,65,2020-10-17 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
4615,64,2020-10-17 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
4616,63,2020-10-17 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
4617,62,2020-10-17 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
4618,61,2020-10-17 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
4619,60,2020-10-17 05:00:00,05:00,,,7,,6,0,0,0,0,0,0,,,
4620,59,2020-10-17 05:10:00,05:10,,,7,,6,0,0,0,0,0,0,,,
4621,58,2020-10-17 05:20:00,05:20,,,7,,6,0,0,0,0,0,0,,,
4622,57,2020-10-17 05:30:00,05:30,,,7,,6,0,0,0,0,0,0,,,
4623,56,2020-10-17 05:40:00,05:40,,,7,,6,0,0,0,0,0,0,,,
4624,55,2020-10-17 05:50:00,05:50,,,7,,6,0,0,0,0,0,0,,,
4625,54,2020-10-17 06:00:00,06:00,,,7,,6,0,0,0,0,0,0,,,
4626,53,2020-10-17 06:10:00,06:10,,,7,,6,0,0,0,0,0,0,,,
4627,52,2020-10-17 06:20:00,06:20,,,7,,6,0,0,0,0,0,0,,,
4628,51,2020-10-17 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
4629,50,2020-10-17 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
4630,49,2020-10-17 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
4631,48,2020-10-17 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
4632,47,2020-10-17 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
4633,46,2020-10-17 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
4634,45,2020-10-17 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
4635,44,2020-10-17 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
4636,43,2020-10-17 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
4637,42,2020-10-17 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
4638,41,2020-10-17 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
4639,40,2020-10-17 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
4640,39,2020-10-17 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
4641,38,2020-10-17 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
4642,37,2020-10-17 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
4643,36,2020-10-17 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
4644,35,2020-10-17 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
4645,34,2020-10-17 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
4646,33,2020-10-17 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
4647,32,2020-10-17 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
4648,31,2020-10-17 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
4649,30,2020-10-17 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
4650,29,2020-10-17 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
4651,28,2020-10-17 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
4652,27,2020-10-17 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
4653,26,2020-10-17 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
4654,25,2020-10-17 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
4655,24,2020-10-17 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
4656,23,2020-10-17 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
4657,22,2020-10-17 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
4658,21,2020-10-17 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
4659,20,2020-10-17 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
4660,19,2020-10-17 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
4661,18,2020-10-17 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
4662,17,2020-10-17 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
4663,16,2020-10-17 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
4664,15,2020-10-17 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
4665,14,2020-10-17 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
4666,13,2020-10-17 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
4667,12,2020-10-17 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
4668,11,2020-10-17 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
4669,10,2020-10-17 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
4670,9,2020-10-17 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
4671,8,2020-10-17 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
4672,7,2020-10-17 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
4673,6,2020-10-17 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
4674,5,2020-10-17 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
4675,4,2020-10-17 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
4676,3,2020-10-17 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
4677,2,2020-10-17 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
4678,1,2020-10-17 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
