,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
3846,257,2020-10-11 20:10:00,20:10,,,7,,6,12,28,38,9,25,38,,,
3847,256,2020-10-11 20:20:00,20:20,,,7,,6,12,12,12,8,9,9,,,
3848,255,2020-10-11 20:30:00,20:30,,,7,,6,12,12,12,8,8,9,,,
3849,254,2020-10-11 20:40:00,20:40,,,7,,6,12,12,12,8,8,8,,,
3850,253,2020-10-11 20:50:00,20:50,,,7,,6,12,12,12,8,8,8,,,
3851,252,2020-10-11 21:00:00,21:00,,,7,,6,12,12,12,8,8,8,,,
3852,251,2020-10-11 21:10:00,21:10,,,7,,6,12,12,13,8,8,8,,,
3853,250,2020-10-11 21:20:00,21:20,,,7,,6,12,12,13,8,8,8,,,
3854,249,2020-10-11 21:30:00,21:30,,,7,,6,12,13,15,7,9,16,,,
3855,248,2020-10-11 21:40:00,21:40,,,7,,6,12,13,15,7,9,16,,,
3856,247,2020-10-11 21:50:00,21:50,,,7,,6,13,31,38,9,27,38,,,
3857,246,2020-10-11 22:00:00,22:00,,,7,,6,26,34,38,24,31,38,,,
3858,245,2020-10-11 22:10:00,22:10,,,7,,6,25,34,38,24,31,38,,,
3859,244,2020-10-11 22:20:00,22:20,,,6,,4,0,14,38,0,12,38,,,
3860,243,2020-10-11 22:30:00,22:30,,,5,,3,0,0,24,0,0,23,,,
3861,242,2020-10-11 22:40:00,22:40,,,7,,6,19,34,39,19,30,38,,,
3862,241,2020-10-11 22:50:00,22:50,,,7,,6,25,34,39,24,31,38,,,
3863,240,2020-10-11 23:00:00,23:00,,,7,,6,24,34,38,24,31,38,,,
3864,239,2020-10-11 23:10:00,23:10,,,7,,6,20,34,39,20,31,38,,,
3865,238,2020-10-11 23:20:00,23:20,,,7,,6,20,34,39,20,30,39,,,
3866,237,2020-10-11 23:30:00,23:30,,,7,,6,20,34,39,20,31,38,,,
3867,236,2020-10-11 23:40:00,23:40,,,7,,6,21,34,38,21,31,38,,,
3868,235,2020-10-11 23:50:00,23:50,,,7,,6,23,34,38,23,31,38,,,
3869,234,2020-10-12 00:00:00,00:00,,,7,,6,26,34,38,24,31,38,,,
3870,233,2020-10-12 00:10:00,00:10,,,7,,6,21,35,38,21,31,38,,,
3871,232,2020-10-12 00:20:00,00:20,,,7,,6,23,34,39,23,31,38,,,
3872,231,2020-10-12 00:30:00,00:30,,,7,,6,24,35,38,24,31,38,,,
3873,230,2020-10-12 00:40:00,00:40,,,7,,6,26,34,38,24,30,38,,,
3874,229,2020-10-12 00:50:00,00:50,,,7,,6,19,35,39,19,31,38,,,
3875,228,2020-10-12 01:00:00,01:00,,,7,,6,26,34,39,24,31,38,,,
3876,227,2020-10-12 01:10:00,01:10,,,7,,6,26,34,38,24,31,39,,,
3877,226,2020-10-12 01:20:00,01:20,,,7,,6,21,34,39,21,31,38,,,
3878,225,2020-10-12 01:30:00,01:30,,,7,,6,25,34,38,24,31,38,,,
3879,224,2020-10-12 01:40:00,01:40,,,7,,6,24,34,38,24,31,38,,,
3880,223,2020-10-12 01:50:00,01:50,,,7,,6,25,34,38,24,31,38,,,
3881,222,2020-10-12 02:00:00,02:00,,,7,,6,26,34,38,24,31,38,,,
3882,221,2020-10-12 02:10:00,02:10,,,7,,6,26,34,38,24,30,38,,,
3883,220,2020-10-12 02:20:00,02:20,,,7,,6,19,34,39,19,30,39,,,
3884,219,2020-10-12 02:30:00,02:30,,,7,,6,22,34,39,22,30,39,,,
3885,218,2020-10-12 02:40:00,02:40,,,7,,6,26,34,38,24,31,38,,,
3886,217,2020-10-12 02:50:00,02:50,,,7,,6,21,34,39,21,30,39,,,
3887,216,2020-10-12 03:00:00,03:00,,,7,,6,22,35,39,23,31,38,,,
3888,215,2020-10-12 03:10:00,03:10,,,7,,6,20,34,39,20,30,39,,,
3889,214,2020-10-12 03:20:00,03:20,,,7,,6,26,35,38,24,31,38,,,
3890,213,2020-10-12 03:30:00,03:30,,,7,,6,25,34,38,24,30,38,,,
3891,212,2020-10-12 03:40:00,03:40,,,7,,6,19,35,39,20,31,39,,,
3892,211,2020-10-12 03:50:00,03:50,,,7,,6,20,35,38,21,31,38,,,
3893,210,2020-10-12 04:00:00,04:00,,,7,,6,28,35,38,24,31,38,,,
3894,209,2020-10-12 04:10:00,04:10,,,7,,6,30,35,38,24,31,38,,,
3895,208,2020-10-12 04:20:00,04:20,,,7,,6,20,34,38,20,31,38,,,
3896,207,2020-10-12 04:30:00,04:30,,,7,,6,25,34,39,24,30,38,,,
3897,206,2020-10-12 04:40:00,04:40,,,7,,6,22,35,39,22,31,39,,,
3898,205,2020-10-12 04:50:00,04:50,,,7,,6,20,34,39,20,30,39,,,
3899,204,2020-10-12 05:00:00,05:00,,,7,,6,20,35,39,20,31,39,,,
3900,203,2020-10-12 05:10:00,05:10,,,7,,6,20,34,39,20,30,38,,,
3901,202,2020-10-12 05:20:00,05:20,,,7,,6,24,34,38,24,31,38,,,
3902,201,2020-10-12 05:30:00,05:30,,,7,,6,23,34,39,23,30,39,,,
3903,200,2020-10-12 05:40:00,05:40,,,7,,6,26,34,38,24,31,38,,,
3904,199,2020-10-12 05:50:00,05:50,,,7,,6,19,34,38,19,30,38,,,
3905,198,2020-10-12 06:00:00,06:00,,,7,,6,22,34,39,22,30,38,,,
3906,197,2020-10-12 06:10:00,06:10,,,7,,6,20,34,39,20,31,38,,,
3907,196,2020-10-12 06:20:00,06:20,,,7,,6,19,34,38,19,30,38,,,
3908,195,2020-10-12 06:30:00,06:30,,,7,,6,26,35,38,23,31,38,,,
3909,194,2020-10-12 06:40:00,06:40,,,7,,6,22,35,39,22,31,39,,,
3910,193,2020-10-12 06:50:00,06:50,,,7,,6,20,34,39,20,30,39,,,
3911,192,2020-10-12 07:00:00,07:00,,,7,,6,26,34,38,23,30,38,,,
3912,191,2020-10-12 07:10:00,07:10,,,7,,6,21,34,39,21,30,38,,,
3913,190,2020-10-12 07:20:00,07:20,,,7,,6,24,34,38,23,31,38,,,
3914,189,2020-10-12 07:30:00,07:30,,,7,,6,24,34,38,23,31,38,,,
3915,188,2020-10-12 07:40:00,07:40,,,7,,6,25,34,39,23,30,38,,,
3916,187,2020-10-12 07:50:00,07:50,,,7,,6,24,34,39,23,30,39,,,
3917,186,2020-10-12 08:00:00,08:00,,,7,,6,26,34,39,23,30,38,,,
3918,185,2020-10-12 08:10:00,08:10,,,7,,6,21,35,38,22,31,38,,,
3919,184,2020-10-12 08:20:00,08:20,,,7,,6,26,35,38,23,30,38,,,
3920,183,2020-10-12 08:30:00,08:30,,,7,,6,26,35,38,23,31,38,,,
3921,182,2020-10-12 08:40:00,08:40,,,7,,6,19,34,38,19,30,38,,,
3922,181,2020-10-12 08:50:00,08:50,,,7,,6,27,35,38,23,31,38,,,
3923,180,2020-10-12 09:00:00,09:00,,,7,,6,20,34,39,20,30,38,,,
3924,179,2020-10-12 09:10:00,09:10,,,7,,6,25,35,39,23,31,38,,,
3925,178,2020-10-12 09:20:00,09:20,,,7,,6,22,34,39,23,30,39,,,
3926,177,2020-10-12 09:30:00,09:30,,,7,,6,20,35,39,20,31,38,,,
3927,176,2020-10-12 09:40:00,09:40,,,7,,6,21,34,39,21,30,38,,,
3928,175,2020-10-12 09:50:00,09:50,,,7,,6,25,34,38,23,30,38,,,
3929,174,2020-10-12 10:00:00,10:00,,,7,,6,26,35,39,23,30,38,,,
3930,173,2020-10-12 10:10:00,10:10,,,7,,6,25,34,38,23,30,38,,,
3931,172,2020-10-12 10:20:00,10:20,,,7,,6,20,34,39,20,30,38,,,
3932,171,2020-10-12 10:30:00,10:30,,,7,,6,11,17,38,7,13,38,,,
3933,170,2020-10-12 10:40:00,10:40,,,7,,6,12,13,16,7,8,16,,,
3934,169,2020-10-12 10:50:00,10:50,,,7,,6,12,13,16,7,9,16,,,
3935,168,2020-10-12 11:00:00,11:00,,,7,,6,12,13,15,7,10,16,,,
3936,167,2020-10-12 11:10:00,11:10,,,7,,6,12,14,16,7,12,16,,,
3937,166,2020-10-12 11:20:00,11:20,,,7,,6,12,14,15,7,12,16,,,
3938,165,2020-10-12 11:30:00,11:30,,,7,,6,12,14,15,7,12,16,,,
3939,164,2020-10-12 11:40:00,11:40,,,7,,6,12,14,15,7,12,16,,,
3940,163,2020-10-12 11:50:00,11:50,,,7,,6,12,22,38,7,19,38,,,
3941,162,2020-10-12 12:00:00,12:00,,,7,,6,0,32,38,0,27,38,,,
3942,161,2020-10-12 12:10:00,12:10,,,7,,6,0,32,38,0,28,38,,,
3943,160,2020-10-12 12:20:00,12:20,,,7,,6,20,35,39,20,30,39,,,
3944,159,2020-10-12 12:30:00,12:30,,,7,,6,22,35,39,22,30,38,,,
3945,158,2020-10-12 12:40:00,12:40,,,7,,6,25,35,38,22,30,38,,,
3946,157,2020-10-12 12:50:00,12:50,,,7,,6,26,35,39,23,30,38,,,
3947,156,2020-10-12 13:00:00,13:00,,,7,,6,26,35,38,23,30,38,,,
3948,155,2020-10-12 13:10:00,13:10,,,7,,6,22,34,39,22,30,38,,,
3949,154,2020-10-12 13:20:00,13:20,,,7,,6,25,35,39,22,31,38,,,
3950,153,2020-10-12 13:30:00,13:30,,,7,,6,21,35,39,21,30,38,,,
3951,152,2020-10-12 13:40:00,13:40,,,7,,6,26,35,38,22,30,38,,,
3952,151,2020-10-12 13:50:00,13:50,,,7,,6,22,35,38,22,30,38,,,
3953,150,2020-10-12 14:00:00,14:00,,,7,,6,25,35,38,22,30,38,,,
3954,149,2020-10-12 14:10:00,14:10,,,7,,6,20,34,39,20,30,38,,,
3955,148,2020-10-12 14:20:00,14:20,,,7,,6,25,35,38,22,30,38,,,
3956,147,2020-10-12 14:30:00,14:30,,,7,,6,26,35,38,22,30,38,,,
3957,146,2020-10-12 14:40:00,14:40,,,7,,6,26,35,39,22,31,38,,,
3958,145,2020-10-12 14:50:00,14:50,,,7,,6,26,35,38,22,30,38,,,
3959,144,2020-10-12 15:00:00,15:00,,,7,,6,20,34,39,20,30,38,,,
3960,143,2020-10-12 15:10:00,15:10,,,7,,6,22,35,39,22,30,38,,,
3961,142,2020-10-12 15:20:00,15:20,,,7,,6,25,34,38,22,30,38,,,
3962,141,2020-10-12 15:30:00,15:30,,,7,,6,20,34,39,19,30,38,,,
3963,140,2020-10-12 15:40:00,15:40,,,7,,6,21,34,38,21,30,38,,,
3964,139,2020-10-12 15:50:00,15:50,,,7,,6,20,34,39,20,30,38,,,
3965,138,2020-10-12 16:00:00,16:00,,,7,,6,21,35,38,22,30,38,,,
3966,137,2020-10-12 16:10:00,16:10,,,7,,6,23,35,38,22,30,38,,,
3967,136,2020-10-12 16:20:00,16:20,,,7,,6,25,34,38,22,30,38,,,
3968,135,2020-10-12 16:30:00,16:30,,,7,,6,21,34,38,21,30,38,,,
3969,134,2020-10-12 16:40:00,16:40,,,7,,6,20,34,39,20,29,38,,,
3970,133,2020-10-12 16:50:00,16:50,,,7,,6,22,34,38,22,30,38,,,
3971,132,2020-10-12 17:00:00,17:00,,,7,,6,20,35,38,21,30,38,,,
3972,131,2020-10-12 17:10:00,17:10,,,7,,6,21,35,39,22,30,38,,,
3973,130,2020-10-12 17:20:00,17:20,,,7,,6,20,34,39,19,29,38,,,
3974,129,2020-10-12 17:30:00,17:30,,,7,,6,20,34,39,20,30,38,,,
3975,128,2020-10-12 17:40:00,17:40,,,7,,6,23,35,39,22,30,38,,,
3976,127,2020-10-12 17:50:00,17:50,,,7,,6,20,34,39,21,30,38,,,
3977,126,2020-10-12 18:00:00,18:00,,,6,,5,0,16,39,0,13,38,,,
3978,125,2020-10-12 18:10:00,18:10,,,6,,4,0,0,0,0,0,0,,,
3979,124,2020-10-12 18:20:00,18:20,,,7,,6,0,33,39,0,29,38,,,
3980,123,2020-10-12 18:30:00,18:30,,,7,,6,20,35,39,20,30,38,,,
3981,122,2020-10-12 18:40:00,18:40,,,7,,6,21,34,38,21,30,38,,,
3982,121,2020-10-12 18:50:00,18:50,,,7,,6,21,35,38,22,30,38,,,
3983,120,2020-10-12 19:00:00,19:00,,,7,,6,23,34,38,22,29,38,,,
3984,119,2020-10-12 19:10:00,19:10,,,7,,6,20,35,39,20,30,38,,,
3985,118,2020-10-12 19:20:00,19:20,,,7,,6,22,35,39,22,29,38,,,
3986,117,2020-10-12 19:30:00,19:30,,,7,,6,26,35,39,22,30,38,,,
3987,116,2020-10-12 19:40:00,19:40,,,7,,6,25,35,38,22,29,38,,,
3988,115,2020-10-12 19:50:00,19:50,,,7,,6,26,35,39,22,30,38,,,
3989,114,2020-10-12 20:00:00,20:00,,,7,,6,23,35,39,22,30,38,,,
3990,113,2020-10-12 20:10:00,20:10,,,7,,6,21,35,39,22,30,38,,,
3991,112,2020-10-12 20:20:00,20:20,,,7,,6,20,35,39,20,30,38,,,
3992,111,2020-10-12 20:30:00,20:30,,,7,,6,26,35,39,21,30,38,,,
3993,110,2020-10-12 20:40:00,20:40,,,7,,6,21,34,39,22,30,38,,,
3994,109,2020-10-12 20:50:00,20:50,,,7,,6,20,34,38,21,29,38,,,
3995,108,2020-10-12 21:00:00,21:00,,,7,,6,22,35,38,21,30,38,,,
3996,107,2020-10-12 21:10:00,21:10,,,7,,6,20,34,39,20,29,38,,,
3997,106,2020-10-12 21:20:00,21:20,,,7,,6,20,34,39,21,30,38,,,
3998,105,2020-10-12 21:30:00,21:30,,,7,,6,25,34,39,21,29,38,,,
3999,104,2020-10-12 21:40:00,21:40,,,7,,6,19,34,39,20,30,38,,,
4000,103,2020-10-12 21:50:00,21:50,,,7,,6,25,35,39,21,29,38,,,
4001,102,2020-10-12 22:00:00,22:00,,,7,,6,20,35,39,19,29,38,,,
4002,101,2020-10-12 22:10:00,22:10,,,7,,6,25,35,39,21,30,38,,,
4003,100,2020-10-12 22:20:00,22:20,,,7,,6,26,35,38,21,29,38,,,
4004,99,2020-10-12 22:30:00,22:30,,,7,,6,23,35,39,21,30,39,,,
4005,98,2020-10-12 22:40:00,22:40,,,7,,6,22,35,39,21,29,38,,,
4006,97,2020-10-12 22:50:00,22:50,,,7,,6,21,35,39,21,30,38,,,
4007,96,2020-10-12 23:00:00,23:00,,,7,,6,20,35,39,20,29,38,,,
4008,95,2020-10-12 23:10:00,23:10,,,7,,6,25,34,39,21,29,38,,,
4009,94,2020-10-12 23:20:00,23:20,,,7,,6,25,35,38,21,30,38,,,
4010,93,2020-10-12 23:30:00,23:30,,,7,,6,19,35,39,19,29,38,,,
4011,92,2020-10-12 23:40:00,23:40,,,7,,6,21,35,39,21,30,38,,,
4012,91,2020-10-12 23:50:00,23:50,,,7,,6,26,35,38,21,29,38,,,
4013,90,2020-10-13 00:00:00,00:00,,,7,,6,20,35,39,20,30,38,,,
4014,89,2020-10-13 00:10:00,00:10,,,7,,6,20,35,39,21,29,38,,,
4015,88,2020-10-13 00:20:00,00:20,,,7,,6,26,35,39,21,30,38,,,
4016,87,2020-10-13 00:30:00,00:30,,,7,,6,21,35,39,21,29,38,,,
4017,86,2020-10-13 00:40:00,00:40,,,7,,6,20,35,39,20,29,38,,,
4018,85,2020-10-13 00:50:00,00:50,,,7,,6,25,35,38,21,30,38,,,
4019,84,2020-10-13 01:00:00,01:00,,,7,,6,20,35,39,20,29,38,,,
4020,83,2020-10-13 01:10:00,01:10,,,7,,6,24,34,39,21,29,38,,,
4021,82,2020-10-13 01:20:00,01:20,,,7,,6,23,35,39,21,29,38,,,
4022,81,2020-10-13 01:30:00,01:30,,,7,,6,23,35,39,21,29,38,,,
4023,80,2020-10-13 01:40:00,01:40,,,7,,6,26,35,38,21,30,38,,,
4024,79,2020-10-13 01:50:00,01:50,,,7,,6,20,34,39,20,28,38,,,
4025,78,2020-10-13 02:00:00,02:00,,,7,,6,26,35,38,21,30,38,,,
4026,77,2020-10-13 02:10:00,02:10,,,7,,6,26,35,38,21,29,38,,,
4027,76,2020-10-13 02:20:00,02:20,,,7,,6,25,35,39,21,29,38,,,
4028,75,2020-10-13 02:30:00,02:30,,,7,,6,26,35,39,21,29,38,,,
4029,74,2020-10-13 02:40:00,02:40,,,7,,6,26,34,38,21,29,38,,,
4030,73,2020-10-13 02:50:00,02:50,,,7,,6,25,35,39,21,30,38,,,
4031,72,2020-10-13 03:00:00,03:00,,,7,,6,26,35,38,21,29,38,,,
4032,71,2020-10-13 03:10:00,03:10,,,7,,6,21,35,38,21,30,38,,,
4033,70,2020-10-13 03:20:00,03:20,,,7,,6,26,35,38,21,29,38,,,
4034,69,2020-10-13 03:30:00,03:30,,,7,,6,19,34,39,20,29,38,,,
4035,68,2020-10-13 03:40:00,03:40,,,7,,6,21,35,39,21,29,39,,,
4036,67,2020-10-13 03:50:00,03:50,,,7,,6,26,35,39,21,29,38,,,
4037,66,2020-10-13 04:00:00,04:00,,,7,,6,24,35,39,21,30,38,,,
4038,65,2020-10-13 04:10:00,04:10,,,7,,6,20,35,38,20,29,38,,,
4039,64,2020-10-13 04:20:00,04:20,,,7,,6,21,35,39,21,29,38,,,
4040,63,2020-10-13 04:30:00,04:30,,,7,,6,22,34,39,21,29,38,,,
4041,62,2020-10-13 04:40:00,04:40,,,7,,6,24,34,38,21,29,38,,,
4042,61,2020-10-13 04:50:00,04:50,,,7,,6,22,35,38,20,29,38,,,
4043,60,2020-10-13 05:00:00,05:00,,,7,,6,21,35,39,20,29,38,,,
4044,59,2020-10-13 05:10:00,05:10,,,7,,6,24,35,39,20,29,38,,,
4045,58,2020-10-13 05:20:00,05:20,,,7,,6,26,35,38,20,29,38,,,
4046,57,2020-10-13 05:30:00,05:30,,,7,,6,25,35,38,20,29,38,,,
4047,56,2020-10-13 05:40:00,05:40,,,7,,6,20,34,38,19,29,38,,,
4048,55,2020-10-13 05:50:00,05:50,,,7,,6,26,35,39,20,29,38,,,
4049,54,2020-10-13 06:00:00,06:00,,,7,,6,20,35,39,20,29,38,,,
4050,53,2020-10-13 06:10:00,06:10,,,7,,6,22,35,39,20,29,38,,,
4051,52,2020-10-13 06:20:00,06:20,,,7,,6,23,35,39,20,29,38,,,
4052,51,2020-10-13 06:30:00,06:30,,,7,,6,20,35,39,20,29,38,,,
4053,50,2020-10-13 06:40:00,06:40,,,7,,6,26,35,38,20,29,38,,,
4054,49,2020-10-13 06:50:00,06:50,,,7,,6,21,35,38,20,29,38,,,
4055,48,2020-10-13 07:00:00,07:00,,,7,,6,21,35,39,20,29,38,,,
4056,47,2020-10-13 07:10:00,07:10,,,7,,6,26,35,38,20,29,38,,,
4057,46,2020-10-13 07:20:00,07:20,,,7,,6,22,35,39,20,29,38,,,
4058,45,2020-10-13 07:30:00,07:30,,,7,,6,27,35,38,20,29,38,,,
4059,44,2020-10-13 07:40:00,07:40,,,7,,6,22,35,38,20,29,38,,,
4060,43,2020-10-13 07:50:00,07:50,,,7,,6,26,35,39,20,29,38,,,
4061,42,2020-10-13 08:00:00,08:00,,,7,,6,25,35,39,20,29,38,,,
4062,41,2020-10-13 08:10:00,08:10,,,7,,6,20,35,39,20,29,38,,,
4063,40,2020-10-13 08:20:00,08:20,,,7,,6,26,35,38,20,29,38,,,
4064,39,2020-10-13 08:30:00,08:30,,,7,,6,20,35,38,20,29,38,,,
4065,38,2020-10-13 08:40:00,08:40,,,7,,6,26,35,39,20,29,38,,,
4066,37,2020-10-13 08:50:00,08:50,,,7,,6,26,35,38,20,29,38,,,
4067,36,2020-10-13 09:00:00,09:00,,,7,,6,29,35,39,20,29,38,,,
4068,35,2020-10-13 09:10:00,09:10,,,7,,6,22,35,39,20,29,38,,,
4069,34,2020-10-13 09:20:00,09:20,,,7,,6,22,35,39,20,29,38,,,
4070,33,2020-10-13 09:30:00,09:30,,,7,,6,23,35,38,20,28,38,,,
4071,32,2020-10-13 09:40:00,09:40,,,7,,6,29,35,39,20,29,38,,,
4072,31,2020-10-13 09:50:00,09:50,,,7,,6,25,35,38,20,29,38,,,
4073,30,2020-10-13 10:00:00,10:00,,,7,,6,21,35,39,19,29,38,,,
4074,29,2020-10-13 10:10:00,10:10,,,7,,6,26,35,39,19,29,38,,,
4075,28,2020-10-13 10:20:00,10:20,,,7,,6,26,35,38,19,29,38,,,
4076,27,2020-10-13 10:30:00,10:30,,,7,,6,26,35,38,19,29,38,,,
4077,26,2020-10-13 10:40:00,10:40,,,7,,6,26,35,38,19,28,38,,,
4078,25,2020-10-13 10:50:00,10:50,,,7,,6,13,23,38,6,20,38,,,
4079,24,2020-10-13 11:00:00,11:00,,,7,,6,12,14,16,6,12,16,,,
4080,23,2020-10-13 11:10:00,11:10,,,7,,6,12,14,16,6,12,16,,,
4081,22,2020-10-13 11:20:00,11:20,,,7,,6,12,14,15,6,12,16,,,
4082,21,2020-10-13 11:30:00,11:30,,,7,,6,14,34,38,9,27,38,,,
4083,20,2020-10-13 11:40:00,11:40,,,7,,6,24,35,38,19,29,38,,,
4084,19,2020-10-13 11:50:00,11:50,,,7,,6,26,35,39,19,28,38,,,
4085,18,2020-10-13 12:00:00,12:00,,,7,,6,0,32,38,0,26,37,,,
4086,17,2020-10-13 12:10:00,12:10,,,7,,6,0,32,38,0,26,38,,,
4087,16,2020-10-13 12:20:00,12:20,,,7,,6,21,35,39,19,29,38,,,
4088,15,2020-10-13 12:30:00,12:30,,,7,,6,22,35,38,19,28,38,,,
4089,14,2020-10-13 12:40:00,12:40,,,7,,6,26,35,39,19,29,38,,,
4090,13,2020-10-13 12:50:00,12:50,,,7,,6,24,35,38,19,28,38,,,
4091,12,2020-10-13 13:00:00,13:00,,,7,,6,26,35,38,19,28,38,,,
4092,11,2020-10-13 13:10:00,13:10,,,7,,6,21,35,39,18,29,38,,,
4093,10,2020-10-13 13:20:00,13:20,,,7,,6,24,35,38,18,28,38,,,
4094,9,2020-10-13 13:30:00,13:30,,,7,,6,26,35,38,18,29,38,,,
4095,8,2020-10-13 13:40:00,13:40,,,7,,6,20,35,39,18,28,38,,,
4096,7,2020-10-13 13:50:00,13:50,,,7,,6,25,35,38,18,28,38,,,
4097,6,2020-10-13 14:00:00,14:00,,,7,,6,26,35,38,18,29,38,,,
4098,5,2020-10-13 14:10:00,14:10,,,7,,6,21,35,38,18,28,38,,,
4099,4,2020-10-13 14:20:00,14:20,,,7,,6,19,35,39,18,29,38,,,
4100,3,2020-10-13 14:30:00,14:30,,,7,,6,20,35,39,18,28,38,,,
4101,2,2020-10-13 14:40:00,14:40,,,7,,6,27,35,38,18,28,38,,,
4102,1,2020-10-13 14:50:00,14:50,,,7,,6,21,35,39,18,28,38,,,
