,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
5141,257,2020-10-20 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
5142,256,2020-10-20 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
5143,255,2020-10-20 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
5144,254,2020-10-20 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
5145,253,2020-10-20 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
5146,252,2020-10-20 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
5147,251,2020-10-20 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
5148,250,2020-10-20 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
5149,249,2020-10-20 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
5150,248,2020-10-20 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
5151,247,2020-10-20 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
5152,246,2020-10-20 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
5153,245,2020-10-20 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
5154,244,2020-10-20 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
5155,243,2020-10-20 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
5156,242,2020-10-20 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
5157,241,2020-10-20 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
5158,240,2020-10-20 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
5159,239,2020-10-20 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
5160,238,2020-10-20 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
5161,237,2020-10-20 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
5162,236,2020-10-20 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
5163,235,2020-10-20 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
5164,234,2020-10-21 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
5165,233,2020-10-21 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
5166,232,2020-10-21 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
5167,231,2020-10-21 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
5168,230,2020-10-21 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
5169,229,2020-10-21 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
5170,228,2020-10-21 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
5171,227,2020-10-21 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
5172,226,2020-10-21 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
5173,225,2020-10-21 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
5174,224,2020-10-21 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
5175,223,2020-10-21 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
5176,222,2020-10-21 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
5177,221,2020-10-21 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
5178,220,2020-10-21 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
5179,219,2020-10-21 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
5180,218,2020-10-21 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
5181,217,2020-10-21 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
5182,216,2020-10-21 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
5183,215,2020-10-21 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
5184,214,2020-10-21 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
5185,213,2020-10-21 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
5186,212,2020-10-21 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
5187,211,2020-10-21 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
5188,210,2020-10-21 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
5189,209,2020-10-21 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
5190,208,2020-10-21 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
5191,207,2020-10-21 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
5192,206,2020-10-21 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
5193,205,2020-10-21 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
5194,204,2020-10-21 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
5195,203,2020-10-21 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
5196,202,2020-10-21 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
5197,201,2020-10-21 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
5198,200,2020-10-21 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
5199,199,2020-10-21 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
5200,198,2020-10-21 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
5201,197,2020-10-21 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
5202,196,2020-10-21 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
5203,195,2020-10-21 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
5204,194,2020-10-21 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
5205,193,2020-10-21 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
5206,192,2020-10-21 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
5207,191,2020-10-21 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
5208,190,2020-10-21 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
5209,189,2020-10-21 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
5210,188,2020-10-21 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
5211,187,2020-10-21 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
5212,186,2020-10-21 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
5213,185,2020-10-21 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
5214,184,2020-10-21 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
5215,183,2020-10-21 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
5216,182,2020-10-21 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
5217,181,2020-10-21 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
5218,180,2020-10-21 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
5219,179,2020-10-21 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
5220,178,2020-10-21 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
5221,177,2020-10-21 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
5222,176,2020-10-21 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
5223,175,2020-10-21 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
5224,174,2020-10-21 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
5225,173,2020-10-21 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
5226,172,2020-10-21 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
5227,171,2020-10-21 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
5228,170,2020-10-21 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
5229,169,2020-10-21 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
5230,168,2020-10-21 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
5231,167,2020-10-21 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
5232,166,2020-10-21 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
5233,165,2020-10-21 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
5234,164,2020-10-21 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
5235,163,2020-10-21 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
5236,162,2020-10-21 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
5237,161,2020-10-21 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
5238,160,2020-10-21 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
5239,159,2020-10-21 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
5240,158,2020-10-21 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
5241,157,2020-10-21 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
5242,156,2020-10-21 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
5243,155,2020-10-21 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
5244,154,2020-10-21 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
5245,153,2020-10-21 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
5246,152,2020-10-21 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
5247,151,2020-10-21 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
5248,150,2020-10-21 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
5249,149,2020-10-21 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
5250,148,2020-10-21 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
5251,147,2020-10-21 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
5252,146,2020-10-21 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
5253,145,2020-10-21 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
5254,144,2020-10-21 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
5255,143,2020-10-21 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
5256,142,2020-10-21 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
5257,141,2020-10-21 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
5258,140,2020-10-21 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
5259,139,2020-10-21 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
5260,138,2020-10-21 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
5261,137,2020-10-21 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
5262,136,2020-10-21 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
5263,135,2020-10-21 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
5264,134,2020-10-21 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
5265,133,2020-10-21 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
5266,132,2020-10-21 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
5267,131,2020-10-21 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
5268,130,2020-10-21 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
5269,129,2020-10-21 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
5270,128,2020-10-21 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
5271,127,2020-10-21 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
5272,126,2020-10-21 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
5273,125,2020-10-21 18:10:00,18:10,,,7,,5,0,0,0,0,0,0,,,
5274,124,2020-10-21 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
5275,123,2020-10-21 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
5276,122,2020-10-21 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
5277,121,2020-10-21 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
5278,120,2020-10-21 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
5279,119,2020-10-21 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
5280,118,2020-10-21 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
5281,117,2020-10-21 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
5282,116,2020-10-21 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
5283,115,2020-10-21 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
5284,114,2020-10-21 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
5285,113,2020-10-21 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
5286,112,2020-10-21 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
5287,111,2020-10-21 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
5288,110,2020-10-21 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
5289,109,2020-10-21 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
5290,108,2020-10-21 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
5291,107,2020-10-21 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
5292,106,2020-10-21 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
5293,105,2020-10-21 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
5294,104,2020-10-21 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
5295,103,2020-10-21 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
5296,102,2020-10-21 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
5297,101,2020-10-21 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
5298,100,2020-10-21 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
5299,99,2020-10-21 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
5300,98,2020-10-21 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
5301,97,2020-10-21 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
5302,96,2020-10-21 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
5303,95,2020-10-21 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
5304,94,2020-10-21 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
5305,93,2020-10-21 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
5306,92,2020-10-21 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
5307,91,2020-10-21 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
5308,90,2020-10-22 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
5309,89,2020-10-22 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
5310,88,2020-10-22 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
5311,87,2020-10-22 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
5312,86,2020-10-22 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
5313,85,2020-10-22 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
5314,84,2020-10-22 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
5315,83,2020-10-22 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
5316,82,2020-10-22 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
5317,81,2020-10-22 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
5318,80,2020-10-22 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
5319,79,2020-10-22 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
5320,78,2020-10-22 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
5321,77,2020-10-22 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
5322,76,2020-10-22 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
5323,75,2020-10-22 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
5324,74,2020-10-22 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
5325,73,2020-10-22 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
5326,72,2020-10-22 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
5327,71,2020-10-22 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
5328,70,2020-10-22 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
5329,69,2020-10-22 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
5330,68,2020-10-22 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
5331,67,2020-10-22 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
5332,66,2020-10-22 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
5333,65,2020-10-22 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
5334,64,2020-10-22 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
5335,63,2020-10-22 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
5336,62,2020-10-22 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
5337,61,2020-10-22 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
5338,60,2020-10-22 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
5339,59,2020-10-22 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
5340,58,2020-10-22 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
5341,57,2020-10-22 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
5342,56,2020-10-22 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
5343,55,2020-10-22 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
5344,54,2020-10-22 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
5345,53,2020-10-22 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
5346,52,2020-10-22 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
5347,51,2020-10-22 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
5348,50,2020-10-22 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
5349,49,2020-10-22 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
5350,48,2020-10-22 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
5351,47,2020-10-22 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
5352,46,2020-10-22 07:20:00,07:20,,,7,,6,0,0,0,0,0,0,,,
5353,45,2020-10-22 07:30:00,07:30,,,7,,6,0,0,0,0,0,0,,,
5354,44,2020-10-22 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
5355,43,2020-10-22 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
5356,42,2020-10-22 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
5357,41,2020-10-22 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
5358,40,2020-10-22 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
5359,39,2020-10-22 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
5360,38,2020-10-22 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
5361,37,2020-10-22 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
5362,36,2020-10-22 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
5363,35,2020-10-22 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
5364,34,2020-10-22 09:20:00,09:20,,,7,,6,0,0,0,0,0,0,,,
5365,33,2020-10-22 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
5366,32,2020-10-22 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
5367,31,2020-10-22 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
5368,30,2020-10-22 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
5369,29,2020-10-22 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
5370,28,2020-10-22 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
5371,27,2020-10-22 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
5372,26,2020-10-22 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
5373,25,2020-10-22 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
5374,24,2020-10-22 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
5375,23,2020-10-22 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
5376,22,2020-10-22 11:20:00,11:20,,,7,,6,0,0,0,0,0,0,,,
5377,21,2020-10-22 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
5378,20,2020-10-22 11:40:00,11:40,,,7,,6,0,0,0,0,0,0,,,
5379,19,2020-10-22 11:50:00,11:50,,,7,,6,0,0,0,0,0,0,,,
5380,18,2020-10-22 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
5381,17,2020-10-22 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
5382,16,2020-10-22 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
5383,15,2020-10-22 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
5384,14,2020-10-22 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
5385,13,2020-10-22 12:50:00,12:50,,,7,,6,0,0,0,0,0,0,,,
5386,12,2020-10-22 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
5387,11,2020-10-22 13:10:00,13:10,,,7,,6,0,0,0,0,0,0,,,
5388,10,2020-10-22 13:20:00,13:20,,,7,,6,0,0,0,0,0,0,,,
5389,9,2020-10-22 13:30:00,13:30,,,7,,6,0,0,0,0,0,0,,,
5390,8,2020-10-22 13:40:00,13:40,,,7,,6,0,0,0,0,0,0,,,
5391,7,2020-10-22 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
5392,6,2020-10-22 14:00:00,14:00,,,7,,6,0,0,0,0,0,0,,,
5393,5,2020-10-22 14:10:00,14:10,,,7,,6,0,0,0,0,0,0,,,
5394,4,2020-10-22 14:20:00,14:20,,,7,,6,0,0,0,0,0,0,,,
5395,3,2020-10-22 14:30:00,14:30,,,7,,6,0,0,0,0,0,0,,,
5396,2,2020-10-22 14:40:00,14:40,,,7,,6,0,0,0,0,0,0,,,
5397,1,2020-10-22 14:50:00,14:50,,,7,,6,0,0,0,0,0,0,,,
