,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
7299,264,2020-11-04 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
7300,263,2020-11-04 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
7301,262,2020-11-04 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
7302,261,2020-11-04 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
7303,260,2020-11-04 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
7304,259,2020-11-04 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
7305,258,2020-11-04 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
7306,257,2020-11-04 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
7307,256,2020-11-04 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
7308,255,2020-11-04 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
7309,254,2020-11-04 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
7310,253,2020-11-04 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
7311,252,2020-11-04 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
7312,251,2020-11-04 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
7313,250,2020-11-04 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
7314,249,2020-11-04 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
7315,248,2020-11-04 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
7316,247,2020-11-04 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
7317,246,2020-11-04 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
7318,245,2020-11-04 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
7319,244,2020-11-04 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
7320,243,2020-11-04 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
7321,242,2020-11-04 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
7322,241,2020-11-04 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
7323,240,2020-11-05 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
7324,239,2020-11-05 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
7325,238,2020-11-05 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
7326,237,2020-11-05 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
7327,236,2020-11-05 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
7328,235,2020-11-05 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
7329,234,2020-11-05 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
7330,233,2020-11-05 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
7331,232,2020-11-05 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
7332,231,2020-11-05 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
7333,230,2020-11-05 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
7334,229,2020-11-05 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
7335,228,2020-11-05 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
7336,227,2020-11-05 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
7337,226,2020-11-05 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
7338,225,2020-11-05 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
7339,224,2020-11-05 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
7340,223,2020-11-05 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
7341,222,2020-11-05 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
7342,221,2020-11-05 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
7343,220,2020-11-05 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
7344,219,2020-11-05 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
7345,218,2020-11-05 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
7346,217,2020-11-05 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
7347,216,2020-11-05 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
7348,215,2020-11-05 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
7349,214,2020-11-05 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
7350,213,2020-11-05 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
7351,212,2020-11-05 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
7352,211,2020-11-05 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
7353,210,2020-11-05 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
7354,209,2020-11-05 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
7355,208,2020-11-05 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
7356,207,2020-11-05 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
7357,206,2020-11-05 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
7358,205,2020-11-05 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
7359,204,2020-11-05 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
7360,203,2020-11-05 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
7361,202,2020-11-05 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
7362,201,2020-11-05 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
7363,200,2020-11-05 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
7364,199,2020-11-05 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
7365,198,2020-11-05 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
7366,197,2020-11-05 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
7367,196,2020-11-05 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
7368,195,2020-11-05 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
7369,194,2020-11-05 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
7370,193,2020-11-05 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
7371,192,2020-11-05 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
7372,191,2020-11-05 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
7373,190,2020-11-05 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
7374,189,2020-11-05 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
7375,188,2020-11-05 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
7376,187,2020-11-05 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
7377,186,2020-11-05 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
7378,185,2020-11-05 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
7379,184,2020-11-05 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
7380,183,2020-11-05 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
7381,182,2020-11-05 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
7382,181,2020-11-05 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
7383,180,2020-11-05 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
7384,179,2020-11-05 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
7385,178,2020-11-05 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
7386,177,2020-11-05 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
7387,176,2020-11-05 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
7388,175,2020-11-05 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
7389,174,2020-11-05 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
7390,173,2020-11-05 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
7391,172,2020-11-05 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
7392,171,2020-11-05 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
7393,170,2020-11-05 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
7394,169,2020-11-05 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
7395,168,2020-11-05 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
7396,167,2020-11-05 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
7397,166,2020-11-05 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
7398,165,2020-11-05 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
7399,164,2020-11-05 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
7400,163,2020-11-05 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
7401,162,2020-11-05 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
7402,161,2020-11-05 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
7403,160,2020-11-05 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
7404,159,2020-11-05 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
7405,158,2020-11-05 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
7406,157,2020-11-05 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
7407,156,2020-11-05 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
7408,155,2020-11-05 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
7409,154,2020-11-05 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
7410,153,2020-11-05 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
7411,152,2020-11-05 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
7412,151,2020-11-05 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
7413,150,2020-11-05 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
7414,149,2020-11-05 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
7415,148,2020-11-05 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
7416,147,2020-11-05 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
7417,146,2020-11-05 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
7418,145,2020-11-05 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
7419,144,2020-11-05 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
7420,143,2020-11-05 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
7421,142,2020-11-05 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
7422,141,2020-11-05 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
7423,140,2020-11-05 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
7424,139,2020-11-05 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
7425,138,2020-11-05 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
7426,137,2020-11-05 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
7427,136,2020-11-05 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
7428,135,2020-11-05 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
7429,134,2020-11-05 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
7430,133,2020-11-05 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
7431,132,2020-11-05 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
7432,131,2020-11-05 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
7433,130,2020-11-05 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
7434,129,2020-11-05 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
7435,128,2020-11-05 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
7436,127,2020-11-05 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
7437,126,2020-11-05 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
7438,125,2020-11-05 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
7439,124,2020-11-05 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
7440,123,2020-11-05 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
7441,122,2020-11-05 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
7442,121,2020-11-05 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
7443,120,2020-11-05 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
7444,119,2020-11-05 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
7445,118,2020-11-05 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
7446,117,2020-11-05 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
7447,116,2020-11-05 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
7448,115,2020-11-05 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
7449,114,2020-11-05 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
7450,113,2020-11-05 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
7451,112,2020-11-05 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
7452,111,2020-11-05 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
7453,110,2020-11-05 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
7454,109,2020-11-05 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
7455,108,2020-11-05 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
7456,107,2020-11-05 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
7457,106,2020-11-05 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
7458,105,2020-11-05 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
7459,104,2020-11-05 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
7460,103,2020-11-05 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
7461,102,2020-11-05 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
7462,101,2020-11-05 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
7463,100,2020-11-05 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
7464,99,2020-11-05 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
7465,98,2020-11-05 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
7466,97,2020-11-05 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
7467,96,2020-11-06 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
7468,95,2020-11-06 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
7469,94,2020-11-06 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
7470,93,2020-11-06 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
7471,92,2020-11-06 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
7472,91,2020-11-06 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
7473,90,2020-11-06 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
7474,89,2020-11-06 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
7475,88,2020-11-06 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
7476,87,2020-11-06 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
7477,86,2020-11-06 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
7478,85,2020-11-06 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
7479,84,2020-11-06 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
7480,83,2020-11-06 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
7481,82,2020-11-06 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
7482,81,2020-11-06 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
7483,80,2020-11-06 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
7484,79,2020-11-06 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
7485,78,2020-11-06 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
7486,77,2020-11-06 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
7487,76,2020-11-06 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
7488,75,2020-11-06 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
7489,74,2020-11-06 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
7490,73,2020-11-06 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
7491,72,2020-11-06 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
7492,71,2020-11-06 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
7493,70,2020-11-06 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
7494,69,2020-11-06 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
7495,68,2020-11-06 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
7496,67,2020-11-06 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
7497,66,2020-11-06 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
7498,65,2020-11-06 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
7499,64,2020-11-06 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
7500,63,2020-11-06 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
7501,62,2020-11-06 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
7502,61,2020-11-06 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
7503,60,2020-11-06 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
7504,59,2020-11-06 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
7505,58,2020-11-06 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
7506,57,2020-11-06 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
7507,56,2020-11-06 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
7508,55,2020-11-06 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
7509,54,2020-11-06 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
7510,53,2020-11-06 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
7511,52,2020-11-06 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
7512,51,2020-11-06 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
7513,50,2020-11-06 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
7514,49,2020-11-06 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
7515,48,2020-11-06 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
7516,47,2020-11-06 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
7517,46,2020-11-06 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
7518,45,2020-11-06 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
7519,44,2020-11-06 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
7520,43,2020-11-06 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
7521,42,2020-11-06 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
7522,41,2020-11-06 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
7523,40,2020-11-06 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
7524,39,2020-11-06 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
7525,38,2020-11-06 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
7526,37,2020-11-06 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
7527,36,2020-11-06 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
7528,35,2020-11-06 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
7529,34,2020-11-06 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
7530,33,2020-11-06 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
7531,32,2020-11-06 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
7532,31,2020-11-06 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
7533,30,2020-11-06 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
7534,29,2020-11-06 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
7535,28,2020-11-06 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
7536,27,2020-11-06 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
7537,26,2020-11-06 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
7538,25,2020-11-06 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
7539,24,2020-11-06 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
7540,23,2020-11-06 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
7541,22,2020-11-06 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
7542,21,2020-11-06 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
7543,20,2020-11-06 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
7544,19,2020-11-06 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
7545,18,2020-11-06 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
7546,17,2020-11-06 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
7547,16,2020-11-06 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
7548,15,2020-11-06 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
7549,14,2020-11-06 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
7550,13,2020-11-06 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
7551,12,2020-11-06 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
7552,11,2020-11-06 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
7553,10,2020-11-06 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
7554,9,2020-11-06 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
7555,8,2020-11-06 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
7556,7,2020-11-06 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
7557,6,2020-11-06 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
7558,5,2020-11-06 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
7559,4,2020-11-06 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
7560,3,2020-11-06 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
7561,2,2020-11-06 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
7562,1,2020-11-06 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
