,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
2118,259,2020-09-29 19:50:00,19:50,,,7,,6,34,34,35,32,33,33,,,
2119,258,2020-09-29 20:00:00,20:00,,,7,,5,34,34,34,32,33,33,,,
2120,257,2020-09-29 20:10:00,20:10,,,7,,6,34,34,35,32,32,33,,,
2121,256,2020-09-29 20:20:00,20:20,,,7,,6,34,34,35,32,32,33,,,
2122,255,2020-09-29 20:30:00,20:30,,,7,,6,34,34,35,32,32,32,,,
2123,254,2020-09-29 20:40:00,20:40,,,7,,6,34,34,35,32,32,33,,,
2124,253,2020-09-29 20:50:00,20:50,,,7,,6,34,34,35,32,32,32,,,
2125,252,2020-09-29 21:00:00,21:00,,,7,,6,34,34,35,32,32,33,,,
2126,251,2020-09-29 21:10:00,21:10,,,7,,6,34,34,35,32,32,33,,,
2127,250,2020-09-29 21:20:00,21:20,,,7,,6,34,34,35,32,32,32,,,
2128,249,2020-09-29 21:30:00,21:30,,,7,,6,34,34,35,32,32,32,,,
2129,248,2020-09-29 21:40:00,21:40,,,7,,6,34,34,35,32,32,32,,,
2130,247,2020-09-29 21:50:00,21:50,,,7,,6,34,34,35,32,32,32,,,
2131,246,2020-09-29 22:00:00,22:00,,,7,,6,34,34,35,32,32,32,,,
2132,245,2020-09-29 22:10:00,22:10,,,7,,6,34,34,35,31,32,32,,,
2133,244,2020-09-29 22:20:00,22:20,,,7,,6,34,34,35,31,32,32,,,
2134,243,2020-09-29 22:30:00,22:30,,,7,,6,34,34,35,31,31,32,,,
2135,242,2020-09-29 22:40:00,22:40,,,7,,6,0,5,35,0,5,32,,,
2136,241,2020-09-29 22:50:00,22:50,,,7,,6,0,0,0,0,0,0,,,
2137,240,2020-09-29 23:00:00,23:00,,,7,,6,0,0,0,0,0,0,,,
2138,239,2020-09-29 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
2139,238,2020-09-29 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
2140,237,2020-09-29 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
2141,236,2020-09-29 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
2142,235,2020-09-29 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
2143,234,2020-09-30 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
2144,233,2020-09-30 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
2145,232,2020-09-30 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
2146,231,2020-09-30 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
2147,230,2020-09-30 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
2148,229,2020-09-30 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
2149,228,2020-09-30 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
2150,227,2020-09-30 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
2151,226,2020-09-30 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
2152,225,2020-09-30 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
2153,224,2020-09-30 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
2154,223,2020-09-30 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
2155,222,2020-09-30 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
2156,221,2020-09-30 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
2157,220,2020-09-30 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
2158,219,2020-09-30 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
2159,218,2020-09-30 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
2160,217,2020-09-30 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
2161,216,2020-09-30 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
2162,215,2020-09-30 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
2163,214,2020-09-30 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
2164,213,2020-09-30 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
2165,212,2020-09-30 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
2166,211,2020-09-30 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
2167,210,2020-09-30 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
2168,209,2020-09-30 04:10:00,04:10,,,6,,5,0,2,33,0,2,29,,,
2169,208,2020-09-30 04:20:00,04:20,,,7,,5,33,35,35,29,32,32,,,
2170,207,2020-09-30 04:30:00,04:30,,,7,,6,34,34,35,31,32,32,,,
2171,206,2020-09-30 04:40:00,04:40,,,7,,6,34,34,35,31,32,32,,,
2172,205,2020-09-30 04:50:00,04:50,,,7,,6,34,34,35,31,32,32,,,
2173,204,2020-09-30 05:00:00,05:00,,,7,,5,34,34,35,31,32,32,,,
2174,203,2020-09-30 05:10:00,05:10,,,7,,5,34,34,35,31,32,32,,,
2175,202,2020-09-30 05:20:00,05:20,,,7,,6,34,34,35,31,32,32,,,
2176,201,2020-09-30 05:30:00,05:30,,,7,,6,34,34,35,31,32,32,,,
2177,200,2020-09-30 05:40:00,05:40,,,7,,6,34,34,35,31,31,32,,,
2178,199,2020-09-30 05:50:00,05:50,,,7,,6,34,34,35,31,31,32,,,
2179,198,2020-09-30 06:00:00,06:00,,,7,,6,34,34,35,31,31,31,,,
2180,197,2020-09-30 06:10:00,06:10,,,7,,6,34,34,35,31,31,32,,,
2181,196,2020-09-30 06:20:00,06:20,,,7,,6,34,34,35,31,31,32,,,
2182,195,2020-09-30 06:30:00,06:30,,,7,,6,34,34,35,31,31,32,,,
2183,194,2020-09-30 06:40:00,06:40,,,7,,6,34,34,35,30,31,31,,,
2184,193,2020-09-30 06:50:00,06:50,,,7,,6,34,34,35,31,31,31,,,
2185,192,2020-09-30 07:00:00,07:00,,,7,,6,34,34,35,30,31,31,,,
2186,191,2020-09-30 07:10:00,07:10,,,7,,6,34,34,35,30,31,31,,,
2187,190,2020-09-30 07:20:00,07:20,,,7,,6,34,34,35,30,30,31,,,
2188,189,2020-09-30 07:30:00,07:30,,,7,,6,0,10,35,0,9,30,,,
2189,188,2020-09-30 07:40:00,07:40,,,7,,6,0,0,0,0,0,0,,,
2190,187,2020-09-30 07:50:00,07:50,,,7,,6,0,0,0,0,0,0,,,
2191,186,2020-09-30 08:00:00,08:00,,,7,,6,0,0,0,0,0,0,,,
2192,185,2020-09-30 08:10:00,08:10,,,7,,6,0,0,0,0,0,0,,,
2193,184,2020-09-30 08:20:00,08:20,,,7,,6,0,0,0,0,0,0,,,
2194,183,2020-09-30 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
2195,182,2020-09-30 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
2196,181,2020-09-30 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
2197,180,2020-09-30 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
2198,179,2020-09-30 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
2199,178,2020-09-30 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
2200,177,2020-09-30 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
2201,176,2020-09-30 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
2202,175,2020-09-30 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
2203,174,2020-09-30 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
2204,173,2020-09-30 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
2205,172,2020-09-30 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
2206,171,2020-09-30 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
2207,170,2020-09-30 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
2208,169,2020-09-30 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
2209,168,2020-09-30 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
2210,167,2020-09-30 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
2211,166,2020-09-30 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
2212,165,2020-09-30 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
2213,164,2020-09-30 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
2214,163,2020-09-30 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
2215,162,2020-09-30 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
2216,161,2020-09-30 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
2217,160,2020-09-30 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
2218,159,2020-09-30 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
2219,158,2020-09-30 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
2220,157,2020-09-30 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
2221,156,2020-09-30 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
2222,155,2020-09-30 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
2223,154,2020-09-30 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
2224,153,2020-09-30 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
2225,152,2020-09-30 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
2226,151,2020-09-30 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
2227,150,2020-09-30 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
2228,149,2020-09-30 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
2229,148,2020-09-30 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
2230,147,2020-09-30 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
2231,146,2020-09-30 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
2232,145,2020-09-30 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
2233,144,2020-09-30 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
2234,143,2020-09-30 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
2235,142,2020-09-30 15:20:00,15:20,,,7,,5,0,22,38,0,22,39,,,
2236,141,2020-09-30 15:30:00,15:30,,,7,,5,34,34,35,34,34,35,,,
2237,140,2020-09-30 15:40:00,15:40,,,7,,6,34,34,35,34,34,35,,,
2238,139,2020-09-30 15:50:00,15:50,,,7,,6,34,34,35,34,34,35,,,
2239,138,2020-09-30 16:00:00,16:00,,,7,,5,34,34,35,34,34,35,,,
2240,137,2020-09-30 16:10:00,16:10,,,7,,5,34,34,35,34,34,35,,,
2241,136,2020-09-30 16:20:00,16:20,,,7,,6,34,34,35,34,34,35,,,
2242,135,2020-09-30 16:30:00,16:30,,,7,,6,34,34,35,34,34,35,,,
2243,134,2020-09-30 16:40:00,16:40,,,7,,6,34,34,35,34,34,35,,,
2244,133,2020-09-30 16:50:00,16:50,,,7,,6,34,34,35,34,34,35,,,
2245,132,2020-09-30 17:00:00,17:00,,,7,,6,34,34,35,34,34,35,,,
2246,131,2020-09-30 17:10:00,17:10,,,7,,6,34,34,35,34,34,35,,,
2247,130,2020-09-30 17:20:00,17:20,,,7,,6,34,34,35,34,34,35,,,
2248,129,2020-09-30 17:30:00,17:30,,,7,,6,34,34,35,34,34,35,,,
2249,128,2020-09-30 17:40:00,17:40,,,7,,6,34,34,35,34,34,35,,,
2250,127,2020-09-30 17:50:00,17:50,,,7,,6,34,34,35,34,34,35,,,
2251,126,2020-09-30 18:00:00,18:00,,,7,,6,0,33,35,0,33,35,,,
2252,125,2020-09-30 18:10:00,18:10,,,7,,6,0,0,0,0,0,0,,,
2253,124,2020-09-30 18:20:00,18:20,,,7,,6,0,0,0,0,0,0,,,
2254,123,2020-09-30 18:30:00,18:30,,,7,,6,0,0,0,0,0,0,,,
2255,122,2020-09-30 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
2256,121,2020-09-30 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
2257,120,2020-09-30 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
2258,119,2020-09-30 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
2259,118,2020-09-30 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
2260,117,2020-09-30 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
2261,116,2020-09-30 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
2262,115,2020-09-30 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
2263,114,2020-09-30 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
2264,113,2020-09-30 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
2265,112,2020-09-30 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
2266,111,2020-09-30 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
2267,110,2020-09-30 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
2268,109,2020-09-30 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
2269,108,2020-09-30 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
2270,107,2020-09-30 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
2271,106,2020-09-30 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
2272,105,2020-09-30 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
2273,104,2020-09-30 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
2274,103,2020-09-30 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
2275,102,2020-09-30 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
2276,101,2020-09-30 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
2277,100,2020-09-30 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
2278,99,2020-09-30 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
2279,98,2020-09-30 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
2280,97,2020-09-30 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
2281,96,2020-09-30 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
2282,95,2020-09-30 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
2283,94,2020-09-30 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
2284,93,2020-09-30 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
2285,92,2020-09-30 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
2286,91,2020-09-30 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
2287,90,2020-10-01 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
2288,89,2020-10-01 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
2289,88,2020-10-01 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
2290,87,2020-10-01 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
2291,86,2020-10-01 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
2292,85,2020-10-01 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
2293,84,2020-10-01 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
2294,83,2020-10-01 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
2295,82,2020-10-01 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
2296,81,2020-10-01 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
2297,80,2020-10-01 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
2298,79,2020-10-01 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
2299,78,2020-10-01 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
2300,77,2020-10-01 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
2301,76,2020-10-01 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
2302,75,2020-10-01 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
2303,74,2020-10-01 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
2304,73,2020-10-01 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
2305,72,2020-10-01 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
2306,71,2020-10-01 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
2307,70,2020-10-01 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
2308,69,2020-10-01 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
2309,68,2020-10-01 03:40:00,03:40,,,6,,5,0,4,35,0,4,35,,,
2310,67,2020-10-01 03:50:00,03:50,,,7,,5,34,35,35,34,34,35,,,
2311,66,2020-10-01 04:00:00,04:00,,,7,,6,34,34,35,34,34,34,,,
2312,65,2020-10-01 04:10:00,04:10,,,7,,6,34,34,35,34,34,34,,,
2313,64,2020-10-01 04:20:00,04:20,,,7,,6,34,34,35,34,34,34,,,
2314,63,2020-10-01 04:30:00,04:30,,,7,,5,34,34,35,34,34,34,,,
2315,62,2020-10-01 04:40:00,04:40,,,7,,5,16,36,42,16,36,43,,,
2316,61,2020-10-01 04:50:00,04:50,,,7,,6,34,34,35,34,34,35,,,
2317,60,2020-10-01 05:00:00,05:00,,,7,,6,34,34,35,34,34,34,,,
2318,59,2020-10-01 05:10:00,05:10,,,7,,6,34,34,35,34,34,34,,,
2319,58,2020-10-01 05:20:00,05:20,,,7,,6,34,34,35,34,34,34,,,
2320,57,2020-10-01 05:30:00,05:30,,,7,,6,34,34,35,34,34,34,,,
2321,56,2020-10-01 05:40:00,05:40,,,7,,6,34,34,35,34,34,34,,,
2322,55,2020-10-01 05:50:00,05:50,,,7,,6,34,34,35,33,34,34,,,
2323,54,2020-10-01 06:00:00,06:00,,,7,,6,34,34,35,33,34,34,,,
2324,53,2020-10-01 06:10:00,06:10,,,7,,6,34,34,35,33,34,34,,,
2325,52,2020-10-01 06:20:00,06:20,,,7,,6,0,24,35,0,24,34,,,
2326,51,2020-10-01 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
2327,50,2020-10-01 06:40:00,06:40,,,7,,6,0,0,0,0,0,0,,,
2328,49,2020-10-01 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
2329,48,2020-10-01 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
2330,47,2020-10-01 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
2331,46,2020-10-01 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
2332,45,2020-10-01 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
2333,44,2020-10-01 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
2334,43,2020-10-01 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
2335,42,2020-10-01 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
2336,41,2020-10-01 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
2337,40,2020-10-01 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
2338,39,2020-10-01 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
2339,38,2020-10-01 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
2340,37,2020-10-01 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
2341,36,2020-10-01 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
2342,35,2020-10-01 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
2343,34,2020-10-01 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
2344,33,2020-10-01 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
2345,32,2020-10-01 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
2346,31,2020-10-01 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
2347,30,2020-10-01 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
2348,29,2020-10-01 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
2349,28,2020-10-01 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
2350,27,2020-10-01 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
2351,26,2020-10-01 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
2352,25,2020-10-01 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
2353,24,2020-10-01 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
2354,23,2020-10-01 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
2355,22,2020-10-01 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
2356,21,2020-10-01 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
2357,20,2020-10-01 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
2358,19,2020-10-01 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
2359,18,2020-10-01 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
2360,17,2020-10-01 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
2361,16,2020-10-01 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
2362,15,2020-10-01 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
2363,14,2020-10-01 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
2364,13,2020-10-01 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
2365,12,2020-10-01 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
2366,11,2020-10-01 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
2367,10,2020-10-01 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
2368,9,2020-10-01 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
2369,8,2020-10-01 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
2370,7,2020-10-01 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
2371,6,2020-10-01 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
2372,5,2020-10-01 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
2373,4,2020-10-01 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
2374,3,2020-10-01 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
2375,2,2020-10-01 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
2376,1,2020-10-01 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
