,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
6580,263,2020-10-30 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
6581,262,2020-10-30 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
6582,261,2020-10-30 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
6583,260,2020-10-30 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
6584,259,2020-10-30 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
6585,258,2020-10-30 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
6586,257,2020-10-30 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
6587,256,2020-10-30 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
6588,255,2020-10-30 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
6589,254,2020-10-30 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
6590,253,2020-10-30 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
6591,252,2020-10-30 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
6592,251,2020-10-30 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
6593,250,2020-10-30 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
6594,249,2020-10-30 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
6595,248,2020-10-30 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
6596,247,2020-10-30 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
6597,246,2020-10-30 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
6598,245,2020-10-30 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
6599,244,2020-10-30 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
6600,243,2020-10-30 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
6601,242,2020-10-30 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
6602,241,2020-10-30 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
6603,240,2020-10-31 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
6604,239,2020-10-31 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
6605,238,2020-10-31 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
6606,237,2020-10-31 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
6607,236,2020-10-31 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
6608,235,2020-10-31 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
6609,234,2020-10-31 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
6610,233,2020-10-31 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
6611,232,2020-10-31 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
6612,231,2020-10-31 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
6613,230,2020-10-31 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
6614,229,2020-10-31 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
6615,228,2020-10-31 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
6616,227,2020-10-31 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
6617,226,2020-10-31 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
6618,225,2020-10-31 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
6619,224,2020-10-31 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
6620,223,2020-10-31 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
6621,222,2020-10-31 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
6622,221,2020-10-31 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
6623,220,2020-10-31 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
6624,219,2020-10-31 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
6625,218,2020-10-31 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
6626,217,2020-10-31 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
6627,216,2020-10-31 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
6628,215,2020-10-31 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
6629,214,2020-10-31 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
6630,213,2020-10-31 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
6631,212,2020-10-31 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
6632,211,2020-10-31 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
6633,210,2020-10-31 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
6634,209,2020-10-31 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
6635,208,2020-10-31 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
6636,207,2020-10-31 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
6637,206,2020-10-31 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
6638,205,2020-10-31 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
6639,204,2020-10-31 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
6640,203,2020-10-31 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
6641,202,2020-10-31 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
6642,201,2020-10-31 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
6643,200,2020-10-31 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
6644,199,2020-10-31 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
6645,198,2020-10-31 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
6646,197,2020-10-31 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
6647,196,2020-10-31 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
6648,195,2020-10-31 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
6649,194,2020-10-31 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
6650,193,2020-10-31 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
6651,192,2020-10-31 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
6652,191,2020-10-31 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
6653,190,2020-10-31 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
6654,189,2020-10-31 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
6655,188,2020-10-31 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
6656,187,2020-10-31 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
6657,186,2020-10-31 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
6658,185,2020-10-31 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
6659,184,2020-10-31 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
6660,183,2020-10-31 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
6661,182,2020-10-31 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
6662,181,2020-10-31 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
6663,180,2020-10-31 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
6664,179,2020-10-31 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
6665,178,2020-10-31 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
6666,177,2020-10-31 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
6667,176,2020-10-31 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
6668,175,2020-10-31 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
6669,174,2020-10-31 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
6670,173,2020-10-31 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
6671,172,2020-10-31 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
6672,171,2020-10-31 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
6673,170,2020-10-31 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
6674,169,2020-10-31 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
6675,168,2020-10-31 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
6676,167,2020-10-31 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
6677,166,2020-10-31 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
6678,165,2020-10-31 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
6679,164,2020-10-31 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
6680,163,2020-10-31 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
6681,162,2020-10-31 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
6682,161,2020-10-31 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
6683,160,2020-10-31 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
6684,159,2020-10-31 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
6685,158,2020-10-31 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
6686,157,2020-10-31 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
6687,156,2020-10-31 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
6688,155,2020-10-31 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
6689,154,2020-10-31 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
6690,153,2020-10-31 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
6691,152,2020-10-31 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
6692,151,2020-10-31 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
6693,150,2020-10-31 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
6694,149,2020-10-31 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
6695,148,2020-10-31 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
6696,147,2020-10-31 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
6697,146,2020-10-31 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
6698,145,2020-10-31 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
6699,144,2020-10-31 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
6700,143,2020-10-31 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
6701,142,2020-10-31 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
6702,141,2020-10-31 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
6703,140,2020-10-31 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
6704,139,2020-10-31 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
6705,138,2020-10-31 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
6706,137,2020-10-31 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
6707,136,2020-10-31 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
6708,135,2020-10-31 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
6709,134,2020-10-31 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
6710,133,2020-10-31 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
6711,132,2020-10-31 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
6712,131,2020-10-31 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
6713,130,2020-10-31 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
6714,129,2020-10-31 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
6715,128,2020-10-31 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
6716,127,2020-10-31 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
6717,126,2020-10-31 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
6718,125,2020-10-31 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
6719,124,2020-10-31 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
6720,123,2020-10-31 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
6721,122,2020-10-31 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
6722,121,2020-10-31 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
6723,120,2020-10-31 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
6724,119,2020-10-31 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
6725,118,2020-10-31 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
6726,117,2020-10-31 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
6727,116,2020-10-31 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
6728,115,2020-10-31 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
6729,114,2020-10-31 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
6730,113,2020-10-31 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
6731,112,2020-10-31 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
6732,111,2020-10-31 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
6733,110,2020-10-31 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
6734,109,2020-10-31 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
6735,108,2020-10-31 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
6736,107,2020-10-31 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
6737,106,2020-10-31 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
6738,105,2020-10-31 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
6739,104,2020-10-31 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
6740,103,2020-10-31 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
6741,102,2020-10-31 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
6742,101,2020-10-31 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
6743,100,2020-10-31 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
6744,99,2020-10-31 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
6745,98,2020-10-31 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
6746,97,2020-10-31 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
6747,96,2020-11-01 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
6748,95,2020-11-01 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
6749,94,2020-11-01 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
6750,93,2020-11-01 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
6751,92,2020-11-01 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
6752,91,2020-11-01 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
6753,90,2020-11-01 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
6754,89,2020-11-01 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
6755,88,2020-11-01 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
6756,87,2020-11-01 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
6757,86,2020-11-01 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
6758,85,2020-11-01 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
6759,84,2020-11-01 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
6760,83,2020-11-01 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
6761,82,2020-11-01 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
6762,81,2020-11-01 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
6763,80,2020-11-01 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
6764,79,2020-11-01 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
6765,78,2020-11-01 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
6766,77,2020-11-01 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
6767,76,2020-11-01 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
6768,75,2020-11-01 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
6769,74,2020-11-01 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
6770,73,2020-11-01 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
6771,72,2020-11-01 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
6772,71,2020-11-01 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
6773,70,2020-11-01 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
6774,69,2020-11-01 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
6775,68,2020-11-01 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
6776,67,2020-11-01 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
6777,66,2020-11-01 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
6778,65,2020-11-01 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
6779,64,2020-11-01 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
6780,63,2020-11-01 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
6781,62,2020-11-01 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
6782,61,2020-11-01 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
6783,60,2020-11-01 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
6784,59,2020-11-01 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
6785,58,2020-11-01 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
6786,57,2020-11-01 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
6787,56,2020-11-01 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
6788,55,2020-11-01 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
6789,54,2020-11-01 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
6790,53,2020-11-01 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
6791,52,2020-11-01 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
6792,51,2020-11-01 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
6793,50,2020-11-01 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
6794,49,2020-11-01 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
6795,48,2020-11-01 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
6796,47,2020-11-01 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
6797,46,2020-11-01 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
6798,45,2020-11-01 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
6799,44,2020-11-01 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
6800,43,2020-11-01 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
6801,42,2020-11-01 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
6802,41,2020-11-01 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
6803,40,2020-11-01 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
6804,39,2020-11-01 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
6805,38,2020-11-01 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
6806,37,2020-11-01 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
6807,36,2020-11-01 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
6808,35,2020-11-01 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
6809,34,2020-11-01 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
6810,33,2020-11-01 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
6811,32,2020-11-01 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
6812,31,2020-11-01 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
6813,30,2020-11-01 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
6814,29,2020-11-01 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
6815,28,2020-11-01 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
6816,27,2020-11-01 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
6817,26,2020-11-01 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
6818,25,2020-11-01 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
6819,24,2020-11-01 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
6820,23,2020-11-01 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
6821,22,2020-11-01 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
6822,21,2020-11-01 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
6823,20,2020-11-01 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
6824,19,2020-11-01 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
6825,18,2020-11-01 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
6826,17,2020-11-01 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
6827,16,2020-11-01 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
6828,15,2020-11-01 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
6829,14,2020-11-01 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
6830,13,2020-11-01 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
6831,12,2020-11-01 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
6832,11,2020-11-01 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
6833,10,2020-11-01 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
6834,9,2020-11-01 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
6835,8,2020-11-01 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
6836,7,2020-11-01 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
6837,6,2020-11-01 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
6838,5,2020-11-01 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
6839,4,2020-11-01 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
6840,3,2020-11-01 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
6841,2,2020-11-01 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
6842,1,2020-11-01 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
