,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
2109,520,2020-12-19 01:10:00,01:10,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,12.2
2110,519,2020-12-19 01:20:00,01:20,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.6
2111,518,2020-12-19 01:30:00,01:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.0
2112,517,2020-12-19 01:40:00,01:40,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,9.7
2113,516,2020-12-19 01:50:00,01:50,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,9.7
2114,515,2020-12-19 02:00:00,02:00,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,9.7
2115,514,2020-12-19 02:10:00,02:10,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,9.7
2116,513,2020-12-19 02:20:00,02:20,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,10.3
2117,512,2020-12-19 02:30:00,02:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,10.3
2118,511,2020-12-19 02:40:00,02:40,,,0.6,,0.5,0.0,0.1,0.2,0.0,0.1,0.2,,,,9.7
2119,510,2020-12-19 02:50:00,02:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2120,509,2020-12-19 03:00:00,03:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2121,508,2020-12-19 03:10:00,03:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2122,507,2020-12-19 03:20:00,03:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2123,506,2020-12-19 03:30:00,03:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2124,505,2020-12-19 03:40:00,03:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2125,504,2020-12-19 03:50:00,03:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
2126,503,2020-12-19 04:00:00,04:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
2127,502,2020-12-19 04:10:00,04:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2128,501,2020-12-19 04:20:00,04:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2129,500,2020-12-19 04:30:00,04:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
2130,499,2020-12-19 04:40:00,04:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2131,498,2020-12-19 04:50:00,04:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
2132,497,2020-12-19 05:00:00,05:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2133,496,2020-12-19 05:10:00,05:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2134,495,2020-12-19 05:20:00,05:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2135,494,2020-12-19 05:30:00,05:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2136,493,2020-12-19 05:40:00,05:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2137,492,2020-12-19 05:50:00,05:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2138,491,2020-12-19 06:00:00,06:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2139,490,2020-12-19 06:10:00,06:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2140,489,2020-12-19 06:20:00,06:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2141,488,2020-12-19 06:30:00,06:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2142,487,2020-12-19 06:40:00,06:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2143,486,2020-12-19 06:50:00,06:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2144,485,2020-12-19 07:00:00,07:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2145,484,2020-12-19 07:10:00,07:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2146,483,2020-12-19 07:20:00,07:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
2147,482,2020-12-19 07:30:00,07:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2148,481,2020-12-19 07:40:00,07:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2149,480,2020-12-19 07:50:00,07:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2150,479,2020-12-19 08:00:00,08:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2151,478,2020-12-19 08:10:00,08:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2152,477,2020-12-19 08:20:00,08:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2153,476,2020-12-19 08:30:00,08:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2154,475,2020-12-19 08:40:00,08:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
2155,474,2020-12-19 08:50:00,08:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2156,473,2020-12-19 09:00:00,09:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2157,472,2020-12-19 09:10:00,09:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2158,471,2020-12-19 09:20:00,09:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2159,470,2020-12-19 09:30:00,09:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
2160,469,2020-12-19 09:40:00,09:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
2161,468,2020-12-19 09:50:00,09:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2162,467,2020-12-19 10:00:00,10:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2163,466,2020-12-19 10:10:00,10:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
2164,465,2020-12-19 10:20:00,10:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
2165,464,2020-12-19 10:30:00,10:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2166,463,2020-12-19 10:40:00,10:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2167,462,2020-12-19 10:50:00,10:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2168,461,2020-12-19 11:00:00,11:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2169,460,2020-12-19 11:10:00,11:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2170,459,2020-12-19 11:20:00,11:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2171,458,2020-12-19 11:30:00,11:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2172,457,2020-12-19 11:40:00,11:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2173,456,2020-12-19 11:50:00,11:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2174,455,2020-12-19 12:00:00,12:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2175,454,2020-12-19 12:10:00,12:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2176,453,2020-12-19 12:20:00,12:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2177,452,2020-12-19 12:30:00,12:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2178,451,2020-12-19 12:40:00,12:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2179,450,2020-12-19 12:50:00,12:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2180,449,2020-12-19 13:00:00,13:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2181,448,2020-12-19 13:10:00,13:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2182,447,2020-12-19 13:20:00,13:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2183,446,2020-12-19 13:30:00,13:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2184,445,2020-12-19 13:40:00,13:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
2185,444,2020-12-19 13:50:00,13:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2186,443,2020-12-19 14:00:00,14:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2187,442,2020-12-19 14:10:00,14:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2188,441,2020-12-19 14:20:00,14:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2189,440,2020-12-19 14:30:00,14:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2190,439,2020-12-19 14:40:00,14:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2191,438,2020-12-19 14:50:00,14:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2192,437,2020-12-19 15:00:00,15:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2193,436,2020-12-19 15:10:00,15:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2194,435,2020-12-19 15:20:00,15:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2195,434,2020-12-19 15:30:00,15:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2196,433,2020-12-19 15:40:00,15:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2197,432,2020-12-19 15:50:00,15:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2198,431,2020-12-19 16:00:00,16:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2199,430,2020-12-19 16:10:00,16:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2200,429,2020-12-19 16:20:00,16:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2201,428,2020-12-19 16:30:00,16:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2202,427,2020-12-19 16:40:00,16:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2203,426,2020-12-19 16:50:00,16:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
2204,425,2020-12-19 17:00:00,17:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
2205,424,2020-12-19 17:10:00,17:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
2206,423,2020-12-19 17:20:00,17:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2207,422,2020-12-19 17:40:00,17:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2208,421,2020-12-19 17:50:00,17:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
2209,420,2020-12-19 18:00:00,18:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.4
2210,419,2020-12-19 18:10:00,18:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2211,418,2020-12-19 18:20:00,18:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
2212,417,2020-12-19 18:30:00,18:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2213,416,2020-12-19 18:40:00,18:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2214,415,2020-12-19 18:50:00,18:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
2215,414,2020-12-19 19:00:00,19:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
2216,413,2020-12-19 19:10:00,19:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2217,412,2020-12-19 19:20:00,19:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2218,411,2020-12-19 19:30:00,19:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2219,410,2020-12-19 19:40:00,19:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
2220,409,2020-12-19 19:50:00,19:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2221,408,2020-12-19 20:00:00,20:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2222,407,2020-12-19 20:10:00,20:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
2223,406,2020-12-19 20:20:00,20:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
2224,405,2020-12-19 20:30:00,20:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.6
2225,404,2020-12-19 20:40:00,20:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2226,403,2020-12-19 20:50:00,20:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
2227,402,2020-12-19 21:00:00,21:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2228,401,2020-12-19 21:10:00,21:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2229,400,2020-12-19 21:20:00,21:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2230,399,2020-12-19 21:30:00,21:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2231,398,2020-12-19 21:40:00,21:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2232,397,2020-12-19 21:50:00,21:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2233,396,2020-12-19 22:00:00,22:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2234,395,2020-12-19 22:10:00,22:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2235,394,2020-12-19 22:20:00,22:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2236,393,2020-12-19 22:30:00,22:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2237,392,2020-12-19 22:40:00,22:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2238,391,2020-12-19 22:50:00,22:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2239,390,2020-12-19 23:00:00,23:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2240,389,2020-12-19 23:10:00,23:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2241,388,2020-12-19 23:20:00,23:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.8
2242,387,2020-12-19 23:30:00,23:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2243,386,2020-12-19 23:40:00,23:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.8
2244,385,2020-12-19 23:50:00,23:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.4
2245,384,2020-12-20 00:00:00,00:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.4
2246,383,2020-12-20 00:10:00,00:10,,,0.6,,0.4,0.0,1.8,1.8,0.0,1.8,1.9,,,,10.3
2247,382,2020-12-20 00:20:00,00:20,,,0.6,,0.5,1.7,1.8,1.8,1.8,1.8,1.8,,,,11.0
2248,381,2020-12-20 00:30:00,00:30,,,0.6,,0.5,1.7,1.8,1.8,1.8,1.8,1.8,,,,9.7
2249,380,2020-12-20 00:40:00,00:40,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,9.1
2250,379,2020-12-20 00:50:00,00:50,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,12.2
2251,378,2020-12-20 01:00:00,01:00,,,0.6,,0.5,1.7,1.7,1.8,1.7,1.8,1.8,,,,9.7
2252,377,2020-12-20 01:10:00,01:10,,,0.6,,0.5,1.7,1.7,1.8,1.7,1.8,1.8,,,,12.8
2253,376,2020-12-20 01:20:00,01:20,,,0.6,,0.5,1.7,1.7,1.8,1.7,1.8,1.8,,,,12.2
2254,375,2020-12-20 01:30:00,01:30,,,0.6,,0.5,1.7,1.7,1.7,1.7,1.8,1.8,,,,15.8
2255,374,2020-12-20 01:40:00,01:40,,,0.6,,0.5,1.7,1.8,3.7,1.7,1.8,3.8,,,,14.0
2256,373,2020-12-20 01:50:00,01:50,,,0.6,,0.5,3.3,3.5,3.7,3.4,3.5,3.8,,,,14.0
2257,372,2020-12-20 02:00:00,02:00,,,0.6,,0.5,3.2,3.5,3.7,3.3,3.5,3.7,,,,15.2
2258,371,2020-12-20 02:10:00,02:10,,,0.6,,0.5,3.4,3.5,3.6,3.4,3.5,3.6,,,,15.2
2259,370,2020-12-20 02:20:00,02:20,,,0.6,,0.5,3.2,3.3,3.7,3.3,3.4,3.7,,,,14.6
2260,369,2020-12-20 02:30:00,02:30,,,0.6,,0.5,3.6,3.7,3.7,3.6,3.7,3.8,,,,14.0
2261,368,2020-12-20 02:40:00,02:40,,,0.6,,0.5,3.4,3.5,3.6,3.4,3.5,3.6,,,,14.0
2262,367,2020-12-20 02:50:00,02:50,,,0.6,,0.5,3.2,3.3,3.4,3.3,3.4,3.4,,,,14.0
2263,366,2020-12-20 03:00:00,03:00,,,0.6,,0.5,3.2,3.6,3.7,3.3,3.7,3.7,,,,13.4
2264,365,2020-12-20 03:10:00,03:10,,,0.6,,0.5,3.5,3.5,3.6,3.5,3.6,3.7,,,,12.8
2265,364,2020-12-20 03:20:00,03:20,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.5,,,,12.8
2266,363,2020-12-20 03:30:00,03:30,,,0.6,,0.5,3.2,3.3,3.4,3.3,3.4,3.4,,,,12.8
2267,362,2020-12-20 03:40:00,03:40,,,0.6,,0.5,3.2,3.6,3.7,3.3,3.6,3.7,,,,12.8
