,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
5572,264,2020-10-23 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
5573,263,2020-10-23 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
5574,262,2020-10-23 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
5575,261,2020-10-23 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
5576,260,2020-10-23 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
5577,259,2020-10-23 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
5578,258,2020-10-23 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
5579,257,2020-10-23 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
5580,256,2020-10-23 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
5581,255,2020-10-23 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
5582,254,2020-10-23 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
5583,253,2020-10-23 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
5584,252,2020-10-23 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
5585,251,2020-10-23 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
5586,250,2020-10-23 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
5587,249,2020-10-23 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
5588,248,2020-10-23 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
5589,247,2020-10-23 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
5590,246,2020-10-23 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
5591,245,2020-10-23 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
5592,244,2020-10-23 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
5593,243,2020-10-23 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
5594,242,2020-10-23 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
5595,241,2020-10-23 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
5596,240,2020-10-24 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
5597,239,2020-10-24 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
5598,238,2020-10-24 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
5599,237,2020-10-24 00:30:00,00:30,,,7,,6,0,0,0,0,0,0,,,
5600,236,2020-10-24 00:40:00,00:40,,,7,,6,0,0,0,0,0,0,,,
5601,235,2020-10-24 00:50:00,00:50,,,7,,6,0,0,0,0,0,0,,,
5602,234,2020-10-24 01:00:00,01:00,,,7,,6,0,0,0,0,0,0,,,
5603,233,2020-10-24 01:10:00,01:10,,,7,,6,0,0,0,0,0,0,,,
5604,232,2020-10-24 01:20:00,01:20,,,7,,6,0,0,0,0,0,0,,,
5605,231,2020-10-24 01:30:00,01:30,,,2,,0,0,0,0,0,0,0,,,
5606,230,2020-10-24 01:40:00,01:40,,,2,,0,0,0,0,0,0,0,,,
5607,229,2020-10-24 01:50:00,01:50,,,7,,6,0,0,0,0,0,0,,,
5608,228,2020-10-24 02:00:00,02:00,,,7,,6,0,0,0,0,0,0,,,
5609,227,2020-10-24 02:10:00,02:10,,,7,,6,0,0,0,0,0,0,,,
5610,226,2020-10-24 02:20:00,02:20,,,7,,6,0,0,0,0,0,0,,,
5611,225,2020-10-24 02:30:00,02:30,,,7,,6,0,0,0,0,0,0,,,
5612,224,2020-10-24 02:40:00,02:40,,,7,,6,0,0,0,0,0,0,,,
5613,223,2020-10-24 02:50:00,02:50,,,7,,6,0,0,0,0,0,0,,,
5614,222,2020-10-24 03:00:00,03:00,,,7,,6,0,0,0,0,0,0,,,
5615,221,2020-10-24 03:10:00,03:10,,,7,,6,0,0,0,0,0,0,,,
5616,220,2020-10-24 03:20:00,03:20,,,7,,6,0,0,0,0,0,0,,,
5617,219,2020-10-24 03:30:00,03:30,,,7,,6,0,0,0,0,0,0,,,
5618,218,2020-10-24 03:40:00,03:40,,,7,,6,0,0,0,0,0,0,,,
5619,217,2020-10-24 03:50:00,03:50,,,7,,6,0,0,0,0,0,0,,,
5620,216,2020-10-24 04:00:00,04:00,,,7,,6,0,0,0,0,0,0,,,
5621,215,2020-10-24 04:10:00,04:10,,,7,,6,0,0,0,0,0,0,,,
5622,214,2020-10-24 04:20:00,04:20,,,7,,6,0,0,0,0,0,0,,,
5623,213,2020-10-24 04:30:00,04:30,,,7,,6,0,0,0,0,0,0,,,
5624,212,2020-10-24 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
5625,211,2020-10-24 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
5626,210,2020-10-24 05:00:00,05:00,,,7,,6,0,0,0,0,0,0,,,
5627,209,2020-10-24 05:10:00,05:10,,,7,,6,0,0,0,0,0,0,,,
5628,208,2020-10-24 05:20:00,05:20,,,7,,6,0,0,0,0,0,0,,,
5629,207,2020-10-24 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
5630,206,2020-10-24 05:40:00,05:40,,,7,,6,0,0,0,0,0,0,,,
5631,205,2020-10-24 05:50:00,05:50,,,7,,6,0,0,0,0,0,0,,,
5632,204,2020-10-24 06:00:00,06:00,,,7,,6,0,0,0,0,0,0,,,
5633,203,2020-10-24 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
5634,202,2020-10-24 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
5635,201,2020-10-24 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
5636,200,2020-10-24 06:40:00,06:40,,,7,,6,0,0,0,0,0,0,,,
5637,199,2020-10-24 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
5638,198,2020-10-24 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
5639,197,2020-10-24 07:10:00,07:10,,,7,,6,0,0,0,0,0,0,,,
5640,196,2020-10-24 07:20:00,07:20,,,7,,6,0,0,0,0,0,0,,,
5641,195,2020-10-24 07:30:00,07:30,,,7,,6,0,0,0,0,0,0,,,
5642,194,2020-10-24 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
5643,193,2020-10-24 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
5644,192,2020-10-24 08:00:00,08:00,,,7,,6,0,0,0,0,0,0,,,
5645,191,2020-10-24 08:10:00,08:10,,,7,,6,0,0,0,0,0,0,,,
5646,190,2020-10-24 08:20:00,08:20,,,7,,6,0,0,0,0,0,0,,,
5647,189,2020-10-24 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
5648,188,2020-10-24 08:40:00,08:40,,,7,,6,0,0,0,0,0,0,,,
5649,187,2020-10-24 08:50:00,08:50,,,7,,6,0,0,0,0,0,0,,,
5650,186,2020-10-24 09:00:00,09:00,,,7,,6,0,0,0,0,0,0,,,
5651,185,2020-10-24 09:10:00,09:10,,,7,,6,0,0,0,0,0,0,,,
5652,184,2020-10-24 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
5653,183,2020-10-24 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
5654,182,2020-10-24 09:40:00,09:40,,,7,,6,0,0,0,0,0,0,,,
5655,181,2020-10-24 09:50:00,09:50,,,7,,6,0,0,0,0,0,0,,,
5656,180,2020-10-24 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
5657,179,2020-10-24 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
5658,178,2020-10-24 10:20:00,10:20,,,7,,6,0,0,0,0,0,0,,,
5659,177,2020-10-24 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
5660,176,2020-10-24 10:40:00,10:40,,,7,,6,0,0,0,0,0,0,,,
5661,175,2020-10-24 10:50:00,10:50,,,7,,6,0,0,0,0,0,0,,,
5662,174,2020-10-24 11:00:00,11:00,,,7,,6,0,0,0,0,0,0,,,
5663,173,2020-10-24 11:10:00,11:10,,,7,,6,0,0,0,0,0,0,,,
5664,172,2020-10-24 11:20:00,11:20,,,7,,6,0,0,0,0,0,0,,,
5665,171,2020-10-24 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
5666,170,2020-10-24 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
5667,169,2020-10-24 11:50:00,11:50,,,7,,6,0,0,0,0,0,0,,,
5668,168,2020-10-24 12:00:00,12:00,,,7,,6,0,0,0,0,0,0,,,
5669,167,2020-10-24 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
5670,166,2020-10-24 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
5671,165,2020-10-24 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
5672,164,2020-10-24 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
5673,163,2020-10-24 12:50:00,12:50,,,7,,6,0,0,0,0,0,0,,,
5674,162,2020-10-24 13:00:00,13:00,,,7,,6,0,0,0,0,0,0,,,
5675,161,2020-10-24 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
5676,160,2020-10-24 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
5677,159,2020-10-24 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
5678,158,2020-10-24 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
5679,157,2020-10-24 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
5680,156,2020-10-24 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
5681,155,2020-10-24 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
5682,154,2020-10-24 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
5683,153,2020-10-24 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
5684,152,2020-10-24 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
5685,151,2020-10-24 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
5686,150,2020-10-24 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
5687,149,2020-10-24 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
5688,148,2020-10-24 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
5689,147,2020-10-24 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
5690,146,2020-10-24 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
5691,145,2020-10-24 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
5692,144,2020-10-24 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
5693,143,2020-10-24 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
5694,142,2020-10-24 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
5695,141,2020-10-24 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
5696,140,2020-10-24 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
5697,139,2020-10-24 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
5698,138,2020-10-24 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
5699,137,2020-10-24 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
5700,136,2020-10-24 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
5701,135,2020-10-24 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
5702,134,2020-10-24 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
5703,133,2020-10-24 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
5704,132,2020-10-24 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
5705,131,2020-10-24 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
5706,130,2020-10-24 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
5707,129,2020-10-24 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
5708,128,2020-10-24 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
5709,127,2020-10-24 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
5710,126,2020-10-24 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
5711,125,2020-10-24 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
5712,124,2020-10-24 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
5713,123,2020-10-24 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
5714,122,2020-10-24 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
5715,121,2020-10-24 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
5716,120,2020-10-24 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
5717,119,2020-10-24 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
5718,118,2020-10-24 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
5719,117,2020-10-24 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
5720,116,2020-10-24 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
5721,115,2020-10-24 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
5722,114,2020-10-24 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
5723,113,2020-10-24 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
5724,112,2020-10-24 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
5725,111,2020-10-24 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
5726,110,2020-10-24 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
5727,109,2020-10-24 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
5728,108,2020-10-24 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
5729,107,2020-10-24 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
5730,106,2020-10-24 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
5731,105,2020-10-24 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
5732,104,2020-10-24 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
5733,103,2020-10-24 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
5734,102,2020-10-24 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
5735,101,2020-10-24 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
5736,100,2020-10-24 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
5737,99,2020-10-24 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
5738,98,2020-10-24 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
5739,97,2020-10-24 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
5740,96,2020-10-25 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
5741,95,2020-10-25 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
5742,94,2020-10-25 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
5743,93,2020-10-25 00:30:00,00:30,,,7,,6,0,0,0,0,0,0,,,
5744,92,2020-10-25 00:40:00,00:40,,,7,,6,0,0,0,0,0,0,,,
5745,91,2020-10-25 00:50:00,00:50,,,7,,6,0,0,0,0,0,0,,,
5746,90,2020-10-25 01:00:00,01:00,,,7,,6,0,0,0,0,0,0,,,
5747,89,2020-10-25 01:10:00,01:10,,,7,,6,0,0,0,0,0,0,,,
5748,88,2020-10-25 01:20:00,01:20,,,7,,6,0,0,0,0,0,0,,,
5749,87,2020-10-25 01:30:00,01:30,,,7,,6,0,0,0,0,0,0,,,
5750,86,2020-10-25 01:40:00,01:40,,,7,,6,0,0,0,0,0,0,,,
5751,85,2020-10-25 01:50:00,01:50,,,7,,6,0,0,0,0,0,0,,,
5752,84,2020-10-25 02:00:00,02:00,,,7,,6,0,0,0,0,0,0,,,
5753,83,2020-10-25 02:10:00,02:10,,,7,,6,0,0,0,0,0,0,,,
5754,82,2020-10-25 02:20:00,02:20,,,7,,6,0,0,0,0,0,0,,,
5755,81,2020-10-25 02:30:00,02:30,,,7,,6,0,0,0,0,0,0,,,
5756,80,2020-10-25 02:40:00,02:40,,,7,,6,0,0,0,0,0,0,,,
5757,79,2020-10-25 02:50:00,02:50,,,7,,6,0,0,0,0,0,0,,,
5758,78,2020-10-25 03:00:00,03:00,,,7,,6,0,0,0,0,0,0,,,
5759,77,2020-10-25 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
5760,76,2020-10-25 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
5761,75,2020-10-25 03:30:00,03:30,,,7,,6,0,0,0,0,0,0,,,
5762,74,2020-10-25 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
5763,73,2020-10-25 03:50:00,03:50,,,7,,6,0,0,0,0,0,0,,,
5764,72,2020-10-25 04:00:00,04:00,,,7,,6,0,0,0,0,0,0,,,
5765,71,2020-10-25 04:10:00,04:10,,,7,,6,0,0,0,0,0,0,,,
5766,70,2020-10-25 04:20:00,04:20,,,7,,6,0,0,0,0,0,0,,,
5767,69,2020-10-25 04:30:00,04:30,,,7,,6,0,0,0,0,0,0,,,
5768,68,2020-10-25 04:40:00,04:40,,,7,,6,0,0,0,0,0,0,,,
5769,67,2020-10-25 04:50:00,04:50,,,7,,6,0,0,0,0,0,0,,,
5770,66,2020-10-25 05:00:00,05:00,,,7,,6,0,0,0,0,0,0,,,
5771,65,2020-10-25 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
5772,64,2020-10-25 05:20:00,05:20,,,7,,6,0,0,0,0,0,0,,,
5773,63,2020-10-25 05:30:00,05:30,,,7,,6,0,0,0,0,0,0,,,
5774,62,2020-10-25 05:40:00,05:40,,,7,,6,0,0,0,0,0,0,,,
5775,61,2020-10-25 05:50:00,05:50,,,7,,6,0,0,0,0,0,0,,,
5776,60,2020-10-25 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
5777,59,2020-10-25 06:10:00,06:10,,,7,,6,0,0,0,0,0,0,,,
5778,58,2020-10-25 06:20:00,06:20,,,7,,6,0,0,0,0,0,0,,,
5779,57,2020-10-25 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
5780,56,2020-10-25 06:40:00,06:40,,,7,,6,0,0,0,0,0,0,,,
5781,55,2020-10-25 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
5782,54,2020-10-25 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
5783,53,2020-10-25 07:10:00,07:10,,,7,,6,0,0,0,0,0,0,,,
5784,52,2020-10-25 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
5785,51,2020-10-25 07:30:00,07:30,,,7,,6,0,0,0,0,0,0,,,
5786,50,2020-10-25 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
5787,49,2020-10-25 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
5788,48,2020-10-25 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
5789,47,2020-10-25 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
5790,46,2020-10-25 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
5791,45,2020-10-25 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
5792,44,2020-10-25 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
5793,43,2020-10-25 08:50:00,08:50,,,7,,6,0,0,0,0,0,0,,,
5794,42,2020-10-25 09:00:00,09:00,,,7,,6,0,0,0,0,0,0,,,
5795,41,2020-10-25 09:10:00,09:10,,,7,,6,0,0,0,0,0,0,,,
5796,40,2020-10-25 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
5797,39,2020-10-25 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
5798,38,2020-10-25 09:40:00,09:40,,,7,,6,0,0,0,0,0,0,,,
5799,37,2020-10-25 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
5800,36,2020-10-25 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
5801,35,2020-10-25 10:10:00,10:10,,,7,,6,0,0,0,0,0,0,,,
5802,34,2020-10-25 10:20:00,10:20,,,7,,6,0,0,0,0,0,0,,,
5803,33,2020-10-25 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
5804,32,2020-10-25 10:40:00,10:40,,,7,,6,0,0,0,0,0,0,,,
5805,31,2020-10-25 10:50:00,10:50,,,7,,6,0,0,0,0,0,0,,,
5806,30,2020-10-25 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
5807,29,2020-10-25 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
5808,28,2020-10-25 11:20:00,11:20,,,7,,6,0,0,0,0,0,0,,,
5809,27,2020-10-25 11:30:00,11:30,,,7,,6,0,0,0,0,0,0,,,
5810,26,2020-10-25 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
5811,25,2020-10-25 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
5812,24,2020-10-25 12:00:00,12:00,,,7,,6,0,0,0,0,0,0,,,
5813,23,2020-10-25 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
5814,22,2020-10-25 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
5815,21,2020-10-25 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
5816,20,2020-10-25 12:40:00,12:40,,,7,,6,0,0,0,0,0,0,,,
5817,19,2020-10-25 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
5818,18,2020-10-25 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
5819,17,2020-10-25 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
5820,16,2020-10-25 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
5821,15,2020-10-25 13:30:00,13:30,,,7,,6,0,0,0,0,0,0,,,
5822,14,2020-10-25 13:40:00,13:40,,,7,,6,0,0,0,0,0,0,,,
5823,13,2020-10-25 13:50:00,13:50,,,7,,6,0,0,0,0,0,0,,,
5824,12,2020-10-25 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
5825,11,2020-10-25 14:10:00,14:10,,,7,,6,0,0,0,0,0,0,,,
5826,10,2020-10-25 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
5827,9,2020-10-25 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
5828,8,2020-10-25 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
5829,7,2020-10-25 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
5830,6,2020-10-25 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
5831,5,2020-10-25 15:10:00,15:10,,,7,,6,0,0,0,0,0,0,,,
5832,4,2020-10-25 15:20:00,15:20,,,7,,6,0,0,0,0,0,0,,,
5833,3,2020-10-25 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
5834,2,2020-10-25 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
5835,1,2020-10-25 15:50:00,15:50,,,7,,6,0,0,0,0,0,0,,,
