,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
3990,257,2020-10-12 20:10:00,20:10,,,7,,6,21,35,39,22,30,38,,,
3991,256,2020-10-12 20:20:00,20:20,,,7,,6,20,35,39,20,30,38,,,
3992,255,2020-10-12 20:30:00,20:30,,,7,,6,26,35,39,21,30,38,,,
3993,254,2020-10-12 20:40:00,20:40,,,7,,6,21,34,39,22,30,38,,,
3994,253,2020-10-12 20:50:00,20:50,,,7,,6,20,34,38,21,29,38,,,
3995,252,2020-10-12 21:00:00,21:00,,,7,,6,22,35,38,21,30,38,,,
3996,251,2020-10-12 21:10:00,21:10,,,7,,6,20,34,39,20,29,38,,,
3997,250,2020-10-12 21:20:00,21:20,,,7,,6,20,34,39,21,30,38,,,
3998,249,2020-10-12 21:30:00,21:30,,,7,,6,25,34,39,21,29,38,,,
3999,248,2020-10-12 21:40:00,21:40,,,7,,6,19,34,39,20,30,38,,,
4000,247,2020-10-12 21:50:00,21:50,,,7,,6,25,35,39,21,29,38,,,
4001,246,2020-10-12 22:00:00,22:00,,,7,,6,20,35,39,19,29,38,,,
4002,245,2020-10-12 22:10:00,22:10,,,7,,6,25,35,39,21,30,38,,,
4003,244,2020-10-12 22:20:00,22:20,,,7,,6,26,35,38,21,29,38,,,
4004,243,2020-10-12 22:30:00,22:30,,,7,,6,23,35,39,21,30,39,,,
4005,242,2020-10-12 22:40:00,22:40,,,7,,6,22,35,39,21,29,38,,,
4006,241,2020-10-12 22:50:00,22:50,,,7,,6,21,35,39,21,30,38,,,
4007,240,2020-10-12 23:00:00,23:00,,,7,,6,20,35,39,20,29,38,,,
4008,239,2020-10-12 23:10:00,23:10,,,7,,6,25,34,39,21,29,38,,,
4009,238,2020-10-12 23:20:00,23:20,,,7,,6,25,35,38,21,30,38,,,
4010,237,2020-10-12 23:30:00,23:30,,,7,,6,19,35,39,19,29,38,,,
4011,236,2020-10-12 23:40:00,23:40,,,7,,6,21,35,39,21,30,38,,,
4012,235,2020-10-12 23:50:00,23:50,,,7,,6,26,35,38,21,29,38,,,
4013,234,2020-10-13 00:00:00,00:00,,,7,,6,20,35,39,20,30,38,,,
4014,233,2020-10-13 00:10:00,00:10,,,7,,6,20,35,39,21,29,38,,,
4015,232,2020-10-13 00:20:00,00:20,,,7,,6,26,35,39,21,30,38,,,
4016,231,2020-10-13 00:30:00,00:30,,,7,,6,21,35,39,21,29,38,,,
4017,230,2020-10-13 00:40:00,00:40,,,7,,6,20,35,39,20,29,38,,,
4018,229,2020-10-13 00:50:00,00:50,,,7,,6,25,35,38,21,30,38,,,
4019,228,2020-10-13 01:00:00,01:00,,,7,,6,20,35,39,20,29,38,,,
4020,227,2020-10-13 01:10:00,01:10,,,7,,6,24,34,39,21,29,38,,,
4021,226,2020-10-13 01:20:00,01:20,,,7,,6,23,35,39,21,29,38,,,
4022,225,2020-10-13 01:30:00,01:30,,,7,,6,23,35,39,21,29,38,,,
4023,224,2020-10-13 01:40:00,01:40,,,7,,6,26,35,38,21,30,38,,,
4024,223,2020-10-13 01:50:00,01:50,,,7,,6,20,34,39,20,28,38,,,
4025,222,2020-10-13 02:00:00,02:00,,,7,,6,26,35,38,21,30,38,,,
4026,221,2020-10-13 02:10:00,02:10,,,7,,6,26,35,38,21,29,38,,,
4027,220,2020-10-13 02:20:00,02:20,,,7,,6,25,35,39,21,29,38,,,
4028,219,2020-10-13 02:30:00,02:30,,,7,,6,26,35,39,21,29,38,,,
4029,218,2020-10-13 02:40:00,02:40,,,7,,6,26,34,38,21,29,38,,,
4030,217,2020-10-13 02:50:00,02:50,,,7,,6,25,35,39,21,30,38,,,
4031,216,2020-10-13 03:00:00,03:00,,,7,,6,26,35,38,21,29,38,,,
4032,215,2020-10-13 03:10:00,03:10,,,7,,6,21,35,38,21,30,38,,,
4033,214,2020-10-13 03:20:00,03:20,,,7,,6,26,35,38,21,29,38,,,
4034,213,2020-10-13 03:30:00,03:30,,,7,,6,19,34,39,20,29,38,,,
4035,212,2020-10-13 03:40:00,03:40,,,7,,6,21,35,39,21,29,39,,,
4036,211,2020-10-13 03:50:00,03:50,,,7,,6,26,35,39,21,29,38,,,
4037,210,2020-10-13 04:00:00,04:00,,,7,,6,24,35,39,21,30,38,,,
4038,209,2020-10-13 04:10:00,04:10,,,7,,6,20,35,38,20,29,38,,,
4039,208,2020-10-13 04:20:00,04:20,,,7,,6,21,35,39,21,29,38,,,
4040,207,2020-10-13 04:30:00,04:30,,,7,,6,22,34,39,21,29,38,,,
4041,206,2020-10-13 04:40:00,04:40,,,7,,6,24,34,38,21,29,38,,,
4042,205,2020-10-13 04:50:00,04:50,,,7,,6,22,35,38,20,29,38,,,
4043,204,2020-10-13 05:00:00,05:00,,,7,,6,21,35,39,20,29,38,,,
4044,203,2020-10-13 05:10:00,05:10,,,7,,6,24,35,39,20,29,38,,,
4045,202,2020-10-13 05:20:00,05:20,,,7,,6,26,35,38,20,29,38,,,
4046,201,2020-10-13 05:30:00,05:30,,,7,,6,25,35,38,20,29,38,,,
4047,200,2020-10-13 05:40:00,05:40,,,7,,6,20,34,38,19,29,38,,,
4048,199,2020-10-13 05:50:00,05:50,,,7,,6,26,35,39,20,29,38,,,
4049,198,2020-10-13 06:00:00,06:00,,,7,,6,20,35,39,20,29,38,,,
4050,197,2020-10-13 06:10:00,06:10,,,7,,6,22,35,39,20,29,38,,,
4051,196,2020-10-13 06:20:00,06:20,,,7,,6,23,35,39,20,29,38,,,
4052,195,2020-10-13 06:30:00,06:30,,,7,,6,20,35,39,20,29,38,,,
4053,194,2020-10-13 06:40:00,06:40,,,7,,6,26,35,38,20,29,38,,,
4054,193,2020-10-13 06:50:00,06:50,,,7,,6,21,35,38,20,29,38,,,
4055,192,2020-10-13 07:00:00,07:00,,,7,,6,21,35,39,20,29,38,,,
4056,191,2020-10-13 07:10:00,07:10,,,7,,6,26,35,38,20,29,38,,,
4057,190,2020-10-13 07:20:00,07:20,,,7,,6,22,35,39,20,29,38,,,
4058,189,2020-10-13 07:30:00,07:30,,,7,,6,27,35,38,20,29,38,,,
4059,188,2020-10-13 07:40:00,07:40,,,7,,6,22,35,38,20,29,38,,,
4060,187,2020-10-13 07:50:00,07:50,,,7,,6,26,35,39,20,29,38,,,
4061,186,2020-10-13 08:00:00,08:00,,,7,,6,25,35,39,20,29,38,,,
4062,185,2020-10-13 08:10:00,08:10,,,7,,6,20,35,39,20,29,38,,,
4063,184,2020-10-13 08:20:00,08:20,,,7,,6,26,35,38,20,29,38,,,
4064,183,2020-10-13 08:30:00,08:30,,,7,,6,20,35,38,20,29,38,,,
4065,182,2020-10-13 08:40:00,08:40,,,7,,6,26,35,39,20,29,38,,,
4066,181,2020-10-13 08:50:00,08:50,,,7,,6,26,35,38,20,29,38,,,
4067,180,2020-10-13 09:00:00,09:00,,,7,,6,29,35,39,20,29,38,,,
4068,179,2020-10-13 09:10:00,09:10,,,7,,6,22,35,39,20,29,38,,,
4069,178,2020-10-13 09:20:00,09:20,,,7,,6,22,35,39,20,29,38,,,
4070,177,2020-10-13 09:30:00,09:30,,,7,,6,23,35,38,20,28,38,,,
4071,176,2020-10-13 09:40:00,09:40,,,7,,6,29,35,39,20,29,38,,,
4072,175,2020-10-13 09:50:00,09:50,,,7,,6,25,35,38,20,29,38,,,
4073,174,2020-10-13 10:00:00,10:00,,,7,,6,21,35,39,19,29,38,,,
4074,173,2020-10-13 10:10:00,10:10,,,7,,6,26,35,39,19,29,38,,,
4075,172,2020-10-13 10:20:00,10:20,,,7,,6,26,35,38,19,29,38,,,
4076,171,2020-10-13 10:30:00,10:30,,,7,,6,26,35,38,19,29,38,,,
4077,170,2020-10-13 10:40:00,10:40,,,7,,6,26,35,38,19,28,38,,,
4078,169,2020-10-13 10:50:00,10:50,,,7,,6,13,23,38,6,20,38,,,
4079,168,2020-10-13 11:00:00,11:00,,,7,,6,12,14,16,6,12,16,,,
4080,167,2020-10-13 11:10:00,11:10,,,7,,6,12,14,16,6,12,16,,,
4081,166,2020-10-13 11:20:00,11:20,,,7,,6,12,14,15,6,12,16,,,
4082,165,2020-10-13 11:30:00,11:30,,,7,,6,14,34,38,9,27,38,,,
4083,164,2020-10-13 11:40:00,11:40,,,7,,6,24,35,38,19,29,38,,,
4084,163,2020-10-13 11:50:00,11:50,,,7,,6,26,35,39,19,28,38,,,
4085,162,2020-10-13 12:00:00,12:00,,,7,,6,0,32,38,0,26,37,,,
4086,161,2020-10-13 12:10:00,12:10,,,7,,6,0,32,38,0,26,38,,,
4087,160,2020-10-13 12:20:00,12:20,,,7,,6,21,35,39,19,29,38,,,
4088,159,2020-10-13 12:30:00,12:30,,,7,,6,22,35,38,19,28,38,,,
4089,158,2020-10-13 12:40:00,12:40,,,7,,6,26,35,39,19,29,38,,,
4090,157,2020-10-13 12:50:00,12:50,,,7,,6,24,35,38,19,28,38,,,
4091,156,2020-10-13 13:00:00,13:00,,,7,,6,26,35,38,19,28,38,,,
4092,155,2020-10-13 13:10:00,13:10,,,7,,6,21,35,39,18,29,38,,,
4093,154,2020-10-13 13:20:00,13:20,,,7,,6,24,35,38,18,28,38,,,
4094,153,2020-10-13 13:30:00,13:30,,,7,,6,26,35,38,18,29,38,,,
4095,152,2020-10-13 13:40:00,13:40,,,7,,6,20,35,39,18,28,38,,,
4096,151,2020-10-13 13:50:00,13:50,,,7,,6,25,35,38,18,28,38,,,
4097,150,2020-10-13 14:00:00,14:00,,,7,,6,26,35,38,18,29,38,,,
4098,149,2020-10-13 14:10:00,14:10,,,7,,6,21,35,38,18,28,38,,,
4099,148,2020-10-13 14:20:00,14:20,,,7,,6,19,35,39,18,29,38,,,
4100,147,2020-10-13 14:30:00,14:30,,,7,,6,20,35,39,18,28,38,,,
4101,146,2020-10-13 14:40:00,14:40,,,7,,6,27,35,38,18,28,38,,,
4102,145,2020-10-13 14:50:00,14:50,,,7,,6,21,35,39,18,28,38,,,
4103,144,2020-10-13 15:00:00,15:00,,,7,,6,26,35,39,18,28,38,,,
4104,143,2020-10-13 15:10:00,15:10,,,7,,6,23,35,39,18,29,38,,,
4105,142,2020-10-13 15:20:00,15:20,,,7,,6,25,35,39,18,28,38,,,
4106,141,2020-10-13 15:30:00,15:30,,,7,,6,26,35,38,18,28,38,,,
4107,140,2020-10-13 15:40:00,15:40,,,7,,6,21,35,39,18,28,38,,,
4108,139,2020-10-13 15:50:00,15:50,,,7,,6,26,35,39,18,28,38,,,
4109,138,2020-10-13 16:00:00,16:00,,,7,,6,26,35,38,18,28,38,,,
4110,137,2020-10-13 16:10:00,16:10,,,7,,6,25,35,38,18,28,38,,,
4111,136,2020-10-13 16:20:00,16:20,,,7,,6,25,35,38,17,28,38,,,
4112,135,2020-10-13 16:30:00,16:30,,,7,,6,26,35,39,17,28,38,,,
4113,134,2020-10-13 16:40:00,16:40,,,7,,6,25,35,38,17,28,38,,,
4114,133,2020-10-13 16:50:00,16:50,,,7,,6,26,35,39,17,29,38,,,
4115,132,2020-10-13 17:00:00,17:00,,,7,,6,19,35,39,17,28,38,,,
4116,131,2020-10-13 17:10:00,17:10,,,7,,5,0,21,39,0,17,37,,,
4117,130,2020-10-13 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
4118,129,2020-10-13 17:30:00,17:30,,,7,,6,0,28,39,0,22,38,,,
4119,128,2020-10-13 17:40:00,17:40,,,7,,6,25,35,39,17,28,38,,,
4120,127,2020-10-13 17:50:00,17:50,,,7,,6,26,36,39,17,28,38,,,
4121,126,2020-10-13 18:00:00,18:00,,,7,,6,21,35,39,17,28,38,,,
4122,125,2020-10-13 18:10:00,18:10,,,7,,6,26,36,39,17,29,38,,,
4123,124,2020-10-13 18:20:00,18:20,,,7,,6,27,35,39,17,28,38,,,
4124,123,2020-10-13 18:30:00,18:30,,,7,,6,24,35,39,17,28,38,,,
4125,122,2020-10-13 18:40:00,18:40,,,7,,6,26,35,38,17,28,38,,,
4126,121,2020-10-13 18:50:00,18:50,,,7,,6,29,36,39,17,28,38,,,
4127,120,2020-10-13 19:00:00,19:00,,,7,,6,29,36,39,17,29,38,,,
4128,119,2020-10-13 19:10:00,19:10,,,7,,6,30,36,39,17,28,38,,,
4129,118,2020-10-13 19:20:00,19:20,,,7,,6,27,35,39,17,28,38,,,
4130,117,2020-10-13 19:30:00,19:30,,,7,,6,29,36,39,16,28,38,,,
4131,116,2020-10-13 19:40:00,19:40,,,7,,6,24,36,39,16,28,38,,,
4132,115,2020-10-13 19:50:00,19:50,,,7,,6,30,36,38,16,28,38,,,
4133,114,2020-10-13 20:00:00,20:00,,,7,,6,29,36,39,16,28,38,,,
4134,113,2020-10-13 20:10:00,20:10,,,7,,6,30,36,39,16,28,38,,,
4135,112,2020-10-13 20:20:00,20:20,,,7,,6,24,36,39,16,28,38,,,
4136,111,2020-10-13 20:30:00,20:30,,,7,,6,30,36,39,16,28,38,,,
4137,110,2020-10-13 20:40:00,20:40,,,7,,6,19,36,39,16,28,38,,,
4138,109,2020-10-13 20:50:00,20:50,,,7,,6,25,36,39,16,28,38,,,
4139,108,2020-10-13 21:00:00,21:00,,,7,,6,30,36,39,16,29,38,,,
4140,107,2020-10-13 21:10:00,21:10,,,7,,6,26,36,39,16,28,38,,,
4141,106,2020-10-13 21:20:00,21:20,,,7,,6,29,36,39,16,28,38,,,
4142,105,2020-10-13 21:30:00,21:30,,,7,,6,25,36,39,16,28,38,,,
4143,104,2020-10-13 21:40:00,21:40,,,7,,6,20,36,39,16,27,38,,,
4144,103,2020-10-13 21:50:00,21:50,,,7,,6,24,36,39,16,28,38,,,
4145,102,2020-10-13 22:00:00,22:00,,,7,,6,30,36,39,16,28,38,,,
4146,101,2020-10-13 22:10:00,22:10,,,7,,6,31,36,38,16,28,39,,,
4147,100,2020-10-13 22:20:00,22:20,,,7,,6,30,36,39,16,28,38,,,
4148,99,2020-10-13 22:30:00,22:30,,,7,,6,31,36,39,15,27,38,,,
4149,98,2020-10-13 22:40:00,22:40,,,7,,6,30,36,39,15,28,38,,,
4150,97,2020-10-13 22:50:00,22:50,,,7,,6,19,36,39,15,27,38,,,
4151,96,2020-10-13 23:00:00,23:00,,,7,,6,23,36,39,15,28,38,,,
4152,95,2020-10-13 23:10:00,23:10,,,7,,6,26,36,39,15,28,38,,,
4153,94,2020-10-13 23:20:00,23:20,,,7,,6,31,36,39,15,27,38,,,
4154,93,2020-10-13 23:30:00,23:30,,,7,,6,29,36,39,15,28,38,,,
4155,92,2020-10-13 23:40:00,23:40,,,7,,6,31,36,38,15,28,38,,,
4156,91,2020-10-13 23:50:00,23:50,,,7,,6,30,36,39,15,28,38,,,
4157,90,2020-10-14 00:00:00,00:00,,,7,,6,31,36,39,15,28,38,,,
4158,89,2020-10-14 00:10:00,00:10,,,7,,6,30,36,39,15,27,38,,,
4159,88,2020-10-14 00:20:00,00:20,,,7,,6,29,36,39,15,28,38,,,
4160,87,2020-10-14 00:30:00,00:30,,,7,,6,31,36,39,15,27,38,,,
4161,86,2020-10-14 00:40:00,00:40,,,7,,6,29,36,38,15,28,38,,,
4162,85,2020-10-14 00:50:00,00:50,,,7,,6,26,36,39,15,27,38,,,
4163,84,2020-10-14 01:00:00,01:00,,,7,,6,20,36,39,14,27,38,,,
4164,83,2020-10-14 01:10:00,01:10,,,7,,6,21,36,39,14,28,38,,,
4165,82,2020-10-14 01:20:00,01:20,,,7,,6,30,36,39,14,27,38,,,
4166,81,2020-10-14 01:30:00,01:30,,,7,,6,30,36,39,14,28,38,,,
4167,80,2020-10-14 01:40:00,01:40,,,7,,6,26,36,39,14,27,39,,,
4168,79,2020-10-14 01:50:00,01:50,,,7,,6,30,36,38,14,27,38,,,
4169,78,2020-10-14 02:00:00,02:00,,,7,,6,32,36,39,14,28,38,,,
4170,77,2020-10-14 02:10:00,02:10,,,7,,6,26,36,39,14,27,38,,,
4171,76,2020-10-14 02:20:00,02:20,,,7,,6,31,36,38,14,28,38,,,
4172,75,2020-10-14 02:30:00,02:30,,,7,,6,30,36,39,14,27,38,,,
4173,74,2020-10-14 02:40:00,02:40,,,7,,6,21,36,39,14,27,38,,,
4174,73,2020-10-14 02:50:00,02:50,,,7,,6,30,36,39,14,28,38,,,
4175,72,2020-10-14 03:00:00,03:00,,,7,,6,26,36,39,14,27,38,,,
4176,71,2020-10-14 03:10:00,03:10,,,7,,6,29,36,39,14,28,38,,,
4177,70,2020-10-14 03:20:00,03:20,,,7,,6,0,2,37,0,1,26,,,
4178,69,2020-10-14 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
4179,68,2020-10-14 03:40:00,03:40,,,7,,6,0,0,0,0,0,0,,,
4180,67,2020-10-14 03:50:00,03:50,,,7,,6,0,0,0,0,0,0,,,
4181,66,2020-10-14 04:00:00,04:00,,,7,,6,0,0,0,0,0,0,,,
4182,65,2020-10-14 04:10:00,04:10,,,7,,6,0,0,0,0,0,0,,,
4183,64,2020-10-14 04:20:00,04:20,,,7,,6,0,0,0,0,0,0,,,
4184,63,2020-10-14 04:30:00,04:30,,,7,,6,0,0,0,0,0,0,,,
4185,62,2020-10-14 04:40:00,04:40,,,7,,6,0,0,0,0,0,0,,,
4186,61,2020-10-14 04:50:00,04:50,,,7,,6,0,0,0,0,0,0,,,
4187,60,2020-10-14 05:00:00,05:00,,,7,,6,0,0,0,0,0,0,,,
4188,59,2020-10-14 05:10:00,05:10,,,7,,6,0,0,0,0,0,0,,,
4189,58,2020-10-14 05:20:00,05:20,,,7,,6,0,0,0,0,0,0,,,
4190,57,2020-10-14 05:30:00,05:30,,,7,,6,0,0,0,0,0,0,,,
4191,56,2020-10-14 05:40:00,05:40,,,7,,6,0,0,0,0,0,0,,,
4192,55,2020-10-14 05:50:00,05:50,,,7,,6,0,0,0,0,0,0,,,
4193,54,2020-10-14 06:00:00,06:00,,,7,,6,0,0,0,0,0,0,,,
4194,53,2020-10-14 06:10:00,06:10,,,7,,6,0,0,0,0,0,0,,,
4195,52,2020-10-14 06:20:00,06:20,,,7,,6,0,0,0,0,0,0,,,
4196,51,2020-10-14 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
4197,50,2020-10-14 06:40:00,06:40,,,7,,6,0,0,0,0,0,0,,,
4198,49,2020-10-14 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
4199,48,2020-10-14 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
4200,47,2020-10-14 07:10:00,07:10,,,7,,6,0,0,0,0,0,0,,,
4201,46,2020-10-14 07:20:00,07:20,,,7,,6,0,0,0,0,0,0,,,
4202,45,2020-10-14 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
4203,44,2020-10-14 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
4204,43,2020-10-14 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
4205,42,2020-10-14 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
4206,41,2020-10-14 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
4207,40,2020-10-14 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
4208,39,2020-10-14 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
4209,38,2020-10-14 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
4210,37,2020-10-14 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
4211,36,2020-10-14 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
4212,35,2020-10-14 09:10:00,09:10,,,7,,5,0,18,38,0,14,37,,,
4213,34,2020-10-14 09:20:00,09:20,,,6,,4,1,1,1,1,1,1,,,
4214,33,2020-10-14 09:30:00,09:30,,,6,,4,1,1,1,1,1,1,,,
4215,32,2020-10-14 09:40:00,09:40,,,6,,4,0,0,1,0,0,1,,,
4216,31,2020-10-14 09:50:00,09:50,,,5,,4,0,0,0,0,0,0,,,
4217,30,2020-10-14 10:00:00,10:00,,,5,,4,0,0,0,0,0,0,,,
4218,29,2020-10-14 10:10:00,10:10,,,5,,4,0,0,0,0,0,0,,,
4219,28,2020-10-14 10:20:00,10:20,,,5,,4,0,0,0,0,0,0,,,
4220,27,2020-10-14 10:30:00,10:30,,,5,,4,0,0,0,0,0,0,,,
4221,26,2020-10-14 10:40:00,10:40,,,5,,4,0,0,0,0,0,0,,,
4222,25,2020-10-14 10:50:00,10:50,,,5,,4,0,0,0,0,0,0,,,
4223,24,2020-10-14 11:00:00,11:00,,,5,,4,0,0,0,0,0,0,,,
4224,23,2020-10-14 11:10:00,11:10,,,5,,4,0,0,0,0,0,0,,,
4225,22,2020-10-14 11:20:00,11:20,,,5,,4,0,0,0,0,0,0,,,
4226,21,2020-10-14 11:30:00,11:30,,,5,,4,0,0,0,0,0,0,,,
4227,20,2020-10-14 11:40:00,11:40,,,5,,4,0,0,0,0,0,0,,,
4228,19,2020-10-14 11:50:00,11:50,,,5,,4,0,0,0,0,0,0,,,
4229,18,2020-10-14 12:00:00,12:00,,,5,,4,0,0,0,0,0,0,,,
4230,17,2020-10-14 12:10:00,12:10,,,5,,4,0,0,0,0,0,0,,,
4231,16,2020-10-14 12:20:00,12:20,,,5,,4,0,0,0,0,0,0,,,
4232,15,2020-10-14 12:30:00,12:30,,,5,,4,0,0,0,0,0,0,,,
4233,14,2020-10-14 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
4234,13,2020-10-14 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
4235,12,2020-10-14 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
4236,11,2020-10-14 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
4237,10,2020-10-14 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
4238,9,2020-10-14 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
4239,8,2020-10-14 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
4240,7,2020-10-14 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
4241,6,2020-10-14 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
4242,5,2020-10-14 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
4243,4,2020-10-14 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
4244,3,2020-10-14 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
4245,2,2020-10-14 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
4246,1,2020-10-14 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
