,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
2983,257,2020-10-05 20:10:00,20:10,,,2,,0,0,0,0,0,0,0,,,
2984,256,2020-10-05 20:20:00,20:20,,,5,,4,0,0,0,0,0,0,,,
2985,255,2020-10-05 20:30:00,20:30,,,7,,6,0,0,0,0,0,0,,,
2986,254,2020-10-05 20:40:00,20:40,,,7,,6,0,0,0,0,0,0,,,
2987,253,2020-10-05 20:50:00,20:50,,,7,,6,0,0,0,0,0,0,,,
2988,252,2020-10-05 21:00:00,21:00,,,7,,6,0,0,0,0,0,0,,,
2989,251,2020-10-05 21:10:00,21:10,,,7,,6,0,0,0,0,0,0,,,
2990,250,2020-10-05 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
2991,249,2020-10-05 21:30:00,21:30,,,7,,6,0,0,0,0,0,0,,,
2992,248,2020-10-05 21:40:00,21:40,,,7,,6,0,0,0,0,0,0,,,
2993,247,2020-10-05 21:50:00,21:50,,,7,,6,0,0,0,0,0,0,,,
2994,246,2020-10-05 22:00:00,22:00,,,7,,6,0,0,0,0,0,0,,,
2995,245,2020-10-05 22:10:00,22:10,,,7,,6,0,0,0,0,0,0,,,
2996,244,2020-10-05 22:20:00,22:20,,,7,,6,0,0,0,0,0,0,,,
2997,243,2020-10-05 22:30:00,22:30,,,7,,6,0,0,0,0,0,0,,,
2998,242,2020-10-05 22:40:00,22:40,,,7,,6,0,0,0,0,0,0,,,
2999,241,2020-10-05 22:50:00,22:50,,,7,,6,0,0,0,0,0,0,,,
3000,240,2020-10-05 23:00:00,23:00,,,7,,6,0,0,0,0,0,0,,,
3001,239,2020-10-05 23:10:00,23:10,,,7,,6,0,0,0,0,0,0,,,
3002,238,2020-10-05 23:20:00,23:20,,,7,,6,0,0,0,0,0,0,,,
3003,237,2020-10-05 23:30:00,23:30,,,7,,6,0,0,0,0,0,0,,,
3004,236,2020-10-05 23:40:00,23:40,,,7,,6,0,0,0,0,0,0,,,
3005,235,2020-10-05 23:50:00,23:50,,,7,,6,0,0,0,0,0,0,,,
3006,234,2020-10-06 00:00:00,00:00,,,7,,6,0,0,0,0,0,0,,,
3007,233,2020-10-06 00:10:00,00:10,,,7,,6,0,0,0,0,0,0,,,
3008,232,2020-10-06 00:20:00,00:20,,,7,,6,0,0,0,0,0,0,,,
3009,231,2020-10-06 00:30:00,00:30,,,7,,6,0,0,0,0,0,0,,,
3010,230,2020-10-06 00:40:00,00:40,,,7,,6,0,0,0,0,0,0,,,
3011,229,2020-10-06 00:50:00,00:50,,,7,,6,0,0,0,0,0,0,,,
3012,228,2020-10-06 01:00:00,01:00,,,7,,6,0,0,0,0,0,0,,,
3013,227,2020-10-06 01:10:00,01:10,,,7,,6,0,0,0,0,0,0,,,
3014,226,2020-10-06 01:20:00,01:20,,,7,,6,0,0,0,0,0,0,,,
3015,225,2020-10-06 01:30:00,01:30,,,8,,6,0,0,0,0,0,0,,,
3016,224,2020-10-06 01:40:00,01:40,,,8,,6,0,0,0,0,0,0,,,
3017,223,2020-10-06 01:50:00,01:50,,,8,,6,0,0,0,0,0,0,,,
3018,222,2020-10-06 02:00:00,02:00,,,8,,6,0,0,0,0,0,0,,,
3019,221,2020-10-06 02:10:00,02:10,,,8,,6,0,0,0,0,0,0,,,
3020,220,2020-10-06 02:20:00,02:20,,,8,,6,0,0,0,0,0,0,,,
3021,219,2020-10-06 02:30:00,02:30,,,8,,6,0,0,0,0,0,0,,,
3022,218,2020-10-06 02:40:00,02:40,,,8,,6,0,0,0,0,0,0,,,
3023,217,2020-10-06 02:50:00,02:50,,,8,,6,0,0,0,0,0,0,,,
3024,216,2020-10-06 03:00:00,03:00,,,8,,6,0,0,0,0,0,0,,,
3025,215,2020-10-06 03:10:00,03:10,,,8,,6,0,0,0,0,0,0,,,
3026,214,2020-10-06 03:20:00,03:20,,,8,,6,0,0,0,0,0,0,,,
3027,213,2020-10-06 03:30:00,03:30,,,8,,6,0,0,0,0,0,0,,,
3028,212,2020-10-06 03:40:00,03:40,,,8,,6,0,0,0,0,0,0,,,
3029,211,2020-10-06 03:50:00,03:50,,,8,,6,0,0,0,0,0,0,,,
3030,210,2020-10-06 04:00:00,04:00,,,8,,6,0,0,0,0,0,0,,,
3031,209,2020-10-06 04:10:00,04:10,,,8,,6,0,0,0,0,0,0,,,
3032,208,2020-10-06 04:20:00,04:20,,,8,,6,0,0,0,0,0,0,,,
3033,207,2020-10-06 04:30:00,04:30,,,8,,6,0,0,0,0,0,0,,,
3034,206,2020-10-06 04:40:00,04:40,,,8,,6,0,0,0,0,0,0,,,
3035,205,2020-10-06 04:50:00,04:50,,,8,,6,0,0,0,0,0,0,,,
3036,204,2020-10-06 05:00:00,05:00,,,8,,6,0,0,0,0,0,0,,,
3037,203,2020-10-06 05:10:00,05:10,,,8,,6,0,0,0,0,0,0,,,
3038,202,2020-10-06 05:20:00,05:20,,,8,,6,0,0,0,0,0,0,,,
3039,201,2020-10-06 05:30:00,05:30,,,8,,6,0,0,0,0,0,0,,,
3040,200,2020-10-06 05:40:00,05:40,,,8,,6,0,0,0,0,0,0,,,
3041,199,2020-10-06 05:50:00,05:50,,,8,,6,0,0,0,0,0,0,,,
3042,198,2020-10-06 06:00:00,06:00,,,8,,6,0,0,0,0,0,0,,,
3043,197,2020-10-06 06:10:00,06:10,,,8,,6,0,0,0,0,0,0,,,
3044,196,2020-10-06 06:20:00,06:20,,,8,,6,0,0,0,0,0,0,,,
3045,195,2020-10-06 06:30:00,06:30,,,8,,6,0,0,0,0,0,0,,,
3046,194,2020-10-06 06:40:00,06:40,,,8,,6,0,0,0,0,0,0,,,
3047,193,2020-10-06 06:50:00,06:50,,,8,,6,0,0,0,0,0,0,,,
3048,192,2020-10-06 07:00:00,07:00,,,8,,6,0,0,0,0,0,0,,,
3049,191,2020-10-06 07:10:00,07:10,,,8,,6,0,0,0,0,0,0,,,
3050,190,2020-10-06 07:20:00,07:20,,,8,,6,0,0,0,0,0,0,,,
3051,189,2020-10-06 07:30:00,07:30,,,8,,6,0,0,0,0,0,0,,,
3052,188,2020-10-06 07:40:00,07:40,,,7,,6,0,0,0,0,0,0,,,
3053,187,2020-10-06 07:50:00,07:50,,,7,,6,0,0,0,0,0,0,,,
3054,186,2020-10-06 08:00:00,08:00,,,7,,6,0,0,0,0,0,0,,,
3055,185,2020-10-06 08:10:00,08:10,,,7,,6,0,0,0,0,0,0,,,
3056,184,2020-10-06 08:20:00,08:20,,,7,,6,0,0,0,0,0,0,,,
3057,183,2020-10-06 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
3058,182,2020-10-06 08:40:00,08:40,,,7,,6,0,0,0,0,0,0,,,
3059,181,2020-10-06 08:50:00,08:50,,,7,,6,0,0,0,0,0,0,,,
3060,180,2020-10-06 09:00:00,09:00,,,7,,6,0,0,0,0,0,0,,,
3061,179,2020-10-06 09:10:00,09:10,,,7,,6,0,0,0,0,0,0,,,
3062,178,2020-10-06 09:20:00,09:20,,,7,,6,0,0,0,0,0,0,,,
3063,177,2020-10-06 09:30:00,09:30,,,7,,6,0,0,0,0,0,0,,,
3064,176,2020-10-06 09:40:00,09:40,,,7,,6,0,0,0,0,0,0,,,
3065,175,2020-10-06 09:50:00,09:50,,,7,,6,0,0,0,0,0,0,,,
3066,174,2020-10-06 10:00:00,10:00,,,7,,6,0,0,0,0,0,0,,,
3067,173,2020-10-06 10:10:00,10:10,,,7,,6,0,0,0,0,0,0,,,
3068,172,2020-10-06 10:20:00,10:20,,,7,,6,0,0,0,0,0,0,,,
3069,171,2020-10-06 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
3070,170,2020-10-06 10:40:00,10:40,,,5,,4,0,0,0,0,0,0,,,
3071,169,2020-10-06 10:50:00,10:50,,,3,,2,0,0,0,0,0,0,,,
3072,168,2020-10-06 11:00:00,11:00,,,2,,1,0,0,0,0,0,0,,,
3073,167,2020-10-06 11:10:00,11:10,,,1,,0,0,0,0,0,0,0,,,
3074,166,2020-10-06 11:20:00,11:20,,,1,,0,0,0,0,0,0,0,,,
3075,165,2020-10-06 11:30:00,11:30,,,1,,0,0,0,0,0,0,0,,,
3076,164,2020-10-06 11:40:00,11:40,,,1,,0,0,0,0,0,0,0,,,
3077,163,2020-10-06 11:50:00,11:50,,,1,,0,0,0,0,0,0,0,,,
3078,162,2020-10-06 12:00:00,12:00,,,1,,0,0,0,0,0,0,0,,,
3079,161,2020-10-06 12:10:00,12:10,,,1,,0,0,0,0,0,0,0,,,
3080,160,2020-10-06 12:20:00,12:20,,,1,,0,0,0,0,0,0,0,,,
3081,159,2020-10-06 12:30:00,12:30,,,7,,5,0,11,13,0,11,12,,,
3082,158,2020-10-06 12:40:00,12:40,,,7,,6,12,13,13,12,12,12,,,
3083,157,2020-10-06 12:50:00,12:50,,,7,,6,12,13,13,11,11,12,,,
3084,156,2020-10-06 13:00:00,13:00,,,7,,6,12,12,13,11,11,11,,,
3085,155,2020-10-06 13:10:00,13:10,,,7,,6,12,12,12,11,11,11,,,
3086,154,2020-10-06 13:20:00,13:20,,,7,,6,12,13,13,11,11,11,,,
3087,153,2020-10-06 13:30:00,13:30,,,7,,6,12,13,13,10,10,11,,,
3088,152,2020-10-06 13:40:00,13:40,,,7,,6,13,13,13,10,10,10,,,
3089,151,2020-10-06 13:50:00,13:50,,,7,,6,13,13,13,10,10,10,,,
3090,150,2020-10-06 14:00:00,14:00,,,7,,6,13,13,13,9,9,10,,,
3091,149,2020-10-06 14:10:00,14:10,,,7,,6,13,13,13,9,9,9,,,
3092,148,2020-10-06 14:20:00,14:20,,,7,,6,13,13,13,8,9,9,,,
3093,147,2020-10-06 14:30:00,14:30,,,7,,6,13,23,38,8,21,38,,,
3094,146,2020-10-06 14:40:00,14:40,,,7,,6,34,34,35,34,34,35,,,
3095,145,2020-10-06 14:50:00,14:50,,,7,,6,34,34,35,34,34,35,,,
3096,144,2020-10-06 15:00:00,15:00,,,7,,6,34,34,35,34,34,35,,,
3097,143,2020-10-06 15:10:00,15:10,,,7,,6,34,34,35,34,34,35,,,
3098,142,2020-10-06 15:20:00,15:20,,,7,,6,34,34,35,34,34,35,,,
3099,141,2020-10-06 15:30:00,15:30,,,7,,6,34,34,35,34,34,35,,,
3100,140,2020-10-06 15:40:00,15:40,,,7,,6,34,34,35,34,34,35,,,
3101,139,2020-10-06 15:50:00,15:50,,,7,,6,34,34,35,34,34,35,,,
3102,138,2020-10-06 16:00:00,16:00,,,7,,6,34,34,35,34,34,35,,,
3103,137,2020-10-06 16:10:00,16:10,,,7,,6,12,21,35,12,21,35,,,
3104,136,2020-10-06 16:20:00,16:20,,,7,,6,12,12,12,12,12,12,,,
3105,135,2020-10-06 16:30:00,16:30,,,7,,6,12,12,12,12,12,12,,,
3106,134,2020-10-06 16:40:00,16:40,,,7,,6,12,12,12,11,11,12,,,
3107,133,2020-10-06 16:50:00,16:50,,,7,,6,12,12,12,11,11,12,,,
3108,132,2020-10-06 17:00:00,17:00,,,7,,6,12,12,12,11,11,11,,,
3109,131,2020-10-06 17:10:00,17:10,,,7,,6,12,12,12,11,11,11,,,
3110,130,2020-10-06 17:20:00,17:20,,,7,,6,12,12,12,11,11,11,,,
3111,129,2020-10-06 17:30:00,17:30,,,7,,6,12,12,12,11,11,11,,,
3112,128,2020-10-06 17:40:00,17:40,,,7,,6,12,12,12,11,11,11,,,
3113,127,2020-10-06 17:50:00,17:50,,,7,,6,12,12,12,11,11,11,,,
3114,126,2020-10-06 18:00:00,18:00,,,7,,6,12,12,12,11,11,11,,,
3115,125,2020-10-06 18:10:00,18:10,,,7,,6,12,12,12,11,11,11,,,
3116,124,2020-10-06 18:20:00,18:20,,,7,,6,12,12,12,11,11,11,,,
3117,123,2020-10-06 18:30:00,18:30,,,7,,6,12,12,12,11,11,11,,,
3118,122,2020-10-06 18:40:00,18:40,,,7,,6,12,12,12,11,11,11,,,
3119,121,2020-10-06 18:50:00,18:50,,,7,,6,12,12,12,11,11,11,,,
3120,120,2020-10-06 19:00:00,19:00,,,7,,6,12,12,12,11,11,11,,,
3121,119,2020-10-06 19:10:00,19:10,,,7,,6,12,12,12,11,11,11,,,
3122,118,2020-10-06 19:20:00,19:20,,,7,,6,12,12,12,11,11,11,,,
3123,117,2020-10-06 19:30:00,19:30,,,7,,6,12,12,12,11,11,11,,,
3124,116,2020-10-06 19:40:00,19:40,,,7,,6,12,12,12,11,11,11,,,
3125,115,2020-10-06 19:50:00,19:50,,,7,,6,12,12,12,11,11,11,,,
3126,114,2020-10-06 20:00:00,20:00,,,7,,6,12,12,12,11,11,11,,,
3127,113,2020-10-06 20:10:00,20:10,,,7,,6,12,12,12,11,11,11,,,
3128,112,2020-10-06 20:20:00,20:20,,,7,,6,12,13,13,11,11,11,,,
3129,111,2020-10-06 20:30:00,20:30,,,7,,6,12,12,13,11,11,11,,,
3130,110,2020-10-06 20:40:00,20:40,,,7,,6,12,13,13,11,11,11,,,
3131,109,2020-10-06 20:50:00,20:50,,,7,,6,12,13,13,11,11,11,,,
3132,108,2020-10-06 21:00:00,21:00,,,7,,6,12,13,13,11,11,11,,,
3133,107,2020-10-06 21:10:00,21:10,,,7,,6,12,13,13,11,11,11,,,
3134,106,2020-10-06 21:20:00,21:20,,,7,,6,12,13,13,11,11,11,,,
3135,105,2020-10-06 21:30:00,21:30,,,7,,6,12,12,13,11,11,11,,,
3136,104,2020-10-06 21:40:00,21:40,,,7,,6,12,13,13,11,11,11,,,
3137,103,2020-10-06 21:50:00,21:50,,,7,,6,12,13,13,11,11,11,,,
3138,102,2020-10-06 22:00:00,22:00,,,7,,6,12,13,13,11,11,11,,,
3139,101,2020-10-06 22:10:00,22:10,,,7,,6,12,13,13,11,11,11,,,
3140,100,2020-10-06 22:20:00,22:20,,,7,,6,12,13,13,11,11,11,,,
3141,99,2020-10-06 22:30:00,22:30,,,7,,6,0,5,13,0,4,11,,,
3142,98,2020-10-06 22:40:00,22:40,,,7,,6,0,0,0,0,0,0,,,
3143,97,2020-10-06 22:50:00,22:50,,,7,,6,1,13,13,1,11,11,,,
3144,96,2020-10-06 23:00:00,23:00,,,7,,6,13,13,13,11,11,11,,,
3145,95,2020-10-06 23:10:00,23:10,,,7,,6,12,13,13,11,11,11,,,
3146,94,2020-10-06 23:20:00,23:20,,,7,,6,12,13,13,11,11,11,,,
3147,93,2020-10-06 23:30:00,23:30,,,7,,6,12,13,13,10,10,11,,,
3148,92,2020-10-06 23:40:00,23:40,,,7,,6,12,13,13,10,10,11,,,
3149,91,2020-10-06 23:50:00,23:50,,,7,,6,12,13,13,10,10,11,,,
3150,90,2020-10-07 00:00:00,00:00,,,7,,6,12,13,13,10,10,10,,,
3151,89,2020-10-07 00:10:00,00:10,,,7,,6,12,13,13,10,10,10,,,
3152,88,2020-10-07 00:20:00,00:20,,,7,,6,12,13,13,10,10,10,,,
3153,87,2020-10-07 00:30:00,00:30,,,7,,6,13,13,13,10,10,10,,,
3154,86,2020-10-07 00:40:00,00:40,,,7,,6,13,13,13,10,10,10,,,
3155,85,2020-10-07 00:50:00,00:50,,,7,,6,12,13,13,10,10,10,,,
3156,84,2020-10-07 01:00:00,01:00,,,7,,6,13,13,13,10,10,10,,,
3157,83,2020-10-07 01:10:00,01:10,,,7,,6,12,13,13,10,10,10,,,
3158,82,2020-10-07 01:20:00,01:20,,,7,,6,13,13,13,10,10,10,,,
3159,81,2020-10-07 01:30:00,01:30,,,7,,6,13,13,13,10,10,10,,,
3160,80,2020-10-07 01:40:00,01:40,,,7,,6,13,13,13,9,10,10,,,
3161,79,2020-10-07 01:50:00,01:50,,,7,,6,13,13,13,9,9,10,,,
3162,78,2020-10-07 02:00:00,02:00,,,7,,6,13,13,13,9,9,9,,,
3163,77,2020-10-07 02:10:00,02:10,,,7,,6,13,13,13,8,9,9,,,
3164,76,2020-10-07 02:20:00,02:20,,,7,,6,12,14,32,8,12,29,,,
3165,75,2020-10-07 02:30:00,02:30,,,7,,6,32,34,35,28,31,32,,,
3166,74,2020-10-07 02:40:00,02:40,,,7,,6,34,34,35,30,31,31,,,
3167,73,2020-10-07 02:50:00,02:50,,,7,,6,34,34,35,30,31,31,,,
3168,72,2020-10-07 03:00:00,03:00,,,7,,6,34,34,35,30,31,31,,,
3169,71,2020-10-07 03:10:00,03:10,,,7,,6,13,26,35,10,23,31,,,
3170,70,2020-10-07 03:20:00,03:20,,,7,,6,12,13,16,8,10,16,,,
3171,69,2020-10-07 03:30:00,03:30,,,7,,6,12,12,12,12,12,12,,,
3172,68,2020-10-07 03:40:00,03:40,,,7,,6,12,16,35,11,14,33,,,
3173,67,2020-10-07 03:50:00,03:50,,,7,,6,34,34,35,31,32,33,,,
3174,66,2020-10-07 04:00:00,04:00,,,7,,6,34,34,35,31,32,32,,,
3175,65,2020-10-07 04:10:00,04:10,,,7,,6,34,34,35,31,32,32,,,
3176,64,2020-10-07 04:20:00,04:20,,,7,,6,34,34,35,31,32,32,,,
3177,63,2020-10-07 04:30:00,04:30,,,7,,6,34,34,35,31,32,32,,,
3178,62,2020-10-07 04:40:00,04:40,,,7,,6,34,34,35,31,32,32,,,
3179,61,2020-10-07 04:50:00,04:50,,,7,,6,12,33,35,11,30,32,,,
3180,60,2020-10-07 05:00:00,05:00,,,7,,6,12,13,13,9,10,11,,,
3181,59,2020-10-07 05:10:00,05:10,,,7,,6,13,13,13,8,9,9,,,
3182,58,2020-10-07 05:20:00,05:20,,,7,,6,12,22,35,8,21,34,,,
3183,57,2020-10-07 05:30:00,05:30,,,7,,6,34,34,35,32,33,33,,,
3184,56,2020-10-07 05:40:00,05:40,,,7,,6,34,34,35,32,33,33,,,
3185,55,2020-10-07 05:50:00,05:50,,,7,,6,34,34,35,32,33,33,,,
3186,54,2020-10-07 06:00:00,06:00,,,7,,6,34,34,35,32,33,33,,,
3187,53,2020-10-07 06:10:00,06:10,,,7,,6,34,34,35,32,33,33,,,
3188,52,2020-10-07 06:20:00,06:20,,,7,,6,34,34,35,32,33,33,,,
3189,51,2020-10-07 06:30:00,06:30,,,7,,6,34,34,35,32,33,33,,,
3190,50,2020-10-07 06:40:00,06:40,,,7,,6,34,34,35,32,33,33,,,
3191,49,2020-10-07 06:50:00,06:50,,,7,,6,34,34,35,32,33,33,,,
3192,48,2020-10-07 07:00:00,07:00,,,7,,6,33,34,35,31,33,33,,,
3193,47,2020-10-07 07:10:00,07:10,,,7,,6,0,0,33,0,0,30,,,
3194,46,2020-10-07 07:20:00,07:20,,,7,,6,0,5,13,0,5,12,,,
3195,45,2020-10-07 07:30:00,07:30,,,7,,6,13,13,13,10,10,11,,,
3196,44,2020-10-07 07:40:00,07:40,,,7,,6,8,16,35,6,14,33,,,
3197,43,2020-10-07 07:50:00,07:50,,,7,,6,8,8,8,6,6,6,,,
3198,42,2020-10-07 08:00:00,08:00,,,7,,6,8,8,8,5,6,6,,,
3199,41,2020-10-07 08:10:00,08:10,,,7,,6,8,8,8,5,5,5,,,
3200,40,2020-10-07 08:20:00,08:20,,,7,,6,0,6,8,0,3,5,,,
3201,39,2020-10-07 08:30:00,08:30,,,7,,6,0,18,38,0,18,38,,,
3202,38,2020-10-07 08:40:00,08:40,,,7,,6,34,34,35,34,34,35,,,
3203,37,2020-10-07 08:50:00,08:50,,,7,,6,34,34,34,34,34,34,,,
3204,36,2020-10-07 09:00:00,09:00,,,7,,6,34,34,35,34,34,34,,,
3205,35,2020-10-07 09:10:00,09:10,,,7,,6,34,34,35,34,34,35,,,
3206,34,2020-10-07 09:20:00,09:20,,,7,,6,34,34,35,34,34,35,,,
3207,33,2020-10-07 09:30:00,09:30,,,7,,6,34,34,35,34,34,35,,,
3208,32,2020-10-07 09:40:00,09:40,,,7,,6,34,34,35,34,34,35,,,
3209,31,2020-10-07 09:50:00,09:50,,,7,,6,34,34,35,34,34,35,,,
3210,30,2020-10-07 10:00:00,10:00,,,7,,6,34,34,35,34,34,35,,,
3211,29,2020-10-07 10:10:00,10:10,,,7,,6,34,34,35,34,34,35,,,
3212,28,2020-10-07 10:20:00,10:20,,,7,,6,34,34,35,34,34,35,,,
3213,27,2020-10-07 10:30:00,10:30,,,7,,6,34,34,35,34,34,35,,,
3214,26,2020-10-07 10:40:00,10:40,,,7,,6,34,34,35,34,34,35,,,
3215,25,2020-10-07 10:50:00,10:50,,,7,,6,34,34,35,34,34,35,,,
3216,24,2020-10-07 11:00:00,11:00,,,7,,6,34,34,35,34,34,35,,,
3217,23,2020-10-07 11:10:00,11:10,,,7,,6,12,23,35,12,23,35,,,
3218,22,2020-10-07 11:20:00,11:20,,,7,,6,12,12,12,12,12,12,,,
3219,21,2020-10-07 11:30:00,11:30,,,7,,6,12,12,12,12,12,12,,,
3220,20,2020-10-07 11:40:00,11:40,,,7,,6,12,12,12,12,12,12,,,
3221,19,2020-10-07 11:50:00,11:50,,,7,,6,12,12,12,12,12,12,,,
3222,18,2020-10-07 12:00:00,12:00,,,7,,6,0,11,12,0,11,12,,,
3223,17,2020-10-07 12:10:00,12:10,,,7,,6,0,12,12,0,11,12,,,
3224,16,2020-10-07 12:20:00,12:20,,,7,,6,12,12,12,12,12,12,,,
3225,15,2020-10-07 12:30:00,12:30,,,7,,6,12,12,12,12,12,12,,,
3226,14,2020-10-07 12:40:00,12:40,,,7,,6,12,12,12,12,12,12,,,
3227,13,2020-10-07 12:50:00,12:50,,,7,,6,12,12,12,12,12,12,,,
3228,12,2020-10-07 13:00:00,13:00,,,7,,6,12,12,12,12,12,12,,,
3229,11,2020-10-07 13:10:00,13:10,,,7,,6,12,12,12,12,12,12,,,
3230,10,2020-10-07 13:20:00,13:20,,,7,,6,12,12,12,12,12,12,,,
3231,9,2020-10-07 13:30:00,13:30,,,7,,6,12,12,12,12,12,12,,,
3232,8,2020-10-07 13:40:00,13:40,,,7,,6,12,12,12,12,12,12,,,
3233,7,2020-10-07 13:50:00,13:50,,,7,,6,12,12,12,12,12,12,,,
3234,6,2020-10-07 14:00:00,14:00,,,7,,6,12,12,12,12,12,12,,,
3235,5,2020-10-07 14:10:00,14:10,,,7,,6,12,12,12,12,12,12,,,
3236,4,2020-10-07 14:20:00,14:20,,,7,,6,12,12,12,12,12,12,,,
3237,3,2020-10-07 14:30:00,14:30,,,7,,6,12,12,12,12,12,12,,,
3238,2,2020-10-07 14:40:00,14:40,,,7,,6,12,31,35,12,31,34,,,
3239,1,2020-10-07 14:50:00,14:50,,,7,,6,34,34,35,34,34,34,,,
