,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
13969,289,2021-02-18 22:30:00,22:30,,,1.3,
13970,288,2021-02-18 22:40:00,22:40,,,1.3,
13971,287,2021-02-18 22:50:00,22:50,,,1.3,
13972,286,2021-02-18 23:00:00,23:00,,,1.3,
13973,285,2021-02-18 23:10:00,23:10,,,1.3,
13974,284,2021-02-18 23:20:00,23:20,,,1.3,
13975,283,2021-02-18 23:30:00,23:30,,,1.3,
13976,282,2021-02-18 23:40:00,23:40,,,1.3,
13977,280,2021-02-18 23:50:00,23:50,,,1.3,
13978,279,2021-02-19 00:00:00,00:00,,,1.3,
13979,278,2021-02-19 00:10:00,00:10,,,1.3,
13980,277,2021-02-19 00:20:00,00:20,,,1.3,
13981,276,2021-02-19 00:30:00,00:30,,,1.3,
13982,275,2021-02-19 00:40:00,00:40,,,1.3,
13983,273,2021-02-19 00:50:00,00:50,,,1.3,
13984,272,2021-02-19 01:00:00,01:00,,,1.3,
13985,271,2021-02-19 01:10:00,01:10,,,1.3,
13986,270,2021-02-19 01:20:00,01:20,,,1.3,
13987,269,2021-02-19 01:30:00,01:30,,,1.3,
13988,268,2021-02-19 01:40:00,01:40,,,1.3,
13989,265,2021-02-19 01:50:00,01:50,,,1.3,
13990,264,2021-02-19 02:00:00,02:00,,,1.3,
13991,263,2021-02-19 02:10:00,02:10,,,1.3,
13992,262,2021-02-19 02:20:00,02:20,,,1.3,
13993,261,2021-02-19 02:30:00,02:30,,,1.3,
13994,260,2021-02-19 02:40:00,02:40,,,1.3,
13995,259,2021-02-19 02:50:00,02:50,,,1.3,
13996,258,2021-02-19 03:00:00,03:00,,,1.3,
13997,257,2021-02-19 03:10:00,03:10,,,1.3,
13998,256,2021-02-19 03:20:00,03:20,,,1.3,
13999,255,2021-02-19 03:30:00,03:30,,,1.3,
14000,254,2021-02-19 03:40:00,03:40,,,1.3,
14001,252,2021-02-19 03:50:00,03:50,,,1.3,
14002,251,2021-02-19 04:00:00,04:00,,,1.3,
14003,250,2021-02-19 04:10:00,04:10,,,1.3,
14004,249,2021-02-19 04:20:00,04:20,,,1.3,
14005,248,2021-02-19 04:30:00,04:30,,,1.3,
14006,247,2021-02-19 04:40:00,04:40,,,1.3,
14007,245,2021-02-19 04:50:00,04:50,,,1.3,
14008,244,2021-02-19 05:00:00,05:00,,,1.3,
14009,243,2021-02-19 05:10:00,05:10,,,1.3,
14010,242,2021-02-19 05:20:00,05:20,,,1.3,
14011,241,2021-02-19 05:30:00,05:30,,,1.3,
14012,240,2021-02-19 05:40:00,05:40,,,1.3,
14013,237,2021-02-19 05:50:00,05:50,,,1.3,
14014,236,2021-02-19 06:00:00,06:00,,,1.3,
14015,235,2021-02-19 06:10:00,06:10,,,1.3,
14016,234,2021-02-19 06:20:00,06:20,,,1.3,
14017,233,2021-02-19 06:30:00,06:30,,,1.3,
14018,232,2021-02-19 06:40:00,06:40,,,1.3,
14019,231,2021-02-19 06:50:00,06:50,,,1.3,
14020,230,2021-02-19 07:00:00,07:00,,,1.3,
14021,229,2021-02-19 07:10:00,07:10,,,1.3,
14022,228,2021-02-19 07:20:00,07:20,,,1.3,
14023,227,2021-02-19 07:30:00,07:30,,,1.3,
14024,226,2021-02-19 07:40:00,07:40,,,1.3,
14025,224,2021-02-19 07:50:00,07:50,,,1.3,
14026,223,2021-02-19 08:00:00,08:00,,,1.3,
14027,222,2021-02-19 08:10:00,08:10,,,1.3,
14028,221,2021-02-19 08:20:00,08:20,,,1.3,
14029,220,2021-02-19 08:30:00,08:30,,,1.3,
14030,219,2021-02-19 08:40:00,08:40,,,1.3,
14031,217,2021-02-19 08:50:00,08:50,,,1.3,
14032,216,2021-02-19 09:00:00,09:00,,,1.3,
14033,215,2021-02-19 09:10:00,09:10,,,1.3,
14034,214,2021-02-19 09:20:00,09:20,,,1.3,
14035,213,2021-02-19 09:30:00,09:30,,,1.3,
14036,212,2021-02-19 09:40:00,09:40,,,1.3,
14037,209,2021-02-19 09:50:00,09:50,,,1.3,
14038,208,2021-02-19 10:00:00,10:00,,,1.3,
14039,207,2021-02-19 10:10:00,10:10,,,1.3,
14040,206,2021-02-19 10:20:00,10:20,,,1.3,
14041,205,2021-02-19 10:30:00,10:30,,,1.3,
14042,204,2021-02-19 10:40:00,10:40,,,1.3,
14043,203,2021-02-19 10:50:00,10:50,,,1.3,
14044,202,2021-02-19 11:00:00,11:00,,,1.3,
14045,201,2021-02-19 11:10:00,11:10,,,1.3,
14046,200,2021-02-19 11:20:00,11:20,,,1.3,
14047,199,2021-02-19 11:30:00,11:30,,,1.3,
