,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
6004,264,2020-10-26 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
6005,263,2020-10-26 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
6006,262,2020-10-26 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
6007,261,2020-10-26 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
6008,260,2020-10-26 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
6009,259,2020-10-26 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
6010,258,2020-10-26 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
6011,257,2020-10-26 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
6012,256,2020-10-26 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
6013,255,2020-10-26 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
6014,254,2020-10-26 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
6015,253,2020-10-26 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
6016,252,2020-10-26 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
6017,251,2020-10-26 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
6018,250,2020-10-26 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
6019,249,2020-10-26 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
6020,248,2020-10-26 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
6021,247,2020-10-26 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
6022,246,2020-10-26 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
6023,245,2020-10-26 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
6024,244,2020-10-26 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
6025,243,2020-10-26 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
6026,242,2020-10-26 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
6027,241,2020-10-26 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
6028,240,2020-10-27 00:00:00,00:00,,,7,,6,0,0,0,0,0,0,,,
6029,239,2020-10-27 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
6030,238,2020-10-27 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
6031,237,2020-10-27 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
6032,236,2020-10-27 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
6033,235,2020-10-27 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
6034,234,2020-10-27 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
6035,233,2020-10-27 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
6036,232,2020-10-27 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
6037,231,2020-10-27 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
6038,230,2020-10-27 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
6039,229,2020-10-27 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
6040,228,2020-10-27 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
6041,227,2020-10-27 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
6042,226,2020-10-27 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
6043,225,2020-10-27 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
6044,224,2020-10-27 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
6045,223,2020-10-27 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
6046,222,2020-10-27 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
6047,221,2020-10-27 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
6048,220,2020-10-27 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
6049,219,2020-10-27 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
6050,218,2020-10-27 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
6051,217,2020-10-27 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
6052,216,2020-10-27 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
6053,215,2020-10-27 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
6054,214,2020-10-27 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
6055,213,2020-10-27 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
6056,212,2020-10-27 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
6057,211,2020-10-27 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
6058,210,2020-10-27 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
6059,209,2020-10-27 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
6060,208,2020-10-27 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
6061,207,2020-10-27 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
6062,206,2020-10-27 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
6063,205,2020-10-27 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
6064,204,2020-10-27 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
6065,203,2020-10-27 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
6066,202,2020-10-27 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
6067,201,2020-10-27 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
6068,200,2020-10-27 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
6069,199,2020-10-27 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
6070,198,2020-10-27 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
6071,197,2020-10-27 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
6072,196,2020-10-27 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
6073,195,2020-10-27 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
6074,194,2020-10-27 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
6075,193,2020-10-27 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
6076,192,2020-10-27 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
6077,191,2020-10-27 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
6078,190,2020-10-27 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
6079,189,2020-10-27 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
6080,188,2020-10-27 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
6081,187,2020-10-27 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
6082,186,2020-10-27 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
6083,185,2020-10-27 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
6084,184,2020-10-27 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
6085,183,2020-10-27 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
6086,182,2020-10-27 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
6087,181,2020-10-27 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
6088,180,2020-10-27 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
6089,179,2020-10-27 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
6090,178,2020-10-27 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
6091,177,2020-10-27 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
6092,176,2020-10-27 10:40:00,10:40,,,7,,6,0,0,0,0,0,0,,,
6093,175,2020-10-27 10:50:00,10:50,,,7,,6,0,0,0,0,0,0,,,
6094,174,2020-10-27 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
6095,173,2020-10-27 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
6096,172,2020-10-27 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
6097,171,2020-10-27 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
6098,170,2020-10-27 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
6099,169,2020-10-27 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
6100,168,2020-10-27 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
6101,167,2020-10-27 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
6102,166,2020-10-27 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
6103,165,2020-10-27 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
6104,164,2020-10-27 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
6105,163,2020-10-27 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
6106,162,2020-10-27 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
6107,161,2020-10-27 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
6108,160,2020-10-27 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
6109,159,2020-10-27 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
6110,158,2020-10-27 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
6111,157,2020-10-27 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
6112,156,2020-10-27 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
6113,155,2020-10-27 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
6114,154,2020-10-27 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
6115,153,2020-10-27 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
6116,152,2020-10-27 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
6117,151,2020-10-27 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
6118,150,2020-10-27 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
6119,149,2020-10-27 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
6120,148,2020-10-27 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
6121,147,2020-10-27 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
6122,146,2020-10-27 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
6123,145,2020-10-27 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
6124,144,2020-10-27 16:00:00,16:00,,,7,,5,0,0,0,0,0,0,,,
6125,143,2020-10-27 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
6126,142,2020-10-27 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
6127,141,2020-10-27 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
6128,140,2020-10-27 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
6129,139,2020-10-27 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
6130,138,2020-10-27 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
6131,137,2020-10-27 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
6132,136,2020-10-27 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
6133,135,2020-10-27 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
6134,134,2020-10-27 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
6135,133,2020-10-27 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
6136,132,2020-10-27 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
6137,131,2020-10-27 18:10:00,18:10,,,7,,5,0,0,0,0,0,0,,,
6138,130,2020-10-27 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
6139,129,2020-10-27 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
6140,128,2020-10-27 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
6141,127,2020-10-27 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
6142,126,2020-10-27 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
6143,125,2020-10-27 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
6144,124,2020-10-27 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
6145,123,2020-10-27 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
6146,122,2020-10-27 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
6147,121,2020-10-27 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
6148,120,2020-10-27 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
6149,119,2020-10-27 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
6150,118,2020-10-27 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
6151,117,2020-10-27 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
6152,116,2020-10-27 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
6153,115,2020-10-27 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
6154,114,2020-10-27 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
6155,113,2020-10-27 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
6156,112,2020-10-27 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
6157,111,2020-10-27 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
6158,110,2020-10-27 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
6159,109,2020-10-27 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
6160,108,2020-10-27 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
6161,107,2020-10-27 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
6162,106,2020-10-27 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
6163,105,2020-10-27 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
6164,104,2020-10-27 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
6165,103,2020-10-27 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
6166,102,2020-10-27 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
6167,101,2020-10-27 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
6168,100,2020-10-27 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
6169,99,2020-10-27 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
6170,98,2020-10-27 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
6171,97,2020-10-27 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
6172,96,2020-10-28 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
6173,95,2020-10-28 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
6174,94,2020-10-28 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
6175,93,2020-10-28 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
6176,92,2020-10-28 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
6177,91,2020-10-28 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
6178,90,2020-10-28 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
6179,89,2020-10-28 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
6180,88,2020-10-28 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
6181,87,2020-10-28 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
6182,86,2020-10-28 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
6183,85,2020-10-28 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
6184,84,2020-10-28 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
6185,83,2020-10-28 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
6186,82,2020-10-28 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
6187,81,2020-10-28 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
6188,80,2020-10-28 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
6189,79,2020-10-28 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
6190,78,2020-10-28 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
6191,77,2020-10-28 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
6192,76,2020-10-28 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
6193,75,2020-10-28 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
6194,74,2020-10-28 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
6195,73,2020-10-28 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
6196,72,2020-10-28 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
6197,71,2020-10-28 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
6198,70,2020-10-28 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
6199,69,2020-10-28 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
6200,68,2020-10-28 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
6201,67,2020-10-28 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
6202,66,2020-10-28 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
6203,65,2020-10-28 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
6204,64,2020-10-28 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
6205,63,2020-10-28 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
6206,62,2020-10-28 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
6207,61,2020-10-28 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
6208,60,2020-10-28 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
6209,59,2020-10-28 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
6210,58,2020-10-28 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
6211,57,2020-10-28 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
6212,56,2020-10-28 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
6213,55,2020-10-28 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
6214,54,2020-10-28 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
6215,53,2020-10-28 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
6216,52,2020-10-28 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
6217,51,2020-10-28 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
6218,50,2020-10-28 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
6219,49,2020-10-28 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
6220,48,2020-10-28 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
6221,47,2020-10-28 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
6222,46,2020-10-28 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
6223,45,2020-10-28 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
6224,44,2020-10-28 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
6225,43,2020-10-28 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
6226,42,2020-10-28 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
6227,41,2020-10-28 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
6228,40,2020-10-28 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
6229,39,2020-10-28 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
6230,38,2020-10-28 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
6231,37,2020-10-28 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
6232,36,2020-10-28 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
6233,35,2020-10-28 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
6234,34,2020-10-28 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
6235,33,2020-10-28 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
6236,32,2020-10-28 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
6237,31,2020-10-28 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
6238,30,2020-10-28 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
6239,29,2020-10-28 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
6240,28,2020-10-28 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
6241,27,2020-10-28 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
6242,26,2020-10-28 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
6243,25,2020-10-28 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
6244,24,2020-10-28 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
6245,23,2020-10-28 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
6246,22,2020-10-28 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
6247,21,2020-10-28 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
6248,20,2020-10-28 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
6249,19,2020-10-28 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
6250,18,2020-10-28 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
6251,17,2020-10-28 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
6252,16,2020-10-28 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
6253,15,2020-10-28 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
6254,14,2020-10-28 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
6255,13,2020-10-28 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
6256,12,2020-10-28 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
6257,11,2020-10-28 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
6258,10,2020-10-28 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
6259,9,2020-10-28 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
6260,8,2020-10-28 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
6261,7,2020-10-28 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
6262,6,2020-10-28 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
6263,5,2020-10-28 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
6264,4,2020-10-28 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
6265,3,2020-10-28 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
6266,2,2020-10-28 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
6267,1,2020-10-28 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
