,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
2279,494,2020-12-20 05:40:00,05:40,,,0.6,,0.5,2.2,3.6,3.8,2.3,3.7,3.8,,,,12.8
2280,493,2020-12-20 05:50:00,05:50,,,0.6,,0.5,3.5,3.6,3.7,3.6,3.6,3.7,,,,13.4
2281,492,2020-12-20 06:00:00,06:00,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.6,,,,13.4
2282,491,2020-12-20 06:10:00,06:10,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.4,,,,12.8
2283,490,2020-12-20 06:20:00,06:20,,,0.6,,0.5,3.2,3.6,3.7,3.3,3.6,3.7,,,,12.8
2284,489,2020-12-20 06:30:00,06:30,,,0.6,,0.5,3.5,3.6,3.6,3.6,3.6,3.7,,,,13.4
2285,488,2020-12-20 06:40:00,06:40,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.6,,,,14.0
2286,487,2020-12-20 06:50:00,06:50,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.4,,,,13.4
2287,486,2020-12-20 07:00:00,07:00,,,0.6,,0.5,3.2,3.4,3.7,3.3,3.4,3.8,,,,14.0
2288,485,2020-12-20 07:10:00,07:10,,,0.6,,0.5,3.6,3.6,3.7,3.6,3.7,3.7,,,,13.4
2289,484,2020-12-20 07:20:00,07:20,,,0.6,,0.5,3.5,3.5,3.6,3.5,3.6,3.6,,,,12.8
2290,483,2020-12-20 07:30:00,07:30,,,0.6,,0.5,3.3,3.4,3.5,3.4,3.4,3.5,,,,12.8
2291,482,2020-12-20 07:40:00,07:40,,,0.6,,0.5,3.2,3.3,3.3,3.3,3.3,3.4,,,,12.8
2292,481,2020-12-20 07:50:00,07:50,,,0.6,,0.5,3.2,3.6,3.7,3.3,3.6,3.7,,,,13.4
2293,480,2020-12-20 08:00:00,08:00,,,0.6,,0.5,3.5,3.6,3.6,3.6,3.6,3.7,,,,12.8
2294,479,2020-12-20 08:10:00,08:10,,,0.6,,0.5,3.4,3.5,3.5,3.5,3.5,3.6,,,,13.4
2295,478,2020-12-20 08:20:00,08:20,,,0.6,,0.5,3.3,3.4,3.4,3.4,3.4,3.5,,,,13.4
2296,477,2020-12-20 08:30:00,08:30,,,0.6,,0.5,3.2,3.3,3.3,3.3,3.3,3.4,,,,13.4
2297,476,2020-12-20 08:40:00,08:40,,,0.6,,0.5,3.2,3.6,3.7,3.3,3.7,3.7,,,,14.6
2298,475,2020-12-20 08:50:00,08:50,,,0.6,,0.5,3.5,3.6,3.7,3.6,3.7,3.7,,,,14.0
2299,474,2020-12-20 09:00:00,09:00,,,0.6,,0.5,3.5,3.5,3.5,3.5,3.5,3.6,,,,14.6
2300,473,2020-12-20 09:10:00,09:10,,,0.6,,0.5,3.4,3.4,3.4,3.4,3.5,3.5,,,,14.6
2301,472,2020-12-20 09:20:00,09:20,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.4,,,,14.0
2302,471,2020-12-20 09:30:00,09:30,,,0.6,,0.5,1.8,2.7,3.3,1.8,2.7,3.3,,,,14.6
2303,470,2020-12-20 09:40:00,09:40,,,0.6,,0.5,1.8,1.8,1.8,1.8,1.8,1.8,,,,15.2
2304,469,2020-12-20 09:50:00,09:50,,,0.6,,0.5,1.7,1.8,1.8,1.8,1.8,1.8,,,,15.2
2305,468,2020-12-20 10:00:00,10:00,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,15.8
2306,467,2020-12-20 10:10:00,10:10,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,15.2
2307,466,2020-12-20 10:20:00,10:20,,,0.6,,0.5,1.7,2.8,3.7,1.8,2.9,3.8,,,,13.4
2308,465,2020-12-20 10:30:00,10:30,,,0.6,,0.5,3.5,3.5,3.6,3.5,3.6,3.7,,,,13.4
2309,464,2020-12-20 10:40:00,10:40,,,0.6,,0.5,3.3,3.4,3.5,3.4,3.5,3.5,,,,12.8
2310,463,2020-12-20 10:50:00,10:50,,,0.6,,0.5,3.3,3.3,3.3,3.3,3.4,3.4,,,,12.8
2311,462,2020-12-20 11:00:00,11:00,,,0.6,,0.5,3.2,3.5,3.7,3.3,3.5,3.7,,,,13.4
2312,461,2020-12-20 11:10:00,11:10,,,0.6,,0.5,3.5,3.6,3.6,3.6,3.6,3.7,,,,12.8
2313,460,2020-12-20 11:20:00,11:20,,,0.6,,0.5,3.4,3.5,3.5,3.5,3.5,3.6,,,,12.8
2314,459,2020-12-20 11:30:00,11:30,,,0.6,,0.5,3.4,3.4,3.4,3.4,3.5,3.5,,,,12.8
2315,458,2020-12-20 11:40:00,11:40,,,0.6,,0.5,2.2,3.5,3.8,2.2,3.6,3.8,,,,14.0
2316,457,2020-12-20 11:50:00,11:50,,,0.6,,0.5,3.6,3.7,3.7,3.7,3.7,3.8,,,,13.4
2317,456,2020-12-20 12:00:00,12:00,,,0.6,,0.5,0.3,3.3,3.6,0.3,3.3,3.7,,,,12.8
2318,455,2020-12-20 12:10:00,12:10,,,0.6,,0.5,0.2,0.2,0.3,0.2,0.3,0.3,,,,12.8
2319,454,2020-12-20 12:20:00,12:20,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,12.8
2320,453,2020-12-20 12:30:00,12:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,12.2
2321,452,2020-12-20 12:40:00,12:40,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,12.2
2322,451,2020-12-20 12:50:00,12:50,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.6
2323,450,2020-12-20 13:00:00,13:00,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,12.2
2324,449,2020-12-20 13:10:00,13:10,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.6
2325,448,2020-12-20 13:20:00,13:20,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.6
2326,447,2020-12-20 13:30:00,13:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.6
2327,446,2020-12-20 13:40:00,13:40,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.6
2328,445,2020-12-20 13:50:00,13:50,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.6
2329,444,2020-12-20 14:00:00,14:00,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.0
2330,443,2020-12-20 14:10:00,14:10,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.6
2331,442,2020-12-20 14:20:00,14:20,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.0
2332,441,2020-12-20 14:30:00,14:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.6
2333,440,2020-12-20 14:40:00,14:40,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.0
2334,439,2020-12-20 14:50:00,14:50,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.6
2335,438,2020-12-20 15:00:00,15:00,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.0
2336,437,2020-12-20 15:10:00,15:10,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.0
2337,436,2020-12-20 15:20:00,15:20,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.0
2338,435,2020-12-20 15:30:00,15:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.6
2339,434,2020-12-20 15:40:00,15:40,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,11.6
2340,433,2020-12-20 15:50:00,15:50,,,0.6,,0.5,0.1,0.1,0.2,0.1,0.2,0.2,,,,11.0
2341,432,2020-12-20 16:00:00,16:00,,,0.6,,0.5,0.1,0.1,0.2,0.1,0.1,0.2,,,,11.0
2342,431,2020-12-20 16:10:00,16:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.2,,,,11.0
2343,430,2020-12-20 16:20:00,16:20,,,0.6,,0.5,0.1,0.1,0.2,0.1,0.1,0.1,,,,11.6
2344,429,2020-12-20 16:30:00,16:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.0
2345,428,2020-12-20 16:40:00,16:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2346,427,2020-12-20 16:50:00,16:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2347,426,2020-12-20 17:00:00,17:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2348,425,2020-12-20 17:10:00,17:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2349,424,2020-12-20 17:20:00,17:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.0
2350,423,2020-12-20 17:30:00,17:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2351,422,2020-12-20 17:40:00,17:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2352,421,2020-12-20 17:50:00,17:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.0
2353,420,2020-12-20 18:00:00,18:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.0
2354,419,2020-12-20 18:10:00,18:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2355,418,2020-12-20 18:20:00,18:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2356,417,2020-12-20 18:30:00,18:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2357,416,2020-12-20 18:40:00,18:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2358,415,2020-12-20 18:50:00,18:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.0
2359,414,2020-12-20 19:00:00,19:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2360,413,2020-12-20 19:10:00,19:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2361,412,2020-12-20 19:20:00,19:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2362,411,2020-12-20 19:30:00,19:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2363,410,2020-12-20 19:40:00,19:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2364,409,2020-12-20 19:50:00,19:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2365,408,2020-12-20 20:00:00,20:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.0
2366,407,2020-12-20 20:10:00,20:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2367,406,2020-12-20 20:20:00,20:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2368,405,2020-12-20 20:30:00,20:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2369,404,2020-12-20 20:40:00,20:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2370,403,2020-12-20 20:50:00,20:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2371,402,2020-12-20 21:00:00,21:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2372,401,2020-12-20 21:10:00,21:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2373,400,2020-12-20 21:20:00,21:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2374,399,2020-12-20 21:30:00,21:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2375,398,2020-12-20 21:40:00,21:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2376,397,2020-12-20 21:50:00,21:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2377,396,2020-12-20 22:00:00,22:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2378,395,2020-12-20 22:10:00,22:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.8
2379,394,2020-12-20 22:20:00,22:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2380,393,2020-12-20 22:30:00,22:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.2
2381,392,2020-12-20 22:40:00,22:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2382,391,2020-12-20 22:50:00,22:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2383,390,2020-12-20 23:00:00,23:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2384,389,2020-12-20 23:10:00,23:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,11.6
2385,388,2020-12-20 23:20:00,23:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,12.8
2386,387,2020-12-20 23:30:00,23:30,,,0.6,,0.5,0.0,0.0,0.1,0.0,0.0,0.1,,,,11.6
2387,386,2020-12-20 23:40:00,23:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2388,385,2020-12-20 23:50:00,23:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
2389,384,2020-12-21 00:00:00,00:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
2390,383,2020-12-21 00:10:00,00:10,,,0.6,,0.5,0.0,1.8,1.8,0.0,1.8,1.9,,,,15.2
2391,382,2020-12-21 00:20:00,00:20,,,0.6,,0.5,1.8,1.8,1.8,1.8,1.8,1.8,,,,15.8
2392,381,2020-12-21 00:30:00,00:30,,,0.6,,0.5,1.7,1.8,1.8,1.8,1.8,1.8,,,,15.8
2393,380,2020-12-21 00:40:00,00:40,,,0.6,,0.5,1.7,1.7,1.8,1.8,1.8,1.8,,,,15.8
2394,379,2020-12-21 00:50:00,00:50,,,0.6,,0.5,1.7,2.5,3.8,1.7,2.5,3.9,,,,13.4
2395,378,2020-12-21 01:00:00,01:00,,,0.6,,0.5,3.4,3.5,3.6,3.4,3.6,3.7,,,,12.2
2396,377,2020-12-21 01:10:00,01:10,,,0.6,,0.5,3.2,3.3,3.7,3.3,3.4,3.7,,,,12.8
2397,376,2020-12-21 01:20:00,01:20,,,0.6,,0.5,3.7,3.7,3.8,3.7,3.8,3.9,,,,12.8
2398,375,2020-12-21 01:30:00,01:30,,,0.6,,0.5,3.5,3.6,3.7,3.5,3.6,3.7,,,,12.8
2399,374,2020-12-21 01:40:00,01:40,,,0.6,,0.5,3.3,3.4,3.5,3.4,3.5,3.5,,,,12.8
2400,373,2020-12-21 01:50:00,01:50,,,0.6,,0.5,3.2,3.3,3.4,3.3,3.3,3.4,,,,12.8
2401,372,2020-12-21 02:00:00,02:00,,,0.6,,0.5,3.5,3.6,3.7,3.6,3.6,3.7,,,,13.4
2402,371,2020-12-21 02:10:00,02:10,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.6,,,,12.8
2403,370,2020-12-21 02:20:00,02:20,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.4,,,,12.2
2404,369,2020-12-21 02:30:00,02:30,,,0.6,,0.5,3.2,3.5,3.7,3.3,3.6,3.7,,,,13.4
2405,368,2020-12-21 02:40:00,02:40,,,0.6,,0.5,3.5,3.6,3.7,3.6,3.7,3.7,,,,12.8
2406,367,2020-12-21 02:50:00,02:50,,,0.6,,0.5,3.4,3.5,3.5,3.5,3.5,3.6,,,,12.8
2407,366,2020-12-21 03:00:00,03:00,,,0.6,,0.5,3.3,3.4,3.4,3.4,3.4,3.5,,,,12.8
2408,365,2020-12-21 03:10:00,03:10,,,0.6,,0.5,3.2,3.3,3.7,3.3,3.4,3.7,,,,13.4
2409,364,2020-12-21 03:20:00,03:20,,,0.6,,0.5,3.6,3.6,3.7,3.6,3.7,3.7,,,,12.8
2410,363,2020-12-21 03:30:00,03:30,,,0.6,,0.5,3.5,3.5,3.6,3.5,3.6,3.6,,,,13.4
2411,362,2020-12-21 03:40:00,03:40,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.5,,,,13.4
