,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
4277,258,2020-10-14 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
4278,257,2020-10-14 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
4279,256,2020-10-14 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
4280,255,2020-10-14 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
4281,254,2020-10-14 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
4282,253,2020-10-14 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
4283,252,2020-10-14 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
4284,251,2020-10-14 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
4285,250,2020-10-14 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
4286,249,2020-10-14 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
4287,248,2020-10-14 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
4288,247,2020-10-14 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
4289,246,2020-10-14 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
4290,245,2020-10-14 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
4291,244,2020-10-14 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
4292,243,2020-10-14 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
4293,242,2020-10-14 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
4294,241,2020-10-14 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
4295,240,2020-10-14 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
4296,239,2020-10-14 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
4297,238,2020-10-14 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
4298,237,2020-10-14 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
4299,236,2020-10-14 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
4300,235,2020-10-14 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
4301,234,2020-10-15 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
4302,233,2020-10-15 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
4303,232,2020-10-15 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
4304,231,2020-10-15 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
4305,230,2020-10-15 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
4306,229,2020-10-15 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
4307,228,2020-10-15 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
4308,227,2020-10-15 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
4309,226,2020-10-15 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
4310,225,2020-10-15 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
4311,224,2020-10-15 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
4312,223,2020-10-15 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
4313,222,2020-10-15 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
4314,221,2020-10-15 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
4315,220,2020-10-15 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
4316,219,2020-10-15 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
4317,218,2020-10-15 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
4318,217,2020-10-15 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
4319,216,2020-10-15 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
4320,215,2020-10-15 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
4321,214,2020-10-15 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
4322,213,2020-10-15 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
4323,212,2020-10-15 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
4324,211,2020-10-15 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
4325,210,2020-10-15 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
4326,209,2020-10-15 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
4327,208,2020-10-15 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
4328,207,2020-10-15 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
4329,206,2020-10-15 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
4330,205,2020-10-15 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
4331,204,2020-10-15 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
4332,203,2020-10-15 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
4333,202,2020-10-15 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
4334,201,2020-10-15 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
4335,200,2020-10-15 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
4336,199,2020-10-15 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
4337,198,2020-10-15 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
4338,197,2020-10-15 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
4339,196,2020-10-15 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
4340,195,2020-10-15 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
4341,194,2020-10-15 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
4342,193,2020-10-15 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
4343,192,2020-10-15 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
4344,191,2020-10-15 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
4345,190,2020-10-15 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
4346,189,2020-10-15 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
4347,188,2020-10-15 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
4348,187,2020-10-15 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
4349,186,2020-10-15 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
4350,185,2020-10-15 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
4351,184,2020-10-15 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
4352,183,2020-10-15 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
4353,182,2020-10-15 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
4354,181,2020-10-15 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
4355,180,2020-10-15 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
4356,179,2020-10-15 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
4357,178,2020-10-15 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
4358,177,2020-10-15 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
4359,176,2020-10-15 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
4360,175,2020-10-15 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
4361,174,2020-10-15 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
4362,173,2020-10-15 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
4363,172,2020-10-15 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
4364,171,2020-10-15 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
4365,170,2020-10-15 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
4366,169,2020-10-15 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
4367,168,2020-10-15 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
4368,167,2020-10-15 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
4369,166,2020-10-15 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
4370,165,2020-10-15 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
4371,164,2020-10-15 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
4372,163,2020-10-15 11:50:00,11:50,,,3,,2,0,0,0,0,0,0,,,
4373,162,2020-10-15 12:00:00,12:00,,,2,,1,0,0,0,0,0,0,,,
4374,161,2020-10-15 12:10:00,12:10,,,2,,1,0,0,0,0,0,0,,,
4375,160,2020-10-15 12:20:00,12:20,,,2,,1,0,0,0,0,0,0,,,
4376,159,2020-10-15 12:30:00,12:30,,,2,,1,0,0,0,0,0,0,,,
4377,158,2020-10-15 12:40:00,12:40,,,2,,1,0,0,0,0,0,0,,,
4378,157,2020-10-15 12:50:00,12:50,,,2,,1,0,0,0,0,0,0,,,
4379,156,2020-10-15 13:00:00,13:00,,,2,,1,0,0,0,0,0,0,,,
4380,155,2020-10-15 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
4381,154,2020-10-15 13:20:00,13:20,,,5,,4,0,0,0,0,0,0,,,
4382,153,2020-10-15 13:30:00,13:30,,,5,,4,0,0,0,0,0,0,,,
4383,152,2020-10-15 13:40:00,13:40,,,5,,4,0,0,0,0,0,0,,,
4384,151,2020-10-15 13:50:00,13:50,,,5,,3,0,0,0,0,0,0,,,
4385,150,2020-10-15 14:00:00,14:00,,,5,,3,0,0,0,0,0,0,,,
4386,149,2020-10-15 14:10:00,14:10,,,5,,3,0,0,0,0,0,0,,,
4387,148,2020-10-15 14:20:00,14:20,,,4,,3,0,0,0,0,0,0,,,
4388,147,2020-10-15 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
4389,146,2020-10-15 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
4390,145,2020-10-15 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
4391,144,2020-10-15 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
4392,143,2020-10-15 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
4393,142,2020-10-15 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
4394,141,2020-10-15 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
4395,140,2020-10-15 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
4396,139,2020-10-15 15:50:00,15:50,,,6,,4,0,0,0,0,0,0,,,
4397,138,2020-10-15 16:00:00,16:00,,,6,,4,0,0,0,0,0,0,,,
4398,137,2020-10-15 16:10:00,16:10,,,6,,4,0,0,0,0,0,0,,,
4399,136,2020-10-15 16:20:00,16:20,,,5,,4,0,0,0,0,0,0,,,
4400,135,2020-10-15 16:30:00,16:30,,,5,,4,0,0,0,0,0,0,,,
4401,134,2020-10-15 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
4402,133,2020-10-15 16:50:00,16:50,,,7,,6,0,0,0,0,0,0,,,
4403,132,2020-10-15 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
4404,131,2020-10-15 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
4405,130,2020-10-15 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
4406,129,2020-10-15 17:30:00,17:30,,,7,,5,0,0,0,0,0,0,,,
4407,128,2020-10-15 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
4408,127,2020-10-15 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
4409,126,2020-10-15 18:00:00,18:00,,,7,,5,0,0,0,0,0,0,,,
4410,125,2020-10-15 18:10:00,18:10,,,7,,6,0,0,0,0,0,0,,,
4411,124,2020-10-15 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
4412,123,2020-10-15 18:30:00,18:30,,,7,,5,0,0,0,0,0,0,,,
4413,122,2020-10-15 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
4414,121,2020-10-15 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
4415,120,2020-10-15 19:00:00,19:00,,,7,,5,0,0,0,0,0,0,,,
4416,119,2020-10-15 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
4417,118,2020-10-15 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
4418,117,2020-10-15 19:30:00,19:30,,,7,,6,0,0,0,0,0,0,,,
4419,116,2020-10-15 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
4420,115,2020-10-15 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
4421,114,2020-10-15 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
4422,113,2020-10-15 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
4423,112,2020-10-15 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
4424,111,2020-10-15 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
4425,110,2020-10-15 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
4426,109,2020-10-15 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
4427,108,2020-10-15 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
4428,107,2020-10-15 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
4429,106,2020-10-15 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
4430,105,2020-10-15 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
4431,104,2020-10-15 21:40:00,21:40,,,7,,6,0,0,0,0,0,0,,,
4432,103,2020-10-15 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
4433,102,2020-10-15 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
4434,101,2020-10-15 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
4435,100,2020-10-15 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
4436,99,2020-10-15 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
4437,98,2020-10-15 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
4438,97,2020-10-15 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
4439,96,2020-10-15 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
4440,95,2020-10-15 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
4441,94,2020-10-15 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
4442,93,2020-10-15 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
4443,92,2020-10-15 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
4444,91,2020-10-15 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
4445,90,2020-10-16 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
4446,89,2020-10-16 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
4447,88,2020-10-16 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
4448,87,2020-10-16 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
4449,86,2020-10-16 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
4450,85,2020-10-16 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
4451,84,2020-10-16 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
4452,83,2020-10-16 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
4453,82,2020-10-16 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
4454,81,2020-10-16 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
4455,80,2020-10-16 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
4456,79,2020-10-16 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
4457,78,2020-10-16 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
4458,77,2020-10-16 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
4459,76,2020-10-16 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
4460,75,2020-10-16 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
4461,74,2020-10-16 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
4462,73,2020-10-16 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
4463,72,2020-10-16 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
4464,71,2020-10-16 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
4465,70,2020-10-16 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
4466,69,2020-10-16 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
4467,68,2020-10-16 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
4468,67,2020-10-16 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
4469,66,2020-10-16 04:00:00,04:00,,,7,,6,0,0,0,0,0,0,,,
4470,65,2020-10-16 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
4471,64,2020-10-16 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
4472,63,2020-10-16 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
4473,62,2020-10-16 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
4474,61,2020-10-16 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
4475,60,2020-10-16 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
4476,59,2020-10-16 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
4477,58,2020-10-16 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
4478,57,2020-10-16 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
4479,56,2020-10-16 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
4480,55,2020-10-16 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
4481,54,2020-10-16 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
4482,53,2020-10-16 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
4483,52,2020-10-16 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
4484,51,2020-10-16 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
4485,50,2020-10-16 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
4486,49,2020-10-16 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
4487,48,2020-10-16 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
4488,47,2020-10-16 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
4489,46,2020-10-16 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
4490,45,2020-10-16 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
4491,44,2020-10-16 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
4492,43,2020-10-16 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
4493,42,2020-10-16 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
4494,41,2020-10-16 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
4495,40,2020-10-16 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
4496,39,2020-10-16 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
4497,38,2020-10-16 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
4498,37,2020-10-16 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
4499,36,2020-10-16 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
4500,35,2020-10-16 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
4501,34,2020-10-16 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
4502,33,2020-10-16 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
4503,32,2020-10-16 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
4504,31,2020-10-16 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
4505,30,2020-10-16 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
4506,29,2020-10-16 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
4507,28,2020-10-16 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
4508,27,2020-10-16 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
4509,26,2020-10-16 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
4510,25,2020-10-16 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
4511,24,2020-10-16 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
4512,23,2020-10-16 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
4513,22,2020-10-16 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
4514,21,2020-10-16 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
4515,20,2020-10-16 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
4516,19,2020-10-16 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
4517,18,2020-10-16 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
4518,17,2020-10-16 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
4519,16,2020-10-16 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
4520,15,2020-10-16 12:30:00,12:30,,,7,,6,0,0,0,0,0,0,,,
4521,14,2020-10-16 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
4522,13,2020-10-16 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
4523,12,2020-10-16 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
4524,11,2020-10-16 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
4525,10,2020-10-16 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
4526,9,2020-10-16 13:30:00,13:30,,,7,,6,0,0,0,0,0,0,,,
4527,8,2020-10-16 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
4528,7,2020-10-16 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
4529,6,2020-10-16 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
4530,5,2020-10-16 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
4531,4,2020-10-16 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
4532,3,2020-10-16 14:30:00,14:30,,,7,,6,0,0,0,0,0,0,,,
4533,2,2020-10-16 14:40:00,14:40,,,7,,6,0,0,0,0,0,0,,,
4534,1,2020-10-16 14:50:00,14:50,,,7,,6,0,0,0,0,0,0,,,
