,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
6867,264,2020-11-01 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
6868,263,2020-11-01 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
6869,262,2020-11-01 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
6870,261,2020-11-01 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
6871,260,2020-11-01 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
6872,259,2020-11-01 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
6873,258,2020-11-01 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
6874,257,2020-11-01 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
6875,256,2020-11-01 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
6876,255,2020-11-01 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
6877,254,2020-11-01 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
6878,253,2020-11-01 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
6879,252,2020-11-01 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
6880,251,2020-11-01 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
6881,250,2020-11-01 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
6882,249,2020-11-01 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
6883,248,2020-11-01 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
6884,247,2020-11-01 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
6885,246,2020-11-01 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
6886,245,2020-11-01 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
6887,244,2020-11-01 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
6888,243,2020-11-01 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
6889,242,2020-11-01 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
6890,241,2020-11-01 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
6891,240,2020-11-02 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
6892,239,2020-11-02 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
6893,238,2020-11-02 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
6894,237,2020-11-02 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
6895,236,2020-11-02 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
6896,235,2020-11-02 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
6897,234,2020-11-02 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
6898,233,2020-11-02 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
6899,232,2020-11-02 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
6900,231,2020-11-02 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
6901,230,2020-11-02 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
6902,229,2020-11-02 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
6903,228,2020-11-02 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
6904,227,2020-11-02 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
6905,226,2020-11-02 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
6906,225,2020-11-02 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
6907,224,2020-11-02 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
6908,223,2020-11-02 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
6909,222,2020-11-02 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
6910,221,2020-11-02 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
6911,220,2020-11-02 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
6912,219,2020-11-02 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
6913,218,2020-11-02 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
6914,217,2020-11-02 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
6915,216,2020-11-02 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
6916,215,2020-11-02 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
6917,214,2020-11-02 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
6918,213,2020-11-02 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
6919,212,2020-11-02 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
6920,211,2020-11-02 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
6921,210,2020-11-02 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
6922,209,2020-11-02 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
6923,208,2020-11-02 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
6924,207,2020-11-02 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
6925,206,2020-11-02 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
6926,205,2020-11-02 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
6927,204,2020-11-02 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
6928,203,2020-11-02 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
6929,202,2020-11-02 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
6930,201,2020-11-02 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
6931,200,2020-11-02 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
6932,199,2020-11-02 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
6933,198,2020-11-02 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
6934,197,2020-11-02 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
6935,196,2020-11-02 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
6936,195,2020-11-02 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
6937,194,2020-11-02 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
6938,193,2020-11-02 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
6939,192,2020-11-02 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
6940,191,2020-11-02 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
6941,190,2020-11-02 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
6942,189,2020-11-02 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
6943,188,2020-11-02 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
6944,187,2020-11-02 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
6945,186,2020-11-02 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
6946,185,2020-11-02 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
6947,184,2020-11-02 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
6948,183,2020-11-02 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
6949,182,2020-11-02 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
6950,181,2020-11-02 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
6951,180,2020-11-02 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
6952,179,2020-11-02 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
6953,178,2020-11-02 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
6954,177,2020-11-02 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
6955,176,2020-11-02 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
6956,175,2020-11-02 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
6957,174,2020-11-02 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
6958,173,2020-11-02 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
6959,172,2020-11-02 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
6960,171,2020-11-02 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
6961,170,2020-11-02 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
6962,169,2020-11-02 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
6963,168,2020-11-02 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
6964,167,2020-11-02 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
6965,166,2020-11-02 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
6966,165,2020-11-02 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
6967,164,2020-11-02 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
6968,163,2020-11-02 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
6969,162,2020-11-02 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
6970,161,2020-11-02 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
6971,160,2020-11-02 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
6972,159,2020-11-02 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
6973,158,2020-11-02 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
6974,157,2020-11-02 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
6975,156,2020-11-02 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
6976,155,2020-11-02 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
6977,154,2020-11-02 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
6978,153,2020-11-02 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
6979,152,2020-11-02 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
6980,151,2020-11-02 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
6981,150,2020-11-02 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
6982,149,2020-11-02 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
6983,148,2020-11-02 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
6984,147,2020-11-02 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
6985,146,2020-11-02 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
6986,145,2020-11-02 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
6987,144,2020-11-02 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
6988,143,2020-11-02 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
6989,142,2020-11-02 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
6990,141,2020-11-02 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
6991,140,2020-11-02 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
6992,139,2020-11-02 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
6993,138,2020-11-02 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
6994,137,2020-11-02 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
6995,136,2020-11-02 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
6996,135,2020-11-02 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
6997,134,2020-11-02 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
6998,133,2020-11-02 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
6999,132,2020-11-02 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
7000,131,2020-11-02 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
7001,130,2020-11-02 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
7002,129,2020-11-02 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
7003,128,2020-11-02 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
7004,127,2020-11-02 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
7005,126,2020-11-02 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
7006,125,2020-11-02 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
7007,124,2020-11-02 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
7008,123,2020-11-02 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
7009,122,2020-11-02 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
7010,121,2020-11-02 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
7011,120,2020-11-02 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
7012,119,2020-11-02 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
7013,118,2020-11-02 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
7014,117,2020-11-02 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
7015,116,2020-11-02 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
7016,115,2020-11-02 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
7017,114,2020-11-02 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
7018,113,2020-11-02 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
7019,112,2020-11-02 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
7020,111,2020-11-02 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
7021,110,2020-11-02 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
7022,109,2020-11-02 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
7023,108,2020-11-02 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
7024,107,2020-11-02 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
7025,106,2020-11-02 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
7026,105,2020-11-02 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
7027,104,2020-11-02 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
7028,103,2020-11-02 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
7029,102,2020-11-02 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
7030,101,2020-11-02 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
7031,100,2020-11-02 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
7032,99,2020-11-02 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
7033,98,2020-11-02 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
7034,97,2020-11-02 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
7035,96,2020-11-03 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
7036,95,2020-11-03 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
7037,94,2020-11-03 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
7038,93,2020-11-03 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
7039,92,2020-11-03 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
7040,91,2020-11-03 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
7041,90,2020-11-03 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
7042,89,2020-11-03 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
7043,88,2020-11-03 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
7044,87,2020-11-03 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
7045,86,2020-11-03 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
7046,85,2020-11-03 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
7047,84,2020-11-03 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
7048,83,2020-11-03 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
7049,82,2020-11-03 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
7050,81,2020-11-03 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
7051,80,2020-11-03 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
7052,79,2020-11-03 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
7053,78,2020-11-03 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
7054,77,2020-11-03 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
7055,76,2020-11-03 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
7056,75,2020-11-03 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
7057,74,2020-11-03 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
7058,73,2020-11-03 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
7059,72,2020-11-03 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
7060,71,2020-11-03 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
7061,70,2020-11-03 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
7062,69,2020-11-03 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
7063,68,2020-11-03 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
7064,67,2020-11-03 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
7065,66,2020-11-03 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
7066,65,2020-11-03 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
7067,64,2020-11-03 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
7068,63,2020-11-03 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
7069,62,2020-11-03 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
7070,61,2020-11-03 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
7071,60,2020-11-03 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
7072,59,2020-11-03 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
7073,58,2020-11-03 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
7074,57,2020-11-03 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
7075,56,2020-11-03 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
7076,55,2020-11-03 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
7077,54,2020-11-03 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
7078,53,2020-11-03 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
7079,52,2020-11-03 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
7080,51,2020-11-03 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
7081,50,2020-11-03 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
7082,49,2020-11-03 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
7083,48,2020-11-03 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
7084,47,2020-11-03 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
7085,46,2020-11-03 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
7086,45,2020-11-03 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
7087,44,2020-11-03 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
7088,43,2020-11-03 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
7089,42,2020-11-03 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
7090,41,2020-11-03 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
7091,40,2020-11-03 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
7092,39,2020-11-03 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
7093,38,2020-11-03 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
7094,37,2020-11-03 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
7095,36,2020-11-03 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
7096,35,2020-11-03 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
7097,34,2020-11-03 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
7098,33,2020-11-03 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
7099,32,2020-11-03 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
7100,31,2020-11-03 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
7101,30,2020-11-03 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
7102,29,2020-11-03 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
7103,28,2020-11-03 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
7104,27,2020-11-03 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
7105,26,2020-11-03 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
7106,25,2020-11-03 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
7107,24,2020-11-03 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
7108,23,2020-11-03 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
7109,22,2020-11-03 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
7110,21,2020-11-03 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
7111,20,2020-11-03 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
7112,19,2020-11-03 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
7113,18,2020-11-03 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
7114,17,2020-11-03 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
7115,16,2020-11-03 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
7116,15,2020-11-03 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
7117,14,2020-11-03 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
7118,13,2020-11-03 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
7119,12,2020-11-03 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
7120,11,2020-11-03 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
7121,10,2020-11-03 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
7122,9,2020-11-03 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
7123,8,2020-11-03 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
7124,7,2020-11-03 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
7125,6,2020-11-03 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
7126,5,2020-11-03 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
7127,4,2020-11-03 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
7128,3,2020-11-03 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
7129,2,2020-11-03 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
7130,1,2020-11-03 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
