,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
1825,516,2020-12-17 01:50:00,01:50,,,0.6,,0.5,3.2,3.6,3.7,3.3,3.6,3.7,,,,4.8
1826,515,2020-12-17 02:00:00,02:00,,,0.6,,0.5,3.5,3.5,3.6,3.5,3.6,3.7,,,,3.6
1827,514,2020-12-17 02:10:00,02:10,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.5,,,,4.2
1828,513,2020-12-17 02:20:00,02:20,,,0.6,,0.5,3.2,3.3,3.3,3.3,3.3,3.4,,,,3.6
1829,512,2020-12-17 02:30:00,02:30,,,0.6,,0.4,3.2,3.6,3.7,3.3,3.7,3.7,,,,4.2
1830,511,2020-12-17 02:40:00,02:40,,,0.6,,0.4,3.7,3.7,3.7,3.7,3.7,3.7,,,,4.2
1831,510,2020-12-17 02:50:00,02:50,,,0.6,,0.4,3.7,3.7,3.7,3.7,3.7,3.8,,,,3.6
1832,509,2020-12-17 03:00:00,03:00,,,0.6,,0.5,3.5,3.6,3.7,3.6,3.7,3.7,,,,3.6
1833,508,2020-12-17 03:10:00,03:10,,,0.6,,0.5,3.4,3.5,3.5,3.5,3.5,3.6,,,,4.2
1834,507,2020-12-17 03:20:00,03:20,,,0.6,,0.5,3.3,3.4,3.4,3.4,3.4,3.5,,,,4.8
1835,506,2020-12-17 03:30:00,03:30,,,0.6,,0.5,3.2,3.3,3.3,3.3,3.3,3.4,,,,4.2
1836,505,2020-12-17 03:40:00,03:40,,,0.6,,0.4,3.2,3.6,3.7,3.3,3.7,3.7,,,,4.2
1837,504,2020-12-17 03:50:00,03:50,,,0.6,,0.5,3.5,3.5,3.6,3.6,3.6,3.7,,,,4.2
1838,503,2020-12-17 04:00:00,04:00,,,0.6,,0.5,3.4,3.4,3.5,3.4,3.5,3.6,,,,4.2
1839,502,2020-12-17 04:10:00,04:10,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.4,,,,4.2
1840,501,2020-12-17 04:20:00,04:20,,,0.6,,0.4,3.2,3.4,3.7,3.3,3.4,3.7,,,,4.8
1841,500,2020-12-17 04:30:00,04:30,,,0.6,,0.4,3.6,3.6,3.7,3.6,3.7,3.7,,,,4.2
1842,499,2020-12-17 04:40:00,04:40,,,0.6,,0.4,3.5,3.5,3.6,3.5,3.6,3.6,,,,3.6
1843,498,2020-12-17 04:50:00,04:50,,,0.6,,0.4,3.4,3.4,3.5,3.4,3.5,3.5,,,,4.2
1844,497,2020-12-17 05:00:00,05:00,,,0.6,,0.4,3.3,3.3,3.4,3.4,3.4,3.4,,,,4.2
1845,496,2020-12-17 05:10:00,05:10,,,0.6,,0.4,3.2,3.4,3.7,3.3,3.4,3.7,,,,5.5
1846,495,2020-12-17 05:20:00,05:20,,,0.6,,0.4,3.7,3.7,3.7,3.7,3.7,3.7,,,,5.5
1847,494,2020-12-17 05:30:00,05:30,,,0.6,,0.4,3.7,3.7,3.7,3.7,3.7,3.7,,,,4.8
1848,493,2020-12-17 05:40:00,05:40,,,0.6,,0.4,3.6,3.6,3.7,3.6,3.7,3.7,,,,4.8
1849,492,2020-12-17 05:50:00,05:50,,,0.6,,0.4,3.5,3.5,3.6,3.5,3.6,3.6,,,,4.8
1850,491,2020-12-17 06:00:00,06:00,,,0.6,,0.4,3.4,3.4,3.5,3.5,3.5,3.5,,,,6.7
1851,490,2020-12-17 06:10:00,06:10,,,0.6,,0.4,3.3,3.4,3.4,3.4,3.4,3.4,,,,5.5
1852,489,2020-12-17 06:20:00,06:20,,,0.6,,0.4,3.2,3.3,3.3,3.3,3.3,3.4,,,,6.1
1853,488,2020-12-17 06:30:00,06:30,,,0.6,,0.4,3.2,3.6,3.7,3.3,3.7,3.7,,,,6.1
1854,487,2020-12-17 06:40:00,06:40,,,0.6,,0.4,3.6,3.6,3.7,3.6,3.7,3.7,,,,5.5
1855,486,2020-12-17 06:50:00,06:50,,,0.6,,0.4,3.5,3.5,3.6,3.5,3.6,3.6,,,,5.5
1856,485,2020-12-17 07:00:00,07:00,,,0.6,,0.4,3.4,3.4,3.5,3.4,3.5,3.5,,,,4.8
1857,484,2020-12-17 07:10:00,07:10,,,0.6,,0.4,3.3,3.4,3.4,3.4,3.4,3.4,,,,5.5
1858,483,2020-12-17 07:20:00,07:20,,,0.6,,0.4,3.2,3.3,3.3,3.3,3.3,3.4,,,,5.5
1859,482,2020-12-17 07:30:00,07:30,,,0.6,,0.4,3.2,3.6,3.7,3.3,3.7,3.7,,,,6.7
1860,481,2020-12-17 07:40:00,07:40,,,0.6,,0.4,3.7,3.7,3.7,3.7,3.7,3.7,,,,6.7
1861,480,2020-12-17 07:50:00,07:50,,,0.6,,0.4,3.7,3.7,3.7,3.7,3.7,3.7,,,,6.1
1862,479,2020-12-17 08:00:00,08:00,,,0.6,,0.4,3.7,3.7,3.7,3.7,3.7,3.7,,,,5.5
1863,478,2020-12-17 08:10:00,08:10,,,0.6,,0.4,3.6,3.6,3.7,3.6,3.7,3.7,,,,5.5
1864,477,2020-12-17 08:20:00,08:20,,,0.6,,0.4,3.5,3.5,3.6,3.6,3.6,3.6,,,,6.1
1865,476,2020-12-17 08:30:00,08:30,,,0.6,,0.4,3.4,3.5,3.5,3.5,3.5,3.6,,,,6.1
1866,475,2020-12-17 08:40:00,08:40,,,0.6,,0.5,3.4,3.4,3.4,3.4,3.4,3.5,,,,4.2
1867,474,2020-12-17 08:50:00,08:50,,,0.6,,0.5,3.3,3.3,3.4,3.3,3.4,3.4,,,,4.8
1868,473,2020-12-17 09:00:00,09:00,,,0.6,,0.5,3.2,3.4,3.7,3.3,3.5,3.7,,,,4.8
1869,472,2020-12-17 09:10:00,09:10,,,0.6,,0.5,3.6,3.6,3.6,3.6,3.6,3.7,,,,4.2
1870,471,2020-12-17 09:20:00,09:20,,,0.6,,0.5,3.5,3.5,3.6,3.5,3.6,3.6,,,,3.6
1871,470,2020-12-17 09:30:00,09:30,,,0.6,,0.5,3.4,3.4,3.5,3.5,3.5,3.5,,,,3.6
1872,469,2020-12-17 09:40:00,09:40,,,0.6,,0.5,3.3,3.4,3.4,3.4,3.4,3.5,,,,3.6
1873,468,2020-12-17 09:50:00,09:50,,,0.6,,0.5,3.3,3.3,3.3,3.3,3.4,3.4,,,,3.0
1874,467,2020-12-17 10:00:00,10:00,,,0.6,,0.5,3.2,3.4,3.7,3.3,3.5,3.7,,,,3.6
1875,466,2020-12-17 10:10:00,10:10,,,0.6,,0.5,3.7,3.7,3.7,3.7,3.7,3.7,,,,3.6
1876,465,2020-12-17 10:20:00,10:20,,,0.6,,0.5,3.7,3.7,3.7,3.7,3.7,3.7,,,,4.2
1877,464,2020-12-17 10:30:00,10:30,,,0.6,,0.5,3.6,3.6,3.7,3.7,3.7,3.7,,,,3.0
1878,463,2020-12-17 10:40:00,10:40,,,0.6,,0.5,3.5,3.6,3.6,3.6,3.6,3.7,,,,3.0
1879,462,2020-12-17 10:50:00,10:50,,,0.6,,0.5,3.5,3.5,3.5,3.5,3.6,3.6,,,,3.0
1880,461,2020-12-17 11:00:00,11:00,,,0.6,,0.5,3.4,3.4,3.5,3.5,3.5,3.5,,,,3.0
1881,460,2020-12-17 11:10:00,11:10,,,0.6,,0.5,3.3,3.4,3.4,3.4,3.4,3.5,,,,3.6
1882,459,2020-12-17 11:20:00,11:20,,,0.6,,0.5,3.3,3.3,3.3,3.3,3.4,3.4,,,,3.0
1883,458,2020-12-17 11:30:00,11:30,,,0.6,,0.5,3.2,3.4,3.7,3.3,3.5,3.7,,,,4.2
1884,457,2020-12-17 11:40:00,11:40,,,0.6,,0.5,3.7,3.7,3.7,3.7,3.7,3.7,,,,3.6
1885,456,2020-12-17 11:50:00,11:50,,,0.6,,0.5,3.6,3.6,3.7,3.7,3.7,3.7,,,,3.6
1886,455,2020-12-17 12:00:00,12:00,,,0.6,,0.4,0.2,3.2,3.6,0.2,3.2,3.7,,,,3.6
1887,454,2020-12-17 12:10:00,12:10,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,3.0
1888,453,2020-12-17 12:20:00,12:20,,,0.6,,0.4,0.2,0.2,0.2,0.2,0.2,0.2,,,,3.6
1889,452,2020-12-17 12:30:00,12:30,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,3.6
1890,451,2020-12-17 12:40:00,12:40,,,0.6,,0.5,0.2,0.2,0.2,0.2,0.2,0.2,,,,3.6
1891,450,2020-12-17 12:50:00,12:50,,,0.6,,0.5,0.1,0.2,0.2,0.1,0.2,0.2,,,,3.6
1892,449,2020-12-17 13:00:00,13:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,6.1
1893,448,2020-12-17 13:10:00,13:10,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.0
1894,447,2020-12-17 13:20:00,13:20,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.0
1895,446,2020-12-17 13:30:00,13:30,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
1896,445,2020-12-17 13:40:00,13:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
1897,444,2020-12-17 13:50:00,13:50,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.0
1898,443,2020-12-17 14:00:00,14:00,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
1899,442,2020-12-17 14:10:00,14:10,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.0
1900,441,2020-12-17 14:20:00,14:20,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.0
1901,440,2020-12-17 14:30:00,14:30,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
1902,439,2020-12-17 14:40:00,14:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
1903,438,2020-12-17 14:50:00,14:50,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
1904,437,2020-12-17 15:00:00,15:00,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.2
1905,436,2020-12-17 15:10:00,15:10,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
1906,435,2020-12-17 15:20:00,15:20,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.6
1907,434,2020-12-17 15:30:00,15:30,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.2
1908,433,2020-12-17 15:40:00,15:40,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
1909,432,2020-12-17 15:50:00,15:50,,,0.6,,0.4,0.1,0.1,0.1,0.1,0.1,0.1,,,,4.8
1910,431,2020-12-17 16:00:00,16:00,,,0.6,,0.5,0.0,0.0,0.1,0.0,0.0,0.1,,,,4.2
1911,430,2020-12-17 16:10:00,16:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
1912,429,2020-12-17 16:20:00,16:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1913,428,2020-12-17 16:30:00,16:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1914,427,2020-12-17 16:40:00,16:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
1915,426,2020-12-17 16:50:00,16:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
1916,425,2020-12-17 17:00:00,17:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1917,424,2020-12-17 17:10:00,17:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1918,423,2020-12-17 17:20:00,17:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1919,422,2020-12-17 17:30:00,17:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1920,421,2020-12-17 17:40:00,17:40,,,0.6,,0.4,0.0,0.3,1.8,0.0,0.3,1.9,,,,4.2
1921,420,2020-12-17 17:50:00,17:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1922,419,2020-12-17 18:00:00,18:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1923,418,2020-12-17 18:10:00,18:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1924,417,2020-12-17 18:20:00,18:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1925,416,2020-12-17 18:30:00,18:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1926,415,2020-12-17 18:40:00,18:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1927,414,2020-12-17 18:50:00,18:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1928,413,2020-12-17 19:00:00,19:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1929,412,2020-12-17 19:10:00,19:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1930,411,2020-12-17 19:20:00,19:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1931,410,2020-12-17 19:30:00,19:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1932,409,2020-12-17 19:40:00,19:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1933,408,2020-12-17 19:50:00,19:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1934,407,2020-12-17 20:00:00,20:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1935,406,2020-12-17 20:10:00,20:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1936,405,2020-12-17 20:20:00,20:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1937,404,2020-12-17 20:30:00,20:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1938,403,2020-12-17 20:40:00,20:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1939,402,2020-12-17 20:50:00,20:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1940,401,2020-12-17 21:00:00,21:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1941,400,2020-12-17 21:10:00,21:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1942,399,2020-12-17 21:20:00,21:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1943,398,2020-12-17 21:30:00,21:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1944,397,2020-12-17 21:40:00,21:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1945,396,2020-12-17 21:50:00,21:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.5
1946,395,2020-12-17 22:00:00,22:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1947,394,2020-12-17 22:10:00,22:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1948,393,2020-12-17 22:20:00,22:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1949,392,2020-12-17 22:30:00,22:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1950,391,2020-12-17 22:40:00,22:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1951,390,2020-12-17 22:50:00,22:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1952,389,2020-12-17 23:00:00,23:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1953,388,2020-12-17 23:10:00,23:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1954,387,2020-12-17 23:20:00,23:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1955,386,2020-12-17 23:30:00,23:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1956,385,2020-12-17 23:40:00,23:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1957,384,2020-12-17 23:50:00,23:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1958,383,2020-12-18 00:00:00,00:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1959,382,2020-12-18 00:10:00,00:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1960,381,2020-12-18 00:20:00,00:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1961,380,2020-12-18 00:30:00,00:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1962,379,2020-12-18 00:40:00,00:40,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1963,378,2020-12-18 00:50:00,00:50,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3
1964,377,2020-12-18 01:00:00,01:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1965,376,2020-12-18 01:10:00,01:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1966,375,2020-12-18 01:20:00,01:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1967,374,2020-12-18 01:30:00,01:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1968,373,2020-12-18 01:40:00,01:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.8
1969,372,2020-12-18 01:50:00,01:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.1
1970,371,2020-12-18 02:00:00,02:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,6.7
1971,370,2020-12-18 02:10:00,02:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1972,369,2020-12-18 02:20:00,02:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1973,368,2020-12-18 02:30:00,02:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1974,367,2020-12-18 02:40:00,02:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1975,366,2020-12-18 02:50:00,02:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1976,365,2020-12-18 03:00:00,03:00,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1977,364,2020-12-18 03:10:00,03:10,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1978,363,2020-12-18 03:20:00,03:20,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1979,362,2020-12-18 03:30:00,03:30,,,0.6,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
