,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
6960,459,2020-11-02 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
6961,458,2020-11-02 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
6962,457,2020-11-02 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
6963,456,2020-11-02 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
6964,455,2020-11-02 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
6965,454,2020-11-02 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
6966,453,2020-11-02 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
6967,452,2020-11-02 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
6968,451,2020-11-02 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
6969,450,2020-11-02 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
6970,449,2020-11-02 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
6971,448,2020-11-02 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
6972,447,2020-11-02 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
6973,446,2020-11-02 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
6974,445,2020-11-02 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
6975,444,2020-11-02 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
6976,443,2020-11-02 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
6977,442,2020-11-02 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
6978,441,2020-11-02 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
6979,440,2020-11-02 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
6980,439,2020-11-02 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
6981,438,2020-11-02 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
6982,437,2020-11-02 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
6983,436,2020-11-02 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
6984,435,2020-11-02 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
6985,434,2020-11-02 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
6986,433,2020-11-02 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
6987,432,2020-11-02 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
6988,431,2020-11-02 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
6989,430,2020-11-02 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
6990,429,2020-11-02 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
6991,428,2020-11-02 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
6992,427,2020-11-02 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
6993,426,2020-11-02 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
6994,425,2020-11-02 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
6995,424,2020-11-02 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
6996,423,2020-11-02 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
6997,422,2020-11-02 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
6998,421,2020-11-02 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
6999,420,2020-11-02 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
7000,419,2020-11-02 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
7001,418,2020-11-02 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
7002,417,2020-11-02 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
7003,416,2020-11-02 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
7004,415,2020-11-02 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
7005,414,2020-11-02 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
7006,413,2020-11-02 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
7007,412,2020-11-02 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
7008,411,2020-11-02 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
7009,410,2020-11-02 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
7010,409,2020-11-02 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
7011,408,2020-11-02 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
7012,407,2020-11-02 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
7013,406,2020-11-02 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
7014,405,2020-11-02 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
7015,404,2020-11-02 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
7016,403,2020-11-02 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
7017,402,2020-11-02 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
7018,401,2020-11-02 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
7019,400,2020-11-02 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
7020,399,2020-11-02 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
7021,398,2020-11-02 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
7022,397,2020-11-02 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
7023,396,2020-11-02 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
7024,395,2020-11-02 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
7025,394,2020-11-02 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
7026,393,2020-11-02 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
7027,392,2020-11-02 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
7028,391,2020-11-02 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
7029,390,2020-11-02 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
7030,389,2020-11-02 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
7031,388,2020-11-02 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
7032,387,2020-11-02 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
7033,386,2020-11-02 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
7034,385,2020-11-02 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
7035,384,2020-11-03 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
7036,383,2020-11-03 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
7037,382,2020-11-03 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
7038,381,2020-11-03 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
7039,380,2020-11-03 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
7040,379,2020-11-03 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
7041,378,2020-11-03 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
7042,377,2020-11-03 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
7043,376,2020-11-03 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
7044,375,2020-11-03 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
7045,374,2020-11-03 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
7046,373,2020-11-03 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
7047,372,2020-11-03 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
7048,371,2020-11-03 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
7049,370,2020-11-03 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
7050,369,2020-11-03 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
7051,368,2020-11-03 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
7052,367,2020-11-03 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
7053,366,2020-11-03 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
7054,365,2020-11-03 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
7055,364,2020-11-03 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
7056,363,2020-11-03 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
7057,362,2020-11-03 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
7058,361,2020-11-03 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
7059,360,2020-11-03 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
7060,359,2020-11-03 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
7061,358,2020-11-03 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
7062,357,2020-11-03 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
7063,356,2020-11-03 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
7064,355,2020-11-03 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
7065,354,2020-11-03 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
7066,353,2020-11-03 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
7067,352,2020-11-03 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
7068,351,2020-11-03 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
7069,350,2020-11-03 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
7070,349,2020-11-03 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
7071,348,2020-11-03 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
7072,347,2020-11-03 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
7073,346,2020-11-03 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
7074,345,2020-11-03 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
7075,344,2020-11-03 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
7076,343,2020-11-03 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
7077,342,2020-11-03 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
7078,341,2020-11-03 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
7079,340,2020-11-03 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
7080,339,2020-11-03 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
7081,338,2020-11-03 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
7082,337,2020-11-03 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
7083,336,2020-11-03 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
7084,335,2020-11-03 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
7085,334,2020-11-03 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
7086,333,2020-11-03 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
7087,332,2020-11-03 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
7088,331,2020-11-03 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
7089,330,2020-11-03 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
7090,329,2020-11-03 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
7091,328,2020-11-03 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
7092,327,2020-11-03 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
7093,326,2020-11-03 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
7094,325,2020-11-03 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
7095,324,2020-11-03 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
7096,323,2020-11-03 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
7097,322,2020-11-03 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
7098,321,2020-11-03 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
7099,320,2020-11-03 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
7100,319,2020-11-03 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
7101,318,2020-11-03 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
7102,317,2020-11-03 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
7103,316,2020-11-03 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
7104,315,2020-11-03 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
7105,314,2020-11-03 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
7106,313,2020-11-03 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
7107,312,2020-11-03 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
7108,311,2020-11-03 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
7109,310,2020-11-03 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
7110,309,2020-11-03 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
7111,308,2020-11-03 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
7112,307,2020-11-03 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
7113,306,2020-11-03 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
7114,305,2020-11-03 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
7115,304,2020-11-03 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
7116,303,2020-11-03 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
7117,302,2020-11-03 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
7118,301,2020-11-03 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
7119,300,2020-11-03 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
7120,299,2020-11-03 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
7121,298,2020-11-03 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
7122,297,2020-11-03 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
7123,296,2020-11-03 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
7124,295,2020-11-03 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
7125,294,2020-11-03 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
7126,293,2020-11-03 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
7127,292,2020-11-03 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
7128,291,2020-11-03 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
7129,290,2020-11-03 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
7130,289,2020-11-03 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
7131,288,2020-11-03 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
7132,287,2020-11-03 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
7133,286,2020-11-03 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
7134,285,2020-11-03 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
7135,284,2020-11-03 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
7136,283,2020-11-03 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
7137,282,2020-11-03 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
7138,281,2020-11-03 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
7139,280,2020-11-03 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
7140,279,2020-11-03 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
7141,278,2020-11-03 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
7142,277,2020-11-03 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
7143,276,2020-11-03 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
7144,275,2020-11-03 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
7145,274,2020-11-03 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
7146,273,2020-11-03 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
7147,272,2020-11-03 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
7148,271,2020-11-03 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
7149,270,2020-11-03 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
7150,269,2020-11-03 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
7151,268,2020-11-03 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
7152,267,2020-11-03 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
7153,266,2020-11-03 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
7154,265,2020-11-03 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
