,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
7211,495,2020-11-04 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
7212,494,2020-11-04 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
7213,493,2020-11-04 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
7214,492,2020-11-04 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
7215,491,2020-11-04 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
7216,490,2020-11-04 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
7217,489,2020-11-04 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
7218,488,2020-11-04 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
7219,487,2020-11-04 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
7220,486,2020-11-04 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
7221,485,2020-11-04 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
7222,484,2020-11-04 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
7223,483,2020-11-04 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
7224,482,2020-11-04 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
7225,481,2020-11-04 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
7226,480,2020-11-04 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
7227,479,2020-11-04 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
7228,478,2020-11-04 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
7229,477,2020-11-04 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
7230,476,2020-11-04 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
7231,475,2020-11-04 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
7232,474,2020-11-04 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
7233,473,2020-11-04 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
7234,472,2020-11-04 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
7235,471,2020-11-04 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
7236,470,2020-11-04 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
7237,469,2020-11-04 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
7238,468,2020-11-04 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
7239,467,2020-11-04 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
7240,466,2020-11-04 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
7241,465,2020-11-04 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
7242,464,2020-11-04 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
7243,463,2020-11-04 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
7244,462,2020-11-04 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
7245,461,2020-11-04 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
7246,460,2020-11-04 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
7247,459,2020-11-04 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
7248,458,2020-11-04 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
7249,457,2020-11-04 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
7250,456,2020-11-04 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
7251,455,2020-11-04 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
7252,454,2020-11-04 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
7253,453,2020-11-04 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
7254,452,2020-11-04 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
7255,451,2020-11-04 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
7256,450,2020-11-04 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
7257,449,2020-11-04 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
7258,448,2020-11-04 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
7259,447,2020-11-04 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
7260,446,2020-11-04 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
7261,445,2020-11-04 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
7262,444,2020-11-04 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
7263,443,2020-11-04 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
7264,442,2020-11-04 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
7265,441,2020-11-04 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
7266,440,2020-11-04 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
7267,439,2020-11-04 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
7268,438,2020-11-04 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
7269,437,2020-11-04 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
7270,436,2020-11-04 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
7271,435,2020-11-04 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
7272,434,2020-11-04 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
7273,433,2020-11-04 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
7274,432,2020-11-04 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
7275,431,2020-11-04 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
7276,430,2020-11-04 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
7277,429,2020-11-04 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
7278,428,2020-11-04 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
7279,427,2020-11-04 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
7280,426,2020-11-04 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
7281,425,2020-11-04 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
7282,424,2020-11-04 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
7283,423,2020-11-04 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
7284,422,2020-11-04 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
7285,421,2020-11-04 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
7286,420,2020-11-04 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
7287,419,2020-11-04 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
7288,418,2020-11-04 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
7289,417,2020-11-04 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
7290,416,2020-11-04 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
7291,415,2020-11-04 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
7292,414,2020-11-04 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
7293,413,2020-11-04 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
7294,412,2020-11-04 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
7295,411,2020-11-04 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
7296,410,2020-11-04 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
7297,409,2020-11-04 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
7298,408,2020-11-04 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
7299,407,2020-11-04 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
7300,406,2020-11-04 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
7301,405,2020-11-04 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
7302,404,2020-11-04 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
7303,403,2020-11-04 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
7304,402,2020-11-04 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
7305,401,2020-11-04 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
7306,400,2020-11-04 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
7307,399,2020-11-04 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
7308,398,2020-11-04 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
7309,397,2020-11-04 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
7310,396,2020-11-04 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
7311,395,2020-11-04 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
7312,394,2020-11-04 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
7313,393,2020-11-04 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
7314,392,2020-11-04 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
7315,391,2020-11-04 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
7316,390,2020-11-04 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
7317,389,2020-11-04 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
7318,388,2020-11-04 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
7319,387,2020-11-04 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
7320,386,2020-11-04 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
7321,385,2020-11-04 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
7322,384,2020-11-04 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
7323,383,2020-11-05 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
7324,382,2020-11-05 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
7325,381,2020-11-05 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
7326,380,2020-11-05 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
7327,379,2020-11-05 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
7328,378,2020-11-05 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
7329,377,2020-11-05 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
7330,376,2020-11-05 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
7331,375,2020-11-05 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
7332,374,2020-11-05 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
7333,373,2020-11-05 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
7334,372,2020-11-05 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
7335,371,2020-11-05 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
7336,370,2020-11-05 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
7337,369,2020-11-05 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
7338,368,2020-11-05 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
7339,367,2020-11-05 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
7340,366,2020-11-05 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
7341,365,2020-11-05 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
7342,364,2020-11-05 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
7343,363,2020-11-05 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
7344,362,2020-11-05 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
7345,361,2020-11-05 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
7346,360,2020-11-05 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
7347,359,2020-11-05 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
7348,358,2020-11-05 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
7349,357,2020-11-05 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
7350,356,2020-11-05 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
7351,355,2020-11-05 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
7352,354,2020-11-05 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
7353,353,2020-11-05 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
7354,352,2020-11-05 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
7355,351,2020-11-05 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
7356,350,2020-11-05 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
7357,349,2020-11-05 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
7358,348,2020-11-05 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
7359,347,2020-11-05 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
7360,346,2020-11-05 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
7361,345,2020-11-05 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
7362,344,2020-11-05 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
7363,343,2020-11-05 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
7364,342,2020-11-05 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
7365,341,2020-11-05 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
7366,340,2020-11-05 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
7367,339,2020-11-05 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
7368,338,2020-11-05 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
7369,337,2020-11-05 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
7370,336,2020-11-05 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
7371,335,2020-11-05 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
7372,334,2020-11-05 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
7373,333,2020-11-05 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
7374,332,2020-11-05 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
7375,331,2020-11-05 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
7376,330,2020-11-05 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
7377,329,2020-11-05 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
7378,328,2020-11-05 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
7379,327,2020-11-05 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
7380,326,2020-11-05 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
7381,325,2020-11-05 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
7382,324,2020-11-05 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
7383,323,2020-11-05 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
7384,322,2020-11-05 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
7385,321,2020-11-05 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
7386,320,2020-11-05 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
7387,319,2020-11-05 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
7388,318,2020-11-05 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
7389,317,2020-11-05 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
7390,316,2020-11-05 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
7391,315,2020-11-05 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
7392,314,2020-11-05 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
7393,313,2020-11-05 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
7394,312,2020-11-05 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
7395,311,2020-11-05 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
7396,310,2020-11-05 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
7397,309,2020-11-05 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
7398,308,2020-11-05 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
7399,307,2020-11-05 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
7400,306,2020-11-05 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
7401,305,2020-11-05 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
7402,304,2020-11-05 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
7403,303,2020-11-05 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
7404,302,2020-11-05 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
7405,301,2020-11-05 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
7406,300,2020-11-05 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
7407,299,2020-11-05 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
7408,298,2020-11-05 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
7409,297,2020-11-05 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
7410,296,2020-11-05 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
7411,295,2020-11-05 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
7412,294,2020-11-05 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
7413,293,2020-11-05 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
7414,292,2020-11-05 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
7415,291,2020-11-05 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
7416,290,2020-11-05 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
7417,289,2020-11-05 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
7418,288,2020-11-05 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
7419,287,2020-11-05 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
7420,286,2020-11-05 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
7421,285,2020-11-05 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
7422,284,2020-11-05 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
7423,283,2020-11-05 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
7424,282,2020-11-05 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
7425,281,2020-11-05 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
7426,280,2020-11-05 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
7427,279,2020-11-05 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
7428,278,2020-11-05 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
7429,277,2020-11-05 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
7430,276,2020-11-05 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
7431,275,2020-11-05 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
7432,274,2020-11-05 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
7433,273,2020-11-05 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
7434,272,2020-11-05 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
7435,271,2020-11-05 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
7436,270,2020-11-05 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
7437,269,2020-11-05 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
7438,268,2020-11-05 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
7439,267,2020-11-05 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
7440,266,2020-11-05 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
7441,265,2020-11-05 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
7442,264,2020-11-05 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
