,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
7011,264,2020-11-02 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
7012,263,2020-11-02 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
7013,262,2020-11-02 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
7014,261,2020-11-02 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
7015,260,2020-11-02 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
7016,259,2020-11-02 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
7017,258,2020-11-02 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
7018,257,2020-11-02 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
7019,256,2020-11-02 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
7020,255,2020-11-02 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
7021,254,2020-11-02 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
7022,253,2020-11-02 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
7023,252,2020-11-02 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
7024,251,2020-11-02 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
7025,250,2020-11-02 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
7026,249,2020-11-02 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
7027,248,2020-11-02 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
7028,247,2020-11-02 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
7029,246,2020-11-02 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
7030,245,2020-11-02 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
7031,244,2020-11-02 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
7032,243,2020-11-02 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
7033,242,2020-11-02 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
7034,241,2020-11-02 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
7035,240,2020-11-03 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
7036,239,2020-11-03 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
7037,238,2020-11-03 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
7038,237,2020-11-03 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
7039,236,2020-11-03 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
7040,235,2020-11-03 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
7041,234,2020-11-03 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
7042,233,2020-11-03 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
7043,232,2020-11-03 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
7044,231,2020-11-03 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
7045,230,2020-11-03 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
7046,229,2020-11-03 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
7047,228,2020-11-03 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
7048,227,2020-11-03 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
7049,226,2020-11-03 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
7050,225,2020-11-03 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
7051,224,2020-11-03 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
7052,223,2020-11-03 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
7053,222,2020-11-03 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
7054,221,2020-11-03 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
7055,220,2020-11-03 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
7056,219,2020-11-03 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
7057,218,2020-11-03 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
7058,217,2020-11-03 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
7059,216,2020-11-03 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
7060,215,2020-11-03 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
7061,214,2020-11-03 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
7062,213,2020-11-03 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
7063,212,2020-11-03 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
7064,211,2020-11-03 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
7065,210,2020-11-03 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
7066,209,2020-11-03 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
7067,208,2020-11-03 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
7068,207,2020-11-03 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
7069,206,2020-11-03 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
7070,205,2020-11-03 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
7071,204,2020-11-03 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
7072,203,2020-11-03 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
7073,202,2020-11-03 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
7074,201,2020-11-03 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
7075,200,2020-11-03 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
7076,199,2020-11-03 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
7077,198,2020-11-03 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
7078,197,2020-11-03 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
7079,196,2020-11-03 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
7080,195,2020-11-03 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
7081,194,2020-11-03 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
7082,193,2020-11-03 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
7083,192,2020-11-03 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
7084,191,2020-11-03 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
7085,190,2020-11-03 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
7086,189,2020-11-03 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
7087,188,2020-11-03 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
7088,187,2020-11-03 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
7089,186,2020-11-03 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
7090,185,2020-11-03 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
7091,184,2020-11-03 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
7092,183,2020-11-03 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
7093,182,2020-11-03 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
7094,181,2020-11-03 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
7095,180,2020-11-03 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
7096,179,2020-11-03 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
7097,178,2020-11-03 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
7098,177,2020-11-03 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
7099,176,2020-11-03 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
7100,175,2020-11-03 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
7101,174,2020-11-03 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
7102,173,2020-11-03 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
7103,172,2020-11-03 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
7104,171,2020-11-03 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
7105,170,2020-11-03 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
7106,169,2020-11-03 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
7107,168,2020-11-03 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
7108,167,2020-11-03 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
7109,166,2020-11-03 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
7110,165,2020-11-03 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
7111,164,2020-11-03 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
7112,163,2020-11-03 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
7113,162,2020-11-03 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
7114,161,2020-11-03 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
7115,160,2020-11-03 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
7116,159,2020-11-03 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
7117,158,2020-11-03 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
7118,157,2020-11-03 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
7119,156,2020-11-03 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
7120,155,2020-11-03 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
7121,154,2020-11-03 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
7122,153,2020-11-03 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
7123,152,2020-11-03 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
7124,151,2020-11-03 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
7125,150,2020-11-03 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
7126,149,2020-11-03 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
7127,148,2020-11-03 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
7128,147,2020-11-03 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
7129,146,2020-11-03 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
7130,145,2020-11-03 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
7131,144,2020-11-03 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
7132,143,2020-11-03 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
7133,142,2020-11-03 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
7134,141,2020-11-03 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
7135,140,2020-11-03 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
7136,139,2020-11-03 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
7137,138,2020-11-03 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
7138,137,2020-11-03 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
7139,136,2020-11-03 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
7140,135,2020-11-03 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
7141,134,2020-11-03 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
7142,133,2020-11-03 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
7143,132,2020-11-03 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
7144,131,2020-11-03 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
7145,130,2020-11-03 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
7146,129,2020-11-03 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
7147,128,2020-11-03 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
7148,127,2020-11-03 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
7149,126,2020-11-03 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
7150,125,2020-11-03 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
7151,124,2020-11-03 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
7152,123,2020-11-03 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
7153,122,2020-11-03 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
7154,121,2020-11-03 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
7155,120,2020-11-03 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
7156,119,2020-11-03 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
7157,118,2020-11-03 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
7158,117,2020-11-03 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
7159,116,2020-11-03 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
7160,115,2020-11-03 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
7161,114,2020-11-03 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
7162,113,2020-11-03 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
7163,112,2020-11-03 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
7164,111,2020-11-03 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
7165,110,2020-11-03 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
7166,109,2020-11-03 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
7167,108,2020-11-03 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
7168,107,2020-11-03 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
7169,106,2020-11-03 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
7170,105,2020-11-03 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
7171,104,2020-11-03 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
7172,103,2020-11-03 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
7173,102,2020-11-03 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
7174,101,2020-11-03 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
7175,100,2020-11-03 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
7176,99,2020-11-03 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
7177,98,2020-11-03 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
7178,97,2020-11-03 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
7179,96,2020-11-04 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
7180,95,2020-11-04 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
7181,94,2020-11-04 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
7182,93,2020-11-04 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
7183,92,2020-11-04 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
7184,91,2020-11-04 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
7185,90,2020-11-04 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
7186,89,2020-11-04 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
7187,88,2020-11-04 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
7188,87,2020-11-04 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
7189,86,2020-11-04 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
7190,85,2020-11-04 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
7191,84,2020-11-04 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
7192,83,2020-11-04 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
7193,82,2020-11-04 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
7194,81,2020-11-04 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
7195,80,2020-11-04 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
7196,79,2020-11-04 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
7197,78,2020-11-04 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
7198,77,2020-11-04 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
7199,76,2020-11-04 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
7200,75,2020-11-04 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
7201,74,2020-11-04 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
7202,73,2020-11-04 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
7203,72,2020-11-04 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
7204,71,2020-11-04 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
7205,70,2020-11-04 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
7206,69,2020-11-04 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
7207,68,2020-11-04 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
7208,67,2020-11-04 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
7209,66,2020-11-04 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
7210,65,2020-11-04 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
7211,64,2020-11-04 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
7212,63,2020-11-04 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
7213,62,2020-11-04 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
7214,61,2020-11-04 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
7215,60,2020-11-04 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
7216,59,2020-11-04 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
7217,58,2020-11-04 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
7218,57,2020-11-04 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
7219,56,2020-11-04 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
7220,55,2020-11-04 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
7221,54,2020-11-04 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
7222,53,2020-11-04 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
7223,52,2020-11-04 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
7224,51,2020-11-04 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
7225,50,2020-11-04 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
7226,49,2020-11-04 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
7227,48,2020-11-04 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
7228,47,2020-11-04 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
7229,46,2020-11-04 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
7230,45,2020-11-04 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
7231,44,2020-11-04 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
7232,43,2020-11-04 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
7233,42,2020-11-04 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
7234,41,2020-11-04 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
7235,40,2020-11-04 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
7236,39,2020-11-04 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
7237,38,2020-11-04 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
7238,37,2020-11-04 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
7239,36,2020-11-04 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
7240,35,2020-11-04 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
7241,34,2020-11-04 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
7242,33,2020-11-04 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
7243,32,2020-11-04 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
7244,31,2020-11-04 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
7245,30,2020-11-04 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
7246,29,2020-11-04 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
7247,28,2020-11-04 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
7248,27,2020-11-04 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
7249,26,2020-11-04 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
7250,25,2020-11-04 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
7251,24,2020-11-04 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
7252,23,2020-11-04 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
7253,22,2020-11-04 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
7254,21,2020-11-04 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
7255,20,2020-11-04 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
7256,19,2020-11-04 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
7257,18,2020-11-04 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
7258,17,2020-11-04 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
7259,16,2020-11-04 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
7260,15,2020-11-04 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
7261,14,2020-11-04 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
7262,13,2020-11-04 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
7263,12,2020-11-04 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
7264,11,2020-11-04 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
7265,10,2020-11-04 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
7266,9,2020-11-04 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
7267,8,2020-11-04 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
7268,7,2020-11-04 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
7269,6,2020-11-04 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
7270,5,2020-11-04 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
7271,4,2020-11-04 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
7272,3,2020-11-04 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
7273,2,2020-11-04 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
7274,1,2020-11-04 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
