,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
3270,226,2020-10-07 20:00:00,20:00,,,7,,6,34,34,35,33,34,34,,,
3271,225,2020-10-07 20:10:00,20:10,,,7,,6,34,35,35,33,34,34,,,
3272,224,2020-10-07 20:20:00,20:20,,,7,,6,34,35,35,33,34,34,,,
3273,223,2020-10-07 20:30:00,20:30,,,7,,6,34,35,35,33,34,34,,,
3274,222,2020-10-07 20:40:00,20:40,,,7,,6,34,35,35,33,34,34,,,
3275,221,2020-10-07 20:50:00,20:50,,,7,,6,29,34,38,29,34,38,,,
3276,220,2020-10-07 21:00:00,21:00,,,7,,6,34,35,35,34,34,35,,,
3277,219,2020-10-07 21:10:00,21:10,,,7,,6,34,35,35,34,34,35,,,
3278,218,2020-10-07 21:20:00,21:20,,,7,,6,34,35,35,34,34,35,,,
3279,217,2020-10-07 21:30:00,21:30,,,7,,6,34,35,35,34,34,35,,,
3280,216,2020-10-07 21:40:00,21:40,,,7,,6,34,35,35,34,34,35,,,
3281,215,2020-10-07 21:50:00,21:50,,,7,,6,34,35,35,34,34,35,,,
3282,214,2020-10-07 22:00:00,22:00,,,7,,6,34,35,35,34,34,35,,,
3283,213,2020-10-07 22:10:00,22:10,,,7,,6,34,35,35,34,34,35,,,
3284,212,2020-10-07 22:20:00,22:20,,,7,,6,0,3,35,0,3,35,,,
3285,211,2020-10-07 22:30:00,22:30,,,7,,6,0,10,35,0,10,35,,,
3286,210,2020-10-07 22:40:00,22:40,,,7,,6,34,34,35,34,34,34,,,
3287,209,2020-10-07 22:50:00,22:50,,,7,,6,34,34,35,34,34,34,,,
3288,208,2020-10-07 23:00:00,23:00,,,7,,6,34,34,35,34,34,35,,,
3289,207,2020-10-07 23:10:00,23:10,,,7,,6,34,34,35,34,34,34,,,
3290,206,2020-10-07 23:20:00,23:20,,,7,,6,34,34,35,34,34,34,,,
3291,205,2020-10-07 23:30:00,23:30,,,7,,6,34,34,35,34,34,34,,,
3292,204,2020-10-07 23:40:00,23:40,,,7,,6,34,34,35,34,34,34,,,
3293,203,2020-10-07 23:50:00,23:50,,,7,,6,34,34,35,34,34,35,,,
3294,202,2020-10-08 00:00:00,00:00,,,7,,6,34,34,35,34,34,35,,,
3295,201,2020-10-08 00:10:00,00:10,,,7,,6,34,34,35,34,34,34,,,
3296,200,2020-10-08 00:20:00,00:20,,,7,,6,34,35,35,34,34,35,,,
3297,199,2020-10-08 00:30:00,00:30,,,7,,6,34,35,35,34,34,35,,,
3298,198,2020-10-08 00:40:00,00:40,,,7,,6,34,35,35,34,34,35,,,
3299,197,2020-10-08 00:50:00,00:50,,,7,,6,34,35,35,34,34,35,,,
3300,196,2020-10-08 01:00:00,01:00,,,7,,6,34,35,35,34,34,35,,,
3301,195,2020-10-08 01:10:00,01:10,,,7,,6,34,35,35,34,34,35,,,
3302,194,2020-10-08 01:20:00,01:20,,,7,,6,34,35,35,34,34,35,,,
3303,193,2020-10-08 01:30:00,01:30,,,7,,6,34,35,35,34,34,35,,,
3304,192,2020-10-08 01:40:00,01:40,,,7,,6,34,35,35,34,34,35,,,
3305,191,2020-10-08 01:50:00,01:50,,,7,,6,34,35,35,34,34,35,,,
3306,190,2020-10-08 02:00:00,02:00,,,7,,6,34,35,35,34,34,34,,,
3307,189,2020-10-08 02:10:00,02:10,,,7,,6,34,35,35,34,34,35,,,
3308,188,2020-10-08 02:20:00,02:20,,,7,,6,34,35,35,34,34,35,,,
3309,187,2020-10-08 02:30:00,02:30,,,7,,6,34,35,35,34,34,34,,,
3310,186,2020-10-08 02:40:00,02:40,,,7,,6,34,35,35,34,34,35,,,
3311,185,2020-10-08 02:50:00,02:50,,,7,,6,34,35,35,34,34,35,,,
3312,184,2020-10-08 03:00:00,03:00,,,7,,6,34,35,35,34,34,34,,,
3313,183,2020-10-08 03:10:00,03:10,,,7,,6,34,35,35,34,34,35,,,
3314,182,2020-10-08 03:20:00,03:20,,,7,,6,34,35,35,34,34,35,,,
3315,181,2020-10-08 03:30:00,03:30,,,7,,6,34,35,35,34,34,35,,,
3316,180,2020-10-08 03:40:00,03:40,,,7,,6,34,35,35,34,34,35,,,
3317,179,2020-10-08 03:50:00,03:50,,,7,,6,34,35,35,34,34,34,,,
3318,178,2020-10-08 04:00:00,04:00,,,7,,6,34,35,35,34,34,35,,,
3319,177,2020-10-08 04:10:00,04:10,,,7,,6,34,35,35,34,34,34,,,
3320,176,2020-10-08 04:20:00,04:20,,,7,,6,34,35,35,34,34,34,,,
3321,175,2020-10-08 04:30:00,04:30,,,7,,6,34,35,35,34,34,34,,,
3322,174,2020-10-08 04:40:00,04:40,,,7,,6,0,23,35,0,23,34,,,
3323,173,2020-10-08 04:50:00,04:50,,,7,,6,0,0,0,0,0,0,,,
3324,172,2020-10-08 05:00:00,05:00,,,7,,6,0,25,35,0,24,34,,,
3325,171,2020-10-08 05:10:00,05:10,,,7,,6,34,34,35,33,34,34,,,
3326,170,2020-10-08 05:20:00,05:20,,,7,,6,34,34,35,33,34,34,,,
3327,169,2020-10-08 05:30:00,05:30,,,7,,6,34,34,35,33,34,34,,,
3328,168,2020-10-08 05:40:00,05:40,,,7,,6,34,34,35,33,34,34,,,
3329,167,2020-10-08 05:50:00,05:50,,,7,,6,34,34,35,33,34,34,,,
3330,166,2020-10-08 06:00:00,06:00,,,7,,6,34,34,35,33,34,34,,,
3331,165,2020-10-08 06:10:00,06:10,,,7,,6,34,34,35,33,34,34,,,
3332,164,2020-10-08 06:20:00,06:20,,,7,,6,34,35,35,33,34,34,,,
3333,163,2020-10-08 06:30:00,06:30,,,7,,6,34,34,35,33,33,34,,,
3334,162,2020-10-08 06:40:00,06:40,,,7,,6,34,35,35,33,34,34,,,
3335,161,2020-10-08 06:50:00,06:50,,,7,,6,34,35,35,33,33,34,,,
3336,160,2020-10-08 07:00:00,07:00,,,7,,6,34,35,35,33,33,34,,,
3337,159,2020-10-08 07:10:00,07:10,,,7,,6,34,35,35,33,33,34,,,
3338,158,2020-10-08 07:20:00,07:20,,,7,,6,34,35,35,33,33,34,,,
3339,157,2020-10-08 07:30:00,07:30,,,7,,6,34,35,35,33,33,34,,,
3340,156,2020-10-08 07:40:00,07:40,,,7,,6,34,35,35,33,33,34,,,
3341,155,2020-10-08 07:50:00,07:50,,,7,,6,34,35,35,33,33,34,,,
3342,154,2020-10-08 08:00:00,08:00,,,7,,6,34,35,35,33,33,34,,,
3343,153,2020-10-08 08:10:00,08:10,,,7,,6,34,35,35,33,33,34,,,
3344,152,2020-10-08 08:20:00,08:20,,,7,,6,34,35,35,33,33,34,,,
3345,151,2020-10-08 08:30:00,08:30,,,7,,6,34,35,35,33,33,34,,,
3346,150,2020-10-08 08:40:00,08:40,,,7,,6,34,35,35,33,33,34,,,
3347,149,2020-10-08 08:50:00,08:50,,,7,,6,34,35,35,33,33,34,,,
3348,276,2020-10-08 09:00:00,09:00,,,7,,6,34,35,35,33,33,33,,,
3349,275,2020-10-08 09:10:00,09:10,,,7,,6,34,35,35,33,33,34,,,
3350,274,2020-10-08 09:20:00,09:20,,,7,,6,14,33,37,14,32,36,,,
3351,273,2020-10-08 09:30:00,09:30,,,7,,6,12,13,16,11,11,16,,,
3352,272,2020-10-08 09:40:00,09:40,,,7,,6,12,12,12,11,11,11,,,
3353,271,2020-10-08 09:50:00,09:50,,,7,,6,12,12,12,11,11,11,,,
3354,270,2020-10-08 10:00:00,10:00,,,7,,6,12,12,12,11,11,11,,,
3355,269,2020-10-08 10:10:00,10:10,,,7,,6,12,12,12,11,11,11,,,
3356,268,2020-10-08 10:20:00,10:20,,,7,,6,12,12,12,11,11,11,,,
3357,267,2020-10-08 10:30:00,10:30,,,7,,6,12,12,12,11,11,11,,,
3358,266,2020-10-08 10:40:00,10:40,,,7,,6,12,12,12,11,11,11,,,
3359,265,2020-10-08 10:50:00,10:50,,,7,,6,12,12,12,11,11,11,,,
3360,264,2020-10-08 11:00:00,11:00,,,7,,6,12,12,12,11,11,11,,,
3361,263,2020-10-08 11:10:00,11:10,,,7,,6,12,12,12,10,11,11,,,
3362,262,2020-10-08 11:20:00,11:20,,,7,,6,12,12,12,10,11,11,,,
3363,261,2020-10-08 11:30:00,11:30,,,7,,6,12,12,12,10,10,11,,,
3364,260,2020-10-08 11:40:00,11:40,,,7,,6,12,12,12,10,10,11,,,
3365,259,2020-10-08 11:50:00,11:50,,,7,,6,12,12,12,10,10,11,,,
3366,258,2020-10-08 12:00:00,12:00,,,7,,6,0,11,12,0,9,10,,,
3367,257,2020-10-08 12:10:00,12:10,,,7,,6,0,12,12,0,10,11,,,
3368,256,2020-10-08 12:20:00,12:20,,,7,,6,12,12,12,10,10,11,,,
3369,255,2020-10-08 12:30:00,12:30,,,7,,6,12,12,12,10,10,10,,,
3370,254,2020-10-08 12:40:00,12:40,,,7,,6,12,12,12,10,10,10,,,
3371,253,2020-10-08 12:50:00,12:50,,,7,,6,12,12,12,10,10,10,,,
3372,252,2020-10-08 13:00:00,13:00,,,7,,6,12,12,12,10,10,10,,,
3373,251,2020-10-08 13:10:00,13:10,,,7,,6,12,12,12,10,10,10,,,
3374,250,2020-10-08 13:20:00,13:20,,,7,,6,12,12,12,10,10,10,,,
3375,249,2020-10-08 13:30:00,13:30,,,7,,6,12,12,12,10,10,10,,,
3376,248,2020-10-08 13:40:00,13:40,,,7,,6,12,12,13,10,10,10,,,
3377,247,2020-10-08 13:50:00,13:50,,,7,,6,12,12,13,10,10,10,,,
3378,246,2020-10-08 14:00:00,14:00,,,7,,6,12,13,13,10,10,10,,,
3379,245,2020-10-08 14:10:00,14:10,,,7,,6,12,13,13,10,10,10,,,
3380,148,2020-10-08 14:20:00,14:20,,,7,,6,12,13,13,10,10,10,,,
3381,147,2020-10-08 14:30:00,14:30,,,7,,6,12,13,13,10,10,10,,,
3382,146,2020-10-08 14:40:00,14:40,,,7,,6,12,13,13,10,10,10,,,
3383,145,2020-10-08 14:50:00,14:50,,,7,,6,12,13,13,10,10,10,,,
3384,144,2020-10-08 15:00:00,15:00,,,7,,6,12,13,13,10,10,10,,,
3385,143,2020-10-08 15:10:00,15:10,,,7,,6,12,13,13,10,10,10,,,
3386,142,2020-10-08 15:20:00,15:20,,,7,,6,12,13,13,10,10,10,,,
3387,141,2020-10-08 15:30:00,15:30,,,7,,6,12,13,13,10,10,10,,,
3388,140,2020-10-08 15:40:00,15:40,,,7,,6,12,13,13,9,10,10,,,
3389,139,2020-10-08 15:50:00,15:50,,,7,,6,12,13,13,9,10,10,,,
3390,138,2020-10-08 16:00:00,16:00,,,7,,6,12,13,13,9,9,10,,,
3391,137,2020-10-08 16:10:00,16:10,,,7,,6,12,13,13,9,9,10,,,
3392,136,2020-10-08 16:20:00,16:20,,,7,,6,12,13,13,9,9,9,,,
3393,135,2020-10-08 16:30:00,16:30,,,7,,6,12,13,13,9,9,9,,,
3394,134,2020-10-08 16:40:00,16:40,,,7,,6,13,13,13,9,9,9,,,
3395,133,2020-10-08 16:50:00,16:50,,,7,,6,13,13,13,9,9,9,,,
3396,132,2020-10-08 17:00:00,17:00,,,7,,6,13,13,13,9,9,9,,,
3397,131,2020-10-08 17:10:00,17:10,,,7,,6,13,13,13,8,8,9,,,
3398,130,2020-10-08 17:20:00,17:20,,,7,,6,13,28,38,8,26,38,,,
3399,129,2020-10-08 17:30:00,17:30,,,7,,6,34,35,35,34,34,35,,,
3400,128,2020-10-08 17:40:00,17:40,,,7,,6,35,35,35,34,34,35,,,
3401,127,2020-10-08 17:50:00,17:50,,,7,,6,35,35,35,34,34,35,,,
3402,126,2020-10-08 18:00:00,18:00,,,7,,6,35,35,35,34,34,35,,,
3403,125,2020-10-08 18:10:00,18:10,,,7,,6,35,35,35,34,34,35,,,
3404,124,2020-10-08 18:20:00,18:20,,,7,,6,35,35,35,34,34,35,,,
3405,123,2020-10-08 18:30:00,18:30,,,7,,6,35,35,35,34,34,35,,,
3406,122,2020-10-08 18:40:00,18:40,,,7,,6,12,19,35,12,19,35,,,
3407,121,2020-10-08 18:50:00,18:50,,,7,,6,12,12,12,11,11,12,,,
3408,120,2020-10-08 19:00:00,19:00,,,7,,6,12,12,12,11,11,12,,,
3409,119,2020-10-08 19:10:00,19:10,,,7,,6,12,12,12,11,11,11,,,
3410,118,2020-10-08 19:20:00,19:20,,,7,,6,12,12,12,11,11,11,,,
3411,117,2020-10-08 19:30:00,19:30,,,7,,6,12,12,12,11,11,11,,,
3412,116,2020-10-08 19:40:00,19:40,,,7,,6,12,12,12,11,11,11,,,
3413,115,2020-10-08 19:50:00,19:50,,,7,,6,12,12,12,11,11,11,,,
3414,114,2020-10-08 20:00:00,20:00,,,7,,6,12,12,12,11,11,11,,,
3415,113,2020-10-08 20:10:00,20:10,,,7,,6,12,12,12,11,11,11,,,
3416,112,2020-10-08 20:20:00,20:20,,,7,,6,12,12,12,11,11,11,,,
3417,111,2020-10-08 20:30:00,20:30,,,7,,6,12,12,12,11,11,11,,,
3418,110,2020-10-08 20:40:00,20:40,,,7,,6,12,12,12,11,11,11,,,
3419,109,2020-10-08 20:50:00,20:50,,,7,,6,12,12,12,11,11,11,,,
3420,108,2020-10-08 21:00:00,21:00,,,7,,6,12,12,12,11,11,11,,,
3421,107,2020-10-08 21:10:00,21:10,,,7,,6,12,12,12,11,11,11,,,
3422,106,2020-10-08 21:20:00,21:20,,,7,,6,12,12,12,11,11,11,,,
3423,105,2020-10-08 21:30:00,21:30,,,7,,6,0,1,12,0,1,11,,,
3424,104,2020-10-08 21:40:00,21:40,,,7,,6,0,3,13,0,3,11,,,
3425,103,2020-10-08 21:50:00,21:50,,,7,,6,12,13,13,11,11,11,,,
3426,102,2020-10-08 22:00:00,22:00,,,7,,6,12,12,12,11,11,11,,,
3427,101,2020-10-08 22:10:00,22:10,,,7,,6,12,12,12,11,11,11,,,
3428,100,2020-10-08 22:20:00,22:20,,,7,,6,12,12,12,11,11,11,,,
3429,99,2020-10-08 22:30:00,22:30,,,7,,6,12,12,12,11,11,11,,,
3430,98,2020-10-08 22:40:00,22:40,,,7,,6,12,12,12,11,11,11,,,
3431,97,2020-10-08 22:50:00,22:50,,,7,,6,12,12,12,11,11,11,,,
3432,96,2020-10-08 23:00:00,23:00,,,7,,6,12,12,12,11,11,11,,,
3433,95,2020-10-08 23:10:00,23:10,,,7,,6,12,12,12,11,11,11,,,
3434,94,2020-10-08 23:20:00,23:20,,,7,,6,12,12,12,11,11,11,,,
3435,93,2020-10-08 23:30:00,23:30,,,7,,6,12,12,12,11,11,11,,,
3436,92,2020-10-08 23:40:00,23:40,,,7,,6,12,12,12,10,11,11,,,
3437,91,2020-10-08 23:50:00,23:50,,,7,,6,12,12,12,10,10,11,,,
3438,90,2020-10-09 00:00:00,00:00,,,7,,6,12,13,31,10,10,27,,,
3439,89,2020-10-09 00:10:00,00:10,,,7,,6,32,34,35,27,32,32,,,
3440,88,2020-10-09 00:20:00,00:20,,,7,,6,34,35,35,32,32,33,,,
3441,87,2020-10-09 00:30:00,00:30,,,7,,6,34,35,35,32,32,33,,,
3442,86,2020-10-09 00:40:00,00:40,,,7,,6,34,35,35,32,32,33,,,
3443,85,2020-10-09 00:50:00,00:50,,,7,,6,34,35,35,32,32,33,,,
3444,84,2020-10-09 01:00:00,01:00,,,7,,6,35,35,35,32,32,33,,,
3445,83,2020-10-09 01:10:00,01:10,,,7,,6,35,35,35,32,32,33,,,
3446,82,2020-10-09 01:20:00,01:20,,,7,,6,35,35,35,32,32,33,,,
3447,81,2020-10-09 01:30:00,01:30,,,7,,6,35,35,35,32,32,33,,,
3448,80,2020-10-09 01:40:00,01:40,,,7,,6,35,35,35,32,32,33,,,
3449,79,2020-10-09 01:50:00,01:50,,,7,,6,35,35,35,32,32,33,,,
3450,78,2020-10-09 02:00:00,02:00,,,7,,6,35,35,35,32,32,33,,,
3451,77,2020-10-09 02:10:00,02:10,,,7,,6,35,35,35,32,32,33,,,
3452,76,2020-10-09 02:20:00,02:20,,,7,,6,35,35,35,32,32,32,,,
3453,75,2020-10-09 02:30:00,02:30,,,7,,6,35,35,35,32,32,33,,,
3454,74,2020-10-09 02:40:00,02:40,,,7,,6,35,35,35,32,32,32,,,
3455,73,2020-10-09 02:50:00,02:50,,,7,,6,35,35,35,32,32,32,,,
3456,72,2020-10-09 03:00:00,03:00,,,7,,6,35,35,35,31,32,32,,,
3457,71,2020-10-09 03:10:00,03:10,,,7,,6,35,35,35,31,32,32,,,
3458,70,2020-10-09 03:20:00,03:20,,,7,,6,35,35,35,31,32,32,,,
3459,69,2020-10-09 03:30:00,03:30,,,7,,6,35,35,35,31,32,32,,,
3460,68,2020-10-09 03:40:00,03:40,,,7,,6,35,35,35,31,32,32,,,
3461,67,2020-10-09 03:50:00,03:50,,,7,,6,35,35,35,31,32,32,,,
3462,66,2020-10-09 04:00:00,04:00,,,7,,6,35,35,35,31,32,32,,,
3463,65,2020-10-09 04:10:00,04:10,,,7,,6,35,35,35,31,32,32,,,
3464,64,2020-10-09 04:20:00,04:20,,,7,,6,35,35,35,31,32,32,,,
3465,63,2020-10-09 04:30:00,04:30,,,7,,6,35,35,35,31,32,32,,,
3466,62,2020-10-09 04:40:00,04:40,,,7,,6,35,35,36,31,32,32,,,
3467,61,2020-10-09 04:50:00,04:50,,,7,,6,35,35,35,31,32,32,,,
3468,60,2020-10-09 05:00:00,05:00,,,7,,6,0,8,35,0,7,32,,,
3469,59,2020-10-09 05:10:00,05:10,,,7,,6,0,6,38,0,5,38,,,
3470,58,2020-10-09 05:20:00,05:20,,,7,,6,29,35,38,29,33,38,,,
3471,57,2020-10-09 05:30:00,05:30,,,7,,6,34,35,35,33,33,34,,,
3472,56,2020-10-09 05:40:00,05:40,,,7,,6,34,35,35,33,33,33,,,
3473,55,2020-10-09 05:50:00,05:50,,,7,,6,34,35,35,32,33,33,,,
3474,54,2020-10-09 06:00:00,06:00,,,7,,6,34,35,35,33,33,33,,,
3475,53,2020-10-09 06:10:00,06:10,,,7,,6,34,35,35,33,33,33,,,
3476,52,2020-10-09 06:20:00,06:20,,,7,,6,34,35,35,33,33,33,,,
3477,51,2020-10-09 06:30:00,06:30,,,7,,6,34,35,35,33,33,33,,,
3478,50,2020-10-09 06:40:00,06:40,,,7,,6,34,35,35,33,33,33,,,
3479,49,2020-10-09 06:50:00,06:50,,,7,,6,34,35,35,32,33,33,,,
3480,48,2020-10-09 07:00:00,07:00,,,7,,6,34,35,35,32,33,33,,,
3481,47,2020-10-09 07:10:00,07:10,,,7,,6,34,35,35,32,33,33,,,
3482,46,2020-10-09 07:20:00,07:20,,,7,,6,34,35,35,32,33,33,,,
3483,45,2020-10-09 07:30:00,07:30,,,7,,6,34,35,35,32,33,33,,,
3484,44,2020-10-09 07:40:00,07:40,,,7,,6,34,35,35,32,33,33,,,
3485,43,2020-10-09 07:50:00,07:50,,,7,,6,0,33,35,0,31,33,,,
3486,42,2020-10-09 08:00:00,08:00,,,7,,6,0,0,0,0,0,0,,,
3487,41,2020-10-09 08:10:00,08:10,,,7,,6,0,0,0,0,0,0,,,
3488,40,2020-10-09 08:20:00,08:20,,,7,,6,0,0,0,0,0,0,,,
3489,39,2020-10-09 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
3490,38,2020-10-09 08:40:00,08:40,,,7,,6,0,22,35,0,20,33,,,
3491,37,2020-10-09 08:50:00,08:50,,,7,,6,35,35,35,32,32,33,,,
3492,36,2020-10-09 09:00:00,09:00,,,7,,6,35,35,35,32,32,33,,,
3493,35,2020-10-09 09:10:00,09:10,,,7,,6,35,35,35,32,32,32,,,
3494,34,2020-10-09 09:20:00,09:20,,,7,,6,35,35,35,32,32,32,,,
3495,33,2020-10-09 09:30:00,09:30,,,7,,6,35,35,35,32,32,32,,,
3496,32,2020-10-09 09:40:00,09:40,,,7,,6,35,35,35,32,32,32,,,
3497,31,2020-10-09 09:50:00,09:50,,,7,,6,35,35,35,32,32,32,,,
3498,30,2020-10-09 10:00:00,10:00,,,7,,6,35,35,35,32,32,32,,,
3499,29,2020-10-09 10:10:00,10:10,,,7,,6,35,35,35,31,32,32,,,
3500,28,2020-10-09 10:20:00,10:20,,,7,,5,35,35,35,31,32,32,,,
3501,27,2020-10-09 10:30:00,10:30,,,7,,6,35,35,35,31,32,32,,,
3502,26,2020-10-09 10:40:00,10:40,,,7,,6,35,35,35,31,32,32,,,
3503,25,2020-10-09 10:50:00,10:50,,,7,,5,35,35,35,31,32,32,,,
3504,24,2020-10-09 11:00:00,11:00,,,7,,6,35,35,36,31,32,32,,,
3505,23,2020-10-09 11:10:00,11:10,,,7,,6,35,35,36,31,32,32,,,
3506,22,2020-10-09 11:20:00,11:20,,,7,,5,35,35,35,31,32,32,,,
3507,21,2020-10-09 11:30:00,11:30,,,7,,6,35,35,36,31,32,32,,,
3508,20,2020-10-09 11:40:00,11:40,,,7,,6,35,35,35,31,31,32,,,
3509,19,2020-10-09 11:50:00,11:50,,,7,,6,35,35,35,31,31,32,,,
3510,18,2020-10-09 12:00:00,12:00,,,7,,6,0,31,36,0,28,32,,,
3511,17,2020-10-09 12:10:00,12:10,,,7,,6,0,34,38,0,31,37,,,
3512,16,2020-10-09 12:20:00,12:20,,,7,,6,0,33,35,0,31,34,,,
3513,15,2020-10-09 12:30:00,12:30,,,7,,6,0,0,0,0,0,0,,,
3514,14,2020-10-09 12:40:00,12:40,,,7,,6,0,16,35,0,15,33,,,
3515,13,2020-10-09 12:50:00,12:50,,,7,,6,34,35,35,32,32,33,,,
3516,12,2020-10-09 13:00:00,13:00,,,7,,6,34,35,35,32,32,33,,,
3517,11,2020-10-09 13:10:00,13:10,,,7,,6,34,35,35,32,32,33,,,
3518,10,2020-10-09 13:20:00,13:20,,,7,,6,34,35,35,32,32,33,,,
3519,9,2020-10-09 13:30:00,13:30,,,7,,6,35,35,35,32,32,33,,,
3520,8,2020-10-09 13:40:00,13:40,,,7,,6,35,35,35,32,32,33,,,
3521,7,2020-10-09 13:50:00,13:50,,,7,,6,35,35,35,32,32,33,,,
3522,6,2020-10-09 14:00:00,14:00,,,7,,6,35,35,35,32,32,33,,,
3523,5,2020-10-09 14:10:00,14:10,,,7,,6,35,35,35,32,32,32,,,
3524,4,2020-10-09 14:20:00,14:20,,,7,,6,35,35,35,32,32,32,,,
3525,3,2020-10-09 14:30:00,14:30,,,7,,6,35,35,35,31,32,32,,,
3526,2,2020-10-09 14:40:00,14:40,,,7,,6,35,35,35,31,32,32,,,
3527,1,2020-10-09 14:50:00,14:50,,,7,,6,35,35,35,31,32,32,,,
