,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
1438,472,2020-12-14 09:20:00,09:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1439,471,2020-12-14 09:30:00,09:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
1440,470,2020-12-14 09:40:00,09:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1441,469,2020-12-14 09:50:00,09:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1442,468,2020-12-14 10:00:00,10:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1443,467,2020-12-14 10:10:00,10:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1444,466,2020-12-14 10:20:00,10:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1445,465,2020-12-14 10:30:00,10:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1446,464,2020-12-14 10:40:00,10:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1447,463,2020-12-14 10:50:00,10:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1448,462,2020-12-14 11:00:00,11:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1449,461,2020-12-14 11:10:00,11:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1450,460,2020-12-14 11:20:00,11:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1451,459,2020-12-14 11:30:00,11:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1452,458,2020-12-14 11:40:00,11:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1453,457,2020-12-14 11:50:00,11:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1454,456,2020-12-14 12:00:00,12:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1455,455,2020-12-14 12:10:00,12:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1456,454,2020-12-14 12:20:00,12:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1457,453,2020-12-14 12:30:00,12:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1458,452,2020-12-14 12:40:00,12:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2
1459,451,2020-12-14 12:50:00,12:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1460,450,2020-12-14 13:00:00,13:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1461,449,2020-12-14 13:10:00,13:10,,,0.6,,0.5,0.0,2.3,3.6,0.0,2.2,3.4,,,,3.0
1462,448,2020-12-14 13:20:00,13:20,,,0.6,,0.5,3.5,3.5,3.6,3.4,3.4,3.4,,,,4.8
1463,447,2020-12-14 13:30:00,13:30,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.4,,,,5.5
1464,446,2020-12-14 13:40:00,13:40,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.4,,,,4.8
1465,445,2020-12-14 13:50:00,13:50,,,0.6,,0.5,3.5,3.5,3.5,3.3,3.4,3.4,,,,5.5
1466,444,2020-12-14 14:00:00,14:00,,,0.6,,0.5,3.5,3.5,3.5,3.3,3.4,3.4,,,,3.6
1467,443,2020-12-14 14:10:00,14:10,,,0.6,,0.5,3.5,3.5,3.5,3.3,3.4,3.4,,,,1.8
1468,442,2020-12-14 14:20:00,14:20,,,0.6,,0.5,3.5,3.5,3.5,3.3,3.4,3.4,,,,3.0
1469,441,2020-12-14 14:30:00,14:30,,,0.6,,0.5,3.5,3.5,3.5,3.3,3.4,3.4,,,,3.6
1470,440,2020-12-14 14:40:00,14:40,,,0.6,,0.5,3.5,3.5,3.5,3.3,3.4,3.4,,,,4.2
1471,439,2020-12-14 14:50:00,14:50,,,0.6,,0.5,3.5,3.5,3.5,3.3,3.4,3.4,,,,3.6
1472,438,2020-12-14 15:00:00,15:00,,,0.6,,0.5,3.1,3.5,3.8,3.0,3.4,3.8,,,,4.2
1473,437,2020-12-14 15:10:00,15:10,,,0.6,,0.5,2.6,3.5,3.8,2.6,3.4,3.9,,,,3.6
1474,436,2020-12-14 15:20:00,15:20,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.5,3.5,,,,2.4
1475,435,2020-12-14 15:30:00,15:30,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.5,3.5,,,,2.4
1476,434,2020-12-14 15:40:00,15:40,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.5,3.5,,,,3.0
1477,433,2020-12-14 15:50:00,15:50,,,0.6,,0.5,0.1,1.8,3.5,0.1,1.8,3.5,,,,1.8
1478,432,2020-12-14 16:00:00,16:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.2
1479,431,2020-12-14 16:10:00,16:10,,,0.6,,0.5,0.1,3.3,3.5,0.1,3.3,3.5,,,,3.0
1480,430,2020-12-14 16:20:00,16:20,,,0.6,,0.5,0.1,2.9,3.5,0.1,2.8,3.4,,,,3.0
1481,429,2020-12-14 16:30:00,16:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
1482,428,2020-12-14 16:40:00,16:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
1483,427,2020-12-14 16:50:00,16:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
1484,426,2020-12-14 17:00:00,17:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.0
1485,425,2020-12-14 17:10:00,17:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
1486,424,2020-12-14 17:20:00,17:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
1487,423,2020-12-14 17:30:00,17:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
1488,422,2020-12-14 17:40:00,17:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
1489,421,2020-12-14 17:50:00,17:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
1490,420,2020-12-14 18:00:00,18:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.2
1491,419,2020-12-14 18:10:00,18:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.2
1492,418,2020-12-14 18:20:00,18:20,,,0.6,,0.5,0.0,0.1,0.1,0.0,0.1,0.1,,,,3.0
1493,417,2020-12-14 18:30:00,18:30,,,0.6,,0.5,0.0,0.0,0.1,0.0,0.0,0.0,,,,2.4
1494,416,2020-12-14 18:40:00,18:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1495,415,2020-12-14 18:50:00,18:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
1496,414,2020-12-14 19:00:00,19:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
1497,413,2020-12-14 19:10:00,19:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1498,412,2020-12-14 19:20:00,19:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1499,411,2020-12-14 19:30:00,19:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1500,410,2020-12-14 19:40:00,19:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1501,409,2020-12-14 19:50:00,19:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1502,408,2020-12-14 20:00:00,20:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1503,407,2020-12-14 20:10:00,20:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1504,406,2020-12-14 20:20:00,20:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
1505,405,2020-12-14 20:30:00,20:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1506,404,2020-12-14 20:40:00,20:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1507,403,2020-12-14 20:50:00,20:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1508,402,2020-12-14 21:00:00,21:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1509,401,2020-12-14 21:10:00,21:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1510,400,2020-12-14 21:20:00,21:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1511,399,2020-12-14 21:30:00,21:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1512,398,2020-12-14 21:40:00,21:40,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1513,397,2020-12-14 21:50:00,21:50,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
1514,396,2020-12-14 22:00:00,22:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.6
1515,395,2020-12-14 22:10:00,22:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
1516,394,2020-12-14 22:20:00,22:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0
1517,393,2020-12-14 22:30:00,22:30,,,0.6,,0.5,0.0,1.8,3.5,0.0,1.7,3.5,,,,3.6
1518,392,2020-12-14 22:40:00,22:40,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.5,,,,5.5
1519,391,2020-12-14 22:50:00,22:50,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.5,,,,5.5
1520,390,2020-12-14 23:00:00,23:00,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.5,,,,4.8
1521,389,2020-12-14 23:10:00,23:10,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.4,,,,5.5
1522,388,2020-12-14 23:20:00,23:20,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.4,,,,2.4
1523,387,2020-12-14 23:30:00,23:30,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.4,,,,3.0
1524,386,2020-12-14 23:40:00,23:40,,,0.6,,0.5,3.4,3.5,3.5,3.4,3.4,3.4,,,,3.6
1525,385,2020-12-14 23:50:00,23:50,,,0.6,,0.5,3.4,3.5,3.5,3.4,3.4,3.4,,,,4.2
1526,384,2020-12-15 00:00:00,00:00,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.4,,,,4.2
1527,383,2020-12-15 00:10:00,00:10,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.4,,,,4.2
1528,382,2020-12-15 00:20:00,00:20,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.4,,,,3.0
1529,381,2020-12-15 00:30:00,00:30,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.4,,,,2.4
1530,380,2020-12-15 00:40:00,00:40,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.4,,,,3.0
1531,379,2020-12-15 00:50:00,00:50,,,0.6,,0.5,3.5,3.5,3.5,3.4,3.4,3.4,,,,4.8
1532,378,2020-12-15 01:00:00,01:00,,,0.6,,0.5,0.1,1.7,3.5,0.1,1.7,3.4,,,,2.4
1533,377,2020-12-15 01:10:00,01:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,3.0
1534,376,2020-12-15 01:20:00,01:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
1535,375,2020-12-15 01:30:00,01:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
1536,374,2020-12-15 01:40:00,01:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
1537,373,2020-12-15 01:50:00,01:50,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
1538,372,2020-12-15 02:00:00,02:00,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
1539,371,2020-12-15 02:10:00,02:10,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.8
1540,370,2020-12-15 02:20:00,02:20,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.2
1541,369,2020-12-15 02:30:00,02:30,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,1.2
1542,368,2020-12-15 02:40:00,02:40,,,0.6,,0.5,0.1,0.1,0.1,0.1,0.1,0.1,,,,2.4
1543,367,2020-12-15 02:50:00,02:50,,,0.6,,0.5,0.0,0.0,0.1,0.0,0.0,0.1,,,,1.8
1544,366,2020-12-15 03:00:00,03:00,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
1545,365,2020-12-15 03:10:00,03:10,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
1546,364,2020-12-15 03:20:00,03:20,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
1547,363,2020-12-15 03:30:00,03:30,,,0.6,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
