,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
14487,516,2021-03-15 02:00:00,02:00,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.4,,,,1.8
14488,515,2021-03-15 02:10:00,02:10,,,0.9,,0.8,2.6,2.7,2.7,2.3,2.3,2.4,,,,1.8
14489,514,2021-03-15 02:20:00,02:20,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.4,,,,1.8
14490,513,2021-03-15 02:30:00,02:30,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.8
14491,512,2021-03-15 02:40:00,02:40,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.8
14492,511,2021-03-15 02:50:00,02:50,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.8
14493,510,2021-03-15 03:00:00,03:00,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,0.6
14494,509,2021-03-15 03:10:00,03:10,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.2
14495,508,2021-03-15 03:20:00,03:20,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.2
14496,507,2021-03-15 03:30:00,03:30,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,2.4
14497,506,2021-03-15 03:40:00,03:40,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.8
14498,505,2021-03-15 03:50:00,03:50,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.8
14499,504,2021-03-15 04:00:00,04:00,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.8
14500,503,2021-03-15 04:10:00,04:10,,,0.9,,0.8,2.6,2.7,2.8,2.2,2.3,2.3,,,,2.4
14501,502,2021-03-15 04:20:00,04:20,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,2.4
14502,501,2021-03-15 04:30:00,04:30,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14503,500,2021-03-15 04:40:00,04:40,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.8
14504,499,2021-03-15 04:50:00,04:50,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.2
14505,498,2021-03-15 05:00:00,05:00,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14506,497,2021-03-15 05:10:00,05:10,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.8
14507,496,2021-03-15 05:20:00,05:20,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.8
14508,495,2021-03-15 05:30:00,05:30,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.8
14509,494,2021-03-15 05:40:00,05:40,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14510,493,2021-03-15 05:50:00,05:50,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.8
14511,492,2021-03-15 06:00:00,06:00,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.2,,,,1.8
14512,491,2021-03-15 06:10:00,06:10,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.3,,,,1.2
14513,490,2021-03-15 06:20:00,06:20,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14514,489,2021-03-15 06:30:00,06:30,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.2
14515,488,2021-03-15 06:40:00,06:40,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14516,487,2021-03-15 06:50:00,06:50,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14517,486,2021-03-15 07:00:00,07:00,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14518,485,2021-03-15 07:10:00,07:10,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,2.4
14519,484,2021-03-15 07:20:00,07:20,,,0.9,,0.8,1.6,2.7,2.8,1.6,2.2,2.8,,,,2.4
14520,483,2021-03-15 07:30:00,07:30,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.8
14521,482,2021-03-15 07:40:00,07:40,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.8
14522,481,2021-03-15 07:50:00,07:50,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.2
14523,480,2021-03-15 08:00:00,08:00,,,0.9,,0.8,2.6,2.7,2.8,2.2,2.3,2.3,,,,1.8
14524,479,2021-03-15 08:10:00,08:10,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.2
14525,478,2021-03-15 08:20:00,08:20,,,0.9,,0.8,2.6,2.7,2.8,2.2,2.3,2.4,,,,1.2
14526,477,2021-03-15 08:30:00,08:30,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.2
14527,476,2021-03-15 08:40:00,08:40,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.2
14528,475,2021-03-15 08:50:00,08:50,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.8
14529,474,2021-03-15 09:00:00,09:00,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.2
14530,473,2021-03-15 09:10:00,09:10,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.2
14531,472,2021-03-15 09:20:00,09:20,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.2
14532,471,2021-03-15 09:30:00,09:30,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.2
14533,470,2021-03-15 09:40:00,09:40,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.8
14534,469,2021-03-15 09:50:00,09:50,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.8
14535,468,2021-03-15 10:00:00,10:00,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.2
14536,467,2021-03-15 10:10:00,10:10,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14537,466,2021-03-15 10:20:00,10:20,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.2
14538,465,2021-03-15 10:30:00,10:30,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14539,464,2021-03-15 10:40:00,10:40,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.2
14540,463,2021-03-15 10:50:00,10:50,,,0.9,,0.8,0.0,1.5,2.7,0.0,1.2,2.2,,,,1.8
14541,462,2021-03-15 11:00:00,11:00,,,0.9,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
14542,461,2021-03-15 11:10:00,11:10,,,0.9,,0.8,0.0,2.5,2.9,0.0,2.0,2.9,,,,3.0
14543,460,2021-03-15 11:20:00,11:20,,,0.9,,0.8,2.6,2.7,2.8,1.9,2.2,2.5,,,,1.8
14544,459,2021-03-15 11:30:00,11:30,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,2.4
14545,458,2021-03-15 11:40:00,11:40,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,2.4
14546,457,2021-03-15 11:50:00,11:50,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,2.4
14547,456,2021-03-15 12:00:00,12:00,,,0.9,,0.8,0.2,2.4,2.7,0.2,2.0,2.3,,,,2.4
14548,455,2021-03-15 12:10:00,12:10,,,0.9,,0.8,1.3,2.7,2.7,1.0,2.2,2.3,,,,2.4
14549,454,2021-03-15 12:20:00,12:20,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14550,453,2021-03-15 12:30:00,12:30,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14551,452,2021-03-15 12:40:00,12:40,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14552,451,2021-03-15 12:50:00,12:50,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14553,450,2021-03-15 13:00:00,13:00,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14554,449,2021-03-15 13:10:00,13:10,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14555,448,2021-03-15 13:20:00,13:20,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14556,447,2021-03-15 13:30:00,13:30,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,2.4
14557,446,2021-03-15 13:40:00,13:40,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14558,445,2021-03-15 13:50:00,13:50,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,2.4
14559,444,2021-03-15 14:00:00,14:00,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,2.4
14560,443,2021-03-15 14:10:00,14:10,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14561,442,2021-03-15 14:20:00,14:20,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,2.4
14562,441,2021-03-15 14:30:00,14:30,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14563,440,2021-03-15 14:40:00,14:40,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,2.4
14564,439,2021-03-15 14:50:00,14:50,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,2.4
14565,438,2021-03-15 15:00:00,15:00,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.1,2.2,,,,2.4
14566,437,2021-03-15 15:10:00,15:10,,,0.9,,0.8,1.6,2.7,2.9,1.7,2.2,2.8,,,,3.0
14567,436,2021-03-15 15:20:00,15:20,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,2.4
14568,435,2021-03-15 15:30:00,15:30,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,2.4
14569,434,2021-03-15 15:40:00,15:40,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,2.4
14570,433,2021-03-15 15:50:00,15:50,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,3.0
14571,432,2021-03-15 16:00:00,16:00,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.8
14572,431,2021-03-15 16:10:00,16:10,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,3.0
14573,430,2021-03-15 16:20:00,16:20,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14574,429,2021-03-15 16:30:00,16:30,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14575,428,2021-03-15 16:40:00,16:40,,,0.9,,0.8,2.6,2.7,2.8,2.2,2.2,2.3,,,,2.4
14576,427,2021-03-15 16:50:00,16:50,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,17.1
14577,426,2021-03-15 17:00:00,17:00,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,2.4
14578,425,2021-03-15 17:10:00,17:10,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,3.0
14579,424,2021-03-15 17:20:00,17:20,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,2.4
14580,423,2021-03-15 17:30:00,17:30,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14581,422,2021-03-15 17:40:00,17:40,,,1.0,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,2.4
14582,421,2021-03-15 17:50:00,17:50,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14583,420,2021-03-15 18:00:00,18:00,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14584,419,2021-03-15 18:10:00,18:10,,,1.0,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,2.4
14585,418,2021-03-15 18:20:00,18:20,,,1.0,,0.8,2.6,2.7,2.7,2.1,2.1,2.2,,,,1.8
14586,417,2021-03-15 18:30:00,18:30,,,0.9,,0.8,2.4,2.7,2.8,1.8,2.2,2.8,,,,2.4
14587,416,2021-03-15 18:40:00,18:40,,,1.0,,0.8,1.9,2.7,2.8,1.8,2.2,2.8,,,,2.4
14588,415,2021-03-15 18:50:00,18:50,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,1.8
14589,414,2021-03-15 19:00:00,19:00,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.8
14590,413,2021-03-15 19:10:00,19:10,,,1.0,,0.8,2.6,2.7,2.8,2.2,2.2,2.3,,,,2.4
14591,412,2021-03-15 19:20:00,19:20,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14592,411,2021-03-15 19:30:00,19:30,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14593,410,2021-03-15 19:40:00,19:40,,,0.9,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14594,409,2021-03-15 19:50:00,19:50,,,0.9,,0.8,2.6,2.7,2.8,2.1,2.2,2.3,,,,1.8
14595,408,2021-03-15 20:00:00,20:00,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.3,,,,2.4
14596,407,2021-03-15 20:10:00,20:10,,,0.9,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14597,406,2021-03-15 20:20:00,20:20,,,1.0,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14598,405,2021-03-15 20:30:00,20:30,,,1.0,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,1.8
14599,404,2021-03-15 20:40:00,20:40,,,1.0,,0.8,2.6,2.7,2.7,2.1,2.2,2.2,,,,2.4
14600,403,2021-03-15 20:50:00,20:50,,,1.0,,0.8,0.0,0.9,2.7,0.0,0.7,2.2,,,,1.8
14601,402,2021-03-15 21:00:00,21:00,,,1.0,,0.8,0.0,0.4,2.9,0.0,0.3,2.9,,,,2.4
14602,401,2021-03-15 21:10:00,21:10,,,1.0,,0.8,1.6,2.7,2.9,1.6,2.1,2.9,,,,2.4
14603,400,2021-03-15 21:20:00,21:20,,,1.0,,0.8,1.8,2.7,2.9,1.8,2.2,2.9,,,,2.4
14604,399,2021-03-15 21:30:00,21:30,,,1.0,,0.8,1.7,2.7,2.9,1.7,2.2,2.9,,,,2.4
14605,398,2021-03-15 21:40:00,21:40,,,1.0,,0.8,2.6,2.7,2.8,1.9,2.2,2.7,,,,1.8
14606,397,2021-03-15 21:50:00,21:50,,,1.0,,0.8,2.6,2.7,2.7,2.2,2.3,2.3,,,,2.4
14607,396,2021-03-15 22:00:00,22:00,,,1.0,,0.8,2.6,2.7,2.8,2.2,2.2,2.4,,,,1.8
14608,395,2021-03-15 22:10:00,22:10,,,1.0,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14609,394,2021-03-15 22:20:00,22:20,,,1.0,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14610,393,2021-03-15 22:30:00,22:30,,,1.0,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,2.4
14611,392,2021-03-15 22:40:00,22:40,,,1.0,,0.8,2.6,2.7,2.7,2.2,2.2,2.3,,,,1.8
14612,391,2021-03-15 22:50:00,22:50,,,1.0,,0.8,0.1,1.8,2.7,0.1,1.5,2.3,,,,2.4
14613,390,2021-03-15 23:00:00,23:00,,,1.0,,0.8,0.0,0.0,0.1,0.0,0.0,0.1,,,,1.2
14614,389,2021-03-15 23:10:00,23:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14615,388,2021-03-15 23:20:00,23:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14616,387,2021-03-15 23:30:00,23:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14617,386,2021-03-15 23:40:00,23:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
14618,385,2021-03-15 23:50:00,23:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14619,384,2021-03-16 00:00:00,00:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14620,383,2021-03-16 00:10:00,00:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
14621,382,2021-03-16 00:20:00,00:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14622,381,2021-03-16 00:30:00,00:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14623,380,2021-03-16 00:40:00,00:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14624,379,2021-03-16 00:50:00,00:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14625,378,2021-03-16 01:00:00,01:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14626,377,2021-03-16 01:10:00,01:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14627,376,2021-03-16 01:20:00,01:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14628,375,2021-03-16 01:30:00,01:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
14629,374,2021-03-16 01:40:00,01:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14630,373,2021-03-16 01:50:00,01:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14631,372,2021-03-16 02:00:00,02:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14632,371,2021-03-16 02:10:00,02:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4
14633,370,2021-03-16 02:20:00,02:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14634,369,2021-03-16 02:30:00,02:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14635,368,2021-03-16 02:40:00,02:40,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14636,367,2021-03-16 02:50:00,02:50,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14637,366,2021-03-16 03:00:00,03:00,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14638,365,2021-03-16 03:10:00,03:10,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
14639,364,2021-03-16 03:20:00,03:20,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2
14640,363,2021-03-16 03:30:00,03:30,,,1.0,,0.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.8
