,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.
20347,520,2021-03-29 12:00:00,12:00,,,1.4,
20348,519,2021-03-29 12:10:00,12:10,,,1.4,
20349,518,2021-03-29 12:20:00,12:20,,,1.4,
20350,517,2021-03-29 12:30:00,12:30,,,1.4,
20351,516,2021-03-29 12:40:00,12:40,,,1.4,
20352,515,2021-03-29 12:50:00,12:50,,,1.4,
20353,514,2021-03-29 13:00:00,13:00,,,1.4,
20354,513,2021-03-29 13:10:00,13:10,,,1.4,
20355,512,2021-03-29 13:20:00,13:20,,,1.4,
20356,511,2021-03-29 13:30:00,13:30,,,1.4,
20357,510,2021-03-29 13:40:00,13:40,,,1.4,
20358,509,2021-03-29 13:50:00,13:50,,,1.3,
20359,508,2021-03-29 14:00:00,14:00,,,1.3,
20360,507,2021-03-29 14:10:00,14:10,,,1.3,
20361,506,2021-03-29 14:20:00,14:20,,,1.3,
20362,505,2021-03-29 14:30:00,14:30,,,1.4,
20363,504,2021-03-29 14:40:00,14:40,,,1.4,
20364,502,2021-03-29 14:50:00,14:50,,,1.4,
20365,501,2021-03-29 15:00:00,15:00,,,1.4,
20366,500,2021-03-29 15:10:00,15:10,,,1.4,
20367,499,2021-03-29 15:20:00,15:20,,,1.4,
20368,498,2021-03-29 15:30:00,15:30,,,1.4,
20369,497,2021-03-29 15:40:00,15:40,,,1.4,
20370,494,2021-03-29 15:50:00,15:50,,,1.4,
20371,493,2021-03-29 16:00:00,16:00,,,1.4,
20372,492,2021-03-29 16:10:00,16:10,,,1.4,
20373,491,2021-03-29 16:20:00,16:20,,,1.4,
20374,490,2021-03-29 16:30:00,16:30,,,1.4,
20375,489,2021-03-29 16:40:00,16:40,,,1.4,
20376,488,2021-03-29 16:50:00,16:50,,,1.4,
20377,487,2021-03-29 17:00:00,17:00,,,1.4,
20378,486,2021-03-29 17:10:00,17:10,,,1.4,
20379,485,2021-03-29 17:20:00,17:20,,,1.4,
20380,484,2021-03-29 17:30:00,17:30,,,1.4,
20381,483,2021-03-29 17:40:00,17:40,,,1.3,
20382,482,2021-03-29 17:50:00,17:50,,,1.4,
20383,481,2021-03-29 18:00:00,18:00,,,1.4,
20384,480,2021-03-29 18:20:00,18:20,,,1.4,
20385,479,2021-03-29 18:30:00,18:30,,,1.4,
20386,478,2021-03-29 18:40:00,18:40,,,1.4,
20387,476,2021-03-29 18:50:00,18:50,,,1.4,
20388,475,2021-03-29 19:00:00,19:00,,,1.4,
20389,474,2021-03-29 19:10:00,19:10,,,1.4,
20390,473,2021-03-29 19:20:00,19:20,,,1.4,
20391,472,2021-03-29 19:30:00,19:30,,,1.4,
20392,471,2021-03-29 19:40:00,19:40,,,1.4,
20393,469,2021-03-29 19:50:00,19:50,,,1.4,
20394,468,2021-03-29 20:00:00,20:00,,,1.4,
20395,467,2021-03-29 20:10:00,20:10,,,1.4,
20396,466,2021-03-29 20:20:00,20:20,,,1.4,
20397,465,2021-03-29 20:30:00,20:30,,,1.4,
20398,464,2021-03-29 20:40:00,20:40,,,1.4,
20399,462,2021-03-29 20:50:00,20:50,,,1.4,
20400,461,2021-03-29 21:00:00,21:00,,,1.4,
20401,460,2021-03-29 21:10:00,21:10,,,1.4,
20402,459,2021-03-29 21:20:00,21:20,,,1.4,
20403,458,2021-03-29 21:30:00,21:30,,,1.4,
20404,457,2021-03-29 21:40:00,21:40,,,1.4,
20405,454,2021-03-29 21:50:00,21:50,,,1.4,
20406,453,2021-03-29 22:00:00,22:00,,,1.4,
20407,452,2021-03-29 22:10:00,22:10,,,1.4,
20408,451,2021-03-29 22:20:00,22:20,,,1.4,
20409,450,2021-03-29 22:30:00,22:30,,,1.4,
20410,449,2021-03-29 22:40:00,22:40,,,1.4,
20411,448,2021-03-29 22:50:00,22:50,,,1.4,
20412,447,2021-03-29 23:00:00,23:00,,,1.4,
20413,446,2021-03-29 23:10:00,23:10,,,1.4,
20414,445,2021-03-29 23:20:00,23:20,,,1.4,
20415,444,2021-03-29 23:30:00,23:30,,,1.4,
20416,443,2021-03-29 23:40:00,23:40,,,1.4,
20417,441,2021-03-29 23:50:00,23:50,,,1.4,
20418,440,2021-03-30 00:00:00,00:00,,,1.4,
20419,439,2021-03-30 00:10:00,00:10,,,1.4,
20420,438,2021-03-30 00:20:00,00:20,,,1.4,
20421,437,2021-03-30 00:30:00,00:30,,,1.4,
20422,436,2021-03-30 00:40:00,00:40,,,1.4,
20423,434,2021-03-30 00:50:00,00:50,,,1.4,
20424,433,2021-03-30 01:00:00,01:00,,,1.4,
20425,432,2021-03-30 01:10:00,01:10,,,1.4,
20426,431,2021-03-30 01:20:00,01:20,,,1.4,
20427,430,2021-03-30 01:30:00,01:30,,,1.4,
20428,429,2021-03-30 01:40:00,01:40,,,1.4,
20429,426,2021-03-30 01:50:00,01:50,,,1.4,
20430,425,2021-03-30 02:00:00,02:00,,,1.4,
20431,424,2021-03-30 02:10:00,02:10,,,1.4,
20432,423,2021-03-30 02:20:00,02:20,,,1.4,
20433,422,2021-03-30 02:30:00,02:30,,,1.4,
20434,421,2021-03-30 02:40:00,02:40,,,1.4,
20435,420,2021-03-30 02:50:00,02:50,,,1.4,
20436,419,2021-03-30 03:00:00,03:00,,,1.4,
20437,418,2021-03-30 03:10:00,03:10,,,1.4,
20438,417,2021-03-30 03:20:00,03:20,,,1.4,
20439,416,2021-03-30 03:30:00,03:30,,,1.4,
20440,415,2021-03-30 03:40:00,03:40,,,1.4,
20441,413,2021-03-30 03:50:00,03:50,,,1.4,
20442,412,2021-03-30 04:00:00,04:00,,,1.4,
20443,411,2021-03-30 04:10:00,04:10,,,1.4,
20444,410,2021-03-30 04:20:00,04:20,,,1.4,
20445,409,2021-03-30 04:30:00,04:30,,,1.4,
20446,408,2021-03-30 04:40:00,04:40,,,1.4,
20447,406,2021-03-30 04:50:00,04:50,,,1.4,
20448,405,2021-03-30 05:00:00,05:00,,,1.4,
20449,404,2021-03-30 05:10:00,05:10,,,1.4,
20450,403,2021-03-30 05:20:00,05:20,,,1.4,
20451,402,2021-03-30 05:30:00,05:30,,,1.4,
20452,401,2021-03-30 05:40:00,05:40,,,1.4,
20453,398,2021-03-30 05:50:00,05:50,,,1.4,
20454,397,2021-03-30 06:00:00,06:00,,,1.4,
20455,396,2021-03-30 06:10:00,06:10,,,1.4,
20456,395,2021-03-30 06:20:00,06:20,,,1.4,
20457,394,2021-03-30 06:30:00,06:30,,,1.4,
20458,393,2021-03-30 06:40:00,06:40,,,1.4,
20459,392,2021-03-30 06:50:00,06:50,,,1.4,
20460,391,2021-03-30 07:00:00,07:00,,,1.4,
20461,390,2021-03-30 07:10:00,07:10,,,1.4,
20462,389,2021-03-30 07:20:00,07:20,,,1.4,
20463,388,2021-03-30 07:30:00,07:30,,,1.4,
20464,387,2021-03-30 07:40:00,07:40,,,1.4,
20465,385,2021-03-30 07:50:00,07:50,,,1.4,
20466,384,2021-03-30 08:00:00,08:00,,,1.4,
20467,383,2021-03-30 08:10:00,08:10,,,1.4,
20468,382,2021-03-30 08:20:00,08:20,,,1.4,
20469,381,2021-03-30 08:30:00,08:30,,,1.4,
20470,380,2021-03-30 08:40:00,08:40,,,1.4,
20471,378,2021-03-30 08:50:00,08:50,,,1.4,
20472,377,2021-03-30 09:00:00,09:00,,,1.4,
20473,376,2021-03-30 09:10:00,09:10,,,1.4,
20474,375,2021-03-30 09:20:00,09:20,,,1.4,
20475,374,2021-03-30 09:30:00,09:30,,,1.4,
20476,373,2021-03-30 09:40:00,09:40,,,1.4,
20477,370,2021-03-30 09:50:00,09:50,,,1.4,
20478,369,2021-03-30 10:00:00,10:00,,,1.4,
20479,368,2021-03-30 10:10:00,10:10,,,1.4,
20480,367,2021-03-30 10:20:00,10:20,,,1.4,
20481,366,2021-03-30 10:30:00,10:30,,,1.4,
20482,365,2021-03-30 10:40:00,10:40,,,1.4,
20483,364,2021-03-30 10:50:00,10:50,,,1.4,
20484,363,2021-03-30 11:00:00,11:00,,,1.4,
20485,362,2021-03-30 11:10:00,11:10,,,1.4,
20486,361,2021-03-30 11:20:00,11:20,,,1.4,
20487,360,2021-03-30 11:30:00,11:30,,,1.4,
20488,359,2021-03-30 11:40:00,11:40,,,1.4,
20489,357,2021-03-30 11:50:00,11:50,,,1.4,
20490,356,2021-03-30 12:00:00,12:00,,,1.4,
20491,355,2021-03-30 12:10:00,12:10,,,1.4,
20492,354,2021-03-30 12:20:00,12:20,,,1.4,
20493,353,2021-03-30 12:30:00,12:30,,,1.4,
20494,352,2021-03-30 12:40:00,12:40,,,1.3,
20495,350,2021-03-30 12:50:00,12:50,,,1.3,
20496,349,2021-03-30 13:00:00,13:00,,,1.3,
20497,348,2021-03-30 13:10:00,13:10,,,1.4,
20498,347,2021-03-30 13:20:00,13:20,,,1.4,
20499,346,2021-03-30 13:30:00,13:30,,,1.4,
20500,345,2021-03-30 13:40:00,13:40,,,1.4,
20501,342,2021-03-30 13:50:00,13:50,,,1.4,
20502,341,2021-03-30 14:00:00,14:00,,,1.4,
20503,340,2021-03-30 14:10:00,14:10,,,1.3,
20504,339,2021-03-30 14:20:00,14:20,,,1.3,
20505,338,2021-03-30 14:30:00,14:30,,,1.3,
20506,337,2021-03-30 14:40:00,14:40,,,1.3,
20507,336,2021-03-30 14:50:00,14:50,,,1.3,
20508,335,2021-03-30 15:00:00,15:00,,,1.3,
20509,334,2021-03-30 15:10:00,15:10,,,1.3,
20510,333,2021-03-30 15:20:00,15:20,,,1.3,
20511,332,2021-03-30 15:30:00,15:30,,,1.3,
20512,331,2021-03-30 15:40:00,15:40,,,1.3,
20513,329,2021-03-30 15:50:00,15:50,,,1.3,
20514,328,2021-03-30 16:00:00,16:00,,,1.3,
20515,327,2021-03-30 16:10:00,16:10,,,1.3,
20516,326,2021-03-30 16:20:00,16:20,,,1.3,
20517,325,2021-03-30 16:30:00,16:30,,,1.3,
20518,324,2021-03-30 16:40:00,16:40,,,1.3,
20519,322,2021-03-30 16:50:00,16:50,,,1.3,
20520,321,2021-03-30 17:00:00,17:00,,,1.3,
20521,320,2021-03-30 17:10:00,17:10,,,1.3,
20522,319,2021-03-30 17:20:00,17:20,,,1.3,
20523,318,2021-03-30 17:30:00,17:30,,,1.3,
20524,317,2021-03-30 17:40:00,17:40,,,1.3,
20525,314,2021-03-30 17:50:00,17:50,,,1.3,
20526,313,2021-03-30 18:00:00,18:00,,,1.3,
20527,312,2021-03-30 18:10:00,18:10,,,1.3,
20528,311,2021-03-30 18:20:00,18:20,,,1.3,
20529,310,2021-03-30 18:30:00,18:30,,,1.3,
20530,309,2021-03-30 18:40:00,18:40,,,1.3,
20531,308,2021-03-30 18:50:00,18:50,,,1.3,
20532,307,2021-03-30 19:00:00,19:00,,,1.3,
20533,306,2021-03-30 19:10:00,19:10,,,1.3,
20534,305,2021-03-30 19:20:00,19:20,,,1.3,
20535,304,2021-03-30 19:30:00,19:30,,,1.3,
20536,303,2021-03-30 19:40:00,19:40,,,1.3,
20537,301,2021-03-30 19:50:00,19:50,,,1.3,
20538,300,2021-03-30 20:00:00,20:00,,,1.3,
20539,299,2021-03-30 20:10:00,20:10,,,1.3,
20540,298,2021-03-30 20:20:00,20:20,,,1.3,
20541,297,2021-03-30 20:30:00,20:30,,,1.3,
20542,296,2021-03-30 20:40:00,20:40,,,1.3,
20543,294,2021-03-30 20:50:00,20:50,,,1.3,
20544,293,2021-03-30 21:00:00,21:00,,,1.3,
20545,292,2021-03-30 21:10:00,21:10,,,1.3,
20546,291,2021-03-30 21:20:00,21:20,,,1.3,
20547,290,2021-03-30 21:30:00,21:30,,,1.3,
20548,289,2021-03-30 21:40:00,21:40,,,1.3,
20549,286,2021-03-30 21:50:00,21:50,,,1.3,
20550,285,2021-03-30 22:00:00,22:00,,,1.3,
20551,284,2021-03-30 22:10:00,22:10,,,1.3,
20552,283,2021-03-30 22:20:00,22:20,,,1.3,
20553,282,2021-03-30 22:30:00,22:30,,,1.3,
20554,281,2021-03-30 22:40:00,22:40,,,1.3,
20555,280,2021-03-30 22:50:00,22:50,,,1.3,
20556,279,2021-03-30 23:00:00,23:00,,,1.3,
20557,278,2021-03-30 23:10:00,23:10,,,1.3,
20558,277,2021-03-30 23:20:00,23:20,,,1.3,
20559,276,2021-03-30 23:30:00,23:30,,,1.3,
20560,275,2021-03-30 23:40:00,23:40,,,1.3,
20561,273,2021-03-30 23:50:00,23:50,,,1.3,
20562,272,2021-03-31 00:00:00,00:00,,,1.3,
20563,271,2021-03-31 00:10:00,00:10,,,1.3,
20564,270,2021-03-31 00:20:00,00:20,,,1.3,
20565,269,2021-03-31 00:30:00,00:30,,,1.3,
20566,268,2021-03-31 00:40:00,00:40,,,1.3,
20567,266,2021-03-31 00:50:00,00:50,,,1.3,
20568,265,2021-03-31 01:00:00,01:00,,,1.3,
20569,264,2021-03-31 01:10:00,01:10,,,1.3,
20570,263,2021-03-31 01:20:00,01:20,,,1.3,
20571,262,2021-03-31 01:30:00,01:30,,,1.3,
20572,261,2021-03-31 01:40:00,01:40,,,1.3,
20573,258,2021-03-31 01:50:00,01:50,,,1.3,
20574,257,2021-03-31 02:00:00,02:00,,,1.3,
20575,256,2021-03-31 02:10:00,02:10,,,1.3,
20576,255,2021-03-31 02:20:00,02:20,,,1.3,
20577,254,2021-03-31 02:30:00,02:30,,,1.3,
20578,253,2021-03-31 02:40:00,02:40,,,1.3,
20579,252,2021-03-31 02:50:00,02:50,,,1.3,
20580,251,2021-03-31 03:00:00,03:00,,,1.3,
20581,250,2021-03-31 03:10:00,03:10,,,1.3,
20582,249,2021-03-31 03:20:00,03:20,,,1.3,
20583,248,2021-03-31 03:30:00,03:30,,,1.3,
20584,247,2021-03-31 03:40:00,03:40,,,1.3,
20585,245,2021-03-31 03:50:00,03:50,,,1.3,
20586,244,2021-03-31 04:00:00,04:00,,,1.3,
20587,243,2021-03-31 04:10:00,04:10,,,1.3,
20588,242,2021-03-31 04:20:00,04:20,,,1.3,
20589,241,2021-03-31 04:30:00,04:30,,,1.3,
20590,240,2021-03-31 04:40:00,04:40,,,1.3,
20591,238,2021-03-31 04:50:00,04:50,,,1.3,
20592,237,2021-03-31 05:00:00,05:00,,,1.3,
20593,236,2021-03-31 05:10:00,05:10,,,1.3,
20594,235,2021-03-31 05:20:00,05:20,,,1.3,
20595,234,2021-03-31 05:30:00,05:30,,,1.3,
20596,233,2021-03-31 05:40:00,05:40,,,1.3,
20597,230,2021-03-31 05:50:00,05:50,,,1.3,
20598,229,2021-03-31 06:00:00,06:00,,,1.3,
20599,228,2021-03-31 06:10:00,06:10,,,1.3,
20600,227,2021-03-31 06:20:00,06:20,,,1.3,
20601,226,2021-03-31 06:30:00,06:30,,,1.3,
20602,225,2021-03-31 06:40:00,06:40,,,1.3,
20603,224,2021-03-31 06:50:00,06:50,,,1.3,
20604,223,2021-03-31 07:00:00,07:00,,,1.3,
20605,222,2021-03-31 07:10:00,07:10,,,1.3,
20606,221,2021-03-31 07:20:00,07:20,,,1.3,
20607,220,2021-03-31 07:30:00,07:30,,,1.3,
20608,219,2021-03-31 07:40:00,07:40,,,1.3,
20609,217,2021-03-31 07:50:00,07:50,,,1.3,
20610,216,2021-03-31 08:00:00,08:00,,,1.3,
20611,215,2021-03-31 08:10:00,08:10,,,1.3,
20612,214,2021-03-31 08:20:00,08:20,,,1.3,
20613,213,2021-03-31 08:30:00,08:30,,,1.3,
20614,212,2021-03-31 08:40:00,08:40,,,1.3,
20615,210,2021-03-31 08:50:00,08:50,,,1.3,
20616,209,2021-03-31 09:00:00,09:00,,,1.3,
20617,208,2021-03-31 09:10:00,09:10,,,1.3,
20618,207,2021-03-31 09:20:00,09:20,,,1.3,
20619,206,2021-03-31 09:30:00,09:30,,,1.3,
20620,205,2021-03-31 09:40:00,09:40,,,1.3,
20621,202,2021-03-31 09:50:00,09:50,,,1.3,
20622,201,2021-03-31 10:00:00,10:00,,,1.3,
20623,200,2021-03-31 10:10:00,10:10,,,1.3,
20624,199,2021-03-31 10:20:00,10:20,,,1.3,
20625,198,2021-03-31 10:30:00,10:30,,,1.3,
20626,197,2021-03-31 10:40:00,10:40,,,1.3,
20627,196,2021-03-31 10:50:00,10:50,,,1.3,
20628,195,2021-03-31 11:00:00,11:00,,,1.3,
20629,194,2021-03-31 11:10:00,11:10,,,1.3,
20630,193,2021-03-31 11:20:00,11:20,,,1.3,
20631,192,2021-03-31 11:30:00,11:30,,,1.3,
20632,191,2021-03-31 11:40:00,11:40,,,1.3,
20633,189,2021-03-31 11:50:00,11:50,,,1.3,
20634,188,2021-03-31 12:00:00,12:00,,,1.3,
20635,187,2021-03-31 12:10:00,12:10,,,1.3,
20636,186,2021-03-31 12:20:00,12:20,,,1.3,
20637,185,2021-03-31 12:30:00,12:30,,,1.3,
20638,184,2021-03-31 12:40:00,12:40,,,1.3,
20639,182,2021-03-31 12:50:00,12:50,,,1.3,
20640,181,2021-03-31 13:00:00,13:00,,,1.3,
20641,180,2021-03-31 13:10:00,13:10,,,1.3,
20642,179,2021-03-31 13:20:00,13:20,,,1.3,
20643,178,2021-03-31 13:30:00,13:30,,,1.3,
20644,177,2021-03-31 13:40:00,13:40,,,1.3,
20645,174,2021-03-31 13:50:00,13:50,,,1.3,
20646,173,2021-03-31 14:00:00,14:00,,,1.3,
20647,172,2021-03-31 14:10:00,14:10,,,1.3,
20648,171,2021-03-31 14:20:00,14:20,,,1.3,
20649,170,2021-03-31 14:30:00,14:30,,,1.3,
20650,169,2021-03-31 14:40:00,14:40,,,1.3,
20651,168,2021-03-31 14:50:00,14:50,,,1.3,
20652,167,2021-03-31 15:00:00,15:00,,,1.3,
20653,166,2021-03-31 15:10:00,15:10,,,1.3,
20654,165,2021-03-31 15:20:00,15:20,,,1.3,
20655,164,2021-03-31 15:30:00,15:30,,,1.3,
20656,163,2021-03-31 15:40:00,15:40,,,1.3,
20657,161,2021-03-31 15:50:00,15:50,,,1.3,
20658,160,2021-03-31 16:00:00,16:00,,,1.3,
20659,159,2021-03-31 16:10:00,16:10,,,1.3,
20660,158,2021-03-31 16:20:00,16:20,,,1.3,
20661,157,2021-03-31 16:30:00,16:30,,,1.3,
20662,156,2021-03-31 16:40:00,16:40,,,1.3,
20663,154,2021-03-31 16:50:00,16:50,,,1.3,
20664,153,2021-03-31 17:00:00,17:00,,,1.3,
20665,152,2021-03-31 17:10:00,17:10,,,1.3,
20666,151,2021-03-31 17:20:00,17:20,,,1.3,
20667,150,2021-03-31 17:30:00,17:30,,,1.3,
20668,149,2021-03-31 17:40:00,17:40,,,1.3,
20669,146,2021-03-31 17:50:00,17:50,,,1.3,
20670,145,2021-03-31 18:00:00,18:00,,,1.3,
20671,144,2021-03-31 18:10:00,18:10,,,1.3,
20672,143,2021-03-31 18:20:00,18:20,,,1.3,
20673,142,2021-03-31 18:30:00,18:30,,,1.3,
20674,141,2021-03-31 18:40:00,18:40,,,1.3,
20675,140,2021-03-31 18:50:00,18:50,,,1.3,
20676,139,2021-03-31 19:00:00,19:00,,,1.3,
20677,138,2021-03-31 19:10:00,19:10,,,1.3,
20678,137,2021-03-31 19:20:00,19:20,,,1.3,
20679,136,2021-03-31 19:30:00,19:30,,,1.3,
20680,135,2021-03-31 19:40:00,19:40,,,1.3,
20681,133,2021-03-31 19:50:00,19:50,,,1.3,
20682,132,2021-03-31 20:00:00,20:00,,,1.3,
20683,131,2021-03-31 20:10:00,20:10,,,1.3,
20684,130,2021-03-31 20:20:00,20:20,,,1.3,
20685,129,2021-03-31 20:30:00,20:30,,,1.3,
20686,128,2021-03-31 20:40:00,20:40,,,1.3,
20687,126,2021-03-31 20:50:00,20:50,,,1.3,
20688,125,2021-03-31 21:00:00,21:00,,,1.3,
20689,124,2021-03-31 21:10:00,21:10,,,1.3,
20690,123,2021-03-31 21:20:00,21:20,,,1.3,
20691,122,2021-03-31 21:30:00,21:30,,,1.3,
20692,121,2021-03-31 21:40:00,21:40,,,1.3,
20693,118,2021-03-31 21:50:00,21:50,,,1.3,
20694,117,2021-03-31 22:00:00,22:00,,,1.3,
20695,116,2021-03-31 22:10:00,22:10,,,1.3,
20696,115,2021-03-31 22:20:00,22:20,,,1.3,
20697,114,2021-03-31 22:30:00,22:30,,,1.3,
20698,113,2021-03-31 22:40:00,22:40,,,1.3,
20699,112,2021-03-31 22:50:00,22:50,,,1.3,
20700,111,2021-03-31 23:00:00,23:00,,,1.3,
20701,110,2021-03-31 23:10:00,23:10,,,1.3,
20702,109,2021-03-31 23:20:00,23:20,,,1.3,
20703,108,2021-03-31 23:30:00,23:30,,,1.3,
20704,107,2021-03-31 23:40:00,23:40,,,1.3,
20705,105,2021-03-31 23:50:00,23:50,,,1.3,
20706,104,2021-04-01 00:00:00,00:00,,,1.3,
