,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
1645,12,2020-09-26 12:50:00,12:50,,,6,,5,33,34,34,31,32,32,,,
1646,11,2020-09-26 13:00:00,13:00,,,6,,5,33,34,34,31,32,32,,,
1647,10,2020-09-26 13:10:00,13:10,,,6,,5,33,34,34,31,32,32,,,
1648,9,2020-09-26 13:20:00,13:20,,,6,,5,33,34,34,31,31,32,,,
1649,8,2020-09-26 13:30:00,13:30,,,6,,5,34,34,34,30,31,32,,,
1650,7,2020-09-26 13:50:00,13:50,,,6,,5,0,6,34,0,5,31,,,
1651,6,2020-09-26 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
1652,5,2020-09-26 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
1653,4,2020-09-26 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
1654,3,2020-09-26 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
1655,2,2020-09-26 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
1656,1,2020-09-26 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
