,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
5285,257,2020-10-21 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
5286,256,2020-10-21 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
5287,255,2020-10-21 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
5288,254,2020-10-21 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
5289,253,2020-10-21 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
5290,252,2020-10-21 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
5291,251,2020-10-21 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
5292,250,2020-10-21 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
5293,249,2020-10-21 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
5294,248,2020-10-21 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
5295,247,2020-10-21 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
5296,246,2020-10-21 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
5297,245,2020-10-21 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
5298,244,2020-10-21 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
5299,243,2020-10-21 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
5300,242,2020-10-21 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
5301,241,2020-10-21 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
5302,240,2020-10-21 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
5303,239,2020-10-21 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
5304,238,2020-10-21 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
5305,237,2020-10-21 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
5306,236,2020-10-21 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
5307,235,2020-10-21 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
5308,234,2020-10-22 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
5309,233,2020-10-22 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
5310,232,2020-10-22 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
5311,231,2020-10-22 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
5312,230,2020-10-22 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
5313,229,2020-10-22 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
5314,228,2020-10-22 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
5315,227,2020-10-22 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
5316,226,2020-10-22 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
5317,225,2020-10-22 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
5318,224,2020-10-22 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
5319,223,2020-10-22 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
5320,222,2020-10-22 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
5321,221,2020-10-22 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
5322,220,2020-10-22 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
5323,219,2020-10-22 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
5324,218,2020-10-22 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
5325,217,2020-10-22 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
5326,216,2020-10-22 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
5327,215,2020-10-22 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
5328,214,2020-10-22 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
5329,213,2020-10-22 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
5330,212,2020-10-22 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
5331,211,2020-10-22 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
5332,210,2020-10-22 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
5333,209,2020-10-22 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
5334,208,2020-10-22 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
5335,207,2020-10-22 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
5336,206,2020-10-22 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
5337,205,2020-10-22 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
5338,204,2020-10-22 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
5339,203,2020-10-22 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
5340,202,2020-10-22 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
5341,201,2020-10-22 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
5342,200,2020-10-22 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
5343,199,2020-10-22 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
5344,198,2020-10-22 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
5345,197,2020-10-22 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
5346,196,2020-10-22 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
5347,195,2020-10-22 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
5348,194,2020-10-22 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
5349,193,2020-10-22 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
5350,192,2020-10-22 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
5351,191,2020-10-22 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
5352,190,2020-10-22 07:20:00,07:20,,,7,,6,0,0,0,0,0,0,,,
5353,189,2020-10-22 07:30:00,07:30,,,7,,6,0,0,0,0,0,0,,,
5354,188,2020-10-22 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
5355,187,2020-10-22 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
5356,186,2020-10-22 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
5357,185,2020-10-22 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
5358,184,2020-10-22 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
5359,183,2020-10-22 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
5360,182,2020-10-22 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
5361,181,2020-10-22 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
5362,180,2020-10-22 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
5363,179,2020-10-22 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
5364,178,2020-10-22 09:20:00,09:20,,,7,,6,0,0,0,0,0,0,,,
5365,177,2020-10-22 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
5366,176,2020-10-22 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
5367,175,2020-10-22 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
5368,174,2020-10-22 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
5369,173,2020-10-22 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
5370,172,2020-10-22 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
5371,171,2020-10-22 10:30:00,10:30,,,7,,5,0,0,0,0,0,0,,,
5372,170,2020-10-22 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
5373,169,2020-10-22 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
5374,168,2020-10-22 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
5375,167,2020-10-22 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
5376,166,2020-10-22 11:20:00,11:20,,,7,,6,0,0,0,0,0,0,,,
5377,165,2020-10-22 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
5378,164,2020-10-22 11:40:00,11:40,,,7,,6,0,0,0,0,0,0,,,
5379,163,2020-10-22 11:50:00,11:50,,,7,,6,0,0,0,0,0,0,,,
5380,162,2020-10-22 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
5381,161,2020-10-22 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
5382,160,2020-10-22 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
5383,159,2020-10-22 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
5384,158,2020-10-22 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
5385,157,2020-10-22 12:50:00,12:50,,,7,,6,0,0,0,0,0,0,,,
5386,156,2020-10-22 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
5387,155,2020-10-22 13:10:00,13:10,,,7,,6,0,0,0,0,0,0,,,
5388,154,2020-10-22 13:20:00,13:20,,,7,,6,0,0,0,0,0,0,,,
5389,153,2020-10-22 13:30:00,13:30,,,7,,6,0,0,0,0,0,0,,,
5390,152,2020-10-22 13:40:00,13:40,,,7,,6,0,0,0,0,0,0,,,
5391,151,2020-10-22 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
5392,150,2020-10-22 14:00:00,14:00,,,7,,6,0,0,0,0,0,0,,,
5393,149,2020-10-22 14:10:00,14:10,,,7,,6,0,0,0,0,0,0,,,
5394,148,2020-10-22 14:20:00,14:20,,,7,,6,0,0,0,0,0,0,,,
5395,147,2020-10-22 14:30:00,14:30,,,7,,6,0,0,0,0,0,0,,,
5396,146,2020-10-22 14:40:00,14:40,,,7,,6,0,0,0,0,0,0,,,
5397,145,2020-10-22 14:50:00,14:50,,,7,,6,0,0,0,0,0,0,,,
5398,144,2020-10-22 15:00:00,15:00,,,7,,6,0,0,0,0,0,0,,,
5399,143,2020-10-22 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
5400,142,2020-10-22 15:20:00,15:20,,,7,,6,0,0,0,0,0,0,,,
5401,141,2020-10-22 15:30:00,15:30,,,7,,6,0,0,0,0,0,0,,,
5402,140,2020-10-22 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
5403,139,2020-10-22 15:50:00,15:50,,,7,,6,0,0,0,0,0,0,,,
5404,138,2020-10-22 16:00:00,16:00,,,7,,6,0,0,0,0,0,0,,,
5405,137,2020-10-22 16:10:00,16:10,,,7,,5,0,0,0,0,0,0,,,
5406,136,2020-10-22 16:20:00,16:20,,,7,,6,0,0,0,0,0,0,,,
5407,135,2020-10-22 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
5408,134,2020-10-22 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
5409,133,2020-10-22 16:50:00,16:50,,,7,,6,0,0,0,0,0,0,,,
5410,132,2020-10-22 17:00:00,17:00,,,7,,6,0,0,0,0,0,0,,,
5411,131,2020-10-22 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
5412,130,2020-10-22 17:20:00,17:20,,,7,,6,0,0,0,0,0,0,,,
5413,129,2020-10-22 17:30:00,17:30,,,7,,6,0,0,0,0,0,0,,,
5414,128,2020-10-22 17:40:00,17:40,,,7,,6,0,0,0,0,0,0,,,
5415,127,2020-10-22 17:50:00,17:50,,,7,,6,0,0,0,0,0,0,,,
5416,126,2020-10-22 18:00:00,18:00,,,7,,6,0,0,0,0,0,0,,,
5417,125,2020-10-22 18:10:00,18:10,,,7,,6,0,0,0,0,0,0,,,
5418,124,2020-10-22 18:20:00,18:20,,,7,,6,0,0,0,0,0,0,,,
5419,123,2020-10-22 18:30:00,18:30,,,7,,6,0,0,0,0,0,0,,,
5420,122,2020-10-22 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
5421,121,2020-10-22 18:50:00,18:50,,,7,,6,0,0,0,0,0,0,,,
5422,120,2020-10-22 19:00:00,19:00,,,7,,6,0,0,0,0,0,0,,,
5423,119,2020-10-22 19:10:00,19:10,,,7,,5,0,0,0,0,0,0,,,
5424,118,2020-10-22 19:20:00,19:20,,,7,,6,0,0,0,0,0,0,,,
5425,117,2020-10-22 19:30:00,19:30,,,7,,6,0,0,0,0,0,0,,,
5426,116,2020-10-22 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
5427,115,2020-10-22 19:50:00,19:50,,,7,,6,0,0,0,0,0,0,,,
5428,114,2020-10-22 20:00:00,20:00,,,7,,6,0,0,0,0,0,0,,,
5429,113,2020-10-22 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
5430,112,2020-10-22 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
5431,111,2020-10-22 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
5432,110,2020-10-22 20:40:00,20:40,,,7,,6,0,0,0,0,0,0,,,
5433,109,2020-10-22 20:50:00,20:50,,,7,,6,0,0,0,0,0,0,,,
5434,108,2020-10-22 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
5435,107,2020-10-22 21:10:00,21:10,,,7,,6,0,0,0,0,0,0,,,
5436,106,2020-10-22 21:20:00,21:20,,,7,,6,0,0,0,0,0,0,,,
5437,105,2020-10-22 21:30:00,21:30,,,7,,6,0,0,0,0,0,0,,,
5438,104,2020-10-22 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
5439,103,2020-10-22 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
5440,102,2020-10-22 22:00:00,22:00,,,7,,6,0,0,0,0,0,0,,,
5441,101,2020-10-22 22:10:00,22:10,,,7,,6,0,0,0,0,0,0,,,
5442,100,2020-10-22 22:20:00,22:20,,,7,,6,0,0,0,0,0,0,,,
5443,99,2020-10-22 22:30:00,22:30,,,7,,6,0,0,0,0,0,0,,,
5444,98,2020-10-22 22:40:00,22:40,,,7,,6,0,0,0,0,0,0,,,
5445,97,2020-10-22 22:50:00,22:50,,,7,,6,0,0,0,0,0,0,,,
5446,96,2020-10-22 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
5447,95,2020-10-22 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
5448,94,2020-10-22 23:20:00,23:20,,,7,,6,0,0,0,0,0,0,,,
5449,93,2020-10-22 23:30:00,23:30,,,7,,6,0,0,0,0,0,0,,,
5450,92,2020-10-22 23:40:00,23:40,,,7,,6,0,0,0,0,0,0,,,
5451,91,2020-10-22 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
5452,90,2020-10-23 00:00:00,00:00,,,7,,6,0,0,0,0,0,0,,,
5453,89,2020-10-23 00:10:00,00:10,,,7,,6,0,0,0,0,0,0,,,
5454,88,2020-10-23 00:20:00,00:20,,,7,,6,0,0,0,0,0,0,,,
5455,87,2020-10-23 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
5456,86,2020-10-23 00:40:00,00:40,,,7,,6,0,0,0,0,0,0,,,
5457,85,2020-10-23 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
5458,84,2020-10-23 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
5459,83,2020-10-23 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
5460,82,2020-10-23 01:20:00,01:20,,,7,,6,0,0,0,0,0,0,,,
5461,81,2020-10-23 01:30:00,01:30,,,7,,6,0,0,0,0,0,0,,,
5462,80,2020-10-23 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
5463,79,2020-10-23 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
5464,78,2020-10-23 02:00:00,02:00,,,7,,6,0,0,0,0,0,0,,,
5465,77,2020-10-23 02:10:00,02:10,,,7,,6,0,0,0,0,0,0,,,
5466,76,2020-10-23 02:20:00,02:20,,,7,,6,0,0,0,0,0,0,,,
5467,75,2020-10-23 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
5468,74,2020-10-23 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
5469,73,2020-10-23 02:50:00,02:50,,,7,,6,0,0,0,0,0,0,,,
5470,72,2020-10-23 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
5471,71,2020-10-23 03:10:00,03:10,,,7,,6,0,0,0,0,0,0,,,
5472,70,2020-10-23 03:20:00,03:20,,,7,,6,0,0,0,0,0,0,,,
5473,69,2020-10-23 03:30:00,03:30,,,7,,6,0,0,0,0,0,0,,,
5474,68,2020-10-23 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
5475,67,2020-10-23 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
5476,66,2020-10-23 04:00:00,04:00,,,7,,6,0,0,0,0,0,0,,,
5477,65,2020-10-23 04:10:00,04:10,,,7,,6,0,0,0,0,0,0,,,
5478,64,2020-10-23 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
5479,63,2020-10-23 04:30:00,04:30,,,7,,6,0,0,0,0,0,0,,,
5480,62,2020-10-23 04:40:00,04:40,,,7,,6,0,0,0,0,0,0,,,
5481,61,2020-10-23 04:50:00,04:50,,,7,,6,0,0,0,0,0,0,,,
5482,60,2020-10-23 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
5483,59,2020-10-23 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
5484,58,2020-10-23 05:20:00,05:20,,,7,,6,0,0,0,0,0,0,,,
5485,57,2020-10-23 05:30:00,05:30,,,7,,6,0,0,0,0,0,0,,,
5486,56,2020-10-23 05:40:00,05:40,,,7,,6,0,0,0,0,0,0,,,
5487,55,2020-10-23 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
5488,54,2020-10-23 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
5489,53,2020-10-23 06:10:00,06:10,,,7,,6,0,0,0,0,0,0,,,
5490,52,2020-10-23 06:20:00,06:20,,,7,,6,0,0,0,0,0,0,,,
5491,51,2020-10-23 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
5492,50,2020-10-23 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
5493,49,2020-10-23 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
5494,48,2020-10-23 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
5495,47,2020-10-23 07:10:00,07:10,,,7,,6,0,0,0,0,0,0,,,
5496,46,2020-10-23 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
5497,45,2020-10-23 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
5498,44,2020-10-23 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
5499,43,2020-10-23 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
5500,42,2020-10-23 08:00:00,08:00,,,7,,6,0,0,0,0,0,0,,,
5501,41,2020-10-23 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
5502,40,2020-10-23 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
5503,39,2020-10-23 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
5504,38,2020-10-23 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
5505,37,2020-10-23 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
5506,36,2020-10-23 09:00:00,09:00,,,7,,6,0,0,0,0,0,0,,,
5507,35,2020-10-23 09:10:00,09:10,,,7,,6,0,0,0,0,0,0,,,
5508,34,2020-10-23 09:20:00,09:20,,,7,,6,0,0,0,0,0,0,,,
5509,33,2020-10-23 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
5510,32,2020-10-23 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
5511,31,2020-10-23 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
5512,30,2020-10-23 10:00:00,10:00,,,7,,6,0,0,0,0,0,0,,,
5513,29,2020-10-23 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
5514,28,2020-10-23 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
5515,27,2020-10-23 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
5516,26,2020-10-23 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
5517,25,2020-10-23 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
5518,24,2020-10-23 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
5519,23,2020-10-23 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
5520,22,2020-10-23 11:20:00,11:20,,,7,,6,0,0,0,0,0,0,,,
5521,21,2020-10-23 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
5522,20,2020-10-23 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
5523,19,2020-10-23 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
5524,18,2020-10-23 12:00:00,12:00,,,7,,6,0,0,0,0,0,0,,,
5525,17,2020-10-23 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
5526,16,2020-10-23 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
5527,15,2020-10-23 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
5528,14,2020-10-23 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
5529,13,2020-10-23 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
5530,12,2020-10-23 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
5531,11,2020-10-23 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
5532,10,2020-10-23 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
5533,9,2020-10-23 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
5534,8,2020-10-23 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
5535,7,2020-10-23 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
5536,6,2020-10-23 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
5537,5,2020-10-23 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
5538,4,2020-10-23 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
5539,3,2020-10-23 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
5540,2,2020-10-23 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
5541,1,2020-10-23 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
