,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
6292,263,2020-10-28 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
6293,262,2020-10-28 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
6294,261,2020-10-28 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
6295,260,2020-10-28 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
6296,259,2020-10-28 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
6297,258,2020-10-28 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
6298,257,2020-10-28 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
6299,256,2020-10-28 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
6300,255,2020-10-28 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
6301,254,2020-10-28 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
6302,253,2020-10-28 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
6303,252,2020-10-28 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
6304,251,2020-10-28 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
6305,250,2020-10-28 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
6306,249,2020-10-28 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
6307,248,2020-10-28 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
6308,247,2020-10-28 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
6309,246,2020-10-28 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
6310,245,2020-10-28 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
6311,244,2020-10-28 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
6312,243,2020-10-28 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
6313,242,2020-10-28 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
6314,241,2020-10-28 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
6315,240,2020-10-28 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
6316,239,2020-10-29 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
6317,238,2020-10-29 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
6318,237,2020-10-29 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
6319,236,2020-10-29 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
6320,235,2020-10-29 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
6321,234,2020-10-29 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
6322,233,2020-10-29 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
6323,232,2020-10-29 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
6324,231,2020-10-29 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
6325,230,2020-10-29 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
6326,229,2020-10-29 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
6327,228,2020-10-29 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
6328,227,2020-10-29 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
6329,226,2020-10-29 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
6330,225,2020-10-29 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
6331,224,2020-10-29 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
6332,223,2020-10-29 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
6333,222,2020-10-29 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
6334,221,2020-10-29 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
6335,220,2020-10-29 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
6336,219,2020-10-29 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
6337,218,2020-10-29 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
6338,217,2020-10-29 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
6339,216,2020-10-29 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
6340,215,2020-10-29 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
6341,214,2020-10-29 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
6342,213,2020-10-29 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
6343,212,2020-10-29 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
6344,211,2020-10-29 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
6345,210,2020-10-29 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
6346,209,2020-10-29 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
6347,208,2020-10-29 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
6348,207,2020-10-29 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
6349,206,2020-10-29 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
6350,205,2020-10-29 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
6351,204,2020-10-29 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
6352,203,2020-10-29 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
6353,202,2020-10-29 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
6354,201,2020-10-29 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
6355,200,2020-10-29 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
6356,199,2020-10-29 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
6357,198,2020-10-29 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
6358,197,2020-10-29 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
6359,196,2020-10-29 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
6360,195,2020-10-29 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
6361,194,2020-10-29 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
6362,193,2020-10-29 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
6363,192,2020-10-29 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
6364,191,2020-10-29 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
6365,190,2020-10-29 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
6366,189,2020-10-29 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
6367,188,2020-10-29 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
6368,187,2020-10-29 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
6369,186,2020-10-29 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
6370,185,2020-10-29 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
6371,184,2020-10-29 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
6372,183,2020-10-29 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
6373,182,2020-10-29 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
6374,181,2020-10-29 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
6375,180,2020-10-29 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
6376,179,2020-10-29 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
6377,178,2020-10-29 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
6378,177,2020-10-29 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
6379,176,2020-10-29 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
6380,175,2020-10-29 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
6381,174,2020-10-29 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
6382,173,2020-10-29 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
6383,172,2020-10-29 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
6384,171,2020-10-29 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
6385,170,2020-10-29 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
6386,169,2020-10-29 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
6387,168,2020-10-29 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
6388,167,2020-10-29 12:10:00,12:10,,,5,,4,0,0,0,0,0,0,,,
6389,166,2020-10-29 12:20:00,12:20,,,5,,4,0,0,0,0,0,0,,,
6390,165,2020-10-29 12:30:00,12:30,,,5,,4,0,0,0,0,0,0,,,
6391,164,2020-10-29 12:40:00,12:40,,,5,,4,0,0,0,0,0,0,,,
6392,163,2020-10-29 12:50:00,12:50,,,5,,4,0,0,0,0,0,0,,,
6393,162,2020-10-29 13:00:00,13:00,,,5,,4,0,0,0,0,0,0,,,
6394,161,2020-10-29 13:10:00,13:10,,,5,,4,0,0,0,0,0,0,,,
6395,160,2020-10-29 13:20:00,13:20,,,5,,4,0,0,0,0,0,0,,,
6396,159,2020-10-29 13:30:00,13:30,,,5,,4,0,0,0,0,0,0,,,
6397,158,2020-10-29 13:40:00,13:40,,,5,,4,0,0,0,0,0,0,,,
6398,157,2020-10-29 13:50:00,13:50,,,5,,4,0,0,0,0,0,0,,,
6399,156,2020-10-29 14:00:00,14:00,,,5,,4,0,0,0,0,0,0,,,
6400,155,2020-10-29 14:10:00,14:10,,,5,,4,0,0,0,0,0,0,,,
6401,154,2020-10-29 14:20:00,14:20,,,5,,4,0,0,0,0,0,0,,,
6402,153,2020-10-29 14:30:00,14:30,,,5,,3,0,0,0,0,0,0,,,
6403,152,2020-10-29 14:40:00,14:40,,,5,,3,0,0,0,0,0,0,,,
6404,151,2020-10-29 14:50:00,14:50,,,5,,3,0,0,0,0,0,0,,,
6405,150,2020-10-29 15:00:00,15:00,,,5,,3,0,0,0,0,0,0,,,
6406,149,2020-10-29 15:10:00,15:10,,,5,,3,0,0,0,0,0,0,,,
6407,148,2020-10-29 15:20:00,15:20,,,5,,3,0,0,0,0,0,0,,,
6408,147,2020-10-29 15:30:00,15:30,,,5,,3,0,0,0,0,0,0,,,
6409,146,2020-10-29 15:40:00,15:40,,,5,,3,0,0,0,0,0,0,,,
6410,145,2020-10-29 15:50:00,15:50,,,5,,3,0,0,0,0,0,0,,,
6411,144,2020-10-29 16:00:00,16:00,,,5,,3,0,0,0,0,0,0,,,
6412,143,2020-10-29 16:10:00,16:10,,,5,,3,0,0,0,0,0,0,,,
6413,142,2020-10-29 16:20:00,16:20,,,5,,3,0,0,0,0,0,0,,,
6414,141,2020-10-29 16:30:00,16:30,,,5,,3,0,0,0,0,0,0,,,
6415,140,2020-10-29 16:40:00,16:40,,,5,,3,0,0,0,0,0,0,,,
6416,139,2020-10-29 16:50:00,16:50,,,5,,3,0,0,0,0,0,0,,,
6417,138,2020-10-29 17:00:00,17:00,,,4,,3,0,0,0,0,0,0,,,
6418,137,2020-10-29 17:10:00,17:10,,,4,,3,0,0,0,0,0,0,,,
6419,136,2020-10-29 17:20:00,17:20,,,4,,3,0,0,0,0,0,0,,,
6420,135,2020-10-29 17:30:00,17:30,,,4,,3,0,0,0,0,0,0,,,
6421,134,2020-10-29 17:40:00,17:40,,,4,,3,0,0,0,0,0,0,,,
6422,133,2020-10-29 17:50:00,17:50,,,4,,3,0,0,0,0,0,0,,,
6423,132,2020-10-29 18:00:00,18:00,,,4,,3,0,0,0,0,0,0,,,
6424,131,2020-10-29 18:10:00,18:10,,,4,,3,0,0,0,0,0,0,,,
6425,130,2020-10-29 18:20:00,18:20,,,4,,3,0,0,0,0,0,0,,,
6426,129,2020-10-29 18:30:00,18:30,,,4,,3,0,0,0,0,0,0,,,
6427,128,2020-10-29 18:40:00,18:40,,,4,,3,0,0,0,0,0,0,,,
6428,127,2020-10-29 18:50:00,18:50,,,4,,3,0,0,0,0,0,0,,,
6429,126,2020-10-29 19:00:00,19:00,,,4,,3,0,0,0,0,0,0,,,
6430,125,2020-10-29 19:10:00,19:10,,,4,,3,0,0,0,0,0,0,,,
6431,124,2020-10-29 19:20:00,19:20,,,4,,3,0,0,0,0,0,0,,,
6432,123,2020-10-29 19:30:00,19:30,,,4,,3,0,0,0,0,0,0,,,
6433,122,2020-10-29 19:40:00,19:40,,,4,,3,0,0,0,0,0,0,,,
6434,121,2020-10-29 19:50:00,19:50,,,4,,3,0,0,0,0,0,0,,,
6435,120,2020-10-29 20:00:00,20:00,,,4,,3,0,0,0,0,0,0,,,
6436,119,2020-10-29 20:10:00,20:10,,,4,,3,0,0,0,0,0,0,,,
6437,118,2020-10-29 20:20:00,20:20,,,4,,3,0,0,0,0,0,0,,,
6438,117,2020-10-29 20:30:00,20:30,,,4,,3,0,0,0,0,0,0,,,
6439,116,2020-10-29 20:40:00,20:40,,,4,,3,0,0,0,0,0,0,,,
6440,115,2020-10-29 20:50:00,20:50,,,4,,3,0,0,0,0,0,0,,,
6441,114,2020-10-29 21:00:00,21:00,,,4,,3,0,0,0,0,0,0,,,
6442,113,2020-10-29 21:10:00,21:10,,,4,,3,0,0,0,0,0,0,,,
6443,112,2020-10-29 21:20:00,21:20,,,4,,3,0,0,0,0,0,0,,,
6444,111,2020-10-29 21:30:00,21:30,,,4,,3,0,0,0,0,0,0,,,
6445,110,2020-10-29 21:40:00,21:40,,,4,,3,0,0,0,0,0,0,,,
6446,109,2020-10-29 21:50:00,21:50,,,4,,3,0,0,0,0,0,0,,,
6447,108,2020-10-29 22:00:00,22:00,,,4,,3,0,0,0,0,0,0,,,
6448,107,2020-10-29 22:10:00,22:10,,,4,,3,0,0,0,0,0,0,,,
6449,106,2020-10-29 22:20:00,22:20,,,4,,3,0,0,0,0,0,0,,,
6450,105,2020-10-29 22:30:00,22:30,,,4,,3,0,0,0,0,0,0,,,
6451,104,2020-10-29 22:40:00,22:40,,,4,,3,0,0,0,0,0,0,,,
6452,103,2020-10-29 22:50:00,22:50,,,4,,3,0,0,0,0,0,0,,,
6453,102,2020-10-29 23:00:00,23:00,,,4,,3,0,0,0,0,0,0,,,
6454,101,2020-10-29 23:10:00,23:10,,,4,,3,0,0,0,0,0,0,,,
6455,100,2020-10-29 23:20:00,23:20,,,4,,3,0,0,0,0,0,0,,,
6456,99,2020-10-29 23:30:00,23:30,,,4,,3,0,0,0,0,0,0,,,
6457,98,2020-10-29 23:40:00,23:40,,,4,,3,0,0,0,0,0,0,,,
6458,97,2020-10-29 23:50:00,23:50,,,4,,3,0,0,0,0,0,0,,,
6459,96,2020-10-30 00:00:00,00:00,,,4,,3,0,0,0,0,0,0,,,
6460,95,2020-10-30 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
6461,94,2020-10-30 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
6462,93,2020-10-30 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
6463,92,2020-10-30 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
6464,91,2020-10-30 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
6465,90,2020-10-30 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
6466,89,2020-10-30 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
6467,88,2020-10-30 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
6468,87,2020-10-30 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
6469,86,2020-10-30 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
6470,85,2020-10-30 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
6471,84,2020-10-30 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
6472,83,2020-10-30 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
6473,82,2020-10-30 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
6474,81,2020-10-30 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
6475,80,2020-10-30 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
6476,79,2020-10-30 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
6477,78,2020-10-30 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
6478,77,2020-10-30 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
6479,76,2020-10-30 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
6480,75,2020-10-30 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
6481,74,2020-10-30 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
6482,73,2020-10-30 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
6483,72,2020-10-30 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
6484,71,2020-10-30 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
6485,70,2020-10-30 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
6486,69,2020-10-30 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
6487,68,2020-10-30 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
6488,67,2020-10-30 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
6489,66,2020-10-30 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
6490,65,2020-10-30 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
6491,64,2020-10-30 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
6492,63,2020-10-30 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
6493,62,2020-10-30 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
6494,61,2020-10-30 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
6495,60,2020-10-30 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
6496,59,2020-10-30 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
6497,58,2020-10-30 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
6498,57,2020-10-30 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
6499,56,2020-10-30 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
6500,55,2020-10-30 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
6501,54,2020-10-30 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
6502,53,2020-10-30 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
6503,52,2020-10-30 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
6504,51,2020-10-30 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
6505,50,2020-10-30 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
6506,49,2020-10-30 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
6507,48,2020-10-30 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
6508,47,2020-10-30 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
6509,46,2020-10-30 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
6510,45,2020-10-30 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
6511,44,2020-10-30 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
6512,43,2020-10-30 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
6513,42,2020-10-30 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
6514,41,2020-10-30 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
6515,40,2020-10-30 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
6516,39,2020-10-30 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
6517,38,2020-10-30 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
6518,37,2020-10-30 09:50:00,09:50,,,6,,4,0,0,0,0,0,0,,,
6519,36,2020-10-30 10:00:00,10:00,,,5,,4,0,0,0,0,0,0,,,
6520,35,2020-10-30 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
6521,34,2020-10-30 10:20:00,10:20,,,4,,3,0,0,0,0,0,0,,,
6522,33,2020-10-30 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
6523,32,2020-10-30 10:40:00,10:40,,,5,,4,0,0,0,0,0,0,,,
6524,31,2020-10-30 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
6525,30,2020-10-30 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
6526,29,2020-10-30 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
6527,28,2020-10-30 11:20:00,11:20,,,3,,2,0,0,0,0,0,0,,,
6528,27,2020-10-30 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
6529,26,2020-10-30 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
6530,25,2020-10-30 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
6531,24,2020-10-30 12:00:00,12:00,,,4,,2,0,0,0,0,0,0,,,
6532,23,2020-10-30 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
6533,22,2020-10-30 12:20:00,12:20,,,5,,3,0,0,0,0,0,0,,,
6534,21,2020-10-30 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
6535,20,2020-10-30 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
6536,19,2020-10-30 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
6537,18,2020-10-30 13:00:00,13:00,,,2,,1,0,0,0,0,0,0,,,
6538,17,2020-10-30 13:10:00,13:10,,,6,,4,0,0,0,0,0,0,,,
6539,16,2020-10-30 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
6540,15,2020-10-30 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
6541,14,2020-10-30 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
6542,13,2020-10-30 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
6543,12,2020-10-30 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
6544,11,2020-10-30 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
6545,10,2020-10-30 14:20:00,14:20,,,4,,3,0,0,0,0,0,0,,,
6546,9,2020-10-30 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
6547,8,2020-10-30 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
6548,7,2020-10-30 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
6549,6,2020-10-30 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
6550,5,2020-10-30 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
6551,4,2020-10-30 15:20:00,15:20,,,2,,0,0,0,0,0,0,0,,,
6552,3,2020-10-30 15:30:00,15:30,,,3,,2,0,0,0,0,0,0,,,
6553,2,2020-10-30 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
6554,1,2020-10-30 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
