,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
3414,258,2020-10-08 20:00:00,20:00,,,7,,6,12,12,12,11,11,11,,,
3415,257,2020-10-08 20:10:00,20:10,,,7,,6,12,12,12,11,11,11,,,
3416,256,2020-10-08 20:20:00,20:20,,,7,,6,12,12,12,11,11,11,,,
3417,255,2020-10-08 20:30:00,20:30,,,7,,6,12,12,12,11,11,11,,,
3418,254,2020-10-08 20:40:00,20:40,,,7,,6,12,12,12,11,11,11,,,
3419,253,2020-10-08 20:50:00,20:50,,,7,,6,12,12,12,11,11,11,,,
3420,252,2020-10-08 21:00:00,21:00,,,7,,6,12,12,12,11,11,11,,,
3421,251,2020-10-08 21:10:00,21:10,,,7,,6,12,12,12,11,11,11,,,
3422,250,2020-10-08 21:20:00,21:20,,,7,,6,12,12,12,11,11,11,,,
3423,249,2020-10-08 21:30:00,21:30,,,7,,6,0,1,12,0,1,11,,,
3424,248,2020-10-08 21:40:00,21:40,,,7,,6,0,3,13,0,3,11,,,
3425,247,2020-10-08 21:50:00,21:50,,,7,,6,12,13,13,11,11,11,,,
3426,246,2020-10-08 22:00:00,22:00,,,7,,6,12,12,12,11,11,11,,,
3427,245,2020-10-08 22:10:00,22:10,,,7,,6,12,12,12,11,11,11,,,
3428,244,2020-10-08 22:20:00,22:20,,,7,,6,12,12,12,11,11,11,,,
3429,243,2020-10-08 22:30:00,22:30,,,7,,6,12,12,12,11,11,11,,,
3430,242,2020-10-08 22:40:00,22:40,,,7,,6,12,12,12,11,11,11,,,
3431,241,2020-10-08 22:50:00,22:50,,,7,,6,12,12,12,11,11,11,,,
3432,240,2020-10-08 23:00:00,23:00,,,7,,6,12,12,12,11,11,11,,,
3433,239,2020-10-08 23:10:00,23:10,,,7,,6,12,12,12,11,11,11,,,
3434,238,2020-10-08 23:20:00,23:20,,,7,,6,12,12,12,11,11,11,,,
3435,237,2020-10-08 23:30:00,23:30,,,7,,6,12,12,12,11,11,11,,,
3436,236,2020-10-08 23:40:00,23:40,,,7,,6,12,12,12,10,11,11,,,
3437,235,2020-10-08 23:50:00,23:50,,,7,,6,12,12,12,10,10,11,,,
3438,234,2020-10-09 00:00:00,00:00,,,7,,6,12,13,31,10,10,27,,,
3439,233,2020-10-09 00:10:00,00:10,,,7,,6,32,34,35,27,32,32,,,
3440,232,2020-10-09 00:20:00,00:20,,,7,,6,34,35,35,32,32,33,,,
3441,231,2020-10-09 00:30:00,00:30,,,7,,6,34,35,35,32,32,33,,,
3442,230,2020-10-09 00:40:00,00:40,,,7,,6,34,35,35,32,32,33,,,
3443,229,2020-10-09 00:50:00,00:50,,,7,,6,34,35,35,32,32,33,,,
3444,228,2020-10-09 01:00:00,01:00,,,7,,6,35,35,35,32,32,33,,,
3445,227,2020-10-09 01:10:00,01:10,,,7,,6,35,35,35,32,32,33,,,
3446,226,2020-10-09 01:20:00,01:20,,,7,,6,35,35,35,32,32,33,,,
3447,225,2020-10-09 01:30:00,01:30,,,7,,6,35,35,35,32,32,33,,,
3448,224,2020-10-09 01:40:00,01:40,,,7,,6,35,35,35,32,32,33,,,
3449,223,2020-10-09 01:50:00,01:50,,,7,,6,35,35,35,32,32,33,,,
3450,222,2020-10-09 02:00:00,02:00,,,7,,6,35,35,35,32,32,33,,,
3451,221,2020-10-09 02:10:00,02:10,,,7,,6,35,35,35,32,32,33,,,
3452,220,2020-10-09 02:20:00,02:20,,,7,,6,35,35,35,32,32,32,,,
3453,219,2020-10-09 02:30:00,02:30,,,7,,6,35,35,35,32,32,33,,,
3454,218,2020-10-09 02:40:00,02:40,,,7,,6,35,35,35,32,32,32,,,
3455,217,2020-10-09 02:50:00,02:50,,,7,,6,35,35,35,32,32,32,,,
3456,216,2020-10-09 03:00:00,03:00,,,7,,6,35,35,35,31,32,32,,,
3457,215,2020-10-09 03:10:00,03:10,,,7,,6,35,35,35,31,32,32,,,
3458,214,2020-10-09 03:20:00,03:20,,,7,,6,35,35,35,31,32,32,,,
3459,213,2020-10-09 03:30:00,03:30,,,7,,6,35,35,35,31,32,32,,,
3460,212,2020-10-09 03:40:00,03:40,,,7,,6,35,35,35,31,32,32,,,
3461,211,2020-10-09 03:50:00,03:50,,,7,,6,35,35,35,31,32,32,,,
3462,210,2020-10-09 04:00:00,04:00,,,7,,6,35,35,35,31,32,32,,,
3463,209,2020-10-09 04:10:00,04:10,,,7,,6,35,35,35,31,32,32,,,
3464,208,2020-10-09 04:20:00,04:20,,,7,,6,35,35,35,31,32,32,,,
3465,207,2020-10-09 04:30:00,04:30,,,7,,6,35,35,35,31,32,32,,,
3466,206,2020-10-09 04:40:00,04:40,,,7,,6,35,35,36,31,32,32,,,
3467,205,2020-10-09 04:50:00,04:50,,,7,,6,35,35,35,31,32,32,,,
3468,204,2020-10-09 05:00:00,05:00,,,7,,6,0,8,35,0,7,32,,,
3469,203,2020-10-09 05:10:00,05:10,,,7,,6,0,6,38,0,5,38,,,
3470,202,2020-10-09 05:20:00,05:20,,,7,,6,29,35,38,29,33,38,,,
3471,201,2020-10-09 05:30:00,05:30,,,7,,6,34,35,35,33,33,34,,,
3472,200,2020-10-09 05:40:00,05:40,,,7,,6,34,35,35,33,33,33,,,
3473,199,2020-10-09 05:50:00,05:50,,,7,,6,34,35,35,32,33,33,,,
3474,198,2020-10-09 06:00:00,06:00,,,7,,6,34,35,35,33,33,33,,,
3475,197,2020-10-09 06:10:00,06:10,,,7,,6,34,35,35,33,33,33,,,
3476,196,2020-10-09 06:20:00,06:20,,,7,,6,34,35,35,33,33,33,,,
3477,195,2020-10-09 06:30:00,06:30,,,7,,6,34,35,35,33,33,33,,,
3478,194,2020-10-09 06:40:00,06:40,,,7,,6,34,35,35,33,33,33,,,
3479,193,2020-10-09 06:50:00,06:50,,,7,,6,34,35,35,32,33,33,,,
3480,192,2020-10-09 07:00:00,07:00,,,7,,6,34,35,35,32,33,33,,,
3481,191,2020-10-09 07:10:00,07:10,,,7,,6,34,35,35,32,33,33,,,
3482,190,2020-10-09 07:20:00,07:20,,,7,,6,34,35,35,32,33,33,,,
3483,189,2020-10-09 07:30:00,07:30,,,7,,6,34,35,35,32,33,33,,,
3484,188,2020-10-09 07:40:00,07:40,,,7,,6,34,35,35,32,33,33,,,
3485,187,2020-10-09 07:50:00,07:50,,,7,,6,0,33,35,0,31,33,,,
3486,186,2020-10-09 08:00:00,08:00,,,7,,6,0,0,0,0,0,0,,,
3487,185,2020-10-09 08:10:00,08:10,,,7,,6,0,0,0,0,0,0,,,
3488,184,2020-10-09 08:20:00,08:20,,,7,,6,0,0,0,0,0,0,,,
3489,183,2020-10-09 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
3490,182,2020-10-09 08:40:00,08:40,,,7,,6,0,22,35,0,20,33,,,
3491,181,2020-10-09 08:50:00,08:50,,,7,,6,35,35,35,32,32,33,,,
3492,180,2020-10-09 09:00:00,09:00,,,7,,6,35,35,35,32,32,33,,,
3493,179,2020-10-09 09:10:00,09:10,,,7,,6,35,35,35,32,32,32,,,
3494,178,2020-10-09 09:20:00,09:20,,,7,,6,35,35,35,32,32,32,,,
3495,177,2020-10-09 09:30:00,09:30,,,7,,6,35,35,35,32,32,32,,,
3496,176,2020-10-09 09:40:00,09:40,,,7,,6,35,35,35,32,32,32,,,
3497,175,2020-10-09 09:50:00,09:50,,,7,,6,35,35,35,32,32,32,,,
3498,174,2020-10-09 10:00:00,10:00,,,7,,6,35,35,35,32,32,32,,,
3499,173,2020-10-09 10:10:00,10:10,,,7,,6,35,35,35,31,32,32,,,
3500,172,2020-10-09 10:20:00,10:20,,,7,,5,35,35,35,31,32,32,,,
3501,171,2020-10-09 10:30:00,10:30,,,7,,6,35,35,35,31,32,32,,,
3502,170,2020-10-09 10:40:00,10:40,,,7,,6,35,35,35,31,32,32,,,
3503,169,2020-10-09 10:50:00,10:50,,,7,,5,35,35,35,31,32,32,,,
3504,168,2020-10-09 11:00:00,11:00,,,7,,6,35,35,36,31,32,32,,,
3505,167,2020-10-09 11:10:00,11:10,,,7,,6,35,35,36,31,32,32,,,
3506,166,2020-10-09 11:20:00,11:20,,,7,,5,35,35,35,31,32,32,,,
3507,165,2020-10-09 11:30:00,11:30,,,7,,6,35,35,36,31,32,32,,,
3508,164,2020-10-09 11:40:00,11:40,,,7,,6,35,35,35,31,31,32,,,
3509,163,2020-10-09 11:50:00,11:50,,,7,,6,35,35,35,31,31,32,,,
3510,162,2020-10-09 12:00:00,12:00,,,7,,6,0,31,36,0,28,32,,,
3511,161,2020-10-09 12:10:00,12:10,,,7,,6,0,34,38,0,31,37,,,
3512,160,2020-10-09 12:20:00,12:20,,,7,,6,0,33,35,0,31,34,,,
3513,159,2020-10-09 12:30:00,12:30,,,7,,6,0,0,0,0,0,0,,,
3514,158,2020-10-09 12:40:00,12:40,,,7,,6,0,16,35,0,15,33,,,
3515,157,2020-10-09 12:50:00,12:50,,,7,,6,34,35,35,32,32,33,,,
3516,156,2020-10-09 13:00:00,13:00,,,7,,6,34,35,35,32,32,33,,,
3517,155,2020-10-09 13:10:00,13:10,,,7,,6,34,35,35,32,32,33,,,
3518,154,2020-10-09 13:20:00,13:20,,,7,,6,34,35,35,32,32,33,,,
3519,153,2020-10-09 13:30:00,13:30,,,7,,6,35,35,35,32,32,33,,,
3520,152,2020-10-09 13:40:00,13:40,,,7,,6,35,35,35,32,32,33,,,
3521,151,2020-10-09 13:50:00,13:50,,,7,,6,35,35,35,32,32,33,,,
3522,150,2020-10-09 14:00:00,14:00,,,7,,6,35,35,35,32,32,33,,,
3523,149,2020-10-09 14:10:00,14:10,,,7,,6,35,35,35,32,32,32,,,
3524,148,2020-10-09 14:20:00,14:20,,,7,,6,35,35,35,32,32,32,,,
3525,147,2020-10-09 14:30:00,14:30,,,7,,6,35,35,35,31,32,32,,,
3526,146,2020-10-09 14:40:00,14:40,,,7,,6,35,35,35,31,32,32,,,
3527,145,2020-10-09 14:50:00,14:50,,,7,,6,35,35,35,31,32,32,,,
3528,144,2020-10-09 15:00:00,15:00,,,7,,6,35,35,35,31,32,32,,,
3529,143,2020-10-09 15:10:00,15:10,,,7,,6,35,35,35,31,32,32,,,
3530,142,2020-10-09 15:20:00,15:20,,,7,,6,35,35,35,31,32,32,,,
3531,141,2020-10-09 15:30:00,15:30,,,7,,6,35,35,35,31,32,32,,,
3532,140,2020-10-09 15:40:00,15:40,,,7,,6,35,35,35,31,32,32,,,
3533,139,2020-10-09 15:50:00,15:50,,,7,,6,35,35,35,31,31,32,,,
3534,138,2020-10-09 16:00:00,16:00,,,7,,6,35,35,35,31,31,32,,,
3535,137,2020-10-09 16:10:00,16:10,,,7,,6,35,35,36,31,31,32,,,
3536,136,2020-10-09 16:20:00,16:20,,,7,,6,35,35,35,31,31,32,,,
3537,135,2020-10-09 16:30:00,16:30,,,7,,6,35,35,35,31,31,32,,,
3538,134,2020-10-09 16:40:00,16:40,,,7,,6,35,35,35,31,31,31,,,
3539,133,2020-10-09 16:50:00,16:50,,,7,,6,35,35,36,30,31,31,,,
3540,132,2020-10-09 17:00:00,17:00,,,7,,6,35,35,35,30,31,31,,,
3541,131,2020-10-09 17:10:00,17:10,,,7,,6,35,35,36,30,31,31,,,
3542,130,2020-10-09 17:20:00,17:20,,,7,,6,35,35,36,30,31,31,,,
3543,129,2020-10-09 17:30:00,17:30,,,7,,6,35,35,36,30,31,31,,,
3544,128,2020-10-09 17:40:00,17:40,,,7,,6,12,16,35,9,12,31,,,
3545,127,2020-10-09 17:50:00,17:50,,,7,,6,12,13,13,9,9,10,,,
3546,126,2020-10-09 18:00:00,18:00,,,7,,6,12,13,13,9,9,9,,,
3547,125,2020-10-09 18:10:00,18:10,,,7,,6,12,13,13,9,9,9,,,
3548,124,2020-10-09 18:20:00,18:20,,,7,,6,12,13,13,9,9,9,,,
3549,123,2020-10-09 18:30:00,18:30,,,7,,6,12,13,13,9,9,9,,,
3550,122,2020-10-09 18:40:00,18:40,,,7,,6,13,13,13,9,9,9,,,
3551,121,2020-10-09 18:50:00,18:50,,,7,,6,13,13,13,8,9,9,,,
3552,120,2020-10-09 19:00:00,19:00,,,7,,6,12,13,13,8,8,9,,,
3553,119,2020-10-09 19:10:00,19:10,,,7,,6,12,13,13,8,8,9,,,
3554,118,2020-10-09 19:20:00,19:20,,,7,,6,12,13,13,8,8,8,,,
3555,117,2020-10-09 19:30:00,19:30,,,7,,6,12,13,13,8,8,8,,,
3556,116,2020-10-09 19:40:00,19:40,,,7,,6,13,28,38,8,25,38,,,
3557,115,2020-10-09 19:50:00,19:50,,,7,,6,32,35,35,27,32,33,,,
3558,114,2020-10-09 20:00:00,20:00,,,7,,6,0,19,35,0,18,33,,,
3559,113,2020-10-09 20:10:00,20:10,,,7,,6,0,0,0,0,0,0,,,
3560,112,2020-10-09 20:20:00,20:20,,,7,,6,0,29,38,0,27,38,,,
3561,111,2020-10-09 20:30:00,20:30,,,7,,6,34,35,35,32,32,32,,,
3562,110,2020-10-09 20:40:00,20:40,,,7,,6,34,35,35,31,32,32,,,
3563,109,2020-10-09 20:50:00,20:50,,,7,,6,35,35,35,31,32,32,,,
3564,108,2020-10-09 21:00:00,21:00,,,7,,6,34,35,35,31,32,32,,,
3565,107,2020-10-09 21:10:00,21:10,,,7,,6,35,35,35,31,32,32,,,
3566,106,2020-10-09 21:20:00,21:20,,,7,,6,34,35,35,31,32,32,,,
3567,105,2020-10-09 21:30:00,21:30,,,7,,6,35,35,35,31,32,32,,,
3568,104,2020-10-09 21:40:00,21:40,,,7,,6,35,35,35,31,32,32,,,
3569,103,2020-10-09 21:50:00,21:50,,,7,,6,34,35,35,31,31,32,,,
3570,102,2020-10-09 22:00:00,22:00,,,7,,6,35,35,35,31,31,32,,,
3571,101,2020-10-09 22:10:00,22:10,,,7,,6,35,35,35,31,31,32,,,
3572,100,2020-10-09 22:20:00,22:20,,,7,,6,35,35,35,31,31,32,,,
3573,99,2020-10-09 22:30:00,22:30,,,7,,6,35,35,35,31,31,31,,,
3574,98,2020-10-09 22:40:00,22:40,,,7,,6,35,35,35,30,31,31,,,
3575,97,2020-10-09 22:50:00,22:50,,,7,,6,35,35,35,30,31,31,,,
3576,96,2020-10-09 23:00:00,23:00,,,7,,6,35,35,35,30,31,31,,,
3577,95,2020-10-09 23:10:00,23:10,,,7,,6,35,35,35,30,31,31,,,
3578,94,2020-10-09 23:20:00,23:20,,,7,,6,35,35,35,30,31,31,,,
3579,93,2020-10-09 23:30:00,23:30,,,7,,6,35,35,35,30,31,31,,,
3580,92,2020-10-09 23:40:00,23:40,,,7,,6,35,35,35,30,30,31,,,
3581,91,2020-10-09 23:50:00,23:50,,,7,,6,35,35,35,30,30,31,,,
3582,90,2020-10-10 00:00:00,00:00,,,7,,6,35,35,36,30,30,31,,,
3583,89,2020-10-10 00:10:00,00:10,,,7,,6,35,35,35,30,30,31,,,
3584,88,2020-10-10 00:20:00,00:20,,,7,,6,35,35,35,30,30,30,,,
3585,87,2020-10-10 00:30:00,00:30,,,7,,6,26,34,38,26,32,38,,,
3586,86,2020-10-10 00:40:00,00:40,,,7,,6,29,35,38,27,32,38,,,
3587,85,2020-10-10 00:50:00,00:50,,,7,,6,35,35,35,32,32,33,,,
3588,84,2020-10-10 01:00:00,01:00,,,7,,6,35,35,35,32,32,32,,,
3589,83,2020-10-10 01:10:00,01:10,,,7,,6,35,35,35,31,32,32,,,
3590,82,2020-10-10 01:20:00,01:20,,,7,,6,35,35,35,31,32,32,,,
3591,81,2020-10-10 01:30:00,01:30,,,7,,6,35,35,35,31,32,32,,,
3592,80,2020-10-10 01:40:00,01:40,,,7,,6,35,35,35,31,32,32,,,
3593,79,2020-10-10 01:50:00,01:50,,,7,,6,35,35,35,31,32,32,,,
3594,78,2020-10-10 02:00:00,02:00,,,7,,6,35,35,35,31,31,32,,,
3595,77,2020-10-10 02:10:00,02:10,,,7,,6,35,35,35,31,31,32,,,
3596,76,2020-10-10 02:20:00,02:20,,,7,,6,35,35,35,31,31,32,,,
3597,75,2020-10-10 02:30:00,02:30,,,7,,6,35,35,35,30,31,31,,,
3598,74,2020-10-10 02:40:00,02:40,,,7,,6,35,35,35,30,31,31,,,
3599,73,2020-10-10 02:50:00,02:50,,,7,,6,0,8,35,0,7,31,,,
3600,72,2020-10-10 03:00:00,03:00,,,7,,6,0,5,38,0,5,37,,,
3601,71,2020-10-10 03:10:00,03:10,,,7,,6,25,34,38,25,32,38,,,
3602,70,2020-10-10 03:20:00,03:20,,,7,,6,24,35,38,24,32,38,,,
3603,69,2020-10-10 03:30:00,03:30,,,7,,6,34,35,35,31,32,32,,,
3604,68,2020-10-10 03:40:00,03:40,,,7,,6,34,35,35,31,32,32,,,
3605,67,2020-10-10 03:50:00,03:50,,,7,,6,34,35,35,31,31,32,,,
3606,66,2020-10-10 04:00:00,04:00,,,7,,6,35,35,35,31,31,32,,,
3607,65,2020-10-10 04:10:00,04:10,,,7,,6,35,35,35,31,31,32,,,
3608,64,2020-10-10 04:20:00,04:20,,,7,,6,35,35,35,31,31,31,,,
3609,63,2020-10-10 04:30:00,04:30,,,7,,6,35,35,35,30,31,31,,,
3610,62,2020-10-10 04:40:00,04:40,,,7,,6,35,35,35,30,31,31,,,
3611,61,2020-10-10 04:50:00,04:50,,,7,,6,35,35,35,30,31,31,,,
3612,60,2020-10-10 05:00:00,05:00,,,7,,6,35,35,35,30,30,31,,,
3613,59,2020-10-10 05:10:00,05:10,,,7,,6,35,35,35,30,30,31,,,
3614,58,2020-10-10 05:20:00,05:20,,,7,,6,35,35,35,30,30,31,,,
3615,57,2020-10-10 05:30:00,05:30,,,7,,6,35,35,35,30,30,30,,,
3616,56,2020-10-10 05:40:00,05:40,,,7,,6,35,35,35,29,30,30,,,
3617,55,2020-10-10 05:50:00,05:50,,,7,,6,27,34,38,26,31,38,,,
3618,54,2020-10-10 06:00:00,06:00,,,7,,6,23,34,39,23,32,38,,,
3619,53,2020-10-10 06:10:00,06:10,,,7,,6,26,35,38,25,32,38,,,
3620,52,2020-10-10 06:20:00,06:20,,,7,,6,35,35,35,31,32,32,,,
3621,51,2020-10-10 06:30:00,06:30,,,7,,6,34,35,35,31,32,32,,,
3622,50,2020-10-10 06:40:00,06:40,,,7,,6,35,35,35,31,32,32,,,
3623,49,2020-10-10 06:50:00,06:50,,,7,,6,35,35,35,31,31,32,,,
3624,48,2020-10-10 07:00:00,07:00,,,7,,6,35,35,35,31,31,32,,,
3625,47,2020-10-10 07:10:00,07:10,,,7,,6,35,35,35,31,31,32,,,
3626,46,2020-10-10 07:20:00,07:20,,,7,,6,35,35,35,31,31,31,,,
3627,45,2020-10-10 07:30:00,07:30,,,7,,6,35,35,35,30,31,31,,,
3628,44,2020-10-10 07:40:00,07:40,,,7,,6,35,35,35,30,31,31,,,
3629,43,2020-10-10 07:50:00,07:50,,,7,,6,35,35,35,30,31,31,,,
3630,42,2020-10-10 08:00:00,08:00,,,7,,6,35,35,35,30,30,31,,,
3631,41,2020-10-10 08:10:00,08:10,,,7,,6,35,35,35,30,30,31,,,
3632,40,2020-10-10 08:20:00,08:20,,,7,,6,35,35,36,29,30,31,,,
3633,39,2020-10-10 08:30:00,08:30,,,7,,6,35,35,35,29,30,31,,,
3634,38,2020-10-10 08:40:00,08:40,,,7,,6,33,35,37,29,30,34,,,
3635,37,2020-10-10 08:50:00,08:50,,,7,,6,23,34,38,23,32,38,,,
3636,36,2020-10-10 09:00:00,09:00,,,7,,6,23,34,39,24,32,39,,,
3637,35,2020-10-10 09:10:00,09:10,,,7,,6,26,34,38,25,32,38,,,
3638,34,2020-10-10 09:20:00,09:20,,,7,,6,32,35,38,27,32,37,,,
3639,33,2020-10-10 09:30:00,09:30,,,7,,6,34,35,35,31,32,32,,,
3640,32,2020-10-10 09:40:00,09:40,,,7,,6,35,35,35,31,32,32,,,
3641,31,2020-10-10 09:50:00,09:50,,,7,,6,35,35,35,31,32,32,,,
3642,30,2020-10-10 10:00:00,10:00,,,7,,6,35,35,35,31,32,32,,,
3643,29,2020-10-10 10:10:00,10:10,,,7,,6,0,7,35,0,6,32,,,
3644,28,2020-10-10 10:20:00,10:20,,,7,,6,0,6,38,0,6,38,,,
3645,27,2020-10-10 10:30:00,10:30,,,7,,6,25,34,38,24,32,38,,,
3646,26,2020-10-10 10:40:00,10:40,,,7,,6,26,34,39,25,32,38,,,
3647,25,2020-10-10 10:50:00,10:50,,,7,,6,27,34,39,27,32,38,,,
3648,24,2020-10-10 11:00:00,11:00,,,7,,6,34,35,36,31,32,33,,,
3649,23,2020-10-10 11:10:00,11:10,,,7,,6,34,35,35,31,32,32,,,
3650,22,2020-10-10 11:20:00,11:20,,,7,,6,34,35,35,31,31,32,,,
3651,21,2020-10-10 11:30:00,11:30,,,7,,6,34,35,35,31,31,32,,,
3652,20,2020-10-10 11:40:00,11:40,,,7,,6,34,35,35,31,31,32,,,
3653,19,2020-10-10 11:50:00,11:50,,,7,,6,34,35,35,30,31,31,,,
3654,18,2020-10-10 12:00:00,12:00,,,7,,6,0,31,35,0,27,31,,,
3655,17,2020-10-10 12:10:00,12:10,,,7,,6,0,33,39,0,30,38,,,
3656,16,2020-10-10 12:20:00,12:20,,,7,,6,26,34,38,25,32,38,,,
3657,15,2020-10-10 12:30:00,12:30,,,7,,6,26,34,38,26,32,38,,,
3658,14,2020-10-10 12:40:00,12:40,,,7,,6,31,35,38,27,32,37,,,
3659,13,2020-10-10 12:50:00,12:50,,,7,,6,34,35,35,31,32,32,,,
3660,12,2020-10-10 13:00:00,13:00,,,7,,6,34,35,35,31,32,32,,,
3661,11,2020-10-10 13:10:00,13:10,,,7,,6,34,35,35,31,31,32,,,
3662,10,2020-10-10 13:20:00,13:20,,,7,,6,34,35,35,31,31,32,,,
3663,9,2020-10-10 13:30:00,13:30,,,7,,6,34,35,35,31,31,31,,,
3664,8,2020-10-10 13:40:00,13:40,,,7,,6,34,35,35,30,31,31,,,
3665,7,2020-10-10 13:50:00,13:50,,,7,,6,35,35,35,30,31,31,,,
3666,6,2020-10-10 14:00:00,14:00,,,7,,6,35,35,35,30,31,31,,,
3667,5,2020-10-10 14:10:00,14:10,,,7,,6,34,35,35,30,30,31,,,
3668,4,2020-10-10 14:20:00,14:20,,,7,,6,35,35,35,30,30,31,,,
3669,3,2020-10-10 14:30:00,14:30,,,7,,6,35,35,35,30,30,31,,,
3670,2,2020-10-10 14:40:00,14:40,,,7,,6,35,35,35,29,30,30,,,
3671,1,2020-10-10 14:50:00,14:50,,,7,,6,30,35,38,26,30,37,,,
