,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
3702,257,2020-10-10 20:00:00,20:00,,,7,,6,25,34,38,26,32,39,,,
3703,256,2020-10-10 20:10:00,20:10,,,7,,6,20,34,39,20,32,39,,,
3704,255,2020-10-10 20:20:00,20:20,,,7,,6,21,34,39,21,31,39,,,
3705,254,2020-10-10 20:30:00,20:30,,,7,,6,26,34,38,25,32,38,,,
3706,253,2020-10-10 20:40:00,20:40,,,7,,6,26,34,38,25,32,38,,,
3707,252,2020-10-10 20:50:00,20:50,,,7,,6,26,34,39,25,32,38,,,
3708,251,2020-10-10 21:00:00,21:00,,,7,,6,27,34,38,26,32,38,,,
3709,250,2020-10-10 21:10:00,21:10,,,7,,6,26,34,38,25,32,38,,,
3710,249,2020-10-10 21:20:00,21:20,,,7,,6,26,34,38,25,32,38,,,
3711,248,2020-10-10 21:30:00,21:30,,,7,,6,22,34,39,23,32,39,,,
3712,247,2020-10-10 21:40:00,21:40,,,7,,6,26,34,38,25,31,38,,,
3713,246,2020-10-10 21:50:00,21:50,,,7,,6,26,34,38,25,32,38,,,
3714,245,2020-10-10 22:00:00,22:00,,,7,,6,26,34,38,25,32,38,,,
3715,244,2020-10-10 22:10:00,22:10,,,7,,6,24,34,38,24,31,38,,,
3716,243,2020-10-10 22:20:00,22:20,,,7,,6,26,34,39,25,32,38,,,
3717,242,2020-10-10 22:30:00,22:30,,,7,,6,26,34,38,25,32,38,,,
3718,241,2020-10-10 22:40:00,22:40,,,7,,6,26,34,38,26,32,38,,,
3719,240,2020-10-10 22:50:00,22:50,,,7,,6,27,34,38,26,32,38,,,
3720,239,2020-10-10 23:00:00,23:00,,,7,,6,26,34,38,25,32,38,,,
3721,238,2020-10-10 23:10:00,23:10,,,7,,6,34,35,35,31,32,32,,,
3722,237,2020-10-10 23:20:00,23:20,,,7,,6,34,35,35,31,31,32,,,
3723,236,2020-10-10 23:30:00,23:30,,,7,,6,34,35,35,31,31,32,,,
3724,235,2020-10-10 23:40:00,23:40,,,7,,6,34,35,35,31,31,32,,,
3725,234,2020-10-10 23:50:00,23:50,,,7,,6,34,35,35,31,31,32,,,
3726,233,2020-10-11 00:00:00,00:00,,,7,,6,34,35,36,31,31,32,,,
3727,232,2020-10-11 00:10:00,00:10,,,7,,6,34,35,35,30,31,31,,,
3728,231,2020-10-11 00:20:00,00:20,,,7,,6,34,35,35,30,31,31,,,
3729,230,2020-10-11 00:30:00,00:30,,,7,,6,34,35,35,30,31,31,,,
3730,229,2020-10-11 00:40:00,00:40,,,7,,6,35,35,35,30,31,31,,,
3731,228,2020-10-11 00:50:00,00:50,,,7,,6,35,35,35,30,31,31,,,
3732,227,2020-10-11 01:00:00,01:00,,,7,,6,35,35,35,30,30,31,,,
3733,226,2020-10-11 01:10:00,01:10,,,7,,6,35,35,35,30,30,31,,,
3734,225,2020-10-11 01:20:00,01:20,,,7,,6,35,35,35,30,30,30,,,
3735,224,2020-10-11 01:30:00,01:30,,,7,,6,35,35,35,29,30,30,,,
3736,223,2020-10-11 01:40:00,01:40,,,7,,6,29,35,38,25,31,38,,,
3737,222,2020-10-11 01:50:00,01:50,,,7,,6,25,34,38,24,31,38,,,
3738,221,2020-10-11 02:00:00,02:00,,,7,,6,25,34,38,25,32,38,,,
3739,220,2020-10-11 02:10:00,02:10,,,7,,6,26,34,38,25,31,38,,,
3740,219,2020-10-11 02:20:00,02:20,,,7,,6,25,34,39,25,31,38,,,
3741,218,2020-10-11 02:30:00,02:30,,,7,,6,27,34,38,26,32,38,,,
3742,217,2020-10-11 02:40:00,02:40,,,7,,6,26,34,39,25,32,38,,,
3743,216,2020-10-11 02:50:00,02:50,,,7,,6,26,35,39,26,32,38,,,
3744,215,2020-10-11 03:00:00,03:00,,,7,,6,26,34,38,25,32,38,,,
3745,214,2020-10-11 03:10:00,03:10,,,7,,6,26,34,38,25,32,38,,,
3746,213,2020-10-11 03:20:00,03:20,,,7,,6,29,34,39,26,32,38,,,
3747,212,2020-10-11 03:30:00,03:30,,,7,,6,23,34,39,23,31,39,,,
3748,211,2020-10-11 03:40:00,03:40,,,7,,6,29,34,38,26,32,38,,,
3749,210,2020-10-11 03:50:00,03:50,,,7,,6,26,34,38,25,31,38,,,
3750,209,2020-10-11 04:00:00,04:00,,,7,,6,26,34,38,25,31,38,,,
3751,208,2020-10-11 04:10:00,04:10,,,7,,6,29,34,38,26,32,38,,,
3752,207,2020-10-11 04:20:00,04:20,,,7,,6,26,34,39,25,31,38,,,
3753,206,2020-10-11 04:30:00,04:30,,,7,,6,25,34,38,25,32,38,,,
3754,205,2020-10-11 04:40:00,04:40,,,7,,6,29,34,39,26,32,38,,,
3755,204,2020-10-11 04:50:00,04:50,,,7,,6,25,34,39,24,32,39,,,
3756,203,2020-10-11 05:00:00,05:00,,,7,,6,25,34,38,25,32,38,,,
3757,202,2020-10-11 05:10:00,05:10,,,7,,6,23,34,39,24,31,39,,,
3758,201,2020-10-11 05:20:00,05:20,,,7,,6,19,34,39,19,32,38,,,
3759,200,2020-10-11 05:30:00,05:30,,,7,,6,25,34,38,25,32,38,,,
3760,199,2020-10-11 05:40:00,05:40,,,7,,6,21,34,39,21,31,39,,,
3761,198,2020-10-11 05:50:00,05:50,,,7,,6,20,34,39,21,32,39,,,
3762,197,2020-10-11 06:00:00,06:00,,,7,,6,21,34,39,21,31,39,,,
3763,196,2020-10-11 06:10:00,06:10,,,7,,6,26,34,39,25,32,38,,,
3764,195,2020-10-11 06:20:00,06:20,,,7,,6,25,34,39,24,32,38,,,
3765,194,2020-10-11 06:30:00,06:30,,,7,,6,23,34,38,22,31,38,,,
3766,193,2020-10-11 06:40:00,06:40,,,7,,6,21,34,38,21,32,38,,,
3767,192,2020-10-11 06:50:00,06:50,,,7,,6,25,34,38,25,31,38,,,
3768,191,2020-10-11 07:00:00,07:00,,,7,,6,4,33,38,5,31,38,,,
3769,190,2020-10-11 07:10:00,07:10,,,7,,5,0,0,2,0,0,3,,,
3770,189,2020-10-11 07:20:00,07:20,,,7,,5,0,14,38,0,13,38,,,
3771,188,2020-10-11 07:30:00,07:30,,,7,,6,26,34,38,26,31,38,,,
3772,187,2020-10-11 07:40:00,07:40,,,7,,6,26,34,38,26,32,38,,,
3773,186,2020-10-11 07:50:00,07:50,,,7,,6,26,34,39,24,32,38,,,
3774,185,2020-10-11 08:00:00,08:00,,,7,,6,26,34,38,25,31,38,,,
3775,184,2020-10-11 08:10:00,08:10,,,7,,6,26,34,38,25,32,38,,,
3776,183,2020-10-11 08:20:00,08:20,,,7,,6,27,34,38,26,32,38,,,
3777,182,2020-10-11 08:30:00,08:30,,,7,,6,24,34,39,24,31,39,,,
3778,181,2020-10-11 08:40:00,08:40,,,7,,6,19,34,39,19,31,39,,,
3779,180,2020-10-11 08:50:00,08:50,,,7,,6,22,34,38,22,31,39,,,
3780,179,2020-10-11 09:00:00,09:00,,,7,,6,21,34,39,22,31,39,,,
3781,178,2020-10-11 09:10:00,09:10,,,7,,6,22,34,39,22,32,39,,,
3782,177,2020-10-11 09:20:00,09:20,,,7,,6,25,34,38,25,31,38,,,
3783,176,2020-10-11 09:30:00,09:30,,,7,,6,26,34,38,25,32,38,,,
3784,175,2020-10-11 09:40:00,09:40,,,7,,6,26,34,38,25,32,38,,,
3785,174,2020-10-11 09:50:00,09:50,,,7,,6,24,34,38,24,31,38,,,
3786,173,2020-10-11 10:00:00,10:00,,,7,,6,26,34,38,25,32,38,,,
3787,172,2020-10-11 10:10:00,10:10,,,7,,6,25,34,38,25,31,38,,,
3788,171,2020-10-11 10:20:00,10:20,,,7,,6,26,34,38,25,31,38,,,
3789,170,2020-10-11 10:30:00,10:30,,,7,,6,26,34,38,25,32,38,,,
3790,169,2020-10-11 10:40:00,10:40,,,7,,6,26,34,38,25,31,38,,,
3791,168,2020-10-11 10:50:00,10:50,,,7,,6,20,34,38,20,31,38,,,
3792,167,2020-10-11 11:00:00,11:00,,,7,,6,21,34,39,21,31,38,,,
3793,166,2020-10-11 11:10:00,11:10,,,7,,6,26,34,38,25,31,38,,,
3794,165,2020-10-11 11:20:00,11:20,,,7,,6,26,34,38,25,32,38,,,
3795,164,2020-10-11 11:30:00,11:30,,,7,,6,25,34,38,25,31,39,,,
3796,163,2020-10-11 11:40:00,11:40,,,7,,6,23,34,39,23,31,38,,,
3797,162,2020-10-11 11:50:00,11:50,,,7,,6,23,34,39,23,32,38,,,
3798,161,2020-10-11 12:00:00,12:00,,,7,,6,0,30,39,0,27,38,,,
3799,160,2020-10-11 12:10:00,12:10,,,7,,6,0,33,39,0,30,38,,,
3800,159,2020-10-11 12:20:00,12:20,,,7,,6,22,34,39,22,32,38,,,
3801,158,2020-10-11 12:30:00,12:30,,,7,,6,20,34,39,19,31,39,,,
3802,157,2020-10-11 12:40:00,12:40,,,7,,6,21,34,39,21,31,39,,,
3803,156,2020-10-11 12:50:00,12:50,,,7,,6,21,34,39,21,31,39,,,
3804,155,2020-10-11 13:00:00,13:00,,,7,,6,25,34,39,25,32,38,,,
3805,154,2020-10-11 13:10:00,13:10,,,7,,6,12,29,39,9,27,38,,,
3806,153,2020-10-11 13:20:00,13:20,,,7,,6,12,12,13,9,9,9,,,
3807,152,2020-10-11 13:30:00,13:30,,,7,,6,12,12,12,9,9,9,,,
3808,151,2020-10-11 13:40:00,13:40,,,7,,6,12,12,12,8,9,9,,,
3809,150,2020-10-11 13:50:00,13:50,,,7,,6,12,13,13,8,9,9,,,
3810,149,2020-10-11 14:00:00,14:00,,,7,,6,12,13,13,8,8,9,,,
3811,148,2020-10-11 14:10:00,14:10,,,7,,6,12,13,13,8,8,8,,,
3812,147,2020-10-11 14:20:00,14:20,,,7,,6,12,13,13,8,8,8,,,
3813,146,2020-10-11 14:30:00,14:30,,,7,,6,12,13,13,8,8,8,,,
3814,145,2020-10-11 14:40:00,14:40,,,7,,6,12,13,15,8,9,16,,,
3815,144,2020-10-11 14:50:00,14:50,,,7,,6,12,13,13,7,8,8,,,
3816,143,2020-10-11 15:00:00,15:00,,,7,,6,12,13,15,7,10,16,,,
3817,142,2020-10-11 15:10:00,15:10,,,7,,6,12,23,38,7,19,38,,,
3818,141,2020-10-11 15:20:00,15:20,,,7,,6,25,34,38,24,31,38,,,
3819,140,2020-10-11 15:30:00,15:30,,,7,,6,18,34,39,19,31,39,,,
3820,139,2020-10-11 15:40:00,15:40,,,7,,6,26,34,38,25,31,38,,,
3821,138,2020-10-11 15:50:00,15:50,,,7,,6,28,34,38,25,31,38,,,
3822,137,2020-10-11 16:00:00,16:00,,,7,,6,18,34,39,18,31,38,,,
3823,136,2020-10-11 16:10:00,16:10,,,7,,6,26,34,38,25,32,38,,,
3824,135,2020-10-11 16:30:00,16:30,,,7,,6,26,34,38,25,31,38,,,
3825,134,2020-10-11 16:40:00,16:40,,,7,,6,18,34,38,19,31,38,,,
3826,133,2020-10-11 16:50:00,16:50,,,7,,6,21,34,39,22,31,38,,,
3827,132,2020-10-11 17:00:00,17:00,,,7,,6,26,34,38,25,31,38,,,
3828,131,2020-10-11 17:10:00,17:10,,,7,,6,18,34,39,19,31,39,,,
3829,130,2020-10-11 17:20:00,17:20,,,7,,6,24,34,38,24,31,38,,,
3830,129,2020-10-11 17:30:00,17:30,,,7,,6,19,34,39,19,31,38,,,
3831,128,2020-10-11 17:40:00,17:40,,,7,,6,24,34,38,24,31,38,,,
3832,127,2020-10-11 17:50:00,17:50,,,7,,6,20,34,39,20,31,39,,,
3833,126,2020-10-11 18:00:00,18:00,,,7,,6,26,34,38,25,31,38,,,
3834,125,2020-10-11 18:10:00,18:10,,,7,,6,25,34,39,24,31,38,,,
3835,124,2020-10-11 18:20:00,18:20,,,7,,6,26,34,38,25,31,38,,,
3836,123,2020-10-11 18:30:00,18:30,,,7,,6,27,34,39,25,31,38,,,
3837,122,2020-10-11 18:40:00,18:40,,,7,,6,19,34,38,19,31,38,,,
3838,121,2020-10-11 18:50:00,18:50,,,7,,6,26,34,38,25,31,38,,,
3839,120,2020-10-11 19:00:00,19:00,,,7,,6,18,34,39,19,31,39,,,
3840,119,2020-10-11 19:10:00,19:10,,,7,,6,26,34,39,25,31,38,,,
3841,118,2020-10-11 19:20:00,19:20,,,7,,6,23,34,38,24,31,38,,,
3842,117,2020-10-11 19:30:00,19:30,,,7,,6,20,34,39,20,31,39,,,
3843,116,2020-10-11 19:40:00,19:40,,,7,,6,19,34,39,19,31,39,,,
3844,115,2020-10-11 19:50:00,19:50,,,7,,6,25,34,38,25,31,38,,,
3845,114,2020-10-11 20:00:00,20:00,,,7,,6,21,34,39,21,31,39,,,
3846,113,2020-10-11 20:10:00,20:10,,,7,,6,12,28,38,9,25,38,,,
3847,112,2020-10-11 20:20:00,20:20,,,7,,6,12,12,12,8,9,9,,,
3848,111,2020-10-11 20:30:00,20:30,,,7,,6,12,12,12,8,8,9,,,
3849,110,2020-10-11 20:40:00,20:40,,,7,,6,12,12,12,8,8,8,,,
3850,109,2020-10-11 20:50:00,20:50,,,7,,6,12,12,12,8,8,8,,,
3851,108,2020-10-11 21:00:00,21:00,,,7,,6,12,12,12,8,8,8,,,
3852,107,2020-10-11 21:10:00,21:10,,,7,,6,12,12,13,8,8,8,,,
3853,106,2020-10-11 21:20:00,21:20,,,7,,6,12,12,13,8,8,8,,,
3854,105,2020-10-11 21:30:00,21:30,,,7,,6,12,13,15,7,9,16,,,
3855,104,2020-10-11 21:40:00,21:40,,,7,,6,12,13,15,7,9,16,,,
3856,103,2020-10-11 21:50:00,21:50,,,7,,6,13,31,38,9,27,38,,,
3857,102,2020-10-11 22:00:00,22:00,,,7,,6,26,34,38,24,31,38,,,
3858,101,2020-10-11 22:10:00,22:10,,,7,,6,25,34,38,24,31,38,,,
3859,100,2020-10-11 22:20:00,22:20,,,6,,4,0,14,38,0,12,38,,,
3860,99,2020-10-11 22:30:00,22:30,,,5,,3,0,0,24,0,0,23,,,
3861,98,2020-10-11 22:40:00,22:40,,,7,,6,19,34,39,19,30,38,,,
3862,97,2020-10-11 22:50:00,22:50,,,7,,6,25,34,39,24,31,38,,,
3863,96,2020-10-11 23:00:00,23:00,,,7,,6,24,34,38,24,31,38,,,
3864,95,2020-10-11 23:10:00,23:10,,,7,,6,20,34,39,20,31,38,,,
3865,94,2020-10-11 23:20:00,23:20,,,7,,6,20,34,39,20,30,39,,,
3866,93,2020-10-11 23:30:00,23:30,,,7,,6,20,34,39,20,31,38,,,
3867,92,2020-10-11 23:40:00,23:40,,,7,,6,21,34,38,21,31,38,,,
3868,91,2020-10-11 23:50:00,23:50,,,7,,6,23,34,38,23,31,38,,,
3869,90,2020-10-12 00:00:00,00:00,,,7,,6,26,34,38,24,31,38,,,
3870,89,2020-10-12 00:10:00,00:10,,,7,,6,21,35,38,21,31,38,,,
3871,88,2020-10-12 00:20:00,00:20,,,7,,6,23,34,39,23,31,38,,,
3872,87,2020-10-12 00:30:00,00:30,,,7,,6,24,35,38,24,31,38,,,
3873,86,2020-10-12 00:40:00,00:40,,,7,,6,26,34,38,24,30,38,,,
3874,85,2020-10-12 00:50:00,00:50,,,7,,6,19,35,39,19,31,38,,,
3875,84,2020-10-12 01:00:00,01:00,,,7,,6,26,34,39,24,31,38,,,
3876,83,2020-10-12 01:10:00,01:10,,,7,,6,26,34,38,24,31,39,,,
3877,82,2020-10-12 01:20:00,01:20,,,7,,6,21,34,39,21,31,38,,,
3878,81,2020-10-12 01:30:00,01:30,,,7,,6,25,34,38,24,31,38,,,
3879,80,2020-10-12 01:40:00,01:40,,,7,,6,24,34,38,24,31,38,,,
3880,79,2020-10-12 01:50:00,01:50,,,7,,6,25,34,38,24,31,38,,,
3881,78,2020-10-12 02:00:00,02:00,,,7,,6,26,34,38,24,31,38,,,
3882,77,2020-10-12 02:10:00,02:10,,,7,,6,26,34,38,24,30,38,,,
3883,76,2020-10-12 02:20:00,02:20,,,7,,6,19,34,39,19,30,39,,,
3884,75,2020-10-12 02:30:00,02:30,,,7,,6,22,34,39,22,30,39,,,
3885,74,2020-10-12 02:40:00,02:40,,,7,,6,26,34,38,24,31,38,,,
3886,73,2020-10-12 02:50:00,02:50,,,7,,6,21,34,39,21,30,39,,,
3887,72,2020-10-12 03:00:00,03:00,,,7,,6,22,35,39,23,31,38,,,
3888,71,2020-10-12 03:10:00,03:10,,,7,,6,20,34,39,20,30,39,,,
3889,70,2020-10-12 03:20:00,03:20,,,7,,6,26,35,38,24,31,38,,,
3890,69,2020-10-12 03:30:00,03:30,,,7,,6,25,34,38,24,30,38,,,
3891,68,2020-10-12 03:40:00,03:40,,,7,,6,19,35,39,20,31,39,,,
3892,67,2020-10-12 03:50:00,03:50,,,7,,6,20,35,38,21,31,38,,,
3893,66,2020-10-12 04:00:00,04:00,,,7,,6,28,35,38,24,31,38,,,
3894,65,2020-10-12 04:10:00,04:10,,,7,,6,30,35,38,24,31,38,,,
3895,64,2020-10-12 04:20:00,04:20,,,7,,6,20,34,38,20,31,38,,,
3896,63,2020-10-12 04:30:00,04:30,,,7,,6,25,34,39,24,30,38,,,
3897,62,2020-10-12 04:40:00,04:40,,,7,,6,22,35,39,22,31,39,,,
3898,61,2020-10-12 04:50:00,04:50,,,7,,6,20,34,39,20,30,39,,,
3899,60,2020-10-12 05:00:00,05:00,,,7,,6,20,35,39,20,31,39,,,
3900,59,2020-10-12 05:10:00,05:10,,,7,,6,20,34,39,20,30,38,,,
3901,58,2020-10-12 05:20:00,05:20,,,7,,6,24,34,38,24,31,38,,,
3902,57,2020-10-12 05:30:00,05:30,,,7,,6,23,34,39,23,30,39,,,
3903,56,2020-10-12 05:40:00,05:40,,,7,,6,26,34,38,24,31,38,,,
3904,55,2020-10-12 05:50:00,05:50,,,7,,6,19,34,38,19,30,38,,,
3905,54,2020-10-12 06:00:00,06:00,,,7,,6,22,34,39,22,30,38,,,
3906,53,2020-10-12 06:10:00,06:10,,,7,,6,20,34,39,20,31,38,,,
3907,52,2020-10-12 06:20:00,06:20,,,7,,6,19,34,38,19,30,38,,,
3908,51,2020-10-12 06:30:00,06:30,,,7,,6,26,35,38,23,31,38,,,
3909,50,2020-10-12 06:40:00,06:40,,,7,,6,22,35,39,22,31,39,,,
3910,49,2020-10-12 06:50:00,06:50,,,7,,6,20,34,39,20,30,39,,,
3911,48,2020-10-12 07:00:00,07:00,,,7,,6,26,34,38,23,30,38,,,
3912,47,2020-10-12 07:10:00,07:10,,,7,,6,21,34,39,21,30,38,,,
3913,46,2020-10-12 07:20:00,07:20,,,7,,6,24,34,38,23,31,38,,,
3914,45,2020-10-12 07:30:00,07:30,,,7,,6,24,34,38,23,31,38,,,
3915,44,2020-10-12 07:40:00,07:40,,,7,,6,25,34,39,23,30,38,,,
3916,43,2020-10-12 07:50:00,07:50,,,7,,6,24,34,39,23,30,39,,,
3917,42,2020-10-12 08:00:00,08:00,,,7,,6,26,34,39,23,30,38,,,
3918,41,2020-10-12 08:10:00,08:10,,,7,,6,21,35,38,22,31,38,,,
3919,40,2020-10-12 08:20:00,08:20,,,7,,6,26,35,38,23,30,38,,,
3920,39,2020-10-12 08:30:00,08:30,,,7,,6,26,35,38,23,31,38,,,
3921,38,2020-10-12 08:40:00,08:40,,,7,,6,19,34,38,19,30,38,,,
3922,37,2020-10-12 08:50:00,08:50,,,7,,6,27,35,38,23,31,38,,,
3923,36,2020-10-12 09:00:00,09:00,,,7,,6,20,34,39,20,30,38,,,
3924,35,2020-10-12 09:10:00,09:10,,,7,,6,25,35,39,23,31,38,,,
3925,34,2020-10-12 09:20:00,09:20,,,7,,6,22,34,39,23,30,39,,,
3926,33,2020-10-12 09:30:00,09:30,,,7,,6,20,35,39,20,31,38,,,
3927,32,2020-10-12 09:40:00,09:40,,,7,,6,21,34,39,21,30,38,,,
3928,31,2020-10-12 09:50:00,09:50,,,7,,6,25,34,38,23,30,38,,,
3929,30,2020-10-12 10:00:00,10:00,,,7,,6,26,35,39,23,30,38,,,
3930,29,2020-10-12 10:10:00,10:10,,,7,,6,25,34,38,23,30,38,,,
3931,28,2020-10-12 10:20:00,10:20,,,7,,6,20,34,39,20,30,38,,,
3932,27,2020-10-12 10:30:00,10:30,,,7,,6,11,17,38,7,13,38,,,
3933,26,2020-10-12 10:40:00,10:40,,,7,,6,12,13,16,7,8,16,,,
3934,25,2020-10-12 10:50:00,10:50,,,7,,6,12,13,16,7,9,16,,,
3935,24,2020-10-12 11:00:00,11:00,,,7,,6,12,13,15,7,10,16,,,
3936,23,2020-10-12 11:10:00,11:10,,,7,,6,12,14,16,7,12,16,,,
3937,22,2020-10-12 11:20:00,11:20,,,7,,6,12,14,15,7,12,16,,,
3938,21,2020-10-12 11:30:00,11:30,,,7,,6,12,14,15,7,12,16,,,
3939,20,2020-10-12 11:40:00,11:40,,,7,,6,12,14,15,7,12,16,,,
3940,19,2020-10-12 11:50:00,11:50,,,7,,6,12,22,38,7,19,38,,,
3941,18,2020-10-12 12:00:00,12:00,,,7,,6,0,32,38,0,27,38,,,
3942,17,2020-10-12 12:10:00,12:10,,,7,,6,0,32,38,0,28,38,,,
3943,16,2020-10-12 12:20:00,12:20,,,7,,6,20,35,39,20,30,39,,,
3944,15,2020-10-12 12:30:00,12:30,,,7,,6,22,35,39,22,30,38,,,
3945,14,2020-10-12 12:40:00,12:40,,,7,,6,25,35,38,22,30,38,,,
3946,13,2020-10-12 12:50:00,12:50,,,7,,6,26,35,39,23,30,38,,,
3947,12,2020-10-12 13:00:00,13:00,,,7,,6,26,35,38,23,30,38,,,
3948,11,2020-10-12 13:10:00,13:10,,,7,,6,22,34,39,22,30,38,,,
3949,10,2020-10-12 13:20:00,13:20,,,7,,6,25,35,39,22,31,38,,,
3950,9,2020-10-12 13:30:00,13:30,,,7,,6,21,35,39,21,30,38,,,
3951,8,2020-10-12 13:40:00,13:40,,,7,,6,26,35,38,22,30,38,,,
3952,7,2020-10-12 13:50:00,13:50,,,7,,6,22,35,38,22,30,38,,,
3953,6,2020-10-12 14:00:00,14:00,,,7,,6,25,35,38,22,30,38,,,
3954,5,2020-10-12 14:10:00,14:10,,,7,,6,20,34,39,20,30,38,,,
3955,4,2020-10-12 14:20:00,14:20,,,7,,6,25,35,38,22,30,38,,,
3956,3,2020-10-12 14:30:00,14:30,,,7,,6,26,35,38,22,30,38,,,
3957,2,2020-10-12 14:40:00,14:40,,,7,,6,26,35,39,22,31,38,,,
3958,1,2020-10-12 14:50:00,14:50,,,7,,6,26,35,38,22,30,38,,,
