,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
2695,257,2020-10-03 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
2696,256,2020-10-03 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
2697,255,2020-10-03 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
2698,254,2020-10-03 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
2699,253,2020-10-03 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
2700,252,2020-10-03 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
2701,251,2020-10-03 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
2702,250,2020-10-03 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
2703,249,2020-10-03 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
2704,248,2020-10-03 21:30:00,21:30,,,7,,5,0,0,0,0,0,0,,,
2705,247,2020-10-03 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
2706,246,2020-10-03 21:50:00,21:50,,,7,,6,0,0,0,0,0,0,,,
2707,245,2020-10-03 22:00:00,22:00,,,7,,5,0,0,0,0,0,0,,,
2708,244,2020-10-03 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
2709,243,2020-10-03 22:20:00,22:20,,,7,,5,0,0,0,0,0,0,,,
2710,242,2020-10-03 22:30:00,22:30,,,7,,5,0,0,0,0,0,0,,,
2711,241,2020-10-03 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
2712,240,2020-10-03 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
2713,239,2020-10-03 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
2714,238,2020-10-03 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
2715,237,2020-10-03 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
2716,236,2020-10-03 23:30:00,23:30,,,7,,5,0,0,0,0,0,0,,,
2717,235,2020-10-03 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
2718,234,2020-10-03 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
2719,233,2020-10-04 00:00:00,00:00,,,7,,5,0,0,0,0,0,0,,,
2720,232,2020-10-04 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
2721,231,2020-10-04 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
2722,230,2020-10-04 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
2723,229,2020-10-04 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
2724,228,2020-10-04 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
2725,227,2020-10-04 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
2726,226,2020-10-04 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
2727,225,2020-10-04 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
2728,224,2020-10-04 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
2729,223,2020-10-04 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
2730,222,2020-10-04 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
2731,221,2020-10-04 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
2732,220,2020-10-04 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
2733,219,2020-10-04 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
2734,218,2020-10-04 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
2735,217,2020-10-04 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
2736,216,2020-10-04 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
2737,215,2020-10-04 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
2738,214,2020-10-04 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
2739,213,2020-10-04 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
2740,212,2020-10-04 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
2741,211,2020-10-04 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
2742,210,2020-10-04 03:50:00,03:50,,,7,,5,0,0,0,0,0,0,,,
2743,209,2020-10-04 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
2744,208,2020-10-04 04:10:00,04:10,,,7,,6,0,0,0,0,0,0,,,
2745,207,2020-10-04 04:20:00,04:20,,,7,,6,0,0,0,0,0,0,,,
2746,206,2020-10-04 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
2747,205,2020-10-04 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
2748,204,2020-10-04 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
2749,203,2020-10-04 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
2750,202,2020-10-04 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
2751,201,2020-10-04 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
2752,200,2020-10-04 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
2753,199,2020-10-04 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
2754,198,2020-10-04 05:50:00,05:50,,,7,,6,0,0,0,0,0,0,,,
2755,197,2020-10-04 06:00:00,06:00,,,7,,6,0,0,0,0,0,0,,,
2756,196,2020-10-04 06:10:00,06:10,,,7,,6,0,0,0,0,0,0,,,
2757,195,2020-10-04 06:20:00,06:20,,,7,,6,0,0,0,0,0,0,,,
2758,194,2020-10-04 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
2759,193,2020-10-04 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
2760,192,2020-10-04 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
2761,191,2020-10-04 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
2762,190,2020-10-04 07:10:00,07:10,,,7,,5,0,0,0,0,0,0,,,
2763,189,2020-10-04 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
2764,188,2020-10-04 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
2765,187,2020-10-04 07:40:00,07:40,,,7,,6,0,0,0,0,0,0,,,
2766,186,2020-10-04 07:50:00,07:50,,,7,,6,0,0,0,0,0,0,,,
2767,185,2020-10-04 08:00:00,08:00,,,7,,6,0,0,0,0,0,0,,,
2768,184,2020-10-04 08:10:00,08:10,,,7,,6,0,0,0,0,0,0,,,
2769,183,2020-10-04 08:20:00,08:20,,,7,,6,0,0,0,0,0,0,,,
2770,182,2020-10-04 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
2771,181,2020-10-04 08:40:00,08:40,,,7,,6,0,0,0,0,0,0,,,
2772,180,2020-10-04 08:50:00,08:50,,,7,,6,0,0,0,0,0,0,,,
2773,179,2020-10-04 09:00:00,09:00,,,7,,6,0,0,0,0,0,0,,,
2774,178,2020-10-04 09:10:00,09:10,,,7,,6,0,0,0,0,0,0,,,
2775,177,2020-10-04 09:20:00,09:20,,,7,,6,0,0,0,0,0,0,,,
2776,176,2020-10-04 09:30:00,09:30,,,7,,6,0,0,0,0,0,0,,,
2777,175,2020-10-04 09:40:00,09:40,,,7,,6,0,0,0,0,0,0,,,
2778,174,2020-10-04 09:50:00,09:50,,,7,,6,0,0,0,0,0,0,,,
2779,173,2020-10-04 10:00:00,10:00,,,7,,6,0,0,0,0,0,0,,,
2780,172,2020-10-04 10:10:00,10:10,,,7,,6,0,0,0,0,0,0,,,
2781,171,2020-10-04 10:20:00,10:20,,,7,,6,0,0,0,0,0,0,,,
2782,170,2020-10-04 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
2783,169,2020-10-04 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
2784,168,2020-10-04 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
2785,167,2020-10-04 11:00:00,11:00,,,7,,6,0,0,0,0,0,0,,,
2786,166,2020-10-04 11:10:00,11:10,,,7,,6,0,0,0,0,0,0,,,
2787,165,2020-10-04 11:20:00,11:20,,,7,,6,0,0,0,0,0,0,,,
2788,164,2020-10-04 11:30:00,11:30,,,7,,6,0,0,0,0,0,0,,,
2789,163,2020-10-04 11:40:00,11:40,,,7,,6,0,0,0,0,0,0,,,
2790,162,2020-10-04 11:50:00,11:50,,,7,,6,0,0,0,0,0,0,,,
2791,161,2020-10-04 12:00:00,12:00,,,7,,6,0,0,0,0,0,0,,,
2792,160,2020-10-04 12:10:00,12:10,,,7,,6,0,0,0,0,0,0,,,
2793,159,2020-10-04 12:20:00,12:20,,,7,,6,0,0,0,0,0,0,,,
2794,158,2020-10-04 12:30:00,12:30,,,7,,6,0,0,0,0,0,0,,,
2795,157,2020-10-04 12:40:00,12:40,,,7,,6,0,0,0,0,0,0,,,
2796,156,2020-10-04 12:50:00,12:50,,,7,,6,0,0,0,0,0,0,,,
2797,155,2020-10-04 13:00:00,13:00,,,7,,6,0,0,0,0,0,0,,,
2798,154,2020-10-04 13:10:00,13:10,,,7,,6,0,0,0,0,0,0,,,
2799,153,2020-10-04 13:20:00,13:20,,,7,,6,0,0,0,0,0,0,,,
2800,152,2020-10-04 13:30:00,13:30,,,7,,6,0,0,0,0,0,0,,,
2801,151,2020-10-04 13:40:00,13:40,,,7,,6,0,0,0,0,0,0,,,
2802,150,2020-10-04 13:50:00,13:50,,,7,,6,0,0,0,0,0,0,,,
2803,149,2020-10-04 14:00:00,14:00,,,7,,6,0,0,0,0,0,0,,,
2804,116,2020-10-04 14:10:00,14:10,,,7,,6,0,0,0,0,0,0,,,
2805,115,2020-10-04 14:20:00,14:20,,,7,,6,0,0,0,0,0,0,,,
2806,114,2020-10-04 14:30:00,14:30,,,7,,6,0,0,0,0,0,0,,,
2807,113,2020-10-04 14:40:00,14:40,,,7,,6,0,0,0,0,0,0,,,
2808,112,2020-10-04 14:50:00,14:50,,,7,,6,0,0,0,0,0,0,,,
2809,111,2020-10-04 15:00:00,15:00,,,7,,6,0,0,0,0,0,0,,,
2810,110,2020-10-04 15:10:00,15:10,,,7,,6,0,0,0,0,0,0,,,
2811,109,2020-10-04 15:20:00,15:20,,,7,,6,0,0,0,0,0,0,,,
2812,108,2020-10-04 15:30:00,15:30,,,7,,6,0,0,0,0,0,0,,,
2813,107,2020-10-04 15:40:00,15:40,,,7,,6,0,0,0,0,0,0,,,
2814,106,2020-10-04 15:50:00,15:50,,,7,,6,0,0,0,0,0,0,,,
2815,105,2020-10-04 16:00:00,16:00,,,7,,6,0,0,0,0,0,0,,,
2816,104,2020-10-04 16:10:00,16:10,,,7,,6,0,0,0,0,0,0,,,
2817,103,2020-10-04 16:20:00,16:20,,,7,,6,0,0,0,0,0,0,,,
2818,102,2020-10-04 16:30:00,16:30,,,7,,6,0,0,0,0,0,0,,,
2819,101,2020-10-04 16:40:00,16:40,,,7,,6,0,0,0,0,0,0,,,
2820,100,2020-10-04 16:50:00,16:50,,,7,,6,0,0,0,0,0,0,,,
2821,99,2020-10-04 17:00:00,17:00,,,7,,6,0,0,0,0,0,0,,,
2822,98,2020-10-04 17:10:00,17:10,,,7,,6,0,0,0,0,0,0,,,
2823,97,2020-10-04 17:20:00,17:20,,,7,,6,0,0,0,0,0,0,,,
2824,96,2020-10-04 17:30:00,17:30,,,7,,6,0,0,0,0,0,0,,,
2825,95,2020-10-04 17:40:00,17:40,,,7,,6,0,0,0,0,0,0,,,
2826,94,2020-10-04 17:50:00,17:50,,,7,,6,0,0,0,0,0,0,,,
2827,93,2020-10-04 18:00:00,18:00,,,7,,6,0,0,0,0,0,0,,,
2828,92,2020-10-04 18:10:00,18:10,,,7,,6,0,0,0,0,0,0,,,
2829,91,2020-10-04 18:20:00,18:20,,,7,,6,0,0,0,0,0,0,,,
2830,90,2020-10-04 18:30:00,18:30,,,7,,6,0,0,0,0,0,0,,,
2831,89,2020-10-04 18:40:00,18:40,,,7,,6,0,0,0,0,0,0,,,
2832,88,2020-10-04 18:50:00,18:50,,,7,,6,0,0,0,0,0,0,,,
2833,87,2020-10-04 19:00:00,19:00,,,7,,6,0,0,0,0,0,0,,,
2834,86,2020-10-04 19:10:00,19:10,,,7,,6,0,0,0,0,0,0,,,
2835,85,2020-10-04 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
2836,84,2020-10-04 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
2837,83,2020-10-04 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
2838,82,2020-10-04 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
2839,81,2020-10-04 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
2840,80,2020-10-04 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
2841,79,2020-10-04 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
2842,78,2020-10-04 20:30:00,20:30,,,7,,5,0,0,0,0,0,0,,,
2843,77,2020-10-04 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
2844,76,2020-10-04 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
2845,75,2020-10-04 21:00:00,21:00,,,7,,5,0,0,0,0,0,0,,,
2846,74,2020-10-04 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
2847,73,2020-10-04 21:30:00,21:30,,,7,,6,0,0,0,0,0,0,,,
2848,72,2020-10-04 21:40:00,21:40,,,7,,6,0,0,0,0,0,0,,,
2849,71,2020-10-04 21:50:00,21:50,,,7,,6,0,0,0,0,0,0,,,
2850,70,2020-10-04 22:00:00,22:00,,,7,,6,0,0,0,0,0,0,,,
2851,69,2020-10-04 22:10:00,22:10,,,7,,6,0,0,0,0,0,0,,,
2852,68,2020-10-04 22:20:00,22:20,,,7,,6,0,0,0,0,0,0,,,
2853,67,2020-10-04 22:30:00,22:30,,,7,,6,0,0,0,0,0,0,,,
2854,66,2020-10-04 22:40:00,22:40,,,7,,6,0,0,0,0,0,0,,,
2855,65,2020-10-04 22:50:00,22:50,,,7,,6,0,0,0,0,0,0,,,
2856,64,2020-10-04 23:00:00,23:00,,,7,,6,0,0,0,0,0,0,,,
2857,63,2020-10-04 23:10:00,23:10,,,7,,6,0,0,0,0,0,0,,,
2858,62,2020-10-04 23:20:00,23:20,,,7,,6,0,0,0,0,0,0,,,
2859,61,2020-10-04 23:30:00,23:30,,,7,,6,0,0,0,0,0,0,,,
2860,60,2020-10-04 23:40:00,23:40,,,7,,6,0,0,0,0,0,0,,,
2861,59,2020-10-04 23:50:00,23:50,,,7,,6,0,0,0,0,0,0,,,
2862,58,2020-10-05 00:00:00,00:00,,,7,,6,0,0,0,0,0,0,,,
2863,57,2020-10-05 00:10:00,00:10,,,7,,6,0,0,0,0,0,0,,,
2864,56,2020-10-05 00:20:00,00:20,,,7,,6,0,0,0,0,0,0,,,
2865,55,2020-10-05 00:30:00,00:30,,,7,,6,0,0,0,0,0,0,,,
2866,54,2020-10-05 00:40:00,00:40,,,7,,6,0,0,0,0,0,0,,,
2867,53,2020-10-05 00:50:00,00:50,,,7,,6,0,0,0,0,0,0,,,
2868,148,2020-10-05 01:00:00,01:00,,,7,,6,0,0,0,0,0,0,,,
2869,147,2020-10-05 01:10:00,01:10,,,7,,6,0,0,0,0,0,0,,,
2870,146,2020-10-05 01:20:00,01:20,,,7,,6,0,0,0,0,0,0,,,
2871,145,2020-10-05 01:30:00,01:30,,,7,,6,0,0,0,0,0,0,,,
2872,144,2020-10-05 01:40:00,01:40,,,7,,6,0,0,0,0,0,0,,,
2873,143,2020-10-05 01:50:00,01:50,,,7,,6,0,0,0,0,0,0,,,
2874,142,2020-10-05 02:00:00,02:00,,,7,,6,0,0,0,0,0,0,,,
2875,141,2020-10-05 02:10:00,02:10,,,7,,6,0,0,0,0,0,0,,,
2876,140,2020-10-05 02:20:00,02:20,,,7,,6,0,0,0,0,0,0,,,
2877,139,2020-10-05 02:30:00,02:30,,,7,,6,0,0,0,0,0,0,,,
2878,138,2020-10-05 02:40:00,02:40,,,7,,6,0,0,0,0,0,0,,,
2879,137,2020-10-05 02:50:00,02:50,,,7,,6,0,0,0,0,0,0,,,
2880,136,2020-10-05 03:00:00,03:00,,,7,,6,0,0,0,0,0,0,,,
2881,135,2020-10-05 03:10:00,03:10,,,7,,6,0,0,0,0,0,0,,,
2882,134,2020-10-05 03:20:00,03:20,,,7,,6,0,0,0,0,0,0,,,
2883,133,2020-10-05 03:30:00,03:30,,,7,,6,0,0,0,0,0,0,,,
2884,132,2020-10-05 03:40:00,03:40,,,7,,6,0,0,0,0,0,0,,,
2885,131,2020-10-05 03:50:00,03:50,,,7,,6,0,0,0,0,0,0,,,
2886,130,2020-10-05 04:00:00,04:00,,,7,,6,0,0,0,0,0,0,,,
2887,129,2020-10-05 04:10:00,04:10,,,7,,6,0,0,0,0,0,0,,,
2888,128,2020-10-05 04:20:00,04:20,,,7,,6,0,0,0,0,0,0,,,
2889,127,2020-10-05 04:30:00,04:30,,,7,,6,0,0,0,0,0,0,,,
2890,126,2020-10-05 04:40:00,04:40,,,7,,6,0,0,0,0,0,0,,,
2891,125,2020-10-05 04:50:00,04:50,,,7,,6,0,0,0,0,0,0,,,
2892,124,2020-10-05 05:00:00,05:00,,,7,,6,0,0,0,0,0,0,,,
2893,123,2020-10-05 05:10:00,05:10,,,7,,6,0,0,0,0,0,0,,,
2894,122,2020-10-05 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
2895,121,2020-10-05 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
2896,120,2020-10-05 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
2897,119,2020-10-05 05:50:00,05:50,,,7,,6,0,0,0,0,0,0,,,
2898,118,2020-10-05 06:00:00,06:00,,,7,,6,0,0,0,0,0,0,,,
2899,117,2020-10-05 06:10:00,06:10,,,7,,6,0,0,0,0,0,0,,,
2900,32,2020-10-05 06:20:00,06:20,,,7,,6,0,0,0,0,0,0,,,
2901,31,2020-10-05 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
2902,30,2020-10-05 06:40:00,06:40,,,7,,6,0,0,0,0,0,0,,,
2903,29,2020-10-05 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
2904,28,2020-10-05 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
2905,27,2020-10-05 07:10:00,07:10,,,7,,6,0,0,0,0,0,0,,,
2906,26,2020-10-05 07:20:00,07:20,,,7,,6,0,0,0,0,0,0,,,
2907,25,2020-10-05 07:30:00,07:30,,,7,,6,0,0,0,0,0,0,,,
2908,24,2020-10-05 07:40:00,07:40,,,7,,6,0,0,0,0,0,0,,,
2909,23,2020-10-05 07:50:00,07:50,,,7,,6,0,0,0,0,0,0,,,
2910,22,2020-10-05 08:00:00,08:00,,,7,,6,0,0,0,0,0,0,,,
2911,21,2020-10-05 08:10:00,08:10,,,7,,6,0,0,0,0,0,0,,,
2912,20,2020-10-05 08:20:00,08:20,,,7,,6,0,0,0,0,0,0,,,
2913,19,2020-10-05 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
2914,18,2020-10-05 08:40:00,08:40,,,7,,6,0,0,0,0,0,0,,,
2915,17,2020-10-05 08:50:00,08:50,,,7,,6,0,0,0,0,0,0,,,
2916,16,2020-10-05 09:00:00,09:00,,,7,,6,0,0,0,0,0,0,,,
2917,15,2020-10-05 09:10:00,09:10,,,7,,6,0,0,0,0,0,0,,,
2918,14,2020-10-05 09:20:00,09:20,,,7,,6,0,0,0,0,0,0,,,
2919,13,2020-10-05 09:30:00,09:30,,,7,,6,0,0,0,0,0,0,,,
2920,12,2020-10-05 09:40:00,09:40,,,7,,6,0,0,0,0,0,0,,,
2921,11,2020-10-05 09:50:00,09:50,,,7,,6,0,0,0,0,0,0,,,
2922,10,2020-10-05 10:00:00,10:00,,,7,,6,0,0,0,0,0,0,,,
2923,9,2020-10-05 10:10:00,10:10,,,7,,6,0,0,0,0,0,0,,,
2924,8,2020-10-05 10:20:00,10:20,,,7,,6,0,0,0,0,0,0,,,
2925,7,2020-10-05 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
2926,6,2020-10-05 10:40:00,10:40,,,7,,6,0,0,0,0,0,0,,,
2927,5,2020-10-05 10:50:00,10:50,,,7,,6,0,0,0,0,0,0,,,
2928,4,2020-10-05 11:00:00,11:00,,,7,,6,0,0,0,0,0,0,,,
2929,3,2020-10-05 11:10:00,11:10,,,7,,6,0,0,0,0,0,0,,,
2930,2,2020-10-05 11:20:00,11:20,,,7,,6,0,0,0,0,0,0,,,
2931,1,2020-10-05 11:30:00,11:30,,,7,,6,0,0,0,0,0,0,,,
2932,52,2020-10-05 11:40:00,11:40,,,7,,6,0,0,0,0,0,0,,,
2933,51,2020-10-05 11:50:00,11:50,,,7,,6,0,0,0,0,0,0,,,
2934,50,2020-10-05 12:00:00,12:00,,,7,,6,0,0,0,0,0,0,,,
2935,49,2020-10-05 12:10:00,12:10,,,7,,6,0,0,0,0,0,0,,,
2936,48,2020-10-05 12:20:00,12:20,,,7,,6,0,0,0,0,0,0,,,
2937,47,2020-10-05 12:30:00,12:30,,,7,,6,0,0,0,0,0,0,,,
2938,46,2020-10-05 12:40:00,12:40,,,7,,6,0,0,0,0,0,0,,,
2939,45,2020-10-05 12:50:00,12:50,,,7,,6,0,0,0,0,0,0,,,
2940,44,2020-10-05 13:00:00,13:00,,,7,,6,0,0,0,0,0,0,,,
2941,43,2020-10-05 13:10:00,13:10,,,7,,6,0,0,0,0,0,0,,,
2942,42,2020-10-05 13:20:00,13:20,,,7,,6,0,0,0,0,0,0,,,
2943,41,2020-10-05 13:30:00,13:30,,,7,,6,0,0,0,0,0,0,,,
2944,40,2020-10-05 13:40:00,13:40,,,7,,6,0,0,0,0,0,0,,,
2945,39,2020-10-05 13:50:00,13:50,,,7,,6,0,0,0,0,0,0,,,
2946,38,2020-10-05 14:00:00,14:00,,,7,,6,0,0,0,0,0,0,,,
2947,37,2020-10-05 14:10:00,14:10,,,7,,6,0,0,0,0,0,0,,,
2948,36,2020-10-05 14:20:00,14:20,,,7,,6,0,0,0,0,0,0,,,
2949,35,2020-10-05 14:30:00,14:30,,,7,,6,0,0,0,0,0,0,,,
2950,34,2020-10-05 14:40:00,14:40,,,7,,6,0,0,0,0,0,0,,,
2951,33,2020-10-05 14:50:00,14:50,,,7,,6,0,0,0,0,0,0,,,
