,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
7731,263,2020-11-07 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
7732,262,2020-11-07 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
7733,261,2020-11-07 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
7734,260,2020-11-07 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
7735,259,2020-11-07 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
7736,258,2020-11-07 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
7737,257,2020-11-07 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
7738,256,2020-11-07 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
7739,255,2020-11-07 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
7740,254,2020-11-07 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
7741,253,2020-11-07 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
7742,252,2020-11-07 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
7743,251,2020-11-07 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
7744,250,2020-11-07 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
7745,249,2020-11-07 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
7746,248,2020-11-07 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
7747,247,2020-11-07 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
7748,246,2020-11-07 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
7749,245,2020-11-07 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
7750,244,2020-11-07 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
7751,243,2020-11-07 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
7752,242,2020-11-07 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
7753,241,2020-11-07 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
7754,240,2020-11-08 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
7755,239,2020-11-08 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
7756,238,2020-11-08 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
7757,237,2020-11-08 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
7758,236,2020-11-08 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
7759,235,2020-11-08 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
7760,234,2020-11-08 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
7761,233,2020-11-08 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
7762,232,2020-11-08 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
7763,231,2020-11-08 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
7764,230,2020-11-08 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
7765,229,2020-11-08 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
7766,228,2020-11-08 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
7767,227,2020-11-08 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
7768,226,2020-11-08 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
7769,225,2020-11-08 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
7770,224,2020-11-08 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
7771,223,2020-11-08 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
7772,222,2020-11-08 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
7773,221,2020-11-08 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
7774,220,2020-11-08 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
7775,219,2020-11-08 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
7776,218,2020-11-08 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
7777,217,2020-11-08 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
7778,216,2020-11-08 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
7779,215,2020-11-08 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
7780,214,2020-11-08 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
7781,213,2020-11-08 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
7782,212,2020-11-08 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
7783,211,2020-11-08 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
7784,210,2020-11-08 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
7785,209,2020-11-08 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
7786,208,2020-11-08 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
7787,207,2020-11-08 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
7788,206,2020-11-08 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
7789,205,2020-11-08 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
7790,204,2020-11-08 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
7791,203,2020-11-08 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
7792,202,2020-11-08 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
7793,201,2020-11-08 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
7794,200,2020-11-08 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
7795,199,2020-11-08 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
7796,198,2020-11-08 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
7797,197,2020-11-08 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
7798,196,2020-11-08 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
7799,195,2020-11-08 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
7800,194,2020-11-08 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
7801,193,2020-11-08 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
7802,192,2020-11-08 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
7803,191,2020-11-08 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
7804,190,2020-11-08 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
7805,189,2020-11-08 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
7806,188,2020-11-08 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
7807,187,2020-11-08 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
7808,186,2020-11-08 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
7809,185,2020-11-08 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
7810,184,2020-11-08 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
7811,183,2020-11-08 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
7812,182,2020-11-08 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
7813,181,2020-11-08 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
7814,180,2020-11-08 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
7815,179,2020-11-08 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
7816,178,2020-11-08 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
7817,177,2020-11-08 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
7818,176,2020-11-08 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
7819,175,2020-11-08 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
7820,174,2020-11-08 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
7821,173,2020-11-08 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
7822,172,2020-11-08 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
7823,171,2020-11-08 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
7824,170,2020-11-08 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
7825,169,2020-11-08 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
7826,168,2020-11-08 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
7827,167,2020-11-08 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
7828,166,2020-11-08 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
7829,165,2020-11-08 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
7830,164,2020-11-08 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
7831,163,2020-11-08 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
7832,162,2020-11-08 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
7833,161,2020-11-08 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
7834,160,2020-11-08 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
7835,159,2020-11-08 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
7836,158,2020-11-08 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
7837,157,2020-11-08 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
7838,156,2020-11-08 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
7839,155,2020-11-08 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
7840,154,2020-11-08 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
7841,153,2020-11-08 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
7842,152,2020-11-08 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
7843,151,2020-11-08 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
7844,150,2020-11-08 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
7845,149,2020-11-08 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
7846,148,2020-11-08 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
7847,147,2020-11-08 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
7848,146,2020-11-08 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
7849,145,2020-11-08 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
7850,144,2020-11-08 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
7851,143,2020-11-08 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
7852,142,2020-11-08 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
7853,141,2020-11-08 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
7854,140,2020-11-08 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
7855,139,2020-11-08 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
7856,138,2020-11-08 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
7857,137,2020-11-08 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
7858,136,2020-11-08 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
7859,135,2020-11-08 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
7860,134,2020-11-08 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
7861,133,2020-11-08 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
7862,132,2020-11-08 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
7863,131,2020-11-08 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
7864,130,2020-11-08 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
7865,129,2020-11-08 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
7866,128,2020-11-08 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
7867,127,2020-11-08 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
7868,126,2020-11-08 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
7869,125,2020-11-08 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
7870,124,2020-11-08 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
7871,123,2020-11-08 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
7872,122,2020-11-08 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
7873,121,2020-11-08 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
7874,120,2020-11-08 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
7875,119,2020-11-08 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
7876,118,2020-11-08 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
7877,117,2020-11-08 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
7878,116,2020-11-08 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
7879,115,2020-11-08 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
7880,114,2020-11-08 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
7881,113,2020-11-08 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
7882,112,2020-11-08 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
7883,111,2020-11-08 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
7884,110,2020-11-08 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
7885,109,2020-11-08 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
7886,108,2020-11-08 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
7887,107,2020-11-08 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
7888,106,2020-11-08 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
7889,105,2020-11-08 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
7890,104,2020-11-08 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
7891,103,2020-11-08 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
7892,102,2020-11-08 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
7893,101,2020-11-08 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
7894,100,2020-11-08 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
7895,99,2020-11-08 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
7896,98,2020-11-08 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
7897,97,2020-11-08 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
7898,96,2020-11-09 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
7899,95,2020-11-09 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
7900,94,2020-11-09 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
7901,93,2020-11-09 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
7902,92,2020-11-09 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
7903,91,2020-11-09 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
7904,90,2020-11-09 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
7905,89,2020-11-09 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
7906,88,2020-11-09 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
7907,87,2020-11-09 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
7908,86,2020-11-09 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
7909,85,2020-11-09 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
7910,84,2020-11-09 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
7911,83,2020-11-09 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
7912,82,2020-11-09 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
7913,81,2020-11-09 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
7914,80,2020-11-09 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
7915,79,2020-11-09 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
7916,78,2020-11-09 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
7917,77,2020-11-09 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
7918,76,2020-11-09 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
7919,75,2020-11-09 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
7920,74,2020-11-09 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
7921,73,2020-11-09 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
7922,72,2020-11-09 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
7923,71,2020-11-09 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
7924,70,2020-11-09 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
7925,69,2020-11-09 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
7926,68,2020-11-09 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
7927,67,2020-11-09 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
7928,66,2020-11-09 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
7929,65,2020-11-09 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
7930,64,2020-11-09 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
7931,63,2020-11-09 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
7932,62,2020-11-09 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
7933,61,2020-11-09 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
7934,60,2020-11-09 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
7935,59,2020-11-09 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
7936,58,2020-11-09 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
7937,57,2020-11-09 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
7938,56,2020-11-09 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
7939,55,2020-11-09 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
7940,54,2020-11-09 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
7941,53,2020-11-09 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
7942,52,2020-11-09 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
7943,51,2020-11-09 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
7944,50,2020-11-09 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
7945,49,2020-11-09 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
7946,48,2020-11-09 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
7947,47,2020-11-09 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
7948,46,2020-11-09 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
7949,45,2020-11-09 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
7950,44,2020-11-09 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
7951,43,2020-11-09 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
7952,42,2020-11-09 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
7953,41,2020-11-09 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
7954,40,2020-11-09 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
7955,39,2020-11-09 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
7956,38,2020-11-09 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
7957,37,2020-11-09 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
7958,36,2020-11-09 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
7959,35,2020-11-09 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
7960,34,2020-11-09 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
7961,33,2020-11-09 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
7962,32,2020-11-09 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
7963,31,2020-11-09 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
7964,30,2020-11-09 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
7965,29,2020-11-09 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
7966,28,2020-11-09 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
7967,27,2020-11-09 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
7968,26,2020-11-09 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
7969,25,2020-11-09 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
7970,24,2020-11-09 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
7971,23,2020-11-09 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
7972,22,2020-11-09 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
7973,21,2020-11-09 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
7974,20,2020-11-09 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
7975,19,2020-11-09 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
7976,18,2020-11-09 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
7977,17,2020-11-09 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
7978,16,2020-11-09 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
7979,15,2020-11-09 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
7980,14,2020-11-09 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
7981,13,2020-11-09 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
7982,12,2020-11-09 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
7983,11,2020-11-09 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
7984,10,2020-11-09 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
7985,9,2020-11-09 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
7986,8,2020-11-09 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
7987,7,2020-11-09 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
7988,6,2020-11-09 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
7989,5,2020-11-09 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
7990,4,2020-11-09 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
7991,3,2020-11-09 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
7992,2,2020-11-09 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
7993,1,2020-11-09 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
