,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
6723,264,2020-10-31 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
6724,263,2020-10-31 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
6725,262,2020-10-31 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
6726,261,2020-10-31 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
6727,260,2020-10-31 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
6728,259,2020-10-31 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
6729,258,2020-10-31 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
6730,257,2020-10-31 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
6731,256,2020-10-31 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
6732,255,2020-10-31 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
6733,254,2020-10-31 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
6734,253,2020-10-31 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
6735,252,2020-10-31 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
6736,251,2020-10-31 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
6737,250,2020-10-31 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
6738,249,2020-10-31 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
6739,248,2020-10-31 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
6740,247,2020-10-31 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
6741,246,2020-10-31 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
6742,245,2020-10-31 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
6743,244,2020-10-31 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
6744,243,2020-10-31 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
6745,242,2020-10-31 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
6746,241,2020-10-31 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
6747,240,2020-11-01 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
6748,239,2020-11-01 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
6749,238,2020-11-01 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
6750,237,2020-11-01 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
6751,236,2020-11-01 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
6752,235,2020-11-01 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
6753,234,2020-11-01 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
6754,233,2020-11-01 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
6755,232,2020-11-01 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
6756,231,2020-11-01 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
6757,230,2020-11-01 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
6758,229,2020-11-01 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
6759,228,2020-11-01 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
6760,227,2020-11-01 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
6761,226,2020-11-01 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
6762,225,2020-11-01 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
6763,224,2020-11-01 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
6764,223,2020-11-01 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
6765,222,2020-11-01 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
6766,221,2020-11-01 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
6767,220,2020-11-01 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
6768,219,2020-11-01 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
6769,218,2020-11-01 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
6770,217,2020-11-01 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
6771,216,2020-11-01 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
6772,215,2020-11-01 04:10:00,04:10,,,7,,5,0,0,0,0,0,0,,,
6773,214,2020-11-01 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
6774,213,2020-11-01 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
6775,212,2020-11-01 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
6776,211,2020-11-01 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
6777,210,2020-11-01 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
6778,209,2020-11-01 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
6779,208,2020-11-01 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
6780,207,2020-11-01 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
6781,206,2020-11-01 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
6782,205,2020-11-01 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
6783,204,2020-11-01 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
6784,203,2020-11-01 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
6785,202,2020-11-01 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
6786,201,2020-11-01 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
6787,200,2020-11-01 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
6788,199,2020-11-01 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
6789,198,2020-11-01 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
6790,197,2020-11-01 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
6791,196,2020-11-01 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
6792,195,2020-11-01 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
6793,194,2020-11-01 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
6794,193,2020-11-01 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
6795,192,2020-11-01 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
6796,191,2020-11-01 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
6797,190,2020-11-01 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
6798,189,2020-11-01 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
6799,188,2020-11-01 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
6800,187,2020-11-01 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
6801,186,2020-11-01 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
6802,185,2020-11-01 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
6803,184,2020-11-01 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
6804,183,2020-11-01 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
6805,182,2020-11-01 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
6806,181,2020-11-01 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
6807,180,2020-11-01 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
6808,179,2020-11-01 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
6809,178,2020-11-01 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
6810,177,2020-11-01 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
6811,176,2020-11-01 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
6812,175,2020-11-01 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
6813,174,2020-11-01 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
6814,173,2020-11-01 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
6815,172,2020-11-01 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
6816,171,2020-11-01 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
6817,170,2020-11-01 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
6818,169,2020-11-01 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
6819,168,2020-11-01 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
6820,167,2020-11-01 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
6821,166,2020-11-01 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
6822,165,2020-11-01 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
6823,164,2020-11-01 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
6824,163,2020-11-01 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
6825,162,2020-11-01 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
6826,161,2020-11-01 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
6827,160,2020-11-01 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
6828,159,2020-11-01 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
6829,158,2020-11-01 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
6830,157,2020-11-01 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
6831,156,2020-11-01 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
6832,155,2020-11-01 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
6833,154,2020-11-01 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
6834,153,2020-11-01 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
6835,152,2020-11-01 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
6836,151,2020-11-01 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
6837,150,2020-11-01 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
6838,149,2020-11-01 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
6839,148,2020-11-01 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
6840,147,2020-11-01 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
6841,146,2020-11-01 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
6842,145,2020-11-01 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
6843,144,2020-11-01 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
6844,143,2020-11-01 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
6845,142,2020-11-01 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
6846,141,2020-11-01 16:30:00,16:30,,,7,,5,0,0,0,0,0,0,,,
6847,140,2020-11-01 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
6848,139,2020-11-01 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
6849,138,2020-11-01 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
6850,137,2020-11-01 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
6851,136,2020-11-01 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
6852,135,2020-11-01 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
6853,134,2020-11-01 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
6854,133,2020-11-01 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
6855,132,2020-11-01 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
6856,131,2020-11-01 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
6857,130,2020-11-01 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
6858,129,2020-11-01 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
6859,128,2020-11-01 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
6860,127,2020-11-01 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
6861,126,2020-11-01 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
6862,125,2020-11-01 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
6863,124,2020-11-01 19:20:00,19:20,,,6,,5,0,0,0,0,0,0,,,
6864,123,2020-11-01 19:30:00,19:30,,,6,,5,0,0,0,0,0,0,,,
6865,122,2020-11-01 19:40:00,19:40,,,6,,5,0,0,0,0,0,0,,,
6866,121,2020-11-01 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
6867,120,2020-11-01 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
6868,119,2020-11-01 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
6869,118,2020-11-01 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
6870,117,2020-11-01 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
6871,116,2020-11-01 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
6872,115,2020-11-01 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
6873,114,2020-11-01 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
6874,113,2020-11-01 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
6875,112,2020-11-01 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
6876,111,2020-11-01 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
6877,110,2020-11-01 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
6878,109,2020-11-01 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
6879,108,2020-11-01 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
6880,107,2020-11-01 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
6881,106,2020-11-01 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
6882,105,2020-11-01 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
6883,104,2020-11-01 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
6884,103,2020-11-01 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
6885,102,2020-11-01 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
6886,101,2020-11-01 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
6887,100,2020-11-01 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
6888,99,2020-11-01 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
6889,98,2020-11-01 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
6890,97,2020-11-01 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
6891,96,2020-11-02 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
6892,95,2020-11-02 00:10:00,00:10,,,6,,5,0,0,0,0,0,0,,,
6893,94,2020-11-02 00:20:00,00:20,,,6,,5,0,0,0,0,0,0,,,
6894,93,2020-11-02 00:30:00,00:30,,,6,,5,0,0,0,0,0,0,,,
6895,92,2020-11-02 00:40:00,00:40,,,6,,5,0,0,0,0,0,0,,,
6896,91,2020-11-02 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
6897,90,2020-11-02 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
6898,89,2020-11-02 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
6899,88,2020-11-02 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
6900,87,2020-11-02 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
6901,86,2020-11-02 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
6902,85,2020-11-02 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
6903,84,2020-11-02 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
6904,83,2020-11-02 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
6905,82,2020-11-02 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
6906,81,2020-11-02 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
6907,80,2020-11-02 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
6908,79,2020-11-02 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
6909,78,2020-11-02 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
6910,77,2020-11-02 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
6911,76,2020-11-02 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
6912,75,2020-11-02 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
6913,74,2020-11-02 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
6914,73,2020-11-02 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
6915,72,2020-11-02 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
6916,71,2020-11-02 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
6917,70,2020-11-02 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
6918,69,2020-11-02 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
6919,68,2020-11-02 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
6920,67,2020-11-02 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
6921,66,2020-11-02 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
6922,65,2020-11-02 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
6923,64,2020-11-02 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
6924,63,2020-11-02 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
6925,62,2020-11-02 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
6926,61,2020-11-02 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
6927,60,2020-11-02 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
6928,59,2020-11-02 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
6929,58,2020-11-02 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
6930,57,2020-11-02 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
6931,56,2020-11-02 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
6932,55,2020-11-02 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
6933,54,2020-11-02 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
6934,53,2020-11-02 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
6935,52,2020-11-02 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
6936,51,2020-11-02 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
6937,50,2020-11-02 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
6938,49,2020-11-02 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
6939,48,2020-11-02 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
6940,47,2020-11-02 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
6941,46,2020-11-02 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
6942,45,2020-11-02 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
6943,44,2020-11-02 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
6944,43,2020-11-02 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
6945,42,2020-11-02 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
6946,41,2020-11-02 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
6947,40,2020-11-02 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
6948,39,2020-11-02 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
6949,38,2020-11-02 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
6950,37,2020-11-02 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
6951,36,2020-11-02 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
6952,35,2020-11-02 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
6953,34,2020-11-02 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
6954,33,2020-11-02 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
6955,32,2020-11-02 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
6956,31,2020-11-02 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
6957,30,2020-11-02 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
6958,29,2020-11-02 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
6959,28,2020-11-02 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
6960,27,2020-11-02 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
6961,26,2020-11-02 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
6962,25,2020-11-02 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
6963,24,2020-11-02 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
6964,23,2020-11-02 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
6965,22,2020-11-02 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
6966,21,2020-11-02 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
6967,20,2020-11-02 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
6968,19,2020-11-02 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
6969,18,2020-11-02 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
6970,17,2020-11-02 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
6971,16,2020-11-02 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
6972,15,2020-11-02 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
6973,14,2020-11-02 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
6974,13,2020-11-02 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
6975,12,2020-11-02 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
6976,11,2020-11-02 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
6977,10,2020-11-02 14:20:00,14:20,,,6,,5,0,0,0,0,0,0,,,
6978,9,2020-11-02 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
6979,8,2020-11-02 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
6980,7,2020-11-02 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
6981,6,2020-11-02 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
6982,5,2020-11-02 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
6983,4,2020-11-02 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
6984,3,2020-11-02 15:30:00,15:30,,,6,,5,0,0,0,0,0,0,,,
6985,2,2020-11-02 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
6986,1,2020-11-02 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
