,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
6436,263,2020-10-29 20:10:00,20:10,,,4,,3,0,0,0,0,0,0,,,
6437,262,2020-10-29 20:20:00,20:20,,,4,,3,0,0,0,0,0,0,,,
6438,261,2020-10-29 20:30:00,20:30,,,4,,3,0,0,0,0,0,0,,,
6439,260,2020-10-29 20:40:00,20:40,,,4,,3,0,0,0,0,0,0,,,
6440,259,2020-10-29 20:50:00,20:50,,,4,,3,0,0,0,0,0,0,,,
6441,258,2020-10-29 21:00:00,21:00,,,4,,3,0,0,0,0,0,0,,,
6442,257,2020-10-29 21:10:00,21:10,,,4,,3,0,0,0,0,0,0,,,
6443,256,2020-10-29 21:20:00,21:20,,,4,,3,0,0,0,0,0,0,,,
6444,255,2020-10-29 21:30:00,21:30,,,4,,3,0,0,0,0,0,0,,,
6445,254,2020-10-29 21:40:00,21:40,,,4,,3,0,0,0,0,0,0,,,
6446,253,2020-10-29 21:50:00,21:50,,,4,,3,0,0,0,0,0,0,,,
6447,252,2020-10-29 22:00:00,22:00,,,4,,3,0,0,0,0,0,0,,,
6448,251,2020-10-29 22:10:00,22:10,,,4,,3,0,0,0,0,0,0,,,
6449,250,2020-10-29 22:20:00,22:20,,,4,,3,0,0,0,0,0,0,,,
6450,249,2020-10-29 22:30:00,22:30,,,4,,3,0,0,0,0,0,0,,,
6451,248,2020-10-29 22:40:00,22:40,,,4,,3,0,0,0,0,0,0,,,
6452,247,2020-10-29 22:50:00,22:50,,,4,,3,0,0,0,0,0,0,,,
6453,246,2020-10-29 23:00:00,23:00,,,4,,3,0,0,0,0,0,0,,,
6454,245,2020-10-29 23:10:00,23:10,,,4,,3,0,0,0,0,0,0,,,
6455,244,2020-10-29 23:20:00,23:20,,,4,,3,0,0,0,0,0,0,,,
6456,243,2020-10-29 23:30:00,23:30,,,4,,3,0,0,0,0,0,0,,,
6457,242,2020-10-29 23:40:00,23:40,,,4,,3,0,0,0,0,0,0,,,
6458,241,2020-10-29 23:50:00,23:50,,,4,,3,0,0,0,0,0,0,,,
6459,240,2020-10-30 00:00:00,00:00,,,4,,3,0,0,0,0,0,0,,,
6460,239,2020-10-30 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
6461,238,2020-10-30 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
6462,237,2020-10-30 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
6463,236,2020-10-30 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
6464,235,2020-10-30 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
6465,234,2020-10-30 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
6466,233,2020-10-30 01:10:00,01:10,,,7,,5,0,0,0,0,0,0,,,
6467,232,2020-10-30 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
6468,231,2020-10-30 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
6469,230,2020-10-30 01:40:00,01:40,,,6,,5,0,0,0,0,0,0,,,
6470,229,2020-10-30 01:50:00,01:50,,,6,,5,0,0,0,0,0,0,,,
6471,228,2020-10-30 02:00:00,02:00,,,6,,5,0,0,0,0,0,0,,,
6472,227,2020-10-30 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
6473,226,2020-10-30 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
6474,225,2020-10-30 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
6475,224,2020-10-30 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
6476,223,2020-10-30 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
6477,222,2020-10-30 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
6478,221,2020-10-30 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
6479,220,2020-10-30 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
6480,219,2020-10-30 03:30:00,03:30,,,6,,5,0,0,0,0,0,0,,,
6481,218,2020-10-30 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
6482,217,2020-10-30 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
6483,216,2020-10-30 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
6484,215,2020-10-30 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
6485,214,2020-10-30 04:20:00,04:20,,,6,,5,0,0,0,0,0,0,,,
6486,213,2020-10-30 04:30:00,04:30,,,6,,5,0,0,0,0,0,0,,,
6487,212,2020-10-30 04:40:00,04:40,,,6,,5,0,0,0,0,0,0,,,
6488,211,2020-10-30 04:50:00,04:50,,,6,,5,0,0,0,0,0,0,,,
6489,210,2020-10-30 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
6490,209,2020-10-30 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
6491,208,2020-10-30 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
6492,207,2020-10-30 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
6493,206,2020-10-30 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
6494,205,2020-10-30 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
6495,204,2020-10-30 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
6496,203,2020-10-30 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
6497,202,2020-10-30 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
6498,201,2020-10-30 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
6499,200,2020-10-30 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
6500,199,2020-10-30 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
6501,198,2020-10-30 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
6502,197,2020-10-30 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
6503,196,2020-10-30 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
6504,195,2020-10-30 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
6505,194,2020-10-30 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
6506,193,2020-10-30 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
6507,192,2020-10-30 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
6508,191,2020-10-30 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
6509,190,2020-10-30 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
6510,189,2020-10-30 08:30:00,08:30,,,7,,5,0,0,0,0,0,0,,,
6511,188,2020-10-30 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
6512,187,2020-10-30 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
6513,186,2020-10-30 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
6514,185,2020-10-30 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
6515,184,2020-10-30 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
6516,183,2020-10-30 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
6517,182,2020-10-30 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
6518,181,2020-10-30 09:50:00,09:50,,,6,,4,0,0,0,0,0,0,,,
6519,180,2020-10-30 10:00:00,10:00,,,5,,4,0,0,0,0,0,0,,,
6520,179,2020-10-30 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
6521,178,2020-10-30 10:20:00,10:20,,,4,,3,0,0,0,0,0,0,,,
6522,177,2020-10-30 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
6523,176,2020-10-30 10:40:00,10:40,,,5,,4,0,0,0,0,0,0,,,
6524,175,2020-10-30 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
6525,174,2020-10-30 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
6526,173,2020-10-30 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
6527,172,2020-10-30 11:20:00,11:20,,,3,,2,0,0,0,0,0,0,,,
6528,171,2020-10-30 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
6529,170,2020-10-30 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
6530,169,2020-10-30 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
6531,168,2020-10-30 12:00:00,12:00,,,4,,2,0,0,0,0,0,0,,,
6532,167,2020-10-30 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
6533,166,2020-10-30 12:20:00,12:20,,,5,,3,0,0,0,0,0,0,,,
6534,165,2020-10-30 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
6535,164,2020-10-30 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
6536,163,2020-10-30 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
6537,162,2020-10-30 13:00:00,13:00,,,2,,1,0,0,0,0,0,0,,,
6538,161,2020-10-30 13:10:00,13:10,,,6,,4,0,0,0,0,0,0,,,
6539,160,2020-10-30 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
6540,159,2020-10-30 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
6541,158,2020-10-30 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
6542,157,2020-10-30 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
6543,156,2020-10-30 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
6544,155,2020-10-30 14:10:00,14:10,,,6,,5,0,0,0,0,0,0,,,
6545,154,2020-10-30 14:20:00,14:20,,,4,,3,0,0,0,0,0,0,,,
6546,153,2020-10-30 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
6547,152,2020-10-30 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
6548,151,2020-10-30 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
6549,150,2020-10-30 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
6550,149,2020-10-30 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
6551,148,2020-10-30 15:20:00,15:20,,,2,,0,0,0,0,0,0,0,,,
6552,147,2020-10-30 15:30:00,15:30,,,3,,2,0,0,0,0,0,0,,,
6553,146,2020-10-30 15:40:00,15:40,,,6,,5,0,0,0,0,0,0,,,
6554,145,2020-10-30 15:50:00,15:50,,,6,,5,0,0,0,0,0,0,,,
6555,144,2020-10-30 16:00:00,16:00,,,6,,5,0,0,0,0,0,0,,,
6556,143,2020-10-30 16:10:00,16:10,,,6,,5,0,0,0,0,0,0,,,
6557,142,2020-10-30 16:20:00,16:20,,,6,,5,0,0,0,0,0,0,,,
6558,141,2020-10-30 16:30:00,16:30,,,6,,5,0,0,0,0,0,0,,,
6559,140,2020-10-30 16:40:00,16:40,,,6,,5,0,0,0,0,0,0,,,
6560,139,2020-10-30 16:50:00,16:50,,,6,,5,0,0,0,0,0,0,,,
6561,138,2020-10-30 17:00:00,17:00,,,6,,5,0,0,0,0,0,0,,,
6562,137,2020-10-30 17:10:00,17:10,,,6,,5,0,0,0,0,0,0,,,
6563,136,2020-10-30 17:20:00,17:20,,,6,,5,0,0,0,0,0,0,,,
6564,135,2020-10-30 17:30:00,17:30,,,6,,5,0,0,0,0,0,0,,,
6565,134,2020-10-30 17:40:00,17:40,,,6,,5,0,0,0,0,0,0,,,
6566,133,2020-10-30 17:50:00,17:50,,,6,,5,0,0,0,0,0,0,,,
6567,132,2020-10-30 18:00:00,18:00,,,6,,5,0,0,0,0,0,0,,,
6568,131,2020-10-30 18:10:00,18:10,,,6,,5,0,0,0,0,0,0,,,
6569,130,2020-10-30 18:20:00,18:20,,,6,,5,0,0,0,0,0,0,,,
6570,129,2020-10-30 18:30:00,18:30,,,6,,5,0,0,0,0,0,0,,,
6571,128,2020-10-30 18:40:00,18:40,,,6,,5,0,0,0,0,0,0,,,
6572,127,2020-10-30 18:50:00,18:50,,,6,,5,0,0,0,0,0,0,,,
6573,126,2020-10-30 19:00:00,19:00,,,6,,5,0,0,0,0,0,0,,,
6574,125,2020-10-30 19:10:00,19:10,,,6,,5,0,0,0,0,0,0,,,
6575,124,2020-10-30 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
6576,123,2020-10-30 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
6577,122,2020-10-30 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
6578,121,2020-10-30 19:50:00,19:50,,,6,,5,0,0,0,0,0,0,,,
6579,120,2020-10-30 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
6580,119,2020-10-30 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
6581,118,2020-10-30 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
6582,117,2020-10-30 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
6583,116,2020-10-30 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
6584,115,2020-10-30 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
6585,114,2020-10-30 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
6586,113,2020-10-30 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
6587,112,2020-10-30 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
6588,111,2020-10-30 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
6589,110,2020-10-30 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
6590,109,2020-10-30 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
6591,108,2020-10-30 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
6592,107,2020-10-30 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
6593,106,2020-10-30 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
6594,105,2020-10-30 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
6595,104,2020-10-30 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
6596,103,2020-10-30 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
6597,102,2020-10-30 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
6598,101,2020-10-30 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
6599,100,2020-10-30 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
6600,99,2020-10-30 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
6601,98,2020-10-30 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
6602,97,2020-10-30 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
6603,96,2020-10-31 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
6604,95,2020-10-31 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
6605,94,2020-10-31 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
6606,93,2020-10-31 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
6607,92,2020-10-31 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
6608,91,2020-10-31 00:50:00,00:50,,,6,,5,0,0,0,0,0,0,,,
6609,90,2020-10-31 01:00:00,01:00,,,6,,5,0,0,0,0,0,0,,,
6610,89,2020-10-31 01:10:00,01:10,,,6,,5,0,0,0,0,0,0,,,
6611,88,2020-10-31 01:20:00,01:20,,,6,,5,0,0,0,0,0,0,,,
6612,87,2020-10-31 01:30:00,01:30,,,6,,5,0,0,0,0,0,0,,,
6613,86,2020-10-31 01:40:00,01:40,,,7,,5,0,0,0,0,0,0,,,
6614,85,2020-10-31 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
6615,84,2020-10-31 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
6616,83,2020-10-31 02:10:00,02:10,,,6,,5,0,0,0,0,0,0,,,
6617,82,2020-10-31 02:20:00,02:20,,,6,,5,0,0,0,0,0,0,,,
6618,81,2020-10-31 02:30:00,02:30,,,6,,5,0,0,0,0,0,0,,,
6619,80,2020-10-31 02:40:00,02:40,,,6,,5,0,0,0,0,0,0,,,
6620,79,2020-10-31 02:50:00,02:50,,,6,,5,0,0,0,0,0,0,,,
6621,78,2020-10-31 03:00:00,03:00,,,6,,5,0,0,0,0,0,0,,,
6622,77,2020-10-31 03:10:00,03:10,,,6,,5,0,0,0,0,0,0,,,
6623,76,2020-10-31 03:20:00,03:20,,,6,,5,0,0,0,0,0,0,,,
6624,75,2020-10-31 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
6625,74,2020-10-31 03:40:00,03:40,,,6,,5,0,0,0,0,0,0,,,
6626,73,2020-10-31 03:50:00,03:50,,,6,,5,0,0,0,0,0,0,,,
6627,72,2020-10-31 04:00:00,04:00,,,6,,5,0,0,0,0,0,0,,,
6628,71,2020-10-31 04:10:00,04:10,,,6,,5,0,0,0,0,0,0,,,
6629,70,2020-10-31 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
6630,69,2020-10-31 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
6631,68,2020-10-31 04:40:00,04:40,,,7,,5,0,0,0,0,0,0,,,
6632,67,2020-10-31 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
6633,66,2020-10-31 05:00:00,05:00,,,6,,5,0,0,0,0,0,0,,,
6634,65,2020-10-31 05:10:00,05:10,,,6,,5,0,0,0,0,0,0,,,
6635,64,2020-10-31 05:20:00,05:20,,,6,,5,0,0,0,0,0,0,,,
6636,63,2020-10-31 05:30:00,05:30,,,6,,5,0,0,0,0,0,0,,,
6637,62,2020-10-31 05:40:00,05:40,,,6,,5,0,0,0,0,0,0,,,
6638,61,2020-10-31 05:50:00,05:50,,,6,,5,0,0,0,0,0,0,,,
6639,60,2020-10-31 06:00:00,06:00,,,6,,5,0,0,0,0,0,0,,,
6640,59,2020-10-31 06:10:00,06:10,,,6,,5,0,0,0,0,0,0,,,
6641,58,2020-10-31 06:20:00,06:20,,,6,,5,0,0,0,0,0,0,,,
6642,57,2020-10-31 06:30:00,06:30,,,6,,5,0,0,0,0,0,0,,,
6643,56,2020-10-31 06:40:00,06:40,,,6,,5,0,0,0,0,0,0,,,
6644,55,2020-10-31 06:50:00,06:50,,,6,,5,0,0,0,0,0,0,,,
6645,54,2020-10-31 07:00:00,07:00,,,6,,5,0,0,0,0,0,0,,,
6646,53,2020-10-31 07:10:00,07:10,,,6,,5,0,0,0,0,0,0,,,
6647,52,2020-10-31 07:20:00,07:20,,,6,,5,0,0,0,0,0,0,,,
6648,51,2020-10-31 07:30:00,07:30,,,6,,5,0,0,0,0,0,0,,,
6649,50,2020-10-31 07:40:00,07:40,,,6,,5,0,0,0,0,0,0,,,
6650,49,2020-10-31 07:50:00,07:50,,,6,,5,0,0,0,0,0,0,,,
6651,48,2020-10-31 08:00:00,08:00,,,6,,5,0,0,0,0,0,0,,,
6652,47,2020-10-31 08:10:00,08:10,,,6,,5,0,0,0,0,0,0,,,
6653,46,2020-10-31 08:20:00,08:20,,,6,,5,0,0,0,0,0,0,,,
6654,45,2020-10-31 08:30:00,08:30,,,6,,5,0,0,0,0,0,0,,,
6655,44,2020-10-31 08:40:00,08:40,,,6,,5,0,0,0,0,0,0,,,
6656,43,2020-10-31 08:50:00,08:50,,,6,,5,0,0,0,0,0,0,,,
6657,42,2020-10-31 09:00:00,09:00,,,6,,5,0,0,0,0,0,0,,,
6658,41,2020-10-31 09:10:00,09:10,,,6,,5,0,0,0,0,0,0,,,
6659,40,2020-10-31 09:20:00,09:20,,,6,,5,0,0,0,0,0,0,,,
6660,39,2020-10-31 09:30:00,09:30,,,6,,5,0,0,0,0,0,0,,,
6661,38,2020-10-31 09:40:00,09:40,,,6,,5,0,0,0,0,0,0,,,
6662,37,2020-10-31 09:50:00,09:50,,,6,,5,0,0,0,0,0,0,,,
6663,36,2020-10-31 10:00:00,10:00,,,6,,5,0,0,0,0,0,0,,,
6664,35,2020-10-31 10:10:00,10:10,,,6,,5,0,0,0,0,0,0,,,
6665,34,2020-10-31 10:20:00,10:20,,,6,,5,0,0,0,0,0,0,,,
6666,33,2020-10-31 10:30:00,10:30,,,6,,5,0,0,0,0,0,0,,,
6667,32,2020-10-31 10:40:00,10:40,,,6,,5,0,0,0,0,0,0,,,
6668,31,2020-10-31 10:50:00,10:50,,,6,,5,0,0,0,0,0,0,,,
6669,30,2020-10-31 11:00:00,11:00,,,6,,5,0,0,0,0,0,0,,,
6670,29,2020-10-31 11:10:00,11:10,,,6,,5,0,0,0,0,0,0,,,
6671,28,2020-10-31 11:20:00,11:20,,,6,,5,0,0,0,0,0,0,,,
6672,27,2020-10-31 11:30:00,11:30,,,6,,5,0,0,0,0,0,0,,,
6673,26,2020-10-31 11:40:00,11:40,,,6,,5,0,0,0,0,0,0,,,
6674,25,2020-10-31 11:50:00,11:50,,,6,,5,0,0,0,0,0,0,,,
6675,24,2020-10-31 12:00:00,12:00,,,6,,5,0,0,0,0,0,0,,,
6676,23,2020-10-31 12:10:00,12:10,,,6,,5,0,0,0,0,0,0,,,
6677,22,2020-10-31 12:20:00,12:20,,,6,,5,0,0,0,0,0,0,,,
6678,21,2020-10-31 12:30:00,12:30,,,6,,5,0,0,0,0,0,0,,,
6679,20,2020-10-31 12:40:00,12:40,,,6,,5,0,0,0,0,0,0,,,
6680,19,2020-10-31 12:50:00,12:50,,,6,,5,0,0,0,0,0,0,,,
6681,18,2020-10-31 13:00:00,13:00,,,6,,5,0,0,0,0,0,0,,,
6682,17,2020-10-31 13:10:00,13:10,,,6,,5,0,0,0,0,0,0,,,
6683,16,2020-10-31 13:20:00,13:20,,,6,,5,0,0,0,0,0,0,,,
6684,15,2020-10-31 13:30:00,13:30,,,6,,5,0,0,0,0,0,0,,,
6685,14,2020-10-31 13:40:00,13:40,,,6,,5,0,0,0,0,0,0,,,
6686,13,2020-10-31 13:50:00,13:50,,,6,,5,0,0,0,0,0,0,,,
6687,12,2020-10-31 14:00:00,14:00,,,6,,5,0,0,0,0,0,0,,,
6688,11,2020-10-31 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
6689,10,2020-10-31 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
6690,9,2020-10-31 14:30:00,14:30,,,6,,5,0,0,0,0,0,0,,,
6691,8,2020-10-31 14:40:00,14:40,,,6,,5,0,0,0,0,0,0,,,
6692,7,2020-10-31 14:50:00,14:50,,,6,,5,0,0,0,0,0,0,,,
6693,6,2020-10-31 15:00:00,15:00,,,6,,5,0,0,0,0,0,0,,,
6694,5,2020-10-31 15:10:00,15:10,,,6,,5,0,0,0,0,0,0,,,
6695,4,2020-10-31 15:20:00,15:20,,,6,,5,0,0,0,0,0,0,,,
6696,3,2020-10-31 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
6697,2,2020-10-31 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
6698,1,2020-10-31 15:50:00,15:50,,,7,,5,0,0,0,0,0,0,,,
