,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max
5716,264,2020-10-24 20:00:00,20:00,,,6,,5,0,0,0,0,0,0,,,
5717,263,2020-10-24 20:10:00,20:10,,,6,,5,0,0,0,0,0,0,,,
5718,262,2020-10-24 20:20:00,20:20,,,6,,5,0,0,0,0,0,0,,,
5719,261,2020-10-24 20:30:00,20:30,,,6,,5,0,0,0,0,0,0,,,
5720,260,2020-10-24 20:40:00,20:40,,,6,,5,0,0,0,0,0,0,,,
5721,259,2020-10-24 20:50:00,20:50,,,6,,5,0,0,0,0,0,0,,,
5722,258,2020-10-24 21:00:00,21:00,,,6,,5,0,0,0,0,0,0,,,
5723,257,2020-10-24 21:10:00,21:10,,,6,,5,0,0,0,0,0,0,,,
5724,256,2020-10-24 21:20:00,21:20,,,6,,5,0,0,0,0,0,0,,,
5725,255,2020-10-24 21:30:00,21:30,,,6,,5,0,0,0,0,0,0,,,
5726,254,2020-10-24 21:40:00,21:40,,,6,,5,0,0,0,0,0,0,,,
5727,253,2020-10-24 21:50:00,21:50,,,6,,5,0,0,0,0,0,0,,,
5728,252,2020-10-24 22:00:00,22:00,,,6,,5,0,0,0,0,0,0,,,
5729,251,2020-10-24 22:10:00,22:10,,,6,,5,0,0,0,0,0,0,,,
5730,250,2020-10-24 22:20:00,22:20,,,6,,5,0,0,0,0,0,0,,,
5731,249,2020-10-24 22:30:00,22:30,,,6,,5,0,0,0,0,0,0,,,
5732,248,2020-10-24 22:40:00,22:40,,,6,,5,0,0,0,0,0,0,,,
5733,247,2020-10-24 22:50:00,22:50,,,6,,5,0,0,0,0,0,0,,,
5734,246,2020-10-24 23:00:00,23:00,,,6,,5,0,0,0,0,0,0,,,
5735,245,2020-10-24 23:10:00,23:10,,,6,,5,0,0,0,0,0,0,,,
5736,244,2020-10-24 23:20:00,23:20,,,6,,5,0,0,0,0,0,0,,,
5737,243,2020-10-24 23:30:00,23:30,,,6,,5,0,0,0,0,0,0,,,
5738,242,2020-10-24 23:40:00,23:40,,,6,,5,0,0,0,0,0,0,,,
5739,241,2020-10-24 23:50:00,23:50,,,6,,5,0,0,0,0,0,0,,,
5740,240,2020-10-25 00:00:00,00:00,,,6,,5,0,0,0,0,0,0,,,
5741,239,2020-10-25 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
5742,238,2020-10-25 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
5743,237,2020-10-25 00:30:00,00:30,,,7,,6,0,0,0,0,0,0,,,
5744,236,2020-10-25 00:40:00,00:40,,,7,,6,0,0,0,0,0,0,,,
5745,235,2020-10-25 00:50:00,00:50,,,7,,6,0,0,0,0,0,0,,,
5746,234,2020-10-25 01:00:00,01:00,,,7,,6,0,0,0,0,0,0,,,
5747,233,2020-10-25 01:10:00,01:10,,,7,,6,0,0,0,0,0,0,,,
5748,232,2020-10-25 01:20:00,01:20,,,7,,6,0,0,0,0,0,0,,,
5749,231,2020-10-25 01:30:00,01:30,,,7,,6,0,0,0,0,0,0,,,
5750,230,2020-10-25 01:40:00,01:40,,,7,,6,0,0,0,0,0,0,,,
5751,229,2020-10-25 01:50:00,01:50,,,7,,6,0,0,0,0,0,0,,,
5752,228,2020-10-25 02:00:00,02:00,,,7,,6,0,0,0,0,0,0,,,
5753,227,2020-10-25 02:10:00,02:10,,,7,,6,0,0,0,0,0,0,,,
5754,226,2020-10-25 02:20:00,02:20,,,7,,6,0,0,0,0,0,0,,,
5755,225,2020-10-25 02:30:00,02:30,,,7,,6,0,0,0,0,0,0,,,
5756,224,2020-10-25 02:40:00,02:40,,,7,,6,0,0,0,0,0,0,,,
5757,223,2020-10-25 02:50:00,02:50,,,7,,6,0,0,0,0,0,0,,,
5758,222,2020-10-25 03:00:00,03:00,,,7,,6,0,0,0,0,0,0,,,
5759,221,2020-10-25 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
5760,220,2020-10-25 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
5761,219,2020-10-25 03:30:00,03:30,,,7,,6,0,0,0,0,0,0,,,
5762,218,2020-10-25 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
5763,217,2020-10-25 03:50:00,03:50,,,7,,6,0,0,0,0,0,0,,,
5764,216,2020-10-25 04:00:00,04:00,,,7,,6,0,0,0,0,0,0,,,
5765,215,2020-10-25 04:10:00,04:10,,,7,,6,0,0,0,0,0,0,,,
5766,214,2020-10-25 04:20:00,04:20,,,7,,6,0,0,0,0,0,0,,,
5767,213,2020-10-25 04:30:00,04:30,,,7,,6,0,0,0,0,0,0,,,
5768,212,2020-10-25 04:40:00,04:40,,,7,,6,0,0,0,0,0,0,,,
5769,211,2020-10-25 04:50:00,04:50,,,7,,6,0,0,0,0,0,0,,,
5770,210,2020-10-25 05:00:00,05:00,,,7,,6,0,0,0,0,0,0,,,
5771,209,2020-10-25 05:10:00,05:10,,,7,,5,0,0,0,0,0,0,,,
5772,208,2020-10-25 05:20:00,05:20,,,7,,6,0,0,0,0,0,0,,,
5773,207,2020-10-25 05:30:00,05:30,,,7,,6,0,0,0,0,0,0,,,
5774,206,2020-10-25 05:40:00,05:40,,,7,,6,0,0,0,0,0,0,,,
5775,205,2020-10-25 05:50:00,05:50,,,7,,6,0,0,0,0,0,0,,,
5776,204,2020-10-25 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
5777,203,2020-10-25 06:10:00,06:10,,,7,,6,0,0,0,0,0,0,,,
5778,202,2020-10-25 06:20:00,06:20,,,7,,6,0,0,0,0,0,0,,,
5779,201,2020-10-25 06:30:00,06:30,,,7,,6,0,0,0,0,0,0,,,
5780,200,2020-10-25 06:40:00,06:40,,,7,,6,0,0,0,0,0,0,,,
5781,199,2020-10-25 06:50:00,06:50,,,7,,6,0,0,0,0,0,0,,,
5782,198,2020-10-25 07:00:00,07:00,,,7,,6,0,0,0,0,0,0,,,
5783,197,2020-10-25 07:10:00,07:10,,,7,,6,0,0,0,0,0,0,,,
5784,196,2020-10-25 07:20:00,07:20,,,7,,5,0,0,0,0,0,0,,,
5785,195,2020-10-25 07:30:00,07:30,,,7,,6,0,0,0,0,0,0,,,
5786,194,2020-10-25 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
5787,193,2020-10-25 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
5788,192,2020-10-25 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
5789,191,2020-10-25 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
5790,190,2020-10-25 08:20:00,08:20,,,7,,5,0,0,0,0,0,0,,,
5791,189,2020-10-25 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
5792,188,2020-10-25 08:40:00,08:40,,,7,,5,0,0,0,0,0,0,,,
5793,187,2020-10-25 08:50:00,08:50,,,7,,6,0,0,0,0,0,0,,,
5794,186,2020-10-25 09:00:00,09:00,,,7,,6,0,0,0,0,0,0,,,
5795,185,2020-10-25 09:10:00,09:10,,,7,,6,0,0,0,0,0,0,,,
5796,184,2020-10-25 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
5797,183,2020-10-25 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
5798,182,2020-10-25 09:40:00,09:40,,,7,,6,0,0,0,0,0,0,,,
5799,181,2020-10-25 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
5800,180,2020-10-25 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
5801,179,2020-10-25 10:10:00,10:10,,,7,,6,0,0,0,0,0,0,,,
5802,178,2020-10-25 10:20:00,10:20,,,7,,6,0,0,0,0,0,0,,,
5803,177,2020-10-25 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
5804,176,2020-10-25 10:40:00,10:40,,,7,,6,0,0,0,0,0,0,,,
5805,175,2020-10-25 10:50:00,10:50,,,7,,6,0,0,0,0,0,0,,,
5806,174,2020-10-25 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
5807,173,2020-10-25 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
5808,172,2020-10-25 11:20:00,11:20,,,7,,6,0,0,0,0,0,0,,,
5809,171,2020-10-25 11:30:00,11:30,,,7,,6,0,0,0,0,0,0,,,
5810,170,2020-10-25 11:40:00,11:40,,,7,,5,0,0,0,0,0,0,,,
5811,169,2020-10-25 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
5812,168,2020-10-25 12:00:00,12:00,,,7,,6,0,0,0,0,0,0,,,
5813,167,2020-10-25 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
5814,166,2020-10-25 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
5815,165,2020-10-25 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
5816,164,2020-10-25 12:40:00,12:40,,,7,,6,0,0,0,0,0,0,,,
5817,163,2020-10-25 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
5818,162,2020-10-25 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
5819,161,2020-10-25 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
5820,160,2020-10-25 13:20:00,13:20,,,7,,5,0,0,0,0,0,0,,,
5821,159,2020-10-25 13:30:00,13:30,,,7,,6,0,0,0,0,0,0,,,
5822,158,2020-10-25 13:40:00,13:40,,,7,,6,0,0,0,0,0,0,,,
5823,157,2020-10-25 13:50:00,13:50,,,7,,6,0,0,0,0,0,0,,,
5824,156,2020-10-25 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
5825,155,2020-10-25 14:10:00,14:10,,,7,,6,0,0,0,0,0,0,,,
5826,154,2020-10-25 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
5827,153,2020-10-25 14:30:00,14:30,,,7,,5,0,0,0,0,0,0,,,
5828,152,2020-10-25 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
5829,151,2020-10-25 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
5830,150,2020-10-25 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
5831,149,2020-10-25 15:10:00,15:10,,,7,,6,0,0,0,0,0,0,,,
5832,148,2020-10-25 15:20:00,15:20,,,7,,6,0,0,0,0,0,0,,,
5833,147,2020-10-25 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
5834,146,2020-10-25 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
5835,145,2020-10-25 15:50:00,15:50,,,7,,6,0,0,0,0,0,0,,,
5836,144,2020-10-25 16:00:00,16:00,,,7,,6,0,0,0,0,0,0,,,
5837,143,2020-10-25 16:10:00,16:10,,,7,,6,0,0,0,0,0,0,,,
5838,142,2020-10-25 16:20:00,16:20,,,7,,5,0,0,0,0,0,0,,,
5839,141,2020-10-25 16:30:00,16:30,,,7,,6,0,0,0,0,0,0,,,
5840,140,2020-10-25 16:40:00,16:40,,,7,,5,0,0,0,0,0,0,,,
5841,139,2020-10-25 16:50:00,16:50,,,7,,5,0,0,0,0,0,0,,,
5842,138,2020-10-25 17:00:00,17:00,,,7,,5,0,0,0,0,0,0,,,
5843,137,2020-10-25 17:10:00,17:10,,,7,,5,0,0,0,0,0,0,,,
5844,136,2020-10-25 17:20:00,17:20,,,7,,5,0,0,0,0,0,0,,,
5845,135,2020-10-25 17:30:00,17:30,,,7,,6,0,0,0,0,0,0,,,
5846,134,2020-10-25 17:40:00,17:40,,,7,,5,0,0,0,0,0,0,,,
5847,133,2020-10-25 17:50:00,17:50,,,7,,5,0,0,0,0,0,0,,,
5848,132,2020-10-25 18:00:00,18:00,,,7,,6,0,0,0,0,0,0,,,
5849,131,2020-10-25 18:10:00,18:10,,,7,,6,0,0,0,0,0,0,,,
5850,130,2020-10-25 18:20:00,18:20,,,7,,5,0,0,0,0,0,0,,,
5851,129,2020-10-25 18:30:00,18:30,,,7,,6,0,0,0,0,0,0,,,
5852,128,2020-10-25 18:40:00,18:40,,,7,,5,0,0,0,0,0,0,,,
5853,127,2020-10-25 18:50:00,18:50,,,7,,5,0,0,0,0,0,0,,,
5854,126,2020-10-25 19:00:00,19:00,,,7,,6,0,0,0,0,0,0,,,
5855,125,2020-10-25 19:10:00,19:10,,,7,,6,0,0,0,0,0,0,,,
5856,124,2020-10-25 19:20:00,19:20,,,7,,5,0,0,0,0,0,0,,,
5857,123,2020-10-25 19:30:00,19:30,,,7,,5,0,0,0,0,0,0,,,
5858,122,2020-10-25 19:40:00,19:40,,,7,,5,0,0,0,0,0,0,,,
5859,121,2020-10-25 19:50:00,19:50,,,7,,5,0,0,0,0,0,0,,,
5860,120,2020-10-25 20:00:00,20:00,,,7,,5,0,0,0,0,0,0,,,
5861,119,2020-10-25 20:10:00,20:10,,,7,,5,0,0,0,0,0,0,,,
5862,118,2020-10-25 20:20:00,20:20,,,7,,5,0,0,0,0,0,0,,,
5863,117,2020-10-25 20:30:00,20:30,,,7,,6,0,0,0,0,0,0,,,
5864,116,2020-10-25 20:40:00,20:40,,,7,,5,0,0,0,0,0,0,,,
5865,115,2020-10-25 20:50:00,20:50,,,7,,5,0,0,0,0,0,0,,,
5866,114,2020-10-25 21:00:00,21:00,,,7,,6,0,0,0,0,0,0,,,
5867,113,2020-10-25 21:10:00,21:10,,,7,,5,0,0,0,0,0,0,,,
5868,112,2020-10-25 21:20:00,21:20,,,7,,5,0,0,0,0,0,0,,,
5869,111,2020-10-25 21:30:00,21:30,,,7,,6,0,0,0,0,0,0,,,
5870,110,2020-10-25 21:40:00,21:40,,,7,,5,0,0,0,0,0,0,,,
5871,109,2020-10-25 21:50:00,21:50,,,7,,5,0,0,0,0,0,0,,,
5872,108,2020-10-25 22:00:00,22:00,,,7,,6,0,0,0,0,0,0,,,
5873,107,2020-10-25 22:10:00,22:10,,,7,,5,0,0,0,0,0,0,,,
5874,106,2020-10-25 22:20:00,22:20,,,7,,6,0,0,0,0,0,0,,,
5875,105,2020-10-25 22:30:00,22:30,,,7,,6,0,0,0,0,0,0,,,
5876,104,2020-10-25 22:40:00,22:40,,,7,,5,0,0,0,0,0,0,,,
5877,103,2020-10-25 22:50:00,22:50,,,7,,5,0,0,0,0,0,0,,,
5878,102,2020-10-25 23:00:00,23:00,,,7,,5,0,0,0,0,0,0,,,
5879,101,2020-10-25 23:10:00,23:10,,,7,,5,0,0,0,0,0,0,,,
5880,100,2020-10-25 23:20:00,23:20,,,7,,5,0,0,0,0,0,0,,,
5881,99,2020-10-25 23:30:00,23:30,,,7,,6,0,0,0,0,0,0,,,
5882,98,2020-10-25 23:40:00,23:40,,,7,,5,0,0,0,0,0,0,,,
5883,97,2020-10-25 23:50:00,23:50,,,7,,5,0,0,0,0,0,0,,,
5884,96,2020-10-26 00:00:00,00:00,,,7,,6,0,0,0,0,0,0,,,
5885,95,2020-10-26 00:10:00,00:10,,,7,,5,0,0,0,0,0,0,,,
5886,94,2020-10-26 00:20:00,00:20,,,7,,5,0,0,0,0,0,0,,,
5887,93,2020-10-26 00:30:00,00:30,,,7,,5,0,0,0,0,0,0,,,
5888,92,2020-10-26 00:40:00,00:40,,,7,,5,0,0,0,0,0,0,,,
5889,91,2020-10-26 00:50:00,00:50,,,7,,5,0,0,0,0,0,0,,,
5890,90,2020-10-26 01:00:00,01:00,,,7,,5,0,0,0,0,0,0,,,
5891,89,2020-10-26 01:10:00,01:10,,,7,,6,0,0,0,0,0,0,,,
5892,88,2020-10-26 01:20:00,01:20,,,7,,5,0,0,0,0,0,0,,,
5893,87,2020-10-26 01:30:00,01:30,,,7,,5,0,0,0,0,0,0,,,
5894,86,2020-10-26 01:40:00,01:40,,,7,,6,0,0,0,0,0,0,,,
5895,85,2020-10-26 01:50:00,01:50,,,7,,5,0,0,0,0,0,0,,,
5896,84,2020-10-26 02:00:00,02:00,,,7,,5,0,0,0,0,0,0,,,
5897,83,2020-10-26 02:10:00,02:10,,,7,,5,0,0,0,0,0,0,,,
5898,82,2020-10-26 02:20:00,02:20,,,7,,5,0,0,0,0,0,0,,,
5899,81,2020-10-26 02:30:00,02:30,,,7,,5,0,0,0,0,0,0,,,
5900,80,2020-10-26 02:40:00,02:40,,,7,,5,0,0,0,0,0,0,,,
5901,79,2020-10-26 02:50:00,02:50,,,7,,5,0,0,0,0,0,0,,,
5902,78,2020-10-26 03:00:00,03:00,,,7,,5,0,0,0,0,0,0,,,
5903,77,2020-10-26 03:10:00,03:10,,,7,,5,0,0,0,0,0,0,,,
5904,76,2020-10-26 03:20:00,03:20,,,7,,5,0,0,0,0,0,0,,,
5905,75,2020-10-26 03:30:00,03:30,,,7,,5,0,0,0,0,0,0,,,
5906,74,2020-10-26 03:40:00,03:40,,,7,,5,0,0,0,0,0,0,,,
5907,73,2020-10-26 03:50:00,03:50,,,7,,6,0,0,0,0,0,0,,,
5908,72,2020-10-26 04:00:00,04:00,,,7,,5,0,0,0,0,0,0,,,
5909,71,2020-10-26 04:10:00,04:10,,,7,,6,0,0,0,0,0,0,,,
5910,70,2020-10-26 04:20:00,04:20,,,7,,5,0,0,0,0,0,0,,,
5911,69,2020-10-26 04:30:00,04:30,,,7,,5,0,0,0,0,0,0,,,
5912,68,2020-10-26 04:40:00,04:40,,,7,,6,0,0,0,0,0,0,,,
5913,67,2020-10-26 04:50:00,04:50,,,7,,5,0,0,0,0,0,0,,,
5914,66,2020-10-26 05:00:00,05:00,,,7,,5,0,0,0,0,0,0,,,
5915,65,2020-10-26 05:10:00,05:10,,,7,,6,0,0,0,0,0,0,,,
5916,64,2020-10-26 05:20:00,05:20,,,7,,5,0,0,0,0,0,0,,,
5917,63,2020-10-26 05:30:00,05:30,,,7,,5,0,0,0,0,0,0,,,
5918,62,2020-10-26 05:40:00,05:40,,,7,,5,0,0,0,0,0,0,,,
5919,61,2020-10-26 05:50:00,05:50,,,7,,5,0,0,0,0,0,0,,,
5920,60,2020-10-26 06:00:00,06:00,,,7,,5,0,0,0,0,0,0,,,
5921,59,2020-10-26 06:10:00,06:10,,,7,,5,0,0,0,0,0,0,,,
5922,58,2020-10-26 06:20:00,06:20,,,7,,5,0,0,0,0,0,0,,,
5923,57,2020-10-26 06:30:00,06:30,,,7,,5,0,0,0,0,0,0,,,
5924,56,2020-10-26 06:40:00,06:40,,,7,,5,0,0,0,0,0,0,,,
5925,55,2020-10-26 06:50:00,06:50,,,7,,5,0,0,0,0,0,0,,,
5926,54,2020-10-26 07:00:00,07:00,,,7,,5,0,0,0,0,0,0,,,
5927,53,2020-10-26 07:10:00,07:10,,,7,,6,0,0,0,0,0,0,,,
5928,52,2020-10-26 07:20:00,07:20,,,7,,6,0,0,0,0,0,0,,,
5929,51,2020-10-26 07:30:00,07:30,,,7,,5,0,0,0,0,0,0,,,
5930,50,2020-10-26 07:40:00,07:40,,,7,,5,0,0,0,0,0,0,,,
5931,49,2020-10-26 07:50:00,07:50,,,7,,5,0,0,0,0,0,0,,,
5932,48,2020-10-26 08:00:00,08:00,,,7,,5,0,0,0,0,0,0,,,
5933,47,2020-10-26 08:10:00,08:10,,,7,,5,0,0,0,0,0,0,,,
5934,46,2020-10-26 08:20:00,08:20,,,7,,6,0,0,0,0,0,0,,,
5935,45,2020-10-26 08:30:00,08:30,,,7,,6,0,0,0,0,0,0,,,
5936,44,2020-10-26 08:40:00,08:40,,,7,,6,0,0,0,0,0,0,,,
5937,43,2020-10-26 08:50:00,08:50,,,7,,5,0,0,0,0,0,0,,,
5938,42,2020-10-26 09:00:00,09:00,,,7,,5,0,0,0,0,0,0,,,
5939,41,2020-10-26 09:10:00,09:10,,,7,,5,0,0,0,0,0,0,,,
5940,40,2020-10-26 09:20:00,09:20,,,7,,5,0,0,0,0,0,0,,,
5941,39,2020-10-26 09:30:00,09:30,,,7,,5,0,0,0,0,0,0,,,
5942,38,2020-10-26 09:40:00,09:40,,,7,,5,0,0,0,0,0,0,,,
5943,37,2020-10-26 09:50:00,09:50,,,7,,5,0,0,0,0,0,0,,,
5944,36,2020-10-26 10:00:00,10:00,,,7,,5,0,0,0,0,0,0,,,
5945,35,2020-10-26 10:10:00,10:10,,,7,,5,0,0,0,0,0,0,,,
5946,34,2020-10-26 10:20:00,10:20,,,7,,5,0,0,0,0,0,0,,,
5947,33,2020-10-26 10:30:00,10:30,,,7,,6,0,0,0,0,0,0,,,
5948,32,2020-10-26 10:40:00,10:40,,,7,,5,0,0,0,0,0,0,,,
5949,31,2020-10-26 10:50:00,10:50,,,7,,5,0,0,0,0,0,0,,,
5950,30,2020-10-26 11:00:00,11:00,,,7,,5,0,0,0,0,0,0,,,
5951,29,2020-10-26 11:10:00,11:10,,,7,,5,0,0,0,0,0,0,,,
5952,28,2020-10-26 11:20:00,11:20,,,7,,5,0,0,0,0,0,0,,,
5953,27,2020-10-26 11:30:00,11:30,,,7,,5,0,0,0,0,0,0,,,
5954,26,2020-10-26 11:40:00,11:40,,,7,,6,0,0,0,0,0,0,,,
5955,25,2020-10-26 11:50:00,11:50,,,7,,5,0,0,0,0,0,0,,,
5956,24,2020-10-26 12:00:00,12:00,,,7,,5,0,0,0,0,0,0,,,
5957,23,2020-10-26 12:10:00,12:10,,,7,,5,0,0,0,0,0,0,,,
5958,22,2020-10-26 12:20:00,12:20,,,7,,5,0,0,0,0,0,0,,,
5959,21,2020-10-26 12:30:00,12:30,,,7,,5,0,0,0,0,0,0,,,
5960,20,2020-10-26 12:40:00,12:40,,,7,,5,0,0,0,0,0,0,,,
5961,19,2020-10-26 12:50:00,12:50,,,7,,5,0,0,0,0,0,0,,,
5962,18,2020-10-26 13:00:00,13:00,,,7,,5,0,0,0,0,0,0,,,
5963,17,2020-10-26 13:10:00,13:10,,,7,,5,0,0,0,0,0,0,,,
5964,16,2020-10-26 13:20:00,13:20,,,7,,6,0,0,0,0,0,0,,,
5965,15,2020-10-26 13:30:00,13:30,,,7,,5,0,0,0,0,0,0,,,
5966,14,2020-10-26 13:40:00,13:40,,,7,,5,0,0,0,0,0,0,,,
5967,13,2020-10-26 13:50:00,13:50,,,7,,5,0,0,0,0,0,0,,,
5968,12,2020-10-26 14:00:00,14:00,,,7,,5,0,0,0,0,0,0,,,
5969,11,2020-10-26 14:10:00,14:10,,,7,,5,0,0,0,0,0,0,,,
5970,10,2020-10-26 14:20:00,14:20,,,7,,5,0,0,0,0,0,0,,,
5971,9,2020-10-26 14:30:00,14:30,,,7,,6,0,0,0,0,0,0,,,
5972,8,2020-10-26 14:40:00,14:40,,,7,,5,0,0,0,0,0,0,,,
5973,7,2020-10-26 14:50:00,14:50,,,7,,5,0,0,0,0,0,0,,,
5974,6,2020-10-26 15:00:00,15:00,,,7,,5,0,0,0,0,0,0,,,
5975,5,2020-10-26 15:10:00,15:10,,,7,,5,0,0,0,0,0,0,,,
5976,4,2020-10-26 15:20:00,15:20,,,7,,5,0,0,0,0,0,0,,,
5977,3,2020-10-26 15:30:00,15:30,,,7,,5,0,0,0,0,0,0,,,
5978,2,2020-10-26 15:40:00,15:40,,,7,,5,0,0,0,0,0,0,,,
5979,1,2020-10-26 15:50:00,15:50,,,7,,6,0,0,0,0,0,0,,,
